证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"102,210,081","2,093,819,646","1,281,600","1,663,329","16,483,592","2,110,303,238"
2,万  科Ａ,"39,109,264","1,442,106,778","1,127,709","5,899,642","48,790,039","1,490,896,817"
6,深振业Ａ,"13,227,669","235,597,862","32,800","181,640","831,911","236,429,773"
9,中国宝安,0,"1,496,407,492",0,"630,572","6,438,140","1,502,845,632"
12,南  玻Ａ,"16,136,205","440,926,459","178,300","562,538","3,842,134","444,768,593"
21,长城开发,"25,302,061","315,057,884","75,617","408,372","2,409,395","317,467,279"
24,招商地产,"34,944,098","882,519,448","344,325","379,252","3,951,806","886,471,254"
27,深圳能源,"11,072,948","219,634,435","4,800","55,300","310,786","219,945,221"
28,国药一致,"6,940,640","158,134,875","2,700","39,198","1,565,960","159,700,835"
31,中粮地产,"1,345,822","168,359,186","11,600","213,100","694,706","169,053,892"
39,中集集团,"68,750,597","688,983,853","767,830","624,872","8,410,777","697,394,630"
43,中航地产,"4,097,228","118,391,730","38,500","64,300","309,926","118,701,656"
46,泛海控股,"12,494,370","226,906,696","23,510","296,409","1,324,948","228,231,644"
49,德赛电池,"12,314,052","228,447,426","1,700","19,069","766,003","229,213,429"
50,深天马Ａ,"23,493,107","456,985,792","6,300","20,600","257,500","457,243,292"
59,华锦股份,"4,428,180","349,781,844","114,000","58,048","239,738","350,021,582"
60,中金岭南,"77,006,564","280,694,949","540,570","1,454,338","9,889,498","290,584,447"
61,农 产 品,"24,938,060","1,193,594,358","47,300","543,567","5,017,123","1,198,611,481"
62,深圳华强,"47,069,955","459,240,529",0,"20,000","313,200","459,553,729"
63,中兴通讯,"72,511,232","1,612,124,154","871,010","920,244","12,073,601","1,624,197,755"
69,华侨城Ａ,"19,310,466","1,246,049,050","424,955","803,745","3,769,564","1,249,818,614"
88,盐 田 港,"20,673,473","301,200,454","195,800","20,300","103,124","301,303,578"
89,深圳机场,"1,650,900","62,027,471",0,"49,900","188,123","62,215,594"
100,TCL 集团,"51,613,887","1,442,337,413","3,104,300","1,542,509","3,516,920","1,445,854,333"
156,华数传媒,"10,618,426","205,295,713","1,700","28,686","805,790","206,101,503"
157,中联重科,"25,848,816","739,950,561","597,900","2,335,233","10,345,082","750,295,643"
338,潍柴动力,"20,132,982","552,131,789","75,900","470,229","8,365,374","560,497,163"
400,许继电气,"49,509,353","734,823,533","116,730","221,524","4,441,559","739,265,092"
401,冀东水泥,"13,811,788","240,013,097","137,600","271,649","2,208,507","242,221,604"
402,金 融 街,"28,381,988","543,866,273","530,200","1,047,341","5,708,008","549,574,281"
417,合肥百货,"4,653,689","238,308,428",0,"3,500","18,095","238,326,523"
422,湖北宜化,"6,911,779","264,909,285","56,600","258,341","1,294,289","266,203,574"
423,东阿阿胶,"30,902,949","613,837,292","174,860","394,476","13,143,939","626,981,231"
425,徐工机械,"6,946,070","220,384,859","136,100","496,160","3,398,696","223,783,555"
