证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"57,420,460","3,152,233,615","489,000","6,961,130","63,067,838","3,215,301,453"
2,万  科Ａ,"654,769,543","4,880,202,275","125,600","1,392,995","32,846,822","4,913,049,097"
6,深振业Ａ,"256,562,144","1,357,932,407",0,"110,000","983,400","1,358,915,807"
9,中国宝安,"173,519,262","3,278,071,629","39,900","583,550","6,360,695","3,284,432,324"
12,南  玻Ａ,"20,238,248","920,038,819",0,"15,400","174,790","920,213,609"
27,深圳能源,"4,987,610","659,222,199","10,000","84,023","566,315","659,788,514"
28,国药一致,"3,373,185","177,847,358",400,"3,800","266,304","178,113,662"
31,中粮地产,"15,149,541","1,042,391,230","14,700","161,605","1,544,944","1,043,936,174"
39,中集集团,"13,724,368","1,013,883,914","6,100","129,100","1,769,961","1,015,653,875"
43,中航地产,0,"304,794,871",0,0,0,"304,794,871"
46,泛海控股,"11,429,980","555,309,513","48,200","125,600","1,298,704","556,608,217"
49,德赛电池,"124,112,976","503,063,708","13,700","13,962","585,706","503,649,414"
50,深天马Ａ,0,"1,498,067,432",0,"7,000","131,740","1,498,199,172"
60,中金岭南,"21,236,640","1,355,267,383",0,"278,000","2,882,860","1,358,150,243"
61,农 产 品,"17,956,927","1,085,152,262","5,300","107,600","1,332,088","1,086,484,350"
62,深圳华强,"14,334,595","830,667,021",0,"15,300","362,763","831,029,784"
63,中兴通讯,"25,219,579","2,534,408,179","4,500","344,030","4,988,435","2,539,396,614"
69,华侨城Ａ,"14,262,220","1,442,593,918","3,200","310,300","2,125,555","1,444,719,473"
78,海王生物,"31,207,964","1,124,382,424","81,000","81,000","575,910","1,124,958,334"
88,盐 田 港,"1,785,995","284,826,949",0,"29,300","200,998","285,027,947"
89,深圳机场,"14,907,985","404,284,503",0,"35,000","313,250","404,597,753"
99,中信海直,"11,889,885","708,808,717",0,0,0,"708,808,717"
100,TCL 集团,0,"1,635,204,506",0,"71,200","243,504","1,635,448,010"
151,中成股份,"8,084,998","650,583,406",0,0,0,"650,583,406"
156,华数传媒,"11,177,416","968,961,709",500,"11,900","222,054","969,183,763"
157,中联重科,"23,647,882","992,249,311",0,"670,000","2,988,200","995,237,511"
333,美的集团,"80,217,337","1,886,245,529","21,300","600,581","15,254,757","1,901,500,286"
338,潍柴动力,"8,608,428","1,134,094,782","153,100","11,519,579","102,063,470","1,236,158,252"
400,许继电气,"17,057,959","899,001,010",0,"72,300","1,044,735","900,045,745"
401,冀东水泥,"5,914,833","306,903,813","23,500","143,763","1,459,194","308,363,007"
402,金 融 街,"56,739,786","1,200,005,234","182,700","751,100","8,359,743","1,208,364,977"
410,沈阳机床,"18,631,711","971,223,982",0,0,0,"971,223,982"
413,东旭光电,"1,509,045,132","4,356,064,561","40,000","979,580","16,300,212","4,372,364,773"
415,渤海金控,"12,996,691","1,066,811,344",0,"5,000","35,750","1,066,847,094"
417,合肥百货,"10,996,227","573,026,777",0,500,"4,140","573,030,917"
422,湖北宜化,"9,932,238","542,435,516",0,"56,500","359,905","542,795,421"
423,东阿阿胶,"52,570,302","1,556,890,780","6,100","63,600","3,473,832","1,560,364,612"
425,徐工机械,"35,491,376","807,012,597","1,200","502,800","1,619,016","808,631,613"
426,兴业矿业,"28,563,437","570,685,151",0,"60,100","592,586","571,277,737"
501,鄂武商Ａ,"10,396,321","389,159,471",0,0,0,"389,159,471"
503,海虹控股,"72,882,203","4,017,937,151","6,800","168,102","8,178,162","4,026,115,313"
506,中润资源,"12,326,113","662,484,559",0,"8,600","64,758","662,549,317"
513,丽珠集团,"7,821,659","348,248,942",0,"22,990","1,176,628","349,425,570"
516,国际医学,"26,236,031","1,035,973,629",0,0,0,"1,035,973,629"
525,红 太 阳,"20,769,030","352,266,756",0,0,0,"352,266,756"
528,柳    工,"25,161,203","447,883,492","2,100","3,700","26,714","447,910,206"
536,华映科技,"16,810,868","569,199,350",0,0,0,"569,199,350"
537,广宇发展,"10,548,911","617,746,071",0,0,0,"617,746,071"
538,云南白药,0,"1,029,163,884",0,"24,087","1,667,543","1,030,831,427"
539,粤电力Ａ,"2,911,214","372,126,093",0,"2,500","12,850","372,138,943"
540,中天城投,"14,289,130","1,349,132,576",0,"66,701","444,229","1,349,576,805"
541,佛山照明,"19,225,367","829,628,370","6,200","8,000","86,160","829,714,530"
