证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"9,133,540","739,083,844","52,197","115,397","1,749,419","740,833,263"
2,万  科Ａ,"10,211,717","159,062,564","2,329,458","5,941,105","55,430,510","214,493,074"
9,中国宝安,"12,680,501","452,347,193","697,700","592,791","5,346,975","457,694,168"
12,南  玻Ａ,"2,258,992","133,354,623","122,600","658,583","5,413,552","138,768,175"
21,长城开发,"590,280","47,666,720","44,400","297,044","1,520,864","49,187,584"
24,招商地产,"3,438,694","107,372,786","197,490","670,899","15,665,492","123,038,278"
31,中粮地产,"538,554","77,105,369","44,900","56,685","232,409","77,337,778"
39,中集集团,0,"285,435,948",0,"621,835","8,146,038","293,581,986"
59,辽通化工,"2,606,791","125,744,265","52,600","186,000","1,302,000","127,046,265"
60,中金岭南,"2,930,191","129,870,897","124,210","777,702","6,548,251","136,419,148"
61,农 产 品,"12,977,713","136,084,204","35,600","60,545","318,467","136,402,671"
63,中兴通讯,"6,315,419","393,043,243","191,200","719,398","8,237,107","401,280,350"
69,华侨城Ａ,"3,740,886","115,758,142","1,979,052","1,227,986","7,588,953","123,347,095"
100,TCL 集团,"3,490,012","185,955,872","731,400","1,181,000","2,208,470","188,164,342"
157,中联重科,"6,104,890","345,591,853","1,175,800","3,473,351","34,420,908","380,012,761"
338,潍柴动力,"7,034,553","347,231,709","33,800","134,193","3,142,800","350,374,509"
400,许继电气,"3,911,549","119,402,448","132,848","159,006","2,229,264","121,631,712"
401,冀东水泥,"4,627,749","107,821,524","324,400","357,432","4,950,432","112,771,956"
402,金 融 街,"12,406,993","290,198,855","318,313","327,047","2,197,755","292,396,610"
422,湖北宜化,"8,225,337","286,572,701","130,817","290,544","3,704,436","290,277,137"
423,东阿阿胶,"10,221,593","207,656,393","72,112","219,573","8,086,873","215,743,266"
425,徐工机械,"4,921,570","173,229,675","131,900","386,491","4,920,030","178,149,705"
503,海虹控股,"5,763,016","93,328,120","21,300","54,301","317,118","93,645,238"
522,白云山Ａ,"51,983,385","635,816,195","381,600","12,500","278,875","636,095,070"
527,美的电器,"5,255,865","359,016,377","52,800","173,945","1,629,865","360,646,242"
528,柳    工,"5,218,316","144,809,180","138,600","343,347","3,900,422","148,709,602"
538,云南白药,"3,666,825","82,885,261","14,190","372,756","21,996,332","104,881,593"
540,中天城投,"6,992,128","145,189,510","5,400","92,531","609,779","145,799,289"
541,佛山照明,"1,647,791","70,140,555","29,200","37,851","249,817","70,390,372"
550,江铃汽车,"7,890,889","53,572,782","17,400","37,100","614,005","54,186,787"
559,万向钱潮,"690,938","173,875,152","65,200","134,212","589,191","174,464,343"
562,宏源证券,"42,743,633","295,934,831","250,450","738,012","13,977,947","309,912,778"
568,泸州老窖,"10,923,385","412,573,690","169,626","446,916","17,957,085","430,530,775"
581,威孚高科,"979,045","68,023,189","13,300","136,650","3,453,146","71,476,335"
612,焦作万方,"575,531","49,946,118","5,000","68,087","729,893","50,676,011"
623,吉林敖东,"7,673,005","423,438,213","193,670","216,018","3,564,297","427,002,510"
625,长安汽车,"26,300","13,932,262","440,000","1,490,914","7,857,117","21,789,379"
629,攀钢钒钛,"14,264,538","476,788,755","28,400","200,709","752,659","477,541,414"
630,铜陵有色,"5,856,445","333,972,201","182,601","334,439","5,936,293","339,908,494"
651,格力电器,"2,732,074","200,939,075","157,908","1,451,058","31,604,043","232,543,118"
652,泰达股份,"933,966","86,866,076","79,700","215,855","749,017","87,615,093"
655,金岭矿业,"2,454,342","87,615,162","20,000","33,000","318,120","87,933,282"
680,山推股份,"2,399,825","150,512,756","104,500","248,050","1,327,067","151,839,823"
686,东北证券,"9,954,417","73,959,523","106,100","326,869","5,386,801","79,346,324"
690,宝新能源,"164,176","38,641,318","32,200","273,400","1,156,482","39,797,800"
709,河北钢铁,"1,971,507","211,644,599","84,000","143,400","374,274","212,018,873"
718,苏宁环球,"1,832,128","47,588,248","86,120","393,221","2,831,191","50,419,439"
728,国元证券,"2,380,676","205,727,717","126,429","687,359","7,492,213","213,219,930"
729,燕京啤酒,"1,241,296","131,380,091","48,400","78,100","513,898","131,893,989"
758,中色股份,"3,325,281","235,608,548","181,014","105,667","1,800,565","237,409,113"
762,西藏矿业,"14,064,279","104,430,121","60,600","125,950","1,927,035","106,357,156"
768,西飞国际,"1,979,662","188,272,436","258,518","469,910","3,444,440","191,716,876"
776,广发证券,"26,162,855","257,656,271","892,480","1,381,466","19,036,602","276,692,873"
778,新兴铸管,"4,240,488","98,321,325","47,600","67,700","430,572","98,751,897"
780,平庄能源,"1,686,428","101,517,965","143,200","275,839","2,708,739","104,226,704"
783,长江证券,"8,502,240","253,311,716","905,826","1,585,866","13,892,186","267,203,902"
786,北新建材,"618,330","36,439,726","18,700","172,727","2,314,542","38,754,268"
792,盐湖股份,"15,812,705","346,593,894","226,236","212,955","7,193,619","353,787,513"
793,华闻传媒,"1,201,233","120,584,568","24,500","68,600","399,252","120,983,820"
800,一汽轿车,"1,511,225","56,774,468","57,400","411,153","3,819,611","60,594,079"
825,太钢不锈,"3,468,326","102,927,936","80,200","177,100","628,705","103,556,641"
829,天音控股,"5,649,247","65,037,861","208,990","155,890","801,274","65,839,135"
839,中信国安,"3,118,161","322,579,121","261,601","296,637","1,993,401","324,572,522"
858,五 粮 液,"47,911,230","950,071,442","525,689","1,022,026","36,036,636","986,108,078"
869,张  裕Ａ,"1,583,881","111,547,728","7,100","57,507","3,522,878","115,070,606"
876,新 希 望,"8,342,802","142,588,742","83,300","100,704","1,604,215","144,192,957"
878,云南铜业,"5,148,207","203,925,995","125,400","317,314","5,203,949","209,129,944"
