证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"153,982,418","2,025,136,703","3,819,230","2,413,926","24,453,071","2,049,589,774"
2,万  科Ａ,"79,468,798","1,427,143,983","3,673,257","6,666,177","55,062,621","1,482,206,604"
6,深振业Ａ,"19,326,933","290,969,141","54,300","191,840","890,138","291,859,279"
9,中国宝安,0,"1,559,609,249",0,"630,572","6,438,140","1,566,047,389"
12,南  玻Ａ,"12,922,336","484,508,614","72,800","741,538","5,272,335","489,780,949"
21,长城开发,"23,386,431","345,344,739","105,142","355,574","2,080,108","347,424,847"
24,招商地产,"94,461,924","847,937,547","947,145","540,077","5,838,236","853,775,783"
27,深圳能源,"10,136,345","227,808,343","22,100","60,700","341,134","228,149,477"
28,国药一致,"5,148,280","157,018,545","1,700","38,800","1,554,716","158,573,261"
31,中粮地产,"1,445,655","176,326,452","30,100","180,300","593,187","176,919,639"
39,中集集团,"28,275,653","683,358,563","378,050","926,339","11,847,875","695,206,438"
43,中航地产,"1,412,921","136,717,691","62,600","87,200","427,280","137,144,971"
46,泛海控股,"12,489,776","200,240,079","102,900","59,009","251,378","200,491,457"
49,德赛电池,"26,540,178","210,826,720","21,955","20,669","891,040","211,717,760"
50,深天马Ａ,"19,624,790","470,602,237","10,100","6,400","79,808","470,682,045"
59,华锦股份,"9,183,716","349,071,925","56,700","183,800","762,770","349,834,695"
60,中金岭南,"5,078,349","139,289,051","557,061","1,221,837","6,964,470","146,253,521"
61,农 产 品,"32,768,255","1,168,986,643","236,210","634,167","6,030,929","1,175,017,572"
62,深圳华强,"74,948,640","421,472,477",600,"20,300","315,868","421,788,345"
63,中兴通讯,"115,097,612","1,579,699,355","1,222,389","1,281,543","17,147,044","1,596,846,399"
69,华侨城Ａ,"38,582,408","1,197,475,883","802,738","1,770,813","8,482,194","1,205,958,077"
88,盐 田 港,"12,197,982","332,901,231","153,200","18,200","93,184","332,994,415"
89,深圳机场,"1,650,309","61,329,080",200,"199,000","760,180","62,089,260"
100,TCL 集团,"39,474,563","1,431,088,614","2,415,700","3,130,001","7,230,302","1,438,318,916"
156,华数传媒,"28,456,877","230,999,866","5,998","39,602","1,229,246","232,229,112"
157,中联重科,"26,277,373","709,534,812","308,900","3,207,433","14,625,894","724,160,706"
338,潍柴动力,"26,539,240","545,822,686","367,117","813,349","14,762,284","560,584,970"
400,许继电气,"42,509,993","716,807,882","179,373","172,576","5,206,619","722,014,501"
401,冀东水泥,"11,317,991","220,217,296","460,507","400,650","3,325,396","223,542,692"
402,金 融 街,"22,554,565","566,318,227","432,514","1,476,241","8,444,099","574,762,326"
417,合肥百货,"4,886,341","230,635,627","14,500","101,800","562,954","231,198,581"
422,湖北宜化,"9,540,447","267,678,757","38,000","409,225","2,078,863","269,757,620"
423,东阿阿胶,"34,440,734","600,903,650","232,378","402,477","12,867,188","613,770,838"
425,徐工机械,"13,268,930","220,977,826","160,000","1,227,233","8,467,907","229,445,733"
426,兴业矿业,"50,892,399","273,702,861","56,500","74,100","706,914","274,409,775"
501,鄂武商Ａ,"6,418,888","230,752,511",0,"67,160","820,024","231,572,535"
503,海虹控股,"40,321,877","1,742,009,403","31,300","468,103","9,259,077","1,751,268,480"
506,中润资源,"3,200,697","148,699,516","17,700","1,500","5,565","148,705,081"
511,烯碳新材,"57,918,911","659,466,680","1,500","105,000","613,200","660,079,880"
513,丽珠集团,"12,401,788","114,982,009",600,"10,500","493,500","115,475,509"
525,红 太 阳,"9,482,283","272,504,668","6,400","20,700","281,106","272,785,774"
528,柳    工,"10,208,977","343,299,446","114,900","463,271","2,747,197","346,046,643"
537,广宇发展,"8,943,632","241,008,771","1,700","93,400","537,050","241,545,821"
538,云南白药,"21,181,635","439,194,325","128,989","766,906","41,712,022","480,906,347"
539,粤电力Ａ,"8,167,571","169,823,742",0,"27,100","128,183","169,951,925"
540,中天城投,"10,244,178","297,674,484","14,400","223,900","1,162,041","298,836,525"
550,江铃汽车,"10,980,171","99,000,464","3,300","128,910","3,831,205","102,831,669"
551,创元科技,"11,227,661","396,757,869","13,000","61,400","532,338","397,290,207"
552,靖远煤电,"4,700,066","96,031,745","29,600","28,301","230,653","96,262,398"
559,万向钱潮,"253,565,856","895,998,443","969,400","381,331","3,393,846","899,392,289"
562,宏源证券,0,"401,582,287",0,"534,480","4,393,426","405,975,713"
563,陕国投Ａ,"9,275,674","246,238,902","40,100","140,478","951,036","247,189,938"
568,泸州老窖,"18,573,525","586,958,033","114,773","478,662","7,907,495","594,865,528"
572,海马汽车,"9,772,422","207,319,549","102,700","52,000","191,360","207,510,909"
581,威孚高科,"20,498,560","501,410,086","194,521","413,000","10,915,590","512,325,676"
592,平潭发展,"33,751,787","782,931,644",700,"56,200","454,658","783,386,302"
596,古井贡酒,"6,064,586","154,508,961","18,900","61,905","1,124,195","155,633,156"
598,兴蓉投资,"14,154,476","524,045,308","8,200","135,600","634,608","524,679,916"
616,亿城投资,"15,151,115","422,015,530",0,"49,200","157,932","422,173,462"
623,吉林敖东,"24,495,075","900,440,576","214,654","1,278,027","19,745,517","920,186,093"
625,长安汽车,"71,087,301","524,576,298","2,110,308","1,748,963","22,141,871","546,718,169"
629,攀钢钒钛,"24,316,051","658,975,043","1,077,500","563,700","1,149,948","660,124,991"
630,铜陵有色,"7,728,584","244,172,101","41,000","516,683","4,753,483","248,925,584"
631,顺发恒业,"1,697,710","101,151,195",0,"80,400","360,192","101,511,387"
650,仁和药业,"7,398,525","247,400,710","1,600","15,700","75,360","247,476,070"
651,格力电器,"96,192,892","1,718,871,818","703,937","3,035,130","90,477,224","1,809,349,042"
655,金岭矿业,"2,411,216","82,817,688","50,200","440,278","3,002,696","85,820,384"
661,长春高新,"59,630,895","895,447,756","4,000","15,400","1,332,100","896,779,856"
667,美好集团,"1,593,908","118,445,833","30,000","121,500","208,980","118,654,813"
671,阳 光 城,"11,416,300","248,941,974","130,414","47,300","422,389","249,364,363"
680,山推股份,"2,861,652","116,303,943","40,300","91,233","261,839","116,565,782"
685,中山公用,0,"116,130,556",0,"47,452","485,908","116,616,464"
686,东北证券,"42,901,031","853,690,101","333,800","349,736","2,595,041","856,285,142"
690,宝新能源,"5,995,342","181,966,690","10,500","69,400","289,398","182,256,088"
709,河北钢铁,"9,717,563","389,591,675","442,900","795,201","1,463,170","391,054,845"
718,苏宁环球,"3,109,677","231,763,640","34,500","468,216","1,957,143","233,720,783"
725,京东方Ａ,"35,624,297","1,376,549,639","3,878,000","1,187,800","2,625,038","1,379,174,677"
728,国元证券,"43,223,562","618,886,321","280,751","521,005","5,168,369","624,054,690"
729,燕京啤酒,"9,581,726","255,482,972","575,150","788,187","5,312,379","260,795,351"
731,四川美丰,"10,509,355","306,402,396",0,"21,654","142,483","306,544,879"
735,罗 牛 山,"8,817,623","246,109,647","119,993","29,700","175,527","246,285,174"
737,南风化工,"2,420,701","100,388,734",0,"32,800","125,624","100,514,358"
750,国海证券,"23,892,189","454,084,593","65,899","418,250","4,111,398","458,195,991"
758,中色股份,"8,945,324","219,086,112","1,000","131,841","1,252,490","220,338,602"
762,西藏矿业,0,"355,562,781",0,"77,800","820,012","356,382,793"
768,中航飞机,"93,547,069","454,620,185","704,404","1,166,219","10,985,782","465,605,967"
776,广发证券,"74,717,905","1,290,310,270","1,918,200","2,946,117","29,962,009","1,320,272,279"
778,新兴铸管,"41,205,243","385,203,306","335,600","810,352","4,594,696","389,798,002"
780,平庄能源,"3,180,040","94,401,366","21,600","46,800","180,648","94,582,014"
783,长江证券,"83,270,402","1,188,353,815","553,850","1,109,843","10,776,576","1,199,130,391"
786,北新建材,"6,125,508","293,876,505","8,762","84,407","1,201,111","295,077,616"
788,北大医药,0,"213,875,079",0,"32,300","433,143","214,308,222"
789,江西水泥,"7,282,595","133,405,823","4,000","14,327","128,227","133,534,050"
790,华神集团,"6,554,565","178,255,362","4,200","15,000","118,800","178,374,162"
792,盐湖股份,"12,176,222","373,341,174","63,194","383,974","5,847,923","379,189,097"
793,华闻传媒,"54,075,514","1,784,650,272","162,100","394,900","4,770,392","1,789,420,664"
799,酒 鬼 酒,"6,441,945","150,899,471",0,"17,300","190,646","151,090,117"
800,一汽轿车,"14,318,914","453,086,656","433,528","482,812","4,770,183","457,856,839"
807,云铝股份,0,"60,590,986",0,"137,624","447,278","61,038,264"
811,烟台冰轮,"29,337,951","307,362,819","79,100","39,700","409,704","307,772,523"
816,江淮动力,"3,311,200","269,496,214",0,600,"2,556","269,498,770"
823,超声电子,"45,640,015","477,665,576","19,700","50,800","621,284","478,286,860"
825,太钢不锈,"8,013,587","162,365,716","127,700","180,800","453,808","162,819,524"
