证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"76,530,093","1,017,214,114","160,400","204,100","2,830,867","1,020,044,981"
2,万  科Ａ,"8,923,463","221,300,869","2,163,057","5,959,206","49,044,266","270,345,135"
9,中国宝安,"19,127,864","463,650,988","295,664","688,330","6,057,304","469,708,292"
12,南  玻Ａ,"2,867,334","125,404,912","676,851","1,099,501","7,828,447","133,233,359"
21,长城开发,"1,567,498","51,890,534","7,701","118,067","576,168","52,466,702"
24,招商地产,"1,303,848","145,271,457","218,274","527,848","10,572,795","155,844,252"
31,中粮地产,"1,665,115","73,359,476",0,"112,585","424,445","73,783,921"
39,中集集团,"10,221,883","297,521,502","347,215","439,684","4,286,919","301,808,421"
59,辽通化工,"968,888","122,479,308","58,000","271,472","1,634,261","124,113,569"
60,中金岭南,"4,295,337","106,528,310","149,700","626,757","4,694,409","111,222,719"
61,农 产 品,"5,817,990","140,665,115","190,400","225,556","1,211,236","141,876,351"
63,中兴通讯,"7,573,413","376,405,405","588,382","818,398","7,848,436","384,253,841"
69,华侨城Ａ,"5,679,956","164,327,916","201,500","249,144","1,380,257","165,708,173"
100,TCL 集团,"9,267,778","185,981,227","2,019,700","1,799,190","3,274,526","189,255,753"
157,中联重科,"105,384,505","512,920,784","2,282,677","3,168,713","25,222,955","538,143,739"
338,潍柴动力,"11,061,121","344,744,055","254,914","382,369","6,802,345","351,546,400"
400,许继电气,"5,834,295","107,341,889","26,100","244,170","4,282,742","111,624,631"
401,冀东水泥,"3,307,654","119,404,154","177,413","466,243","4,890,888","124,295,042"
402,金 融 街,"4,341,391","332,035,399","83,700","66,142","383,623","332,419,022"
422,湖北宜化,"10,530,546","328,027,781","90,000","218,379","2,544,115","330,571,896"
423,东阿阿胶,"9,048,480","234,674,628","106,681","265,432","9,181,292","243,855,920"
425,徐工机械,"7,131,408","179,146,173","437,334","584,234","5,894,921","185,041,094"
503,海虹控股,"4,333,813","84,660,296","15,400","389,001","2,598,527","87,258,823"
522,白云山Ａ,"24,716,217","657,510,143","394,080","53,100","1,091,205","658,601,348"
527,美的电器,0,"327,175,665",0,"620,951","5,700,330","332,875,995"
528,柳    工,"5,490,080","150,514,126","436,622","291,947","2,405,643","152,919,769"
538,云南白药,"6,528,082","82,889,647","15,442","425,621","24,800,935","107,690,582"
