证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"5,927,441","752,672,906","60,000","149,000","2,182,850","754,855,756"
2,万  科Ａ,"7,478,124","159,713,313","2,463,631","4,038,590","35,983,837","195,697,150"
9,中国宝安,"6,164,781","464,255,690","244,496","285,099","2,460,404","466,716,094"
12,南  玻Ａ,"1,871,320","136,692,851","165,100","314,033","2,575,071","139,267,922"
21,长城开发,"447,156","48,981,814","267,785","254,444","1,279,853","50,261,667"
24,招商地产,"7,464,029","112,235,275","184,352","540,158","12,077,933","124,313,208"
31,中粮地产,"1,367,667","77,436,460","47,200","86,700","351,135","77,787,595"
39,中集集团,0,"291,768,110",0,"621,835","8,146,038","299,914,148"
59,辽通化工,"2,216,945","130,571,348","16,300","127,800","927,828","131,499,176"
60,中金岭南,"770,102","129,644,467","152,909","654,330","5,385,136","135,029,603"
61,农 产 品,"2,803,950","129,270,566","55,700","75,545","407,188","129,677,754"
63,中兴通讯,"5,765,090","402,888,177","80,924","513,681","5,825,143","408,713,320"
69,华侨城Ａ,"11,687,699","120,082,631","1,524,122","520,277","3,043,621","123,126,252"
100,TCL 集团,"1,879,109","186,053,255","271,900","475,900","889,933","186,943,188"
157,中联重科,"12,253,926","381,740,066","1,267,600","2,163,977","19,822,029","401,562,095"
338,潍柴动力,"16,571,354","357,475,988","251,315","145,793","3,328,454","360,804,442"
400,许继电气,"5,321,759","118,501,972","61,400","73,701","1,030,340","119,532,312"
401,冀东水泥,"5,403,495","127,701,534","230,420","269,754","3,436,666","131,138,200"
402,金 融 街,"13,013,329","274,490,216","476,000","338,149","2,225,020","276,715,236"
422,湖北宜化,"7,822,124","288,670,234","106,208","205,790","2,562,085","291,232,319"
423,东阿阿胶,"10,232,821","205,545,395","23,613","150,334","5,816,423","211,361,818"
425,徐工机械,"1,561,245","171,325,501","37,700","376,121","4,675,184","176,000,685"
503,海虹控股,"2,621,425","93,635,342","46,900","41,601","243,366","93,878,708"
522,白云山Ａ,"44,640,541","613,887,355","375,811","12,500","284,250","614,171,605"
527,美的电器,"8,264,348","358,346,617","190,100","326,880","3,085,747","361,432,364"
528,柳    工,"2,621,040","142,951,530","107,745","450,828","5,008,700","147,960,230"
538,云南白药,"3,520,754","88,955,335","14,750","346,255","20,969,203","109,924,538"
540,中天城投,"12,117,576","138,252,869","208,600","132,541","942,367","139,195,236"
541,佛山照明,"287,515","69,994,220",0,"68,401","465,811","70,460,031"
550,江铃汽车,"1,486,582","36,776,975","18,400","30,400","511,328","37,288,303"
559,万向钱潮,"1,071,165","176,595,322","4,300","85,212","381,750","176,977,072"
562,宏源证券,"38,827,269","314,262,480","283,657","715,812","13,013,461","327,275,941"
568,泸州老窖,"18,237,946","419,003,260","168,330","450,017","18,306,692","437,309,952"
581,威孚高科,"1,136,855","72,113,901","36,800","143,701","3,616,954","75,730,855"
612,焦作万方,"985,302","51,221,416","38,700","80,285","864,669","52,086,085"
623,吉林敖东,"7,630,340","420,880,800","65,229","318,222","5,288,849","426,169,649"
625,长安汽车,"182,854","14,172,848","280,060","1,414,454","7,326,872","21,499,720"
629,攀钢钒钛,"36,852,374","462,170,821","936,000","401,209","1,508,546","463,679,367"
630,铜陵有色,"10,724,828","342,293,180","223,839","327,050","5,785,514","348,078,694"
651,格力电器,"3,660,509","205,485,220","265,800","972,470","20,626,086","226,111,306"
652,泰达股份,"1,144,425","87,737,883","11,500","171,600","631,488","88,369,371"
655,金岭矿业,"1,689,614","85,715,707","10,900","10,500","108,885","85,824,592"
680,山推股份,"2,157,314","152,836,110",0,"219,250","1,144,485","153,980,595"
686,东北证券,"6,648,822","68,646,212","102,000","321,426","5,409,599","74,055,811"
690,宝新能源,"1,305,077","43,229,854","124,000","218,600","953,096","44,182,950"
709,河北钢铁,"2,752,013","213,874,382","1,386,400","461,500","1,199,900","215,074,282"
718,苏宁环球,"1,495,863","47,970,704","289,800","252,334","1,842,038","49,812,742"
728,国元证券,"2,527,074","187,091,000","69,900","764,157","8,543,275","195,634,275"
729,燕京啤酒,"602,566","132,728,712","22,000","279,800","1,888,650","134,617,362"
758,中色股份,"4,675,845","249,488,265","97,870","221,316","4,202,790","253,691,055"
762,西藏矿业,"4,568,396","99,949,715","31,100","146,650","2,076,564","102,026,279"
768,西飞国际,"1,198,003","186,804,322","95,610","363,673","2,669,360","189,473,682"
776,广发证券,"19,867,069","250,942,978","444,696","1,796,271","26,908,140","277,851,118"
778,新兴铸管,"4,445,943","98,275,174","74,000","41,200","269,036","98,544,210"
780,平庄能源,"1,790,822","108,311,705","10,600","164,554","1,676,805","109,988,510"
783,长江证券,"10,933,864","253,460,693","1,027,839","1,627,272","14,564,084","268,024,777"
786,北新建材,"304,810","37,005,299","48,700","188,465","2,384,082","39,389,381"
792,盐湖股份,"19,233,749","376,526,121","126,327","149,525","5,296,176","381,822,297"
793,华闻传媒,"1,295,132","119,530,288","4,700","109,551","640,873","120,171,161"
800,一汽轿车,"6,628,454","63,506,490","96,013","495,085","4,728,061","68,234,551"
825,太钢不锈,"922,556","102,899,130","19,700","46,100","158,584","103,057,714"
829,天音控股,"1,530,628","59,913,241","15,000","135,300","741,444","60,654,685"
839,中信国安,"2,916,284","324,400,455","132,880","367,336","2,479,518","326,879,973"
858,五 粮 液,"61,407,681","992,797,147","525,761","855,179","30,213,473","1,023,010,620"
869,张  裕Ａ,"3,087,062","120,988,606","9,000","50,450","3,098,639","124,087,245"
876,新 希 望,"10,846,037","136,647,309","47,261","70,718","1,106,737","137,754,046"
878,云南铜业,"3,570,235","199,340,659","167,268","303,929","4,932,767","204,273,426"
895,双汇发展,"5,210,002","107,344,584","26,990","185,608","11,485,422","118,830,006"
897,津滨发展,"1,972,897","36,034,519","9,000","72,400","196,928","36,231,447"
898,鞍钢股份,"2,026,554","68,685,393","140,800","214,345","793,077","69,478,470"
917,电广传媒,"24,192,290","552,400,816","35,700","19,207","211,277","552,612,093"
927,一汽夏利,"892,413","14,424,691","107,800","176,435","1,153,884","15,578,575"
930,中粮生化,"967,357","114,689,350",0,"41,100","187,005","114,876,355"
933,神火股份,"7,700,610","212,014,442","32,454","147,741","1,270,572","213,285,014"
937,冀中能源,"10,008,491","351,192,713","419,012","449,047","6,479,748","357,672,461"
960,锡业股份,"8,593,578","250,826,075","128,807","396,706","7,116,905","257,942,980"
968,煤 气 化,"2,358,186","72,704,163","88,150","101,540","1,407,344","74,111,507"
969,安泰科技,"8,789,203","139,619,085","159,995","222,266","2,876,122","142,495,207"
983,西山煤电,"11,789,849","402,837,766","312,135","686,740","10,012,669","412,850,435"
999,华润三九,"780,654","86,071,792","35,523","234,849","5,032,815","91,104,607"
2001,新 和 成,"2,207,248","66,080,180","11,000","31,983","623,669","66,703,849"
2007,华兰生物,"7,807,188","181,690,705","34,400","258,173","6,570,502","188,261,207"
