证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,0,"1,751,221,415",0,"1,961,485","19,065,634","1,770,287,049"
2,万  科Ａ,"25,532,769","1,389,305,442","794,292","7,291,476","64,602,477","1,453,907,919"
6,深振业Ａ,"7,122,490","233,217,601",0,"180,740","856,708","234,074,309"
9,中国宝安,0,"1,420,954,069",0,"756,567","6,415,688","1,427,369,757"
12,南  玻Ａ,"23,821,020","442,910,651","350,500","502,709","3,493,828","446,404,479"
21,长城开发,"90,782,426","423,231,578","341,200","317,361","1,935,902","425,167,480"
24,招商地产,"31,876,735","844,159,870","273,700","723,550","8,045,876","852,205,746"
27,深圳能源,"11,450,414","236,530,463","81,900","185,100","1,073,580","237,604,043"
28,国药一致,"9,751,306","171,371,147","4,300","50,198","2,253,890","173,625,037"
31,中粮地产,"73,473,704","186,825,446","105,300","283,800","1,132,362","187,957,808"
39,中集集团,"28,508,424","709,957,067","184,500","1,020,747","14,790,623","724,747,690"
43,中航地产,"6,003,164","126,512,981","76,000","65,700","335,727","126,848,708"
46,泛海控股,"4,569,689","209,504,644","12,000","270,266","1,240,520","210,745,164"
49,德赛电池,"26,603,348","364,262,810","14,985","18,600","683,736","364,946,546"
50,深天马Ａ,"42,786,814","503,417,040","11,900","27,100","355,010","503,772,050"
59,华锦股份,"12,945,474","353,460,725","2,000","86,000","365,500","353,826,225"
60,中金岭南,"63,266,955","330,623,630","803,464","1,419,757","10,704,968","341,328,598"
61,农 产 品,"25,512,618","1,211,621,138","243,600","611,862","5,769,858","1,217,390,996"
62,深圳华强,"35,831,672","441,432,560",0,"22,500","348,300","441,780,860"
63,中兴通讯,"226,011,510","1,624,456,890","2,497,797","1,000,144","13,501,945","1,637,958,835"
69,华侨城Ａ,"50,240,700","1,506,029,260","66,200","881,869","4,188,879","1,510,218,139"
88,盐 田 港,"5,166,830","296,123,448",0,"27,800","141,224","296,264,672"
89,深圳机场,"4,089,187","58,143,262","24,100","85,500","327,465","58,470,727"
100,TCL 集团,0,"1,470,116,145",0,"2,046,733","4,973,561","1,475,089,706"
156,华数传媒,"22,654,024","229,636,349","34,025","28,086","818,707","230,455,056"
157,中联重科,"79,116,626","793,993,086","4,622,500","2,737,547","12,291,586","806,284,672"
338,潍柴动力,"86,684,897","619,870,375","456,215","628,729","11,600,050","631,470,425"
400,许继电气,"78,520,157","795,385,341","445,621","279,793","6,219,800","801,605,141"
401,冀东水泥,"13,358,541","246,652,935","282,099","362,633","2,886,559","249,539,494"
402,金 融 街,"67,108,500","594,019,830","1,274,725","1,343,350","7,710,829","601,730,659"
417,合肥百货,"6,512,049","209,962,705","125,900","83,600","461,472","210,424,177"
422,湖北宜化,"33,847,716","274,687,734","14,700","397,172","2,053,379","276,741,113"
423,东阿阿胶,"32,198,946","590,136,374","206,571","473,377","16,814,351","606,950,725"
425,徐工机械,"20,649,684","201,330,049","813,200","1,184,146","8,821,887","210,151,936"
