证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"31,501,355","367,978,020","41,800","373,851","6,321,821","374,299,841"
2,万  科Ａ,"31,332,215","250,384,043","3,546,165","2,325,797","18,257,506","268,641,549"
9,中国宝安,"19,206,416","132,042,893","249,996","306,710","4,171,256","136,214,149"
12,南  玻Ａ,"12,075,273","72,431,536","448,781","203,118","2,153,051","74,584,587"
21,长城开发,"915,202","13,796,129","9,239","34,900","199,279","13,995,408"
24,招商地产,"6,341,782","69,145,531","170,900","295,770","5,584,138","74,729,669"
31,中粮地产,"1,092,521","15,231,280","30,600","22,500","90,900","15,322,180"
39,中集集团,"20,654,739","573,512,159","349,000","300,998","4,265,141","577,777,300"
59,辽通化工,"2,831,044","43,446,541","17,600","187,141","1,654,326","45,100,867"
60,中金岭南,"4,866,295","162,414,570","655,600","536,210","5,367,462","167,782,032"
61,农 产 品,"6,118,140","66,058,386","115,398","32,180","359,772","66,418,158"
63,中兴通讯,"14,574,330","317,350,001","484,820","325,443","5,080,165","322,430,166"
69,华侨城Ａ,"19,597,963","144,091,252","458,087","551,633","3,982,789","148,074,041"
100,TCL 集团,"16,298,570","61,640,983","101,900","647,300","1,352,857","62,993,840"
157,中联重科,"14,208,937","472,406,546","751,079","1,177,752","10,964,871","483,371,417"
338,潍柴动力,"14,035,099","353,801,095","38,426","93,298","3,161,869","356,962,964"
400,许继电气,"1,678,597","53,206,235","8,000","33,001","589,398","53,795,633"
401,冀东水泥,"8,854,629","49,025,233","231,646","177,019","3,186,342","52,211,575"
402,金 融 街,"11,161,680","147,300,802","244,850","187,200","1,184,976","148,485,778"
422,湖北宜化,"14,424,091","99,291,441","103,220","137,818","2,695,720","101,987,161"
423,东阿阿胶,"6,808,011","57,176,083","16,578","107,844","4,545,625","61,721,708"
425,徐工机械,"10,226,135","56,194,225","47,900","52,900","852,219","57,046,444"
503,海虹控股,"2,609,328","27,993,834","88,296","15,496","98,864","28,092,698"
527,美的电器,"5,111,678","242,763,204","62,400","445,194","5,671,772","248,434,976"
528,柳    工,"10,231,287","38,239,836","53,600","65,600","908,560","39,148,396"
538,云南白药,"1,911,482","93,404,180","24,200","267,473","13,988,838","107,393,018"
540,中天城投,"14,137,247","38,785,700","53,100","28,600","217,074","39,002,774"
541,佛山照明,"1,979,294","28,103,784","10,000","11,700","116,064","28,219,848"
550,江铃汽车,"1,358,080","3,848,481",500,"14,976","333,665","4,182,146"
559,万向钱潮,"10,902,017","38,801,227","10,900","62,530","387,686","39,188,913"
562,宏源证券,"5,005,861","196,660,529","74,400","258,026","3,155,658","199,816,187"
568,泸州老窖,"9,358,713","204,300,551","52,641","232,665","8,841,270","213,141,821"
581,威孚高科,"348,560","16,916,201","9,500","50,600","1,630,838","18,547,039"
612,焦作万方,"4,171,359","28,706,315","17,000","30,800","426,580","29,132,895"
623,吉林敖东,"20,165,094","437,249,758","104,416","199,920","4,652,138","441,901,896"
625,长安汽车,"437,573","4,993,341",0,"63,100","263,758","5,257,099"
629,攀钢钒钛,0,"109,501,726",0,"46,600","315,948","109,817,674"
630,铜陵有色,"46,303,038","380,886,816","439,387","277,775","6,002,718","386,889,534"
651,格力电器,"12,732,720","277,188,203","129,900","552,345","10,472,461","287,660,664"
652,泰达股份,"3,994,096","90,308,103","81,700","125,400","549,252","90,857,355"
655,金岭矿业,"9,918,063","15,487,568","11,800","22,200","379,620","15,867,188"
680,山推股份,"17,828,881","60,531,884","278,800","281,096","2,718,198","63,250,082"
686,东北证券,"542,010","10,914,193","20,273","164,215","2,267,809","13,182,002"
690,宝新能源,"1,653,705","9,189,486","10,000",0,0,"9,189,486"
709,河北钢铁,"19,888,052","309,306,999","29,000","349,700","1,077,076","310,384,075"
718,苏宁环球,"2,096,252","35,775,548","304,353","201,613","1,203,629","36,979,177"
728,国元证券,"5,508,726","271,995,205","94,480","11,002","100,558","272,095,763"
729,燕京啤酒,"6,695,553","123,587,902","6,400","70,633","974,735","124,562,637"
758,中色股份,"5,202,834","51,040,634","98,200","113,053","2,391,071","53,431,705"
762,西藏矿业,"3,347,527","34,733,428",0,"46,000","1,060,300","35,793,728"
768,西飞国际,"7,669,153","176,841,584","31,000","407,579","3,207,647","180,049,231"
776,广发证券,"6,311,501","28,635,233","122,498","93,115","2,259,901","30,895,134"
778,新兴铸管,"3,164,241","59,813,879","31,500","93,200","665,448","60,479,327"
780,平庄能源,"4,845,427","22,037,506","28,000","98,418","1,213,494","23,251,000"
783,长江证券,"12,631,821","206,981,275","153,300","150,697","1,185,985","208,167,260"
786,北新建材,"2,502,892","9,787,290","92,200","85,300","1,001,422","10,788,712"
792,盐湖股份,"16,440,591","369,482,208","133,531","144,642","5,267,862","374,750,070"
793,华闻传媒,"3,566,375","58,565,895",0,"35,409","207,851","58,773,746"
800,一汽轿车,"4,462,637","88,639,964","290,698","537,493","4,891,186","93,531,150"
825,太钢不锈,"3,329,259","101,486,051","189,000","54,900","215,757","101,701,808"
829,天音控股,"197,945","6,478,148",0,"18,073","115,486","6,593,634"
839,中信国安,"19,576,951","379,221,647","120,800","316,247","2,314,928","381,536,575"
858,五 粮 液,"40,143,348","843,693,385","89,881","855,796","27,950,296","871,643,681"
869,张  裕Ａ,"749,886","18,821,615","4,600","32,094","3,088,727","21,910,342"
876,新 希 望,"2,899,254","49,644,668","58,136","94,024","1,613,452","51,258,120"
878,云南铜业,"8,012,275","127,358,905","173,871","149,346","2,715,110","130,074,015"
895,双汇发展,"1,321,136","30,966,164","3,300","237,654","16,388,619","47,354,783"
897,津滨发展,"789,441","12,911,470","9,400","9,810","25,310","12,936,780"
898,鞍钢股份,"1,915,276","151,136,046","199,000","315,000","1,512,000","152,648,046"
917,电广传媒,"11,039,540","126,903,363",0,"13,300","359,499","127,262,862"
927,一汽夏利,"325,039","3,894,802","1,500","43,313","286,732","4,181,534"
930,中粮生化,"1,199,970","35,168,302",0,"37,000","235,320","35,403,622"
933,神火股份,"5,133,214","249,872,241","40,000","191,107","2,081,156","251,953,397"
937,冀中能源,"11,624,996","480,024,950","474,913","398,998","7,740,561","487,765,511"
960,锡业股份,"21,209,474","256,903,854","95,886","267,726","6,141,634","263,045,488"
