证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"93,028,353","2,532,554,080","3,200,548","1,261,798","13,021,755","2,545,575,835"
2,万  科Ａ,"87,385,323","2,132,356,604","4,467,873","6,217,436","46,817,292","2,179,173,896"
6,深振业Ａ,"5,128,235","212,194,351",0,"194,340","847,322","213,041,673"
9,中国宝安,"95,265,721","1,425,739,978","1,083,424","785,475","8,616,660","1,434,356,638"
12,南  玻Ａ,"12,438,139","577,872,468","467,199","512,192","3,836,317","581,708,785"
21,长城开发,"17,855,338","315,829,285","228,900","341,267","2,054,427","317,883,712"
24,招商地产,"33,171,353","865,770,499","332,615","445,021","7,476,353","873,246,852"
27,深圳能源,"29,450,575","211,914,319","203,000","57,856","323,994","212,238,313"
28,国药一致,"5,835,149","174,817,874","2,900","39,950","1,981,520","176,799,394"
31,中粮地产,"2,424,274","201,206,024","64,000","108,574","351,779","201,557,803"
39,中集集团,"7,276,507","806,751,162","168,879","677,905","9,348,308","816,099,470"
43,中航地产,"3,257,378","121,126,250","11,300","86,000","447,200","121,573,450"
46,泛海建设,"1,702,953","138,783,992","121,099","875,101","3,771,686","142,555,678"
49,德赛电池,"22,319,968","308,972,780","1,300","15,000","835,200","309,807,980"
50,深天马Ａ,"6,290,199","359,958,819","10,200","16,900","204,152","360,162,971"
59,华锦股份,"6,463,259","337,585,044","65,300","183,800","823,424","338,408,468"
60,中金岭南,"3,612,182","157,369,243","130,300","1,470,380","8,087,090","165,456,333"
61,农 产 品,"7,675,545","786,941,987","258,757","509,458","3,856,597","790,798,584"
62,深圳华强,"58,161,366","319,029,999","1,200","10,000","141,600","319,171,599"
63,中兴通讯,"56,318,295","1,594,884,362","796,797","1,086,969","13,141,454","1,608,025,816"
69,华侨城Ａ,"31,222,551","1,053,898,759","771,287","667,175","2,902,211","1,056,800,970"
88,盐 田 港,"11,648,678","352,725,440","221,494","14,400","75,744","352,801,184"
89,深圳机场,"2,409,218","85,216,887","2,500","109,550","418,481","85,635,368"
100,TCL 集团,"91,439,637","1,453,026,099","10,908,455","1,812,601","4,585,880","1,457,611,979"
156,华数传媒,0,"98,845,159",0,"28,616","730,853","99,576,012"
157,中联重科,"26,374,457","819,117,290","4,775,238","3,205,062","15,833,006","834,950,296"
338,潍柴动力,"21,195,996","549,211,425","232,700","435,490","7,059,294","556,270,719"
400,许继电气,"7,335,511","492,768,611","61,102","160,582","5,575,407","498,344,018"
401,冀东水泥,"7,736,361","201,449,264","214,404","476,082","3,737,243","205,186,507"
402,金 融 街,"33,735,552","654,013,102","311,400","580,000","2,639,000","656,652,102"
