证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"14,006,703","778,173,041",0,"72,700","1,096,316","779,269,357"
2,万  科Ａ,"15,431,429","179,415,338","504,847","4,489,416","39,461,966","218,877,304"
9,中国宝安,"23,841,765","453,046,051","677,459","534,630","5,217,989","458,264,040"
12,南  玻Ａ,"1,783,544","134,604,725","64,800","415,215","3,479,502","138,084,227"
21,长城开发,"2,005,809","50,867,268","60,000","26,058","135,762","51,003,030"
24,招商地产,"23,085,341","169,472,208","139,271","429,875","9,061,765","178,533,973"
31,中粮地产,"2,327,935","74,084,903",0,"67,444","273,823","74,358,726"
39,中集集团,0,"272,368,244",0,"620,135","8,123,768","280,492,012"
59,辽通化工,"1,370,693","120,808,436","25,400","178,200","1,306,206","122,114,642"
60,中金岭南,"659,124","124,329,806","76,704","432,397","3,705,642","128,035,448"
61,农 产 品,"3,569,460","137,133,119","8,800","50,000","274,500","137,407,619"
63,中兴通讯,"8,316,856","400,121,355","118,700","770,701","8,901,597","409,022,952"
69,华侨城Ａ,"4,734,686","152,127,393","266,027","634,502","3,787,976","155,915,369"
100,TCL 集团,"4,323,247","191,584,234","851,156","486,808","924,935","192,509,169"
157,中联重科,"4,349,222","332,721,635","877,771","3,397,541","33,329,876","366,051,511"
338,潍柴动力,"7,968,261","354,293,526","71,565","133,501","3,129,263","357,422,789"
400,许继电气,"6,131,396","135,587,097","13,500","97,997","1,450,356","137,037,453"
401,冀东水泥,"5,879,640","108,384,140","129,959","201,640","2,659,632","111,043,772"
402,金 融 街,"10,162,249","321,051,023","15,370","341,530","2,209,699","323,260,722"
422,湖北宜化,"10,786,990","289,876,240","5,400","284,914","3,649,748","293,525,988"
423,东阿阿胶,"7,574,425","209,756,227","78,499","193,491","7,313,960","217,070,187"
425,徐工机械,"4,665,028","175,312,733","22,800","205,117","2,602,935","177,915,668"
503,海虹控股,"10,098,586","90,950,032","45,399","234,801","1,528,555","92,478,587"
522,白云山Ａ,"70,525,684","643,635,066","364,445","12,500","284,625","643,919,691"
527,美的电器,"3,165,184","336,087,890","219,700","452,074","4,412,242","340,500,132"
528,柳    工,"4,677,770","158,079,841","47,355","305,597","3,431,854","161,511,695"
538,云南白药,"3,314,833","78,208,304","21,031","376,436","23,500,899","101,709,203"
540,中天城投,"8,203,413","150,770,823","65,900","175,000","1,144,500","151,915,323"
541,佛山照明,"1,332,555","66,761,089","66,900","97,050","700,701","67,461,790"
550,江铃汽车,"5,194,204","39,335,127","2,000","20,192","328,523","39,663,650"
559,万向钱潮,"11,716,308","165,455,216","59,500","471,960","2,454,192","167,909,408"
562,宏源证券,"24,147,318","269,529,515","189,519","691,385","12,693,829","282,223,344"
568,泸州老窖,"17,941,853","435,991,119","318,203","577,353","24,219,957","460,211,076"
581,威孚高科,"1,680,457","73,208,104","10,300","69,594","1,844,242","75,052,346"
612,焦作万方,"779,783","50,189,406","2,500","42,966","476,063","50,665,469"
623,吉林敖东,"5,765,453","428,544,567","33,822","97,518","1,642,203","430,186,770"
625,长安汽车,"1,039,161","14,061,091","168,200","1,414,019","7,480,161","21,541,252"
629,攀钢钒钛,"3,103,810","450,810,704","598,000","843,809","3,560,874","454,371,578"
630,铜陵有色,"5,680,725","323,864,585","161,264","346,864","6,451,670","330,316,255"
651,格力电器,"2,544,965","208,533,488","119,052","1,212,641","25,416,956","233,950,444"
652,泰达股份,"539,641","86,542,755","49,180","389,580","1,414,175","87,956,930"
655,金岭矿业,"2,641,037","91,635,961",0,"7,900","81,449","91,717,410"
680,山推股份,"5,341,685","148,293,081","39,461","309,061","1,665,839","149,958,920"
686,东北证券,"3,314,585","81,548,190","33,782","372,101","6,262,459","87,810,649"
690,宝新能源,"2,406,005","43,797,549","30,000","240,900","1,009,371","44,806,920"
709,河北钢铁,"6,669,684","212,114,631","1,156,300","344,500","923,260","213,037,891"
718,苏宁环球,"8,065,149","66,926,775","270,400","233,147","1,515,455","68,442,230"
728,国元证券,"1,506,892","209,247,272","77,100","598,735","6,669,908","215,917,180"
729,燕京啤酒,"7,847,990","131,231,673","467,886","162,900","1,096,317","132,327,990"
758,中色股份,"34,217,222","230,550,896","186,000","202,524","4,455,528","235,006,424"
762,西藏矿业,"8,684,657","122,775,754","8,200","171,750","2,723,955","125,499,709"
768,西飞国际,"2,037,115","184,446,015","68,900","166,058","1,252,078","185,698,093"
