证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"180,573,072","3,299,073,689","26,700","6,800,915","61,684,299","3,360,757,988"
2,万  科Ａ,"482,724,021","8,465,671,810","123,400","1,451,962","38,927,101","8,504,598,911"
6,深振业Ａ,"180,959,597","1,486,272,661",0,"170,000","1,776,500","1,488,049,161"
9,中国宝安,"70,642,497","3,093,771,228","59,900","474,575","5,068,461","3,098,839,689"
12,南  玻Ａ,"31,363,973","919,917,341","1,400","16,500","187,935","920,105,276"
27,深圳能源,"9,638,442","616,534,106",0,"33,023","224,556","616,758,662"
28,国药一致,"14,005,165","175,363,549",0,"4,600","330,234","175,693,783"
31,中粮地产,"15,591,370","998,158,591",0,"111,605","1,041,275","999,199,866"
39,中集集团,"17,324,363","968,996,024","51,335","170,435","2,408,247","971,404,271"
43,中航地产,0,"287,891,277",0,0,0,"287,891,277"
46,泛海控股,"10,899,867","565,088,328","19,000","110,600","1,154,664","566,242,992"
49,德赛电池,"43,718,099","517,067,992","5,000","8,662","352,197","517,420,189"
50,深天马Ａ,0,"1,329,524,273",0,"3,000","56,460","1,329,580,733"
60,中金岭南,"62,481,860","1,379,151,008","31,300","178,300","1,832,924","1,380,983,932"
61,农 产 品,"12,990,095","1,009,607,487",0,"95,300","1,177,908","1,010,785,395"
62,深圳华强,"34,107,278","807,796,184","1,900","15,900","407,835","808,204,019"
63,中兴通讯,"43,134,250","2,467,736,713","9,500","545,830","8,154,699","2,475,891,412"
69,华侨城Ａ,"22,152,124","1,404,943,655",0,"484,800","3,320,880","1,408,264,535"
78,海王生物,"20,156,599","1,088,658,349",0,"5,000","34,800","1,088,693,149"
88,盐 田 港,"8,075,505","278,448,648",700,"35,200","257,312","278,705,960"
89,深圳机场,"5,974,776","379,717,160",0,"5,700","50,673","379,767,833"
99,中信海直,"7,744,892","654,448,626",0,0,0,"654,448,626"
100,TCL 集团,0,"1,578,464,731",0,"71,200","243,504","1,578,708,235"
151,中成股份,"14,239,899","637,693,956",0,0,0,"637,693,956"
156,华数传媒,"15,056,612","914,848,229",0,"12,000","222,960","915,071,189"
157,中联重科,"48,805,967","984,914,748","10,000","714,900","3,245,646","988,160,394"
333,美的集团,"74,897,616","1,939,861,419","53,900","400,700","10,538,410","1,950,399,829"
338,潍柴动力,"18,397,829","1,170,721,718","296,923","9,467,224","86,719,772","1,257,441,490"
