证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"70,095,308","3,134,202,094","16,300","489,318","5,333,566","3,139,535,660"
2,万  科Ａ,"196,658,737","3,226,605,362","8,000","1,013,354","13,406,674","3,240,012,036"
6,深振业Ａ,"37,136,637","1,015,103,808",0,"38,650","382,249","1,015,486,057"
9,中国宝安,"205,828,686","2,217,471,270","1,000","350,451","3,953,088","2,221,424,358"
12,南  玻Ａ,"45,899,545","1,372,656,999","2,000","147,691","1,349,896","1,374,006,895"
24,招商地产,0,"1,853,524,201",0,"327,850","10,202,692","1,863,726,893"
27,深圳能源,"62,932,942","860,772,827",0,"403,450","3,844,880","864,617,707"
28,国药一致,"15,176,253","226,303,225",0,"1,748","103,149","226,406,374"
31,中粮地产,"107,383,092","1,147,278,856",0,"124,897","1,564,959","1,148,843,815"
39,中集集团,"104,326,549","1,255,721,879","2,800","168,946","3,108,606","1,258,830,485"
43,中航地产,"42,926,175","565,229,470",0,"4,976","40,057","565,269,527"
46,泛海控股,"13,171,733","498,016,673","10,000","78,700","801,166","498,817,839"
49,德赛电池,"28,323,862","325,020,755",0,"3,122","125,192","325,145,947"
50,深天马Ａ,"67,420,579","782,393,316",0,114,"1,699","782,395,015"
60,中金岭南,"348,603,569","1,624,850,543","110,700","511,140","5,504,978","1,630,355,521"
61,农 产 品,"50,870,435","1,593,880,713","12,400","125,600","1,850,088","1,595,730,801"
62,深圳华强,"96,537,090","849,414,036",0,"17,844","557,625","849,971,661"
63,中兴通讯,"211,408,148","3,140,010,636","4,700","490,562","8,108,989","3,148,119,625"
69,华侨城Ａ,"82,600,926","1,884,836,937",0,"356,535","2,627,663","1,887,464,600"
78,海王生物,"127,122,397","1,023,977,410",0,"1,554","22,471","1,023,999,881"
88,盐 田 港,"47,182,946","410,161,288",0,"6,707","50,839","410,212,127"
89,深圳机场,"33,852,109","617,610,656",0,"13,127","89,657","617,700,313"
99,中信海直,"95,184,870","592,286,923",0,"4,516","62,863","592,349,786"
100,TCL 集团,"139,906,756","3,128,506,378","50,000","2,104,840","8,250,972","3,136,757,350"
151,中成股份,"74,428,576","602,614,078",0,0,0,"602,614,078"
156,华数传媒,"23,941,038","257,295,862",0,"2,727","80,174","257,376,036"
157,中联重科,"106,697,413","1,771,706,680","251,900","813,600","4,246,992","1,775,953,672"
333,美的集团,"53,147,290","1,351,289,743",0,"49,700","1,346,870","1,352,636,613"
338,潍柴动力,"35,939,650","1,918,152,358","4,000","218,400","1,950,312","1,920,102,670"
400,许继电气,"73,583,720","980,913,017",0,"83,442","1,551,187","982,464,204"
401,冀东水泥,"47,520,447","563,026,856",0,"157,242","1,426,185","564,453,041"
402,金 融 街,"48,736,636","1,189,692,370",0,"249,993","2,122,440","1,191,814,810"
410,沈阳机床,"845,772,677","1,789,603,674",0,"4,093","86,772","1,789,690,446"
413,东旭光电,"61,341,237","1,568,147,018","16,600","363,690","2,771,318","1,570,918,336"
415,渤海租赁,"65,625,884","1,171,395,989",0,0,0,"1,171,395,989"
417,合肥百货,"29,252,694","818,787,296",0,"4,246","37,237","818,824,533"
422,湖北宜化,"27,127,318","566,953,643","22,600","110,600","731,066","567,684,709"
423,东阿阿胶,"39,503,363","1,497,512,417","4,300","82,287","3,620,628","1,501,133,045"
425,徐工机械,"180,248,022","1,549,096,229",300,"829,300","3,582,576","1,552,678,805"
426,兴业矿业,"33,811,302","308,076,302",0,"30,198","178,168","308,254,470"
501,鄂武商Ａ,"10,369,549","281,825,510",0,"1,052","17,958","281,843,468"
503,海虹控股,"235,981,813","1,960,825,293","6,900","167,014","4,410,840","1,965,236,133"
506,中润资源,"36,187,804","554,656,060",0,"7,000","51,660","554,707,720"
511,烯碳新材,0,"726,749,436",0,"25,118","223,801","726,973,237"
513,丽珠集团,0,"377,691,349",0,"4,878","260,242","377,951,591"
516,国际医学,"121,176,265","1,129,817,145",0,0,0,"1,129,817,145"
525,红 太 阳,"14,920,000","370,315,321",0,0,0,"370,315,321"
528,柳    工,"51,004,446","618,089,720","75,000","146,751","1,163,735","619,253,455"
536,华映科技,"40,701,537","480,563,678",0,0,0,"480,563,678"
537,广宇发展,"115,815,674","672,001,740",0,83,645,"672,002,385"
538,云南白药,"16,535,466","1,399,981,459",0,"106,942","7,050,686","1,407,032,145"
539,粤电力Ａ,"15,541,027","368,594,893",0,"2,720","19,556","368,614,449"
540,中天城投,0,"1,157,725,857",0,"109,584","804,347","1,158,530,204"
541,佛山照明,"19,857,257","646,815,524",0,"2,882","29,310","646,844,834"
543,皖能电力,"34,770,872","663,911,313",0,1,13,"663,911,326"
550,江铃汽车,"11,327,596","167,186,798",0,"6,449","167,545","167,354,343"
551,创元科技,"31,741,969","542,678,377",0,81,734,"542,679,111"
552,靖远煤电,"20,623,188","189,691,693",0,"9,200","75,164","189,766,857"
554,泰山石油,"78,766,098","573,462,212",0,69,665,"573,462,877"
559,万向钱潮,"541,508,403","2,446,987,189",800,"565,794","11,966,543","2,458,953,732"
