证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"123,421,410","1,998,128,148","1,417,725","1,941,228","20,072,297","2,018,200,445"
2,万  科Ａ,"64,152,843","1,630,743,092","4,905,020","7,427,830","69,301,653","1,700,044,745"
6,深振业Ａ,"32,623,747","448,318,891","13,700","224,440","1,198,510","449,517,401"
9,中国宝安,"682,705,603","1,551,726,896","1,547,358","600,907","7,427,211","1,559,154,107"
12,南  玻Ａ,"40,028,779","529,406,436","154,877","742,608","5,599,264","535,005,700"
21,长城开发,"34,118,638","414,191,910","66,941","361,010","2,332,124","416,524,034"
24,招商地产,"118,358,975","1,095,191,630","1,229,227","625,192","7,396,024","1,102,587,654"
27,深圳能源,"19,195,383","329,109,391","115,500","435,510","2,848,235","331,957,626"
28,国药一致,"5,352,654","166,049,724","2,200","45,698","2,296,781","168,346,505"
31,中粮地产,"152,727,597","518,266,968","22,100","358,200","1,991,592","520,258,560"
39,中集集团,"35,261,531","696,098,426","133,600","751,291","10,848,642","706,947,068"
43,中航地产,"24,438,217","203,653,191","5,000","122,293","692,178","204,345,369"
46,泛海控股,"8,285,095","260,405,753","150,600","855,488","4,636,744","265,042,497"
49,德赛电池,"38,937,515","353,806,399","15,255","19,800","778,140","354,584,539"
50,深天马Ａ,"278,545,815","1,268,455,068","61,670","45,700","1,084,461","1,269,539,529"
59,华锦股份,"55,446,637","670,725,399","26,670","271,900","1,911,457","672,636,856"
60,中金岭南,"88,880,463","474,249,075","1,172,488","1,222,002","9,507,175","483,756,250"
61,农 产 品,"35,194,523","1,058,027,731","151,055","523,332","5,468,819","1,063,496,550"
62,深圳华强,"46,492,965","487,204,745",0,"19,600","323,400","487,528,145"
63,中兴通讯,"180,774,082","2,174,750,264","887,600","1,865,156","26,709,033","2,201,459,297"
69,华侨城Ａ,"79,340,025","1,363,994,623","1,582,957","1,582,201","8,448,952","1,372,443,575"
88,盐 田 港,"37,682,859","420,275,902","362,700","36,300","200,376","420,476,278"
