证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"74,134,751","4,714,822,319","182,200","545,800","4,764,834","4,719,587,153"
2,万  科Ａ,"125,280,625","2,565,330,472","62,800","1,199,196","27,761,387","2,593,091,859"
6,深振业Ａ,"5,975,376","822,798,067","90,000","205,900","1,134,509","823,932,576"
9,中国宝安,"8,002,613","1,312,034,234","190,390","204,540","1,024,745","1,313,058,979"
12,南  玻Ａ,"2,840,934","648,652,925","3,700","42,287","207,629","648,860,554"
22,深赤湾Ａ,"13,487,005","187,568,873","17,300","190,200","3,667,056","191,235,929"
27,深圳能源,"3,927,853","366,659,512","1,600","39,400","190,696","366,850,208"
28,国药一致,"4,607,090","267,420,863",0,"17,700","849,600","268,270,463"
30,富奥股份,"6,393,284","121,534,248","11,100","102,300","759,066","122,293,314"
31,中粮地产,"2,372,882","576,730,566",900,"26,300","152,803","576,883,369"
36,华联控股,"14,476,462","401,062,816",0,"110,199","679,928","401,742,744"
39,中集集团,"7,975,473","1,061,221,567","8,600","187,200","2,403,648","1,063,625,215"
43,中航善达,"2,045,111","362,932,270",0,"6,300","45,927","362,978,197"
46,泛海控股,"33,065,363","620,502,226","69,500","300,600","1,809,612","622,311,838"
49,德赛电池,"9,016,320","397,912,058","1,900","45,383","1,273,447","399,185,505"
50,深天马Ａ,"42,073,404","1,949,773,758",0,"2,400","34,920","1,949,808,678"
59,华锦股份,"10,165,465","726,141,394",800,"3,500","23,835","726,165,229"
60,中金岭南,"10,539,663","1,437,327,493","1,100","130,150","586,977","1,437,914,470"
61,农 产 品,"1,052,639","643,855,866","20,800","132,800","698,528","644,554,394"
62,深圳华强,"15,770,295","593,929,880",0,"34,400","701,760","594,631,640"
63,中兴通讯,"274,391,561","2,499,771,291","24,800","214,411","3,325,515","2,503,096,806"
69,华侨城Ａ,"22,540,279","1,396,879,294","37,100","207,300","1,312,209","1,398,191,503"
78,海王生物,"1,717,428","541,877,641","34,100","34,100","149,699","542,027,340"
88,盐 田 港,"7,260,016","291,987,207","72,600","192,629","1,109,543","293,096,750"
89,深圳机场,"10,043,569","355,100,964","44,800","79,900","658,376","355,759,340"
90,天健集团,"4,973,107","366,616,285",900,"127,540","724,427","367,340,712"
99,中信海直,"1,994,082","294,415,362",800,"22,000","139,700","294,555,062"
100,TCL 集团,"27,969,003","2,128,121,280","434,958","791,358","2,271,197","2,130,392,477"
151,中成股份,"25,683,120","377,733,069","1,000","151,900","1,812,167","379,545,236"
156,华数传媒,"9,232,607","575,639,151",0,"1,000","9,350","575,648,501"
157,中联重科,"7,091,388","924,665,657",0,"131,400","529,542","925,195,199"
166,申万宏源,"1,761,727","571,753,381","32,000","378,500","1,665,400","573,418,781"
333,美的集团,"167,936,286","3,152,074,002","80,500","493,951","23,403,398","3,175,477,400"
338,潍柴动力,"62,975,038","1,669,174,467","211,500","2,994,097","25,898,939","1,695,073,406"
400,许继电气,"2,674,131","530,023,675",0,"147,500","1,128,375","531,152,050"
401,冀东水泥,"30,892,040","1,141,679,081","14,500","472,900","4,511,466","1,146,190,547"
402,金 融 街,"7,412,278","1,069,105,286","48,200","309,880","2,240,432","1,071,345,718"
404,长虹华意,"1,652,326","419,276,554",0,"25,800","111,456","419,388,010"
413,东旭光电,"85,652,530","2,828,298,549","398,500","464,600","2,829,414","2,831,127,963"
415,渤海金控,0,"579,798,914",0,"16,300","95,192","579,894,106"
417,合肥百货,"947,301","424,226,863",900,"50,400","286,272","424,513,135"
418,小天鹅Ａ,"7,052,072","123,173,602",0,0,0,"123,173,602"
423,东阿阿胶,"27,626,095","1,048,660,573","11,000","87,000","4,705,830","1,053,366,403"
425,徐工机械,"23,860,792","802,304,657",0,"812,300","3,192,339","805,496,996"
426,兴业矿业,0,"632,677,726",0,"7,200","51,912","632,729,638"
488,晨鸣纸业,"23,665,170","1,268,804,144","1,400","22,300","265,147","1,269,069,291"
501,鄂武商Ａ,"3,055,955","440,522,196","1,400","26,600","308,826","440,831,022"
503,国新健康,"39,168,609","2,845,157,790","3,000","152,934","4,730,249","2,849,888,039"
506,中润资源,"11,919,588","278,636,707",0,"30,000","88,500","278,725,207"
513,丽珠集团,"15,988,606","492,777,996","13,810","40,673","1,960,438","494,738,434"
516,国际医学,"14,018,185","862,872,407",0,"65,800","338,870","863,211,277"
525,红 太 阳,"8,826,990","405,388,385","1,800","24,900","420,810","405,809,195"
528,柳    工,"68,002,658","588,139,229","31,400","115,000","1,158,050","589,297,279"
531,穗恒运Ａ,"1,244,940","162,813,512","1,000","26,400","130,680","162,944,192"
536,华映科技,"4,308,088","447,692,984",0,"43,500","115,275","447,808,259"
537,广宇发展,"9,713,231","439,903,779",0,"26,900","249,632","440,153,411"
538,云南白药,"31,588,803","657,702,700","13,206","78,780","8,403,463","666,106,163"
539,粤电力Ａ,"69,625","347,804,577",0,"16,300","72,046","347,876,623"
540,中天金融,0,"946,456,411",0,"129,900","632,614","947,089,025"
541,佛山照明,"491,339","357,027,253",0,"46,126","270,298","357,297,551"
543,皖能电力,"6,361,580","383,124,580","1,000","36,100","164,255","383,288,835"
550,江铃汽车,"1,769,175","134,738,547",0,"25,400","301,752","135,040,299"
551,创元科技,"1,246,657","495,653,814",500,"17,700","103,368","495,757,182"
552,靖远煤电,"2,496,273","271,533,521",300,"14,000","45,360","271,578,881"
554,泰山石油,"2,148,647","297,913,458",0,"124,300","709,753","298,623,211"
559,万向钱潮,"9,088,043","1,115,150,001","21,200","226,269","1,538,630","1,116,688,631"
563,陕国投Ａ,"7,115,439","458,090,014","3,900","425,200","1,292,608","459,382,622"
565,渝三峡Ａ,"220,828","130,829,976",0,0,0,"130,829,976"
568,泸州老窖,"20,481,535","453,299,925","10,000","159,689","9,376,938","462,676,863"
572,海马汽车,"2,005,478","496,446,166",0,"44,100","137,592","496,583,758"
581,威孚高科,"11,590,462","939,594,661","1,200","100,000","2,200,000","941,794,661"
592,平潭发展,"5,307,846","572,926,260","1,200","85,800","236,808","573,163,068"
