证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"8,828,192","384,322,485","62,000","369,422","6,132,405","390,454,890"
2,万  科Ａ,"9,982,391","269,612,397","877,700","1,141,905","8,792,669","278,405,066"
9,中国宝安,"21,636,277","143,488,880","324,723","305,810","4,238,527","147,727,407"
12,南  玻Ａ,"9,894,179","80,888,454","233,960","347,878","3,777,955","84,666,409"
21,长城开发,"5,656,153","19,182,199","143,221","18,400","108,928","19,291,127"
24,招商地产,"7,614,171","82,968,701","158,240","358,757","6,611,891","89,580,592"
31,中粮地产,"1,693,720","16,951,287",0,"17,200","69,660","17,020,947"
39,中集集团,"17,990,324","566,399,481","93,965","379,463","5,418,731","571,818,212"
59,辽通化工,"11,836,456","54,919,775","67,054","187,241","1,673,935","56,593,710"
60,中金岭南,"4,454,466","161,802,524","599,103","834,710","8,355,447","170,157,971"
61,农 产 品,"2,411,462","69,329,327","38,400","46,680","537,287","69,866,614"
63,中兴通讯,"13,435,210","318,585,447","300,488","400,242","6,139,712","324,725,159"
69,华侨城Ａ,"9,413,143","162,369,789","176,500","599,379","4,267,578","166,637,367"
100,TCL 集团,"1,513,643","59,527,167",0,"596,900","1,235,583","60,762,750"
157,中联重科,"19,456,410","474,898,009","327,460","1,363,673","12,504,882","487,402,891"
338,潍柴动力,"7,026,363","349,564,464","82,422","100,000","3,320,000","352,884,464"
400,许继电气,"1,177,885","49,896,852","5,000","25,001","472,519","50,369,371"
401,冀东水泥,"6,037,787","55,696,785","246,754","138,308","2,439,753","58,136,538"
402,金 融 街,"11,927,482","155,161,256","7,300","88,800","550,560","155,711,816"
422,湖北宜化,"18,565,725","108,276,399","41,700","113,267","2,212,105","110,488,504"
423,东阿阿胶,"2,679,075","54,086,850","38,600","147,844","6,320,331","60,407,181"
425,徐工机械,"3,622,250","52,782,493","141,500","83,000","1,325,510","54,108,003"
503,海虹控股,"2,142,447","30,330,863","97,200","103,296","679,688","31,010,551"
527,美的电器,"10,335,541","244,018,416","113,456","520,794","6,645,332","250,663,748"
528,柳    工,"3,833,575","41,025,900","259,010","178,825","2,446,326","43,472,226"
538,云南白药,"1,390,583","88,384,715","30,911","275,342","14,309,523","102,694,238"
540,中天城投,"12,787,612","49,811,623","46,300","51,800","389,018","50,200,641"
541,佛山照明,"1,032,182","26,559,932","5,000","29,100","291,000","26,850,932"
550,江铃汽车,"1,869,255","6,326,795",0,"17,602","386,188","6,712,983"
559,万向钱潮,"4,266,245","42,141,975","39,800","81,930","519,436","42,661,411"
562,宏源证券,"1,968,333","191,881,710","39,900","169,126","2,048,116","193,929,826"
568,泸州老窖,"2,046,699","200,910,507","47,507","256,283","9,815,638","210,726,145"
581,威孚高科,"211,287","16,730,248","8,198","63,198","2,083,638","18,813,886"
612,焦作万方,"1,987,177","31,299,193",0,"30,300","418,140","31,717,333"
623,吉林敖东,"10,503,060","434,195,011","45,800","166,420","3,832,652","438,027,663"
625,长安汽车,"31,450","4,529,075",0,"53,100","224,613","4,753,688"
629,攀钢钒钛,0,"100,843,168",0,"46,600","315,948","101,159,116"
630,铜陵有色,"14,553,344","380,176,133","456,380","332,075","7,106,405","387,282,538"
651,格力电器,"5,664,097","279,541,728","51,005","482,174","8,872,002","288,413,730"
652,泰达股份,"1,100,931","87,304,991","172,600","210,800","921,196","88,226,187"
655,金岭矿业,"2,727,269","18,639,669","5,400","7,600","126,996","18,766,665"
680,山推股份,"6,349,919","66,243,247","64,400","111,700","1,083,490","67,326,737"
686,东北证券,"582,165","11,574,555","20,300","142,960","1,944,256","13,518,811"
690,宝新能源,"1,782,835","10,050,174","31,000","10,000","33,600","10,083,774"
709,河北钢铁,"5,203,568","309,481,958",0,"119,000","361,760","309,843,718"
718,苏宁环球,"3,518,529","41,999,691","245,510","243,765","1,447,964","43,447,655"
728,国元证券,"2,222,809","268,155,964","35,470","16,372","149,967","268,305,931"
729,燕京啤酒,"3,144,249","119,733,859","26,700","152,833","2,125,907","121,859,766"
758,中色股份,"4,498,591","49,527,816","138,227","102,153","2,170,752","51,698,568"
762,西藏矿业,"7,819,809","41,595,900","1,100","47,100","1,093,662","42,689,562"
768,西飞国际,"2,493,636","176,711,261","70,700","443,479","3,516,788","180,228,049"
776,广发证券,"1,411,433","26,261,125","267,071","304,513","7,396,621","33,657,746"
778,新兴铸管,"4,046,720","64,691,535","10,000","10,100","71,306","64,762,841"
780,平庄能源,"6,293,921","29,200,042","113,249","135,718","1,678,832","30,878,874"
783,长江证券,"4,739,952","206,885,076","6,400","191,397","1,513,950","208,399,026"
786,北新建材,"1,407,133","10,582,148","76,300","60,000","717,000","11,299,148"
792,盐湖股份,"14,021,865","374,747,375","36,392","113,542","4,030,742","378,778,117"
793,华闻传媒,"2,161,250","61,096,581",0,"30,409","179,413","61,275,994"
800,一汽轿车,"5,875,119","80,251,578","353,930","552,216","5,290,228","85,541,806"
825,太钢不锈,"1,730,966","104,317,858","163,600","84,600","329,940","104,647,798"
829,天音控股,"4,103,738","9,330,010",0,"18,073","116,390","9,446,400"
839,中信国安,"12,368,735","375,252,439","78,800","367,847","2,666,890","377,919,329"
858,五 粮 液,"10,249,772","823,671,137","178,890","930,956","30,702,929","854,374,066"
869,张  裕Ａ,"14,142,846","28,434,669","3,200","19,478","1,906,116","30,340,785"
876,新 希 望,"8,177,893","57,540,618","17,420","80,124","1,394,158","58,934,776"
878,云南铜业,"5,090,714","128,834,665","79,710","201,654","3,633,805","132,468,470"
895,双汇发展,"979,226","30,174,200","4,500","244,154","16,963,819","47,138,019"
897,津滨发展,"514,557","14,498,928","3,000","62,810","165,190","14,664,118"
898,鞍钢股份,"1,750,301","149,020,784",0,"183,500","873,460","149,894,244"
917,电广传媒,"16,469,612","141,618,689","25,800","27,600","767,280","142,385,969"
927,一汽夏利,"196,288","3,658,877","3,900","41,463","278,631","3,937,508"
930,中粮生化,"1,883,511","35,301,773",0,"37,000","234,210","35,535,983"
933,神火股份,"4,125,566","252,973,905","214,900","361,742","3,932,135","256,906,040"
937,冀中能源,"11,332,419","473,208,816","359,983","365,598","7,063,353","480,272,169"
960,锡业股份,"15,347,894","270,330,560","83,300","301,278","6,932,407","277,262,967"
968,煤 气 化,"2,987,268","21,795,962","17,200","44,500","715,115","22,511,077"
969,安泰科技,"7,061,905","77,466,640","105,726","189,442","3,167,470","80,634,110"
983,西山煤电,"14,650,538","487,893,947","339,400","511,223","8,450,515","496,344,462"
999,华润三九,"1,477,001","15,765,796","15,900","24,856","407,638","16,173,434"
2001,新 和 成,"4,452,161","14,910,444","46,200","166,700","3,615,723","18,526,167"
2007,华兰生物,"15,001,132","208,442,578","79,152","216,568","5,403,372","213,845,950"
2008,大族激光,"7,095,534","87,465,335","6,000","6,019","45,865","87,511,200"
2022,科华生物,"4,138,930","44,773,673","50,198","14,328","154,026","44,927,699"
2024,苏宁电器,"6,922,939","448,531,342","124,400","1,153,089","10,366,270","458,897,612"
2028,思源电气,"1,090,641","9,683,874","9,200","35,377","448,934","10,132,808"
2056,横店东磁,"4,138,967","42,763,651","1,400","18,451","341,344","43,104,995"
2069,獐 子 岛,"3,014,658","21,436,356","17,900","84,180","2,032,105","23,468,461"
2081,金 螳 螂,"76,886","18,941,499",0,"54,215","2,076,434","21,017,933"
2092,中泰化学,"9,881,210","85,361,094","280,446","182,030","1,572,739","86,933,833"
2106,莱宝高科,"12,539,601","81,972,696","165,790","121,045","2,370,061","84,342,757"
2122,天马股份,"2,766,903","35,198,841",0,"127,500","912,900","36,111,741"
2128,露天煤业,"1,015,803","25,627,506","6,200","26,354","392,148","26,019,654"
2142,宁波银行,"5,792,595","212,291,626","106,300","231,400","2,226,068","214,517,694"
2146,荣盛发展,"1,328,760","8,000,241","55,200","305,287","2,506,406","10,506,647"
2155,辰州矿业,"8,725,350","55,544,471","46,600","81,318","2,084,180","57,628,651"
2202,金风科技,"6,360,212","315,591,918","111,400","436,500","3,714,615","319,306,533"
2304,洋河股份,"2,534,935","24,386,171","8,600","160,680","22,805,312","47,191,483"
159901,深100ETF,"3,628,495","32,314,577","2,558,000","6,564,100","3,990,973","36,305,550"
159902,中 小 板,"1,592,616","32,550,045","344,561","4,799,389","10,093,116","42,643,161"
159903,深成ETF,"628,538","5,205,191",0,"1,048,800","1,017,336","6,222,527"
