证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"196,201,922","4,186,720,408","561,800","1,337,340","13,774,602","4,200,495,010"
2,万  科Ａ,"65,146,596","2,457,933,194","232,200","1,544,400","33,667,920","2,491,601,114"
6,深振业Ａ,"14,974,158","736,826,022","103,000","448,016","2,163,917","738,989,939"
9,中国宝安,"8,064,345","1,171,381,334","6,700","18,550","72,901","1,171,454,235"
12,南  玻Ａ,"3,864,998","540,867,215","46,259","123,201","508,820","541,376,035"
22,深赤湾Ａ,"7,274,881","192,348,755","7,500","142,000","2,405,480","194,754,235"
27,深圳能源,"3,607,396","309,793,384","112,300","199,190","999,934","310,793,318"
28,国药一致,"3,390,984","245,501,338","7,200","47,367","2,042,465","247,543,803"
30,富奥股份,"914,818","94,193,851","9,660","12,660","46,589","94,240,440"
31,中粮地产,"7,228,808","528,897,854","117,300","196,959","961,160","529,859,014"
36,华联控股,"4,529,191","381,265,036",0,"47,200","203,432","381,468,468"
39,中集集团,"13,152,384","960,426,894","39,200","186,854","1,902,174","962,329,068"
43,中航善达,"4,286,394","328,959,741","6,100","11,400","70,452","329,030,193"
46,泛海控股,"5,299,397","774,645,768","21,400","362,700","1,748,214","776,393,982"
49,德赛电池,"7,332,800","312,921,844","37,100","61,671","1,295,091","314,216,935"
50,深天马Ａ,"34,181,764","1,472,635,044","13,500","59,241","603,073","1,473,238,117"
59,华锦股份,"16,714,564","691,448,136","25,800","28,600","184,184","691,632,320"
60,中金岭南,"19,158,950","1,289,579,434","11,400","365,050","1,584,317","1,291,163,751"
61,农 产 品,"4,068,798","606,530,740","25,200","168,400","759,484","607,290,224"
62,深圳华强,"5,577,731","496,473,129","16,089","70,821","1,276,194","497,749,323"
63,中兴通讯,"181,609,489","2,294,298,889","24,300","508,800","7,937,280","2,302,236,169"
69,华侨城Ａ,"19,439,757","1,261,444,635","10,900","131,400","735,840","1,262,180,475"
78,海王生物,"4,486,408","452,599,222","114,500","230,950","849,896","453,449,118"
88,盐 田 港,"3,356,423","270,201,990","20,000","147,500","731,600","270,933,590"
89,深圳机场,"8,206,609","307,682,063","67,000","194,800","1,552,556","309,234,619"
90,天健集团,"3,539,525","291,540,322","17,500","162,718","823,353","292,363,675"
99,中信海直,"4,749,904","247,741,410","48,300","69,500","375,995","248,117,405"
100,TCL 集团,"27,295,049","1,950,868,669","125,100","382,100","947,608","1,951,816,277"
151,中成股份,"16,010,767","338,270,885","72,200","215,800","2,140,736","340,411,621"
156,华数传媒,"3,871,014","556,169,917","15,600","59,692","492,459","556,662,376"
157,中联重科,"9,961,528","795,391,279","13,700","28,200","93,060","795,484,339"
166,申万宏源,"9,582,575","554,121,901","620,600","708,600","2,777,712","556,899,613"
