证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"10,418,980","1,022,238,221","193,000","148,100","2,208,171","1,024,446,392"
2,万  科Ａ,"8,220,352","176,434,289","2,162,366","5,684,452","54,229,673","230,663,962"
9,中国宝安,"8,129,773","443,275,385","391,612","509,443","4,804,048","448,079,433"
12,南  玻Ａ,0,"139,351,338",0,"431,548","3,883,932","143,235,270"
21,长城开发,"595,240","54,422,527","120,158","165,272","836,277","55,258,804"
24,招商地产,"10,753,825","111,974,394","96,900","586,593","14,682,422","126,656,816"
31,中粮地产,"4,757,971","73,220,856","107,800","74,925","320,679","73,541,535"
39,中集集团,"3,732,795","307,251,467","371,800","557,391","7,162,474","314,413,941"
59,辽通化工,"2,411,433","135,441,500","28,300","86,700","629,442","136,070,942"
60,中金岭南,"511,352","135,993,144","357,621","498,997","4,221,514","140,214,658"
61,农 产 品,"4,974,020","100,670,998","62,728","60,413","310,523","100,981,521"
63,中兴通讯,"19,445,437","383,830,322","839,361","570,912","7,450,402","391,280,724"
69,华侨城Ａ,"5,930,162","108,537,204","998,802","1,862,898","13,077,543","121,614,747"
100,TCL 集团,"2,996,466","183,325,045","861,600","1,200,800","2,329,552","185,654,597"
157,中联重科,"11,588,805","367,655,433","696,820","2,189,673","21,239,828","388,895,261"
338,潍柴动力,"4,816,465","352,395,618","61,000","141,025","3,794,984","356,190,602"
400,许继电气,"6,457,348","110,058,210","7,300","33,187","463,291","110,521,501"
401,冀东水泥,"3,817,981","135,073,640","369,900","307,337","3,749,511","138,823,151"
402,金 融 街,"5,669,130","267,074,398","137,000","230,936","1,519,559","268,593,957"
422,湖北宜化,"4,831,138","265,607,486","139,025","114,116","1,318,040","266,925,526"
423,东阿阿胶,"56,630,146","181,144,728","153,295","103,931","3,996,147","185,140,875"
425,徐工机械,"2,815,471","176,197,245","163,596","226,167","3,019,330","179,216,575"
503,海虹控股,"324,698","86,350,401","119,462","137,283","756,429","87,106,830"
522,白云山Ａ,"56,989,445","560,990,926","384,418","24,728","561,078","561,552,004"
527,美的电器,"14,961,837","345,612,863","847,777","461,434","4,605,111","350,217,974"
528,柳    工,"1,328,075","151,779,292","132,700","295,618","3,257,710","155,037,002"
538,云南白药,"13,777,973","91,737,605","17,789","363,969","21,692,553","113,430,158"
540,中天城投,"4,993,013","128,676,932","61,618","204,600","1,424,016","130,100,948"
541,佛山照明,"5,071,870","72,061,909","26,800","85,101","616,131","72,678,040"
550,江铃汽车,"1,309,644","10,854,594","6,200","19,150","404,257","11,258,851"
559,万向钱潮,"4,586,825","180,836,451","194,801","107,415","495,184","181,331,635"
562,宏源证券,"18,105,555","240,246,994","253,397","672,206","11,131,732","251,378,726"
568,泸州老窖,"37,253,115","376,712,869","225,909","465,951","20,306,146","397,019,015"
581,威孚高科,"1,914,497","72,181,542","6,000","79,605","2,145,354","74,326,896"
612,焦作万方,"579,689","50,648,976","18,100","68,400","751,716","51,400,692"
623,吉林敖东,"6,553,378","419,270,381","224,714","274,172","4,564,964","423,835,345"
625,长安汽车,"1,008,540","12,229,950","140,700","1,110,241","5,417,976","17,647,926"
629,攀钢钒钛,"14,491,585","467,850,731","224,800","85,670","356,387","468,207,118"
630,铜陵有色,"7,759,020","334,668,013","228,044","409,340","7,773,366","342,441,379"
651,格力电器,"3,027,685","207,510,817","179,950","1,420,745","30,460,773","237,971,590"
652,泰达股份,"411,714","91,061,800",200,"88,000","329,120","91,390,920"
655,金岭矿业,"2,050,339","85,115,905","14,908","10,400","104,728","85,220,633"
680,山推股份,"1,361,108","157,703,343","8,750","28,100","144,434","157,847,777"
686,东北证券,"4,214,169","59,285,266","17,500","218,824","3,374,266","62,659,532"
690,宝新能源,"1,908,009","26,212,705","19,500","175,600","811,272","27,023,977"
709,河北钢铁,"5,177,626","220,786,999","140,900","76,900","199,171","220,986,170"
718,苏宁环球,"11,932,320","60,056,052","172,300","439,835","3,487,891","63,543,943"
728,国元证券,"2,412,205","185,300,518","37,611","404,084","4,133,780","189,434,298"
729,燕京啤酒,"1,840,301","120,791,783","145,100","408,700","2,811,856","123,603,639"
758,中色股份,"9,136,572","242,899,017","182,834","160,616","3,066,159","245,965,176"
762,西藏矿业,"1,304,612","95,138,159","72,038","106,808","1,517,742","96,655,901"
768,西飞国际,"9,084,695","182,949,588","271,005","379,563","2,983,365","185,932,953"
776,广发证券,"8,892,881","213,434,110","710,655","1,610,783","21,874,433","235,308,543"
778,新兴铸管,"1,000,551","91,376,179","53,600","136,333","888,891","92,265,070"
780,平庄能源,"1,014,348","106,009,493","50,000","154,266","1,544,202","107,553,695"
783,长江证券,"4,668,565","254,405,025","636,837","1,267,311","10,531,354","264,936,379"
786,北新建材,"663,180","36,494,906","6,764","63,452","842,643","37,337,549"
792,盐湖股份,"12,583,814","402,393,941","160,627","194,608","6,460,985","408,854,926"
793,华闻传媒,"3,207,177","114,938,388","59,500","180,700","1,111,305","116,049,693"
800,一汽轿车,"739,514","61,585,300","111,086","469,201","4,513,713","66,099,013"
825,太钢不锈,"251,170","109,659,129","540,600","555,400","1,927,238","111,586,367"
829,天音控股,"2,344,903","51,627,511","282,800","286,981","1,776,411","53,403,922"
839,中信国安,"6,939,644","328,186,065","116,100","276,863","1,935,271","330,121,336"
858,五 粮 液,"91,483,333","883,643,679","605,162","1,037,015","36,616,998","920,260,677"
869,张  裕Ａ,"11,842,342","98,871,025","13,800","55,432","3,945,094","102,816,119"
876,新 希 望,"1,580,258","93,467,597","139,600","55,996","849,459","94,317,056"
878,云南铜业,"6,515,711","183,411,530","116,424","296,721","5,444,830","188,856,360"
895,双汇发展,"4,704,751","126,927,453","35,600","183,223","11,662,143","138,589,596"
897,津滨发展,"817,027","35,672,854","86,500","107,800","293,216","35,966,070"
898,鞍钢股份,"4,403,969","66,816,994","225,600","245,945","914,916","67,731,910"
917,电广传媒,"8,737,783","517,098,645","25,700","32,098","837,758","517,936,403"
927,一汽夏利,"667,967","14,609,716","47,320","96,217","652,351","15,262,067"
930,中粮生化,"1,509,738","118,037,342","14,300","25,300","114,862","118,152,204"
933,神火股份,"2,459,401","215,062,221","212,782","332,027","2,891,956","217,954,177"
937,冀中能源,"19,756,085","344,675,288","423,234","286,768","4,086,444","348,761,732"
960,锡业股份,"3,244,178","246,052,252","140,545","496,637","9,525,498","255,577,750"
968,煤 气 化,"1,443,194","64,057,321","29,800","80,338","1,200,250","65,257,571"
969,安泰科技,"1,759,318","147,200,412","89,543","142,046","1,752,847","148,953,259"
983,西山煤电,"8,243,938","388,480,030","294,695","569,683","8,311,675","396,791,705"
999,华润三九,"6,693,150","86,841,449","127,040","198,594","4,172,459","91,013,908"
2001,新 和 成,"3,094,618","68,139,489","83,000","63,283","1,199,213","69,338,702"
2007,华兰生物,"10,276,270","185,784,291","70,529","177,577","4,457,184","190,241,475"
2008,大族激光,"2,328,461","151,598,546",0,"110,200","670,016","152,268,562"
2022,科华生物,"11,232,886","114,823,994","3,500","31,700","341,726","115,165,720"
2024,苏宁电器,"19,282,303","593,010,978","204,600","884,363","7,517,086","600,528,064"
