证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"49,058,527","1,046,592,970","67,300","143,900","1,959,918","1,048,552,888"
2,万  科Ａ,"5,133,951","213,965,923","1,626,554","6,183,439","51,446,212","265,412,135"
9,中国宝安,"12,504,601","464,102,258","625,232","590,512","5,308,703","469,410,961"
12,南  玻Ａ,"1,780,572","121,112,979","147,000","908,701","6,397,255","127,510,234"
21,长城开发,"861,013","51,085,399","237,245","283,212","1,401,900","52,487,299"
24,招商地产,"2,348,245","140,132,037","241,109","617,517","12,745,551","152,877,588"
31,中粮地产,"398,456","72,249,703","20,200","116,585","441,857","72,691,560"
39,中集集团,"15,039,390","305,034,483","168,101","500,831","4,767,913","309,802,396"
59,辽通化工,"1,704,836","121,753,083","56,200","225,772","1,352,374","123,105,457"
60,中金岭南,"2,470,124","107,854,808","323,878","716,520","5,309,413","113,164,221"
61,农 产 品,"1,051,172","138,895,340","262,282","427,095","2,310,584","141,205,924"
63,中兴通讯,"5,107,694","376,061,452","254,301","781,904","7,553,193","383,614,645"
69,华侨城Ａ,"5,572,807","165,934,473","1,109,148","769,515","4,316,980","170,251,453"
100,TCL 集团,"6,423,216","159,546,291","2,675,900","2,291,500","4,147,615","163,693,906"
157,中联重科,"50,416,688","546,172,707","1,859,623","2,656,493","20,880,035","567,052,742"
338,潍柴动力,"7,431,457","344,059,409","123,339","334,761","5,975,484","350,034,893"
400,许继电气,"5,600,953","109,383,748","31,980","237,270","4,107,144","113,490,892"
401,冀东水泥,"3,392,558","117,450,128","139,892","433,749","4,489,302","121,939,430"
402,金 融 街,"4,597,622","330,982,635","130,200","149,042","868,915","331,851,550"
422,湖北宜化,"4,657,826","323,053,852","118,900","263,679","3,085,044","326,138,896"
423,东阿阿胶,"2,353,642","228,109,706","33,506","236,986","8,311,097","236,420,803"
425,徐工机械,"5,381,526","179,056,686","334,551","544,812","5,453,567","184,510,253"
503,海虹控股,"4,958,082","88,055,550","18,000","392,401","2,636,935","90,692,485"
522,白云山Ａ,"28,677,395","656,323,116","288,781","52,500","1,081,500","657,404,616"
527,美的电器,0,"326,698,735",0,"620,951","5,700,330","332,399,065"
528,柳    工,"4,935,962","152,000,178","190,259","283,706","2,323,552","154,323,730"
538,云南白药,"2,270,252","82,304,765","23,344","432,356","25,336,061","107,640,826"
540,中天城投,"2,220,494","157,673,487","51,500","70,800","451,704","158,125,191"
541,佛山照明,"5,968,264","82,646,038","9,300","134,226","962,400","83,608,438"
550,江铃汽车,"2,916,215","68,397,162","26,400","33,288","473,688","68,870,850"
559,万向钱潮,"994,211","162,444,026","9,300","309,460","1,343,056","163,787,082"
562,宏源证券,"27,119,890","340,814,900","476,084","612,731","10,226,480","351,041,380"
568,泸州老窖,"20,247,760","478,195,634","148,102","594,457","21,281,561","499,477,195"
581,威孚高科,"3,302,326","74,804,569","70,925","200,119","4,914,922","79,719,491"
612,焦作万方,"265,984","42,582,831","21,200","113,088","1,141,058","43,723,889"
623,吉林敖东,"2,393,424","424,864,735","218,207","676,642","9,872,207","434,736,942"
625,长安汽车,"243,788","15,332,121","409,100","1,645,001","7,994,705","23,326,826"
629,攀钢钒钛,"10,808,483","518,964,177","171,300","453,189","1,631,480","520,595,657"
630,铜陵有色,"13,706,982","335,869,514","259,471","208,238","3,421,350","339,290,864"
