证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"25,838,225","1,031,625,473","205,100","122,600","1,824,288","1,033,449,761"
2,万  科Ａ,"14,919,001","181,962,735","2,679,549","4,930,043","47,476,314","229,439,049"
9,中国宝安,"14,540,267","455,890,607","283,560","376,925","3,663,711","459,554,318"
12,南  玻Ａ,0,"137,517,226",0,"431,548","3,883,932","141,401,158"
21,长城开发,"1,677,921","54,207,573","68,000","123,384","634,193","54,841,766"
24,招商地产,"11,907,258","108,737,367","329,779","680,074","17,559,510","126,296,877"
31,中粮地产,"2,097,289","70,718,180","46,400","67,925","298,191","71,016,371"
39,中集集团,"7,753,728","304,621,221","175,292","564,766","7,409,730","312,030,951"
59,辽通化工,"14,290,591","145,270,514","156,200","167,900","1,269,324","146,539,838"
60,中金岭南,"2,116,595","132,875,401","479,670","771,491","6,789,121","139,664,522"
61,农 产 品,"10,898,779","109,021,848","694,300","60,845","329,780","109,351,628"
63,中兴通讯,"12,813,790","390,996,569","70,700","314,012","4,185,781","395,182,350"
69,华侨城Ａ,"13,510,559","117,371,619","622,800","1,337,157","9,520,557","126,892,176"
100,TCL 集团,"9,077,031","190,294,398","622,500","924,200","1,811,432","192,105,830"
157,中联重科,"7,157,019","355,596,195","1,032,027","2,032,006","20,624,861","376,221,056"
338,潍柴动力,"10,279,378","352,467,017","29,900","73,126","2,020,472","354,487,489"
400,许继电气,"4,107,142","111,201,936","8,800","89,500","1,289,695","112,491,631"
401,冀东水泥,"8,028,043","124,205,637","391,386","280,733","3,716,904","127,922,541"
402,金 融 街,"10,144,087","245,342,566","305,460","382,336","2,634,295","247,976,861"
422,湖北宜化,"9,789,109","256,948,634","38,300","60,625","743,262","257,691,896"
423,东阿阿胶,"44,383,104","187,507,834","157,328","146,034","5,825,296","193,333,130"
425,徐工机械,"3,215,187","174,383,404","59,582","147,145","1,967,329","176,350,733"
503,海虹控股,"1,847,394","86,158,108","59,169","131,001","741,466","86,899,574"
522,白云山Ａ,"90,470,497","533,325,669","389,903","12,500","301,125","533,626,794"
527,美的电器,"24,767,940","363,072,194","138,700","294,129","2,976,585","366,048,779"
528,柳    工,"4,084,766","156,188,916","130,314","170,644","1,950,461","158,139,377"
538,云南白药,"12,135,242","96,995,785","9,700","341,329","20,991,735","117,987,520"
540,中天城投,"2,365,350","128,511,855","54,200","157,606","1,123,730","129,635,585"
541,佛山照明,"2,778,111","70,938,284","8,300","46,901","340,032","71,278,316"
550,江铃汽车,"4,471,661","15,295,902","27,500","58,172","1,231,501","16,527,403"
559,万向钱潮,"2,886,254","178,856,506","135,759","167,660","784,649","179,641,155"
562,宏源证券,"47,951,690","243,668,138","412,855","637,271","11,063,025","254,731,163"
568,泸州老窖,"70,513,230","386,705,629","391,726","526,078","24,152,242","410,857,871"
581,威孚高科,"10,503,668","76,716,636","23,244","68,649","1,916,679","78,633,315"
612,焦作万方,"2,195,917","51,135,360","20,000","80,900","924,687","52,060,047"
623,吉林敖东,"12,357,506","415,976,841","238,619","371,367","6,428,362","422,405,203"
625,长安汽车,"657,824","12,309,680","239,400","1,312,429","6,680,263","18,989,943"
629,攀钢钒钛,"32,226,636","478,605,183","121,200","224,800","975,632","479,580,815"
630,铜陵有色,"15,879,685","329,421,420","387,444","440,506","8,682,372","338,103,792"
651,格力电器,"5,639,452","206,083,641","164,101","1,183,251","25,499,058","231,582,699"
652,泰达股份,"1,908,897","92,402,040","107,299","123,199","469,388","92,871,428"
655,金岭矿业,"1,607,021","86,041,840","16,100","14,600","153,300","86,195,140"
680,山推股份,"1,763,959","153,309,683","68,400","132,100","710,698","154,020,381"
686,东北证券,"5,623,308","63,341,599","52,400","194,165","3,042,566","66,384,165"
690,宝新能源,"1,789,554","27,865,860","71,500","155,051","680,674","28,546,534"
709,河北钢铁,"4,894,263","216,877,134","150,000","178,900","466,929","217,344,063"
718,苏宁环球,"5,519,652","61,535,470","108,793","413,017","3,357,829","64,893,299"
728,国元证券,"20,148,208","194,533,112","167,000","492,973","5,299,460","199,832,572"
729,燕京啤酒,"10,104,294","140,786,479","108,000","337,500","2,305,125","143,091,604"
758,中色股份,"6,560,206","246,756,946","201,400","238,016","4,684,154","251,441,100"
762,西藏矿业,"5,179,875","95,628,431","4,300","126,758","1,858,272","97,486,703"
768,西飞国际,"5,019,909","183,557,710","85,800","355,063","2,847,605","186,405,315"
776,广发证券,"18,224,645","227,893,145","1,024,917","1,905,729","28,166,674","256,059,819"
778,新兴铸管,"2,422,406","88,500,873","21,800","58,533","391,000","88,891,873"
780,平庄能源,"4,482,786","105,351,879","132,700","225,866","2,403,214","107,755,093"
783,长江证券,"12,476,587","258,367,341","1,618,351","1,415,550","12,117,108","270,484,449"
786,北新建材,"2,527,903","36,707,299","21,100","74,988","1,019,837","37,727,136"
792,盐湖股份,"38,426,201","409,638,051","167,917","180,081","6,284,826","415,922,877"
793,华闻传媒,"2,387,358","114,342,830",0,"77,600","474,912","114,817,742"
800,一汽轿车,"5,117,031","63,737,968","261,100","514,031","4,975,821","68,713,789"
825,太钢不锈,"1,778,855","109,646,706","497,611","422,411","1,478,438","111,125,144"
829,天音控股,"2,218,519","51,799,696","19,300","202,381","1,272,976","53,072,672"
839,中信国安,"5,516,058","332,996,040","69,307","213,782","1,517,852","334,513,892"
858,五 粮 液,"194,124,586","883,101,621","838,569","1,165,877","44,291,667","927,393,288"
