证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"71,021,162","2,803,649,811",800,"318,040","3,412,569","2,807,062,380"
2,万  科Ａ,0,"1,346,714,730",0,"1,425,250","34,818,858","1,381,533,588"
6,深振业Ａ,"39,856,686","1,363,490,079",0,100,831,"1,363,490,910"
9,中国宝安,"159,052,448","2,923,828,451",0,"260,500","3,647,000","2,927,475,451"
12,南  玻Ａ,"24,770,191","1,307,579,723","4,100","69,500","761,025","1,308,340,748"
27,深圳能源,"17,351,267","737,424,541",0,"200,882","1,454,386","738,878,927"
28,国药一致,"12,619,707","142,693,680",0,600,"41,538","142,735,218"
31,中粮地产,"47,483,170","1,158,485,512","100,000","133,400","1,480,740","1,159,966,252"
39,中集集团,"25,775,734","1,195,421,454",0,"171,900","2,648,979","1,198,070,433"
43,中航地产,"37,743,135","520,040,744",0,"2,000","18,200","520,058,944"
46,泛海控股,"12,334,434","590,537,876","10,400","54,300","563,091","591,100,967"
49,德赛电池,"72,739,807","687,110,532","5,000","7,400","314,500","687,425,032"
50,深天马Ａ,"95,293,257","1,135,499,211",0,0,0,"1,135,499,211"
60,中金岭南,"162,364,477","1,435,784,826",0,"342,369","3,944,091","1,439,728,917"
61,农 产 品,"23,425,937","1,226,328,288","1,600","143,600","1,866,800","1,228,195,088"
62,深圳华强,"38,795,080","895,943,825",0,"1,400","37,618","895,981,443"
63,中兴通讯,"78,193,126","2,713,004,118",0,"141,250","2,038,237","2,715,042,355"
69,华侨城Ａ,"25,839,110","1,466,754,777",0,"136,000","939,760","1,467,694,537"
78,海王生物,"54,866,711","1,104,261,191",0,"1,500","26,520","1,104,287,711"
88,盐 田 港,"5,803,440","327,080,271",0,"5,000","35,100","327,115,371"
89,深圳机场,"13,713,514","401,535,932",0,0,0,"401,535,932"
99,中信海直,"28,197,192","557,404,518",0,0,0,"557,404,518"
100,TCL 集团,"36,953,202","2,169,858,605",0,"916,970","3,447,807","2,173,306,412"
151,中成股份,"39,813,879","597,415,570",0,0,0,"597,415,570"
156,华数传媒,"42,982,774","919,613,210",0,"6,200","133,238","919,746,448"
157,中联重科,"59,530,419","1,189,344,995",300,"180,200","825,316","1,190,170,311"
333,美的集团,"32,125,708","1,568,343,298",0,"147,228","4,508,121","1,572,851,419"
338,潍柴动力,"21,476,754","1,201,805,145",800,"50,500","426,220","1,202,231,365"
400,许继电气,"29,591,209","862,867,438",0,"217,940","3,282,176","866,149,614"
401,冀东水泥,0,"297,690,649",0,"47,000","512,300","298,202,949"
402,金 融 街,"30,802,480","1,050,553,249",0,"337,400","3,124,324","1,053,677,573"
410,沈阳机床,"156,151,098","1,152,311,735",0,0,0,"1,152,311,735"
413,东旭光电,"67,252,405","1,395,232,329",0,"446,400","3,495,312","1,398,727,641"
415,渤海金控,0,"862,950,373",0,0,0,"862,950,373"
417,合肥百货,"22,104,655","651,054,440",0,0,0,"651,054,440"
422,湖北宜化,"23,561,940","556,306,744",300,"62,500","402,500","556,709,244"
423,东阿阿胶,"30,721,197","1,545,912,373",0,"29,500","1,401,545","1,547,313,918"
425,徐工机械,"80,127,522","1,014,135,854","752,600","1,296,900","4,941,189","1,019,077,043"
426,兴业矿业,"52,857,357","350,351,058",0,0,0,"350,351,058"
501,鄂武商Ａ,"14,743,659","404,076,131",0,0,0,"404,076,131"
503,海虹控股,"82,290,821","2,086,688,954",0,"128,200","3,343,456","2,090,032,410"
506,中润资源,"29,369,615","664,162,196",0,0,0,"664,162,196"
511,烯碳新材,"65,532,862","967,345,787",0,200,"1,820","967,347,607"
513,丽珠集团,"12,499,378","356,407,693",0,"2,990","137,121","356,544,814"
516,国际医学,"77,762,423","1,289,719,163",0,0,0,"1,289,719,163"
525,红 太 阳,"11,769,741","319,210,209",0,0,0,"319,210,209"
528,柳    工,"30,924,633","433,264,112",300,"58,100","423,549","433,687,661"
536,华映科技,"11,181,313","626,963,698",0,0,0,"626,963,698"
537,广宇发展,0,"587,744,074",0,0,0,"587,744,074"
538,云南白药,"15,706,033","1,238,272,017","1,100","32,700","1,984,236","1,240,256,253"
539,粤电力Ａ,"6,279,936","379,620,894",0,0,0,"379,620,894"
540,中天城投,"59,299,713","1,578,404,653",0,"11,000","82,280","1,578,486,933"
541,佛山照明,"35,829,471","653,465,739",0,"2,800","28,056","653,493,795"
543,皖能电力,"17,356,436","661,050,986",0,0,0,"661,050,986"
550,江铃汽车,"7,925,326","140,118,646",0,0,0,"140,118,646"
551,创元科技,"38,248,832","558,734,432",0,0,0,"558,734,432"
552,靖远煤电,"64,487,503","472,135,169",0,0,0,"472,135,169"
554,泰山石油,"45,052,299","505,683,847",0,0,0,"505,683,847"
559,万向钱潮,"82,559,898","2,213,318,656","31,100","484,930","7,962,551","2,221,281,207"
563,陕国投Ａ,"63,832,133","644,533,883",0,"2,600","17,030","644,550,913"
566,海南海药,"52,780,477","1,168,970,299",0,0,0,"1,168,970,299"
568,泸州老窖,"24,707,286","677,428,446","1,300","28,900","678,572","678,107,018"
572,海马汽车,"53,767,621","523,724,913",0,0,0,"523,724,913"
581,威孚高科,"41,088,963","760,640,890","1,800","14,700","292,236","760,933,126"
592,平潭发展,"31,521,393","1,117,732,206",0,500,"7,470","1,117,739,676"
596,古井贡酒,"10,950,864","112,821,293",0,500,"18,120","112,839,413"
598,兴蓉环境,"43,555,633","1,070,252,768",0,"390,800","2,258,824","1,072,511,592"
607,华媒控股,"36,301,998","530,101,056",0,0,0,"530,101,056"
616,海航投资,"34,334,554","1,049,007,148",0,"6,800","38,420","1,049,045,568"
623,吉林敖东,"98,172,697","2,279,622,526","151,208","1,188,272","30,502,942","2,310,125,468"
625,长安汽车,"157,176,378","1,519,514,892","107,400","154,200","2,553,552","1,522,068,444"
629,攀钢钒钛,"92,851,200","994,794,415","200,000","723,000","2,320,830","997,115,245"
630,铜陵有色,"59,519,527","917,772,248",0,"663,800","1,911,744","919,683,992"
631,顺发恒业,"13,015,407","381,860,747",0,700,"6,125","381,866,872"
650,仁和药业,"26,143,697","969,552,605",0,0,0,"969,552,605"
651,格力电器,0,"2,575,313,891",0,"394,598","7,584,173","2,582,898,064"
655,金岭矿业,"59,539,501","300,871,156",0,0,0,"300,871,156"
661,长春高新,"75,218,792","1,020,520,149",0,"1,200","123,840","1,020,643,989"
667,美好集团,"60,248,529","701,327,696",0,0,0,"701,327,696"
671,阳 光 城,"28,096,766","514,237,980",0,"11,000","68,640","514,306,620"
680,山推股份,"34,784,836","646,997,030",0,"71,800","407,824","647,404,854"
685,中山公用,"17,355,416","618,140,887",0,"89,560","1,025,462","619,166,349"
686,东北证券,"91,103,903","2,204,624,738",600,"150,810","1,952,990","2,206,577,728"
690,宝新能源,"11,239,122","680,346,708",0,0,0,"680,346,708"
693,华泽钴镍,0,"429,324,283",0,0,0,"429,324,283"
697,炼石有色,"83,942,320","1,700,322,306",0,"2,400","61,656","1,700,383,962"
709,河钢股份,"81,729,931","895,069,328",0,"753,655","2,532,281","897,601,609"
712,锦龙股份,0,"1,646,436,259",0,"37,400","797,742","1,647,234,001"
718,苏宁环球,0,"661,807,151",0,"35,370","466,529","662,273,680"
725,京东方Ａ,"137,593,664","4,157,522,698",0,"1,864,100","4,697,532","4,162,220,230"
728,国元证券,"123,891,727","2,646,574,592",0,"272,700","4,867,695","2,651,442,287"
729,燕京啤酒,"3,678,469","305,465,022",0,"30,400","217,360","305,682,382"
731,四川美丰,"34,427,676","772,200,416",0,0,0,"772,200,416"
732,泰禾集团,"4,431,709","268,566,973",0,0,0,"268,566,973"
738,中航动控,"60,352,815","1,296,987,995",0,"146,900","4,157,270","1,301,145,265"
739,普洛药业,"14,632,965","425,662,115",0,0,0,"425,662,115"
748,长城信息,"62,100,288","2,039,440,571",0,"4,000","88,000","2,039,528,571"
750,国海证券,"165,255,444","2,132,145,543",0,"142,600","1,639,900","2,133,785,443"
758,中色股份,"66,347,783","794,811,885","1,800","7,700","107,646","794,919,531"
761,本钢板材,"21,828,691","126,621,401",0,0,0,"126,621,401"
762,西藏矿业,"362,346,985","1,470,063,327",0,"6,300","145,404","1,470,208,731"
768,中航飞机,"54,906,223","1,359,685,349",400,"691,958","13,015,730","1,372,701,079"
776,广发证券,"219,672,016","3,227,017,082",0,"236,900","3,951,492","3,230,968,574"
777,中核科技,"46,488,332","888,339,072",0,0,0,"888,339,072"
778,新兴铸管,"74,035,650","1,289,028,402",0,"548,500","2,967,385","1,291,995,787"
780,平庄能源,"16,886,524","254,993,531",0,"1,300","6,591","255,000,122"
783,长江证券,"51,098,273","2,207,498,897",0,"292,000","2,922,920","2,210,421,817"
786,北新建材,"20,875,980","499,521,781",0,"5,000","48,300","499,570,081"
788,北大医药,"7,877,479","297,001,435",0,0,0,"297,001,435"
789,万年青,"21,028,481","247,123,416",0,"2,600","19,162","247,142,578"
790,华神集团,"50,107,398","651,189,388",0,0,0,"651,189,388"
792,盐湖股份,"92,781,681","1,273,340,871","1,500","50,500","963,540","1,274,304,411"
793,华闻传媒,"121,959,041","2,019,835,722","6,300","116,500","1,187,135","2,021,022,857"
800,一汽轿车,"25,986,117","1,065,490,624","2,400","217,200","2,862,696","1,068,353,320"
801,四川九洲,"16,071,450","499,024,729",0,"2,800","71,176","499,095,905"
807,云铝股份,"35,016,966","270,213,947",0,"19,300","151,119","270,365,066"
811,烟台冰轮,"35,021,093","500,808,089",0,"14,900","179,694","500,987,783"
