证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"254,375,532","4,186,088,681","238,700","1,113,120","12,155,271","4,198,243,952"
2,万  科Ａ,"129,152,174","2,058,199,197","82,200","1,563,381","37,583,679","2,095,782,876"
6,深振业Ａ,"15,226,239","689,050,154","176,400","445,216","2,283,958","691,334,112"
8,神州高铁,"6,988,321","46,222,770",0,0,0,"46,222,770"
9,中国宝安,"19,478,838","1,096,134,385","19,000","323,750","1,388,887","1,097,523,272"
12,南  玻Ａ,"8,112,951","508,911,302","86,700","190,057","815,344","509,726,646"
22,深赤湾Ａ,"9,006,151","162,108,864","10,000","107,000","1,890,690","163,999,554"
27,深圳能源,"8,094,782","307,567,545","6,500","165,029","871,353","308,438,898"
28,国药一致,"1,793,177","201,756,905","5,500","43,945","2,063,657","203,820,562"
30,富奥股份,"3,537,958","93,133,312","2,000","7,500","28,875","93,162,187"
31,中粮地产,"19,366,755","515,479,102","21,800","109,273","548,550","516,027,652"
36,华联控股,"10,498,413","355,494,734",0,"47,200","244,024","355,738,758"
39,中集集团,"14,491,485","854,141,899","21,200","189,221","2,124,952","856,266,851"
40,东旭蓝天,"11,328,496","191,212,962",0,0,0,"191,212,962"
43,中航善达,"4,664,400","306,590,151",0,"28,300","198,666","306,788,817"
46,泛海控股,"3,874,486","754,699,522",0,"137,600","715,520","755,415,042"
49,德赛电池,"22,490,693","282,527,003","9,800","62,851","1,813,252","284,340,255"
50,深天马Ａ,"56,585,118","1,378,147,399","115,468","195,235","2,139,775","1,380,287,174"
59,华锦股份,"18,713,392","681,343,228","8,700","50,000","316,000","681,659,228"
60,中金岭南,"35,250,914","1,215,635,283","11,800","409,050","1,771,187","1,217,406,470"
61,农 产 品,0,"579,255,857",0,"154,530","633,573","579,889,430"
62,深圳华强,"7,204,617","485,594,392",200,"60,137","1,083,669","486,678,061"
63,中兴通讯,"333,148,832","2,353,104,415","16,500","460,500","8,394,915","2,361,499,330"
69,华侨城Ａ,"28,146,268","1,167,643,705","198,500","469,831","2,776,701","1,170,420,406"
78,海王生物,"29,468,703","464,644,609","26,400","166,987","517,660","465,162,269"
88,盐 田 港,"4,089,640","244,212,320",0,"60,000","309,000","244,521,320"
89,深圳机场,"8,815,022","314,877,727","8,800","134,350","1,046,587","315,924,314"
90,天健集团,"8,872,316","273,554,897","15,600","158,974","817,126","274,372,023"
99,中信海直,"6,920,265","236,030,910",0,"17,200","98,040","236,128,950"
100,TCL 集团,"23,315,905","1,833,141,950","441,500","741,900","1,869,588","1,835,011,538"
151,中成股份,"46,088,871","341,505,649","50,978","254,578","2,769,809","344,275,458"
156,华数传媒,"11,951,967","553,477,061",0,"50,646","422,388","553,899,449"
157,中联重科,"3,693,019","701,537,746","48,600","439,400","1,520,324","703,058,070"
166,申万宏源,"21,738,197","583,586,710","86,900","342,490","1,565,179","585,151,889"
333,美的集团,"75,212,766","2,571,096,504","28,100","551,900","22,782,432","2,593,878,936"
338,潍柴动力,"67,769,726","1,420,021,992","127,900","1,658,476","12,538,078","1,432,560,070"
400,许继电气,"36,435,513","513,408,288","47,900","246,972","2,432,674","515,840,962"
401,冀东水泥,"34,198,921","990,570,777","72,000","254,100","2,594,361","993,165,138"
402,金 融 街,"11,316,010","893,272,738","103,700","671,444","4,498,675","897,771,413"
404,长虹华意,"2,987,116","375,903,923","50,000","75,800","298,652","376,202,575"
413,东旭光电,"85,616,987","2,402,789,078","169,100","392,457","1,864,171","2,404,653,249"
415,渤海金控,"20,264,233","582,041,976","50,000","52,300","214,953","582,256,929"
417,合肥百货,"3,379,260","351,026,321","13,000","367,700","1,709,805","352,736,126"
