证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"49,600,945","2,970,240,667","158,600","354,780","3,207,211","2,973,447,878"
2,万  科Ａ,"65,902,548","1,656,050,868","76,900","732,991","15,422,130","1,671,472,998"
6,深振业Ａ,"42,824,210","1,218,582,189","90,000","230,000","2,056,200","1,220,638,389"
9,中国宝安,"55,484,073","2,043,497,427","8,700","159,110","1,239,466","2,044,736,893"
12,南  玻Ａ,"25,089,261","941,769,695","6,100","66,728","615,899","942,385,594"
22,深赤湾Ａ,"80,649,350","381,430,560","14,800","238,800","6,521,628","387,952,188"
27,深圳能源,"12,288,412","509,953,881","8,000","76,700","520,026","510,473,907"
28,国药一致,"7,334,786","103,618,407",0,"4,300","331,057","103,949,464"
30,富奥股份,"5,759,366","138,475,962","51,200","246,800","2,142,224","140,618,186"
31,中粮地产,"8,045,815","866,173,230",0,"65,000","488,800","866,662,030"
39,中集集团,"70,890,484","1,139,666,721","49,100","247,534","4,257,585","1,143,924,306"
43,中航地产,"6,021,450","533,882,883",0,"24,416","238,300","534,121,183"
46,泛海控股,"7,281,320","618,654,241","43,900","141,500","1,199,920","619,854,161"
49,德赛电池,"12,872,931","310,291,534","5,600","21,767","1,127,531","311,419,065"
50,深天马Ａ,"82,305,703","1,331,331,342",0,"21,236","381,186","1,331,712,528"
60,中金岭南,"58,965,518","1,462,415,085","30,000","107,286","1,131,867","1,463,546,952"
61,农 产 品,"7,770,520","925,640,023","3,900","127,242","1,169,354","926,809,377"
62,深圳华强,"55,538,801","870,548,190","20,000","85,456","2,473,951","873,022,141"
63,中兴通讯,"186,208,502","2,337,679,945","80,600","486,930","10,371,609","2,348,051,554"
69,华侨城Ａ,"72,899,205","936,933,862","136,900","668,810","6,092,859","943,026,721"
78,海王生物,"10,962,721","782,555,174",0,0,0,"782,555,174"
88,盐 田 港,"97,291,095","550,184,120",504,"183,904","1,993,519","552,177,639"
89,深圳机场,"21,756,514","330,692,300","1,500","84,700","783,475","331,475,775"
90,天健集团,"29,847,332","341,700,240",0,0,0,"341,700,240"
99,中信海直,0,"439,036,111",0,0,0,"439,036,111"
100,TCL 集团,0,"1,642,499,612",0,"14,900","51,107","1,642,550,719"
151,中成股份,"60,384,427","688,670,644",0,"95,000","1,946,550","690,617,194"
156,华数传媒,"16,303,308","897,615,066","2,400","8,740","129,090","897,744,156"
157,中联重科,"21,376,294","1,142,960,071","132,600","214,390","945,460","1,143,905,531"
166,申万宏源,"36,741,457","525,704,938","7,500","100,400","570,272","526,275,210"
333,美的集团,"287,101,573","2,057,436,018","80,200","395,269","15,692,179","2,073,128,197"
338,潍柴动力,"48,024,354","1,326,346,931","38,063","2,530,454","29,403,875","1,355,750,806"
400,许继电气,"7,125,428","583,845,123",500,"66,505","1,116,619","584,961,742"
401,冀东水泥,"155,758,418","2,232,098,055","50,400","402,469","6,741,356","2,238,839,411"
402,金 融 街,"31,008,518","1,114,915,805","73,100","323,922","3,819,040","1,118,734,845"
404,华意压缩,"11,327,362","195,055,282",0,"52,963","409,934","195,465,216"
413,东旭光电,"160,028,014","3,147,056,318","39,500","353,397","3,728,338","3,150,784,656"
415,渤海金控,"17,625,142","895,205,093",0,0,0,"895,205,093"
417,合肥百货,"7,087,381","452,316,320",0,0,0,"452,316,320"
418,小天鹅Ａ,"11,362,595","119,580,108","7,000","7,028","334,603","119,914,711"
422,湖北宜化,"22,704,233","605,319,089",0,"58,600","341,638","605,660,727"
423,东阿阿胶,"105,322,114","1,102,519,035","3,500","33,400","2,313,952","1,104,832,987"
425,徐工机械,"24,827,697","915,161,003","4,900","256,300","922,680","916,083,683"
426,兴业矿业,"11,873,509","446,181,679",0,0,0,"446,181,679"
488,晨鸣纸业,"78,486,790","637,366,042",0,"23,500","300,330","637,666,372"
501,鄂武商Ａ,"16,064,532","484,995,800",0,"26,380","467,981","485,463,781"
503,海虹控股,0,"2,648,585,457",0,"99,343","2,476,621","2,651,062,078"
506,中润资源,0,"527,154,218",0,"3,200","28,000","527,182,218"
513,丽珠集团,"16,481,285","247,985,596",600,"6,195","405,276","248,390,872"
516,国际医学,"24,734,789","964,279,314",0,0,0,"964,279,314"
525,红 太 阳,"12,972,243","366,603,442",0,0,0,"366,603,442"
528,柳    工,"10,870,613","440,407,256",0,"1,600","13,264","440,420,520"
531,穗恒运Ａ,"5,595,729","247,924,459","17,800","19,300","192,035","248,116,494"
536,华映科技,"7,685,571","558,913,392",0,0,0,"558,913,392"
537,广宇发展,"10,934,560","570,138,960",0,0,0,"570,138,960"
538,云南白药,"36,206,324","440,471,992","12,500","60,437","5,655,091","446,127,083"
539,粤电力Ａ,"3,341,988","371,437,439",0,"4,800","25,776","371,463,215"
540,中天金融,"16,777,280","1,101,250,033","10,000","100,300","644,929","1,101,894,962"
541,佛山照明,"8,499,359","505,938,136",0,"30,000","275,700","506,213,836"
543,皖能电力,"3,270,041","614,284,737",0,600,"3,444","614,288,181"
550,江铃汽车,"17,911,868","177,423,225",0,"2,300","48,300","177,471,525"
551,创元科技,"77,983,426","665,996,597","55,000","90,000","926,100","666,922,697"
552,靖远煤电,"8,013,784","306,810,159",0,0,0,"306,810,159"
554,泰山石油,"22,531,747","555,784,820",0,"109,978","919,416","556,704,236"
559,万向钱潮,"11,098,608","1,216,597,846","4,300","114,032","1,096,987","1,217,694,833"
563,陕国投Ａ,"31,698,588","762,716,601","310,800","310,836","1,538,638","764,255,239"
565,渝三峡Ａ,"5,939,415","150,925,468",0,0,0,"150,925,468"
566,海南海药,"17,063,453","974,334,405",0,0,0,"974,334,405"
568,泸州老窖,"55,252,342","406,966,318","14,400","259,693","12,750,927","419,717,245"
572,海马汽车,"12,186,415","480,412,158",0,"44,000","229,240","480,641,398"
581,威孚高科,"36,304,622","767,385,159",0,"44,900","1,034,496","768,419,655"
592,平潭发展,"13,536,875","997,065,797","26,000","35,700","187,068","997,252,865"
596,古井贡酒,"19,368,419","125,485,691","7,111","10,617","534,035","126,019,726"
598,兴蓉环境,"27,560,594","873,635,918","15,000","159,900","890,643","874,526,561"
600,建投能源,"288,910,467","953,654,885","55,000","390,000","5,261,100","958,915,985"
607,华媒控股,"19,777,208","505,030,636",0,0,0,"505,030,636"
616,海航投资,"9,647,954","746,642,340",0,"150,917","671,581","747,313,921"
623,吉林敖东,"58,199,197","1,776,082,092","9,300","166,800","4,895,580","1,780,977,672"
625,长安汽车,"59,961,909","2,126,403,650","76,000","168,880","2,360,942","2,128,764,592"
626,远大控股,"60,595,419","201,602,182",0,0,0,"201,602,182"
630,铜陵有色,"27,873,045","1,110,627,540",0,"661,500","1,805,895","1,112,433,435"
631,顺发恒业,"7,523,874","318,862,273",0,0,0,"318,862,273"
650,仁和药业,"14,222,500","559,900,026",0,0,0,"559,900,026"
651,格力电器,"344,654,201","4,087,828,652","66,000","492,075","17,980,420","4,105,809,072"
655,金岭矿业,"7,402,814","253,209,222",0,"1,400","10,066","253,219,288"
656,金科股份,0,"469,664,861",0,"16,400","107,256","469,772,117"
661,长春高新,"31,090,723","724,959,389","1,500","2,747","336,782","725,296,171"
665,湖北广电,"4,783,968","130,386,588",0,18,218,"130,386,806"
667,美好置业,"16,915,518","480,997,481","30,800","211,800","718,002","481,715,483"
671,阳 光 城,"7,005,792","553,370,614",0,"43,400","246,078","553,616,692"
680,山推股份,"22,838,748","529,591,592","3,500","205,100","1,113,693","530,705,285"
685,中山公用,"10,333,994","489,473,188",0,"28,900","315,010","489,788,198"
686,东北证券,"46,285,117","1,867,976,023","2,100","133,869","1,323,964","1,869,299,987"
690,宝新能源,"13,390,206","638,585,091",0,"27,600","163,944","638,749,035"
697,炼石有色,"10,624,388","1,240,703,113",0,0,0,"1,240,703,113"
700,模塑科技,"13,290,865","112,522,989",0,0,0,"112,522,989"
708,大冶特钢,"10,509,079","78,427,429",0,0,0,"78,427,429"
709,河钢股份,"168,092,240","2,159,534,991","1,873,600","17,632,558","77,230,604","2,236,765,595"
712,锦龙股份,"68,465,526","1,582,613,594",0,"139,892","2,357,180","1,584,970,774"
718,苏宁环球,"13,156,200","805,327,571","6,000","100,450","602,700","805,930,271"
719,大地传媒,"1,114,093","122,304,784",0,0,0,"122,304,784"
725,京东方Ａ,"225,405,992","7,124,445,230","721,100","3,188,243","12,434,148","7,136,879,378"
726,鲁  泰Ａ,"12,209,010","128,861,870",0,"4,400","51,084","128,912,954"
728,国元证券,"162,526,834","2,728,265,381","1,364,378","5,295,763","66,038,169","2,794,303,550"
729,燕京啤酒,"3,782,439","378,638,247",0,"52,200","348,174","378,986,421"
731,四川美丰,"24,281,088","750,451,367","40,000","40,000","302,400","750,753,767"
732,泰禾集团,"1,258,416","278,442,541",0,"21,600","358,344","278,800,885"
738,航发控制,"19,313,809","844,367,579","21,600","111,059","2,116,785","846,484,364"
739,普洛药业,"7,680,067","315,814,765",0,0,0,"315,814,765"
750,国海证券,"43,628,818","1,764,158,666","12,400","163,200","895,968","1,765,054,634"
758,中色股份,"39,318,929","880,669,253","76,200","141,200","953,100","881,622,353"
761,本钢板材,"14,178,467","181,183,331",0,0,0,"181,183,331"
762,西藏矿业,"19,686,917","861,720,125","40,000","62,585","867,428","862,587,553"
767,漳泽电力,"2,329,535","114,666,157",0,0,0,"114,666,157"
768,中航飞机,"94,615,444","1,543,176,348","65,300","433,037","7,881,273","1,551,057,621"
776,广发证券,"51,309,157","2,483,478,623","214,853","565,549","9,495,568","2,492,974,191"
777,中核科技,"28,180,684","676,431,808","72,299","72,537","1,459,444","677,891,252"
778,新兴铸管,"166,162,599","1,886,097,940","90,000","933,900","6,668,046","1,892,765,986"
783,长江证券,"36,299,678","1,932,874,929","255,300","773,203","7,190,787","1,940,065,716"
786,北新建材,"54,114,007","829,487,504","45,000","281,700","4,112,820","833,600,324"
788,北大医药,"4,692,032","402,016,328",0,"18,887","210,590","402,226,918"
789,万年青,"24,344,367","386,380,723","57,000","57,006","405,883","386,786,606"
790,泰合健康,"7,167,351","695,167,868",0,"3,376","30,789","695,198,657"
792,盐湖股份,"16,908,932","967,245,969","22,400","59,200","876,160","968,122,129"
793,华闻传媒,"25,970,927","1,480,720,523","8,500","157,100","1,549,006","1,482,269,529"
800,一汽轿车,"13,983,937","763,685,213",0,"158,899","1,592,168","765,277,381"
801,四川九洲,"9,133,509","420,791,540",600,"44,500","348,435","421,139,975"
807,云铝股份,"29,439,046","455,422,676","3,000","12,892","85,732","455,508,408"
811,烟台冰轮,"25,307,874","552,100,378","161,800","535,537","8,943,468","561,043,846"
812,陕西金叶,"16,732,653","455,578,138",0,65,554,"455,578,692"
816,智慧农业,"10,048,414","595,712,930",0,500,"3,705","595,716,635"
823,超声电子,"23,011,062","515,479,612",0,55,738,"515,480,350"
825,太钢不锈,"19,310,451","783,037,757",0,"124,100","515,015","783,552,772"
826,启迪桑德,"34,872,636","1,189,893,659","5,000","31,244","1,080,418","1,190,974,077"
828,东莞控股,"15,870,398","377,466,415",0,0,0,"377,466,415"
829,天音控股,"46,987,114","671,318,528",0,0,0,"671,318,528"
830,鲁西化工,"50,823,029","695,404,494","11,200","66,500","428,260","695,832,754"
839,中信国安,"136,690,896","3,151,134,285","438,000","1,329,535","12,205,131","3,163,339,416"
848,承德露露,"15,089,263","359,083,388","7,200","46,500","462,210","359,545,598"
851,高鸿股份,"32,177,460","810,593,239",0,51,462,"810,593,701"
