证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"169,918,461","3,360,994,097","84,000","718,170","7,971,687","3,368,965,784"
2,万  科Ａ,"158,371,219","3,678,195,502","274,400","1,398,255","19,239,989","3,697,435,491"
6,深振业Ａ,"111,821,446","1,132,757,315",0,"39,250","411,733","1,133,169,048"
9,中国宝安,"302,623,335","2,231,940,324","107,900","399,752","4,585,156","2,236,525,480"
12,南  玻Ａ,"41,921,444","1,447,410,859","30,800","194,083","1,867,078","1,449,277,937"
24,招商地产,0,"710,908,646",0,"477,356","15,103,544","726,012,190"
27,深圳能源,"156,849,768","897,750,359","18,100","419,241","4,318,182","902,068,541"
28,国药一致,"39,964,800","248,198,121",0,"2,348","136,888","248,335,009"
31,中粮地产,"465,346,179","1,458,728,850",0,"135,997","2,038,595","1,460,767,445"
39,中集集团,"98,600,671","1,312,638,617","40,067","201,478","4,085,974","1,316,724,591"
43,中航地产,"49,193,325","551,907,441",0,"5,076","44,517","551,951,958"
46,泛海控股,"39,216,837","598,484,698","8,000","81,000","914,490","599,399,188"
49,德赛电池,"35,768,318","333,210,339",0,"3,122","127,596","333,337,935"
50,深天马Ａ,"59,797,461","797,142,742",0,414,"6,603","797,149,345"
60,中金岭南,"173,367,186","1,634,621,927","107,700","467,461","5,581,485","1,640,203,412"
61,农 产 品,"105,897,910","1,469,526,694","61,422","257,057","3,747,891","1,473,274,585"
62,深圳华强,"114,031,156","801,995,005",0,"18,544","617,515","802,612,520"
63,中兴通讯,"377,213,507","3,490,803,096","86,724","446,383","7,691,178","3,498,494,274"
69,华侨城Ａ,"146,822,018","2,065,961,866",0,"599,399","4,843,145","2,070,805,011"
78,海王生物,"130,010,299","1,028,812,097",0,"1,554","21,709","1,028,833,806"
88,盐 田 港,"36,682,812","393,211,075",0,"6,707","50,034","393,261,109"
89,深圳机场,"79,160,377","651,145,764",0,"13,201","92,935","651,238,699"
99,中信海直,"91,666,433","596,171,769",0,"4,612","60,002","596,231,771"
100,TCL 集团,"368,166,639","3,508,872,857","314,600","2,395,340","10,419,730","3,519,292,587"
151,中成股份,"124,456,493","593,705,513",0,0,0,"593,705,513"
156,华数传媒,"30,209,159","289,067,029","12,034","15,195","474,691","289,541,720"
157,中联重科,"129,952,525","1,982,795,596","325,500","957,959","5,450,787","1,988,246,383"
333,美的集团,"90,002,890","1,415,039,380","32,300","130,254","3,634,087","1,418,673,467"
338,潍柴动力,"93,923,162","2,080,585,292","61,000","241,900","2,426,257","2,083,011,549"
400,许继电气,"61,126,509","1,116,547,910","29,600","64,342","1,191,614","1,117,739,524"
401,冀东水泥,"84,203,385","638,548,220","31,200","161,842","1,566,631","640,114,851"
402,金 融 街,"99,245,286","1,187,576,396","41,400","289,844","2,579,612","1,190,156,008"
410,沈阳机床,"337,491,097","1,396,661,278",0,"4,093","80,632","1,396,741,910"
413,东旭光电,"151,667,002","1,718,266,430","25,000","393,702","3,200,798","1,721,467,228"
415,渤海租赁,"146,870,023","1,291,961,381",0,0,0,"1,291,961,381"
417,合肥百货,"52,606,066","830,217,660",0,"5,232","46,042","830,263,702"
422,湖北宜化,"39,507,918","581,986,818","53,863","129,663","915,421","582,902,239"
