证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"118,287,233","2,331,478,416","5,132,280","1,098,246","12,355,267","2,343,833,683"
2,万  科Ａ,"58,555,769","2,052,250,024","4,748,571","5,630,361","44,705,066","2,096,955,090"
6,深振业Ａ,"15,617,422","322,439,118","51,400","236,740","1,167,128","323,606,246"
9,中国宝安,"120,986,197","1,693,454,119","532,815","476,697","4,924,280","1,698,378,399"
12,南  玻Ａ,"8,730,133","553,391,267","141,300","535,445","3,962,294","557,353,561"
21,长城开发,"10,371,150","285,892,542","72,600","254,441","1,323,093","287,215,635"
24,招商地产,"43,487,325","1,118,986,340","706,085","292,660","5,033,752","1,124,020,092"
27,深圳能源,"22,542,531","238,125,673","16,500","28,556","160,770","238,286,443"
28,国药一致,"6,113,559","158,838,620","4,900","40,625","1,713,562","160,552,182"
31,中粮地产,"11,356,282","195,398,668","48,800","255,500","853,370","196,252,038"
39,中集集团,"7,569,558","832,383,188","346,722","679,835","9,130,184","841,513,372"
43,中航地产,"5,026,500","137,462,222","10,500","122,600","647,328","138,109,550"
46,泛海建设,"6,448,083","192,254,571","327,802","472,878","2,302,915","194,557,486"
49,德赛电池,"12,105,472","261,153,399","4,100","15,400","607,531","261,760,930"
50,深天马Ａ,"35,822,653","520,031,293","2,000","21,400","282,266","520,313,559"
59,华锦股份,"10,967,870","360,144,036","108,500","88,700","365,444","360,509,480"
60,中金岭南,"1,417,547","180,738,613","13,970","464,955","2,566,551","183,305,164"
61,农 产 品,0,"984,844,119",0,"1,011,701","11,088,243","995,932,362"
62,深圳华强,0,"242,134,374",0,"18,000","253,080","242,387,454"
63,中兴通讯,"77,050,973","1,782,841,126","958,575","1,158,503","14,898,349","1,797,739,475"
69,华侨城Ａ,"40,940,916","981,555,913","4,004,491","640,290","2,990,155","984,546,068"
88,盐 田 港,"24,983,592","401,851,246","219,900","51,900","288,564","402,139,810"
89,深圳机场,"2,747,634","82,455,905","16,100","26,350","97,759","82,553,664"
100,TCL 集团,"94,650,793","1,542,059,171","5,962,027","1,414,801","3,395,522","1,545,454,693"
156,华数传媒,"18,965,751","190,783,107",100,"21,116","634,113","191,417,220"
157,中联重科,"10,432,399","846,560,200","645,732","2,462,208","11,818,598","858,378,798"
338,潍柴动力,"34,714,927","679,629,134","249,191","200,949","3,398,047","683,027,181"
400,许继电气,"15,092,086","620,643,311","94,207","123,990","3,651,507","624,294,818"
401,冀东水泥,"12,811,761","324,486,306","217,863","283,882","2,316,478","326,802,784"
402,金 融 街,"140,237,360","618,659,776","1,596,731","1,829,935","10,540,425","629,200,201"
417,合肥百货,"6,026,124","261,409,281","78,000","80,117","443,047","261,852,328"
422,湖北宜化,"8,099,678","284,246,419","258,100","443,319","2,247,627","286,494,046"
423,东阿阿胶,"29,391,892","662,792,771","157,202","287,453","9,704,413","672,497,184"
425,徐工机械,"13,475,414","220,159,085","184,075","690,190","4,624,273","224,783,358"
426,兴业矿业,"5,283,484","134,305,770","11,200","1,500","10,470","134,316,240"
501,鄂武商Ａ,"9,945,594","268,298,219","18,700","128,251","1,545,425","269,843,644"
503,海虹控股,"41,460,910","1,890,154,585","68,400","406,455","7,877,098","1,898,031,683"
506,中润资源,"3,120,711","187,014,557","10,000","90,692","379,092","187,393,649"
511,烯碳新材,"70,596,587","599,749,735","24,400","77,200","402,212","600,151,947"
513,丽珠集团,"10,147,061","118,303,463","2,000","17,923","752,587","119,056,050"
525,红 太 阳,"18,433,024","289,990,897","1,100","24,300","334,854","290,325,751"
528,柳    工,"7,477,793","329,582,982","128,174","353,685","2,093,816","331,676,798"
537,广宇发展,"10,829,742","297,436,750","15,000","84,100","521,420","297,958,170"
538,云南白药,"10,905,360","413,602,886","188,332","562,273","48,377,968","461,980,854"
539,粤电力Ａ,"5,248,506","178,468,289",0,"23,900","112,569","178,580,858"
540,中天城投,"21,590,449","312,083,392","54,100","196,825","1,039,236","313,122,628"
550,江铃汽车,"2,924,327","49,658,012","13,000","121,524","3,050,252","52,708,264"
551,创元科技,"13,535,703","481,682,531","12,000","47,100","423,900","482,106,431"
552,靖远煤电,"2,804,342","99,044,331","36,900","30,700","246,521","99,290,852"
559,万向钱潮,"75,161,978","908,409,063","748,317","279,600","2,589,096","910,998,159"
562,宏源证券,0,"445,376,159",0,"689,080","5,664,238","451,040,397"
563,陕国投Ａ,"6,463,744","265,030,520","15,000","60,588","416,240","265,446,760"
568,泸州老窖,"56,019,603","693,946,464","608,148","239,139","3,955,359","697,901,823"
572,海马汽车,"9,715,400","207,712,183",0,"128,800","497,168","208,209,351"
581,威孚高科,"29,846,542","605,676,788","247,802","194,153","4,737,333","610,414,121"
592,中福实业,"48,824,535","831,980,004",0,"55,200","441,600","832,421,604"
596,古井贡酒,"10,434,179","188,582,235","34,900","46,532","907,374","189,489,609"
598,兴蓉投资,"9,201,408","605,582,383","31,900","364,400","1,734,544","607,316,927"
616,亿城投资,"8,058,259","430,462,674","10,000","8,900","29,192","430,491,866"
623,吉林敖东,"27,044,001","968,236,785","180,342","640,989","9,819,951","978,056,736"
625,长安汽车,"35,566,729","501,465,398","750,063","1,794,328","20,401,509","521,866,907"
629,攀钢钒钛,"24,855,485","563,205,577","2,713,800","247,400","482,430","563,688,007"
630,铜陵有色,"7,207,236","234,752,998","154,637","509,566","4,463,797","239,216,795"
631,顺发恒业,"4,257,360","102,359,523",0,"110,300","506,277","102,865,800"
650,仁和药业,"10,950,173","251,162,847","88,000","70,900","362,299","251,525,146"
651,格力电器,"48,631,591","1,651,309,966","758,989","2,282,770","67,273,231","1,718,583,197"
655,金岭矿业,"5,585,693","76,920,330","48,200","391,400","2,618,466","79,538,796"
661,长春高新,"13,577,537","920,095,412","2,700","12,390","1,118,197","921,213,609"
667,美好集团,"12,083,959","142,082,425","76,000",100,175,"142,082,600"
671,阳 光 城,"6,898,682","289,573,502","26,300","43,400","391,902","289,965,404"
680,山推股份,"8,597,805","130,286,631","42,300","138,133","396,442","130,683,073"
685,中山公用,"4,829,450","143,302,764","4,000","85,983","889,924","144,192,688"
