证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"63,794,672","4,362,349,896","2,933,468","1,992,800","39,317,942","4,401,667,838"
2,万  科Ａ,"74,007,236","1,454,454,774","3,218,237","4,603,563","48,061,196","1,502,515,970"
6,深振业Ａ,"2,579,819","169,352,809","11,570","41,470","193,665","169,546,474"
9,中国宝安,"116,427,438","1,318,870,432","497,378","1,213,218","16,766,672","1,335,637,104"
12,南  玻Ａ,"71,301,515","614,520,391","548,655","1,712,717","19,610,610","634,131,001"
21,长城开发,"23,598,168","184,662,807","312,000","367,100","2,059,431","186,722,238"
24,招商地产,"37,042,288","680,928,795","431,503","518,829","13,110,809","694,039,604"
27,深圳能源,"10,606,446","163,468,720","8,000","70,300","427,424","163,896,144"
28,国药一致,"4,815,662","104,522,894","4,400","14,900","452,066","104,974,960"
31,中粮地产,"9,418,359","203,985,050","5,700","135,900","539,523","204,524,573"
39,中集集团,"8,031,253","375,480,675","214,746","751,890","8,526,433","384,007,108"
43,中航地产,"4,128,856","113,337,956","17,100","13,700","75,487","113,413,443"
46,泛海建设,"4,243,574","174,166,916","200,200","879,788","4,750,854","178,917,770"
49,德赛电池,"8,118,647","84,054,403","4,400","12,800","765,312","84,819,715"
50,深天马Ａ,"22,219,856","401,667,007","7,900","25,700","403,490","402,070,497"
59,辽通化工,"3,808,304","317,709,327","134,200","204,299","1,064,398","318,773,725"
60,中金岭南,"5,677,510","282,378,364","274,036","327,808","2,563,457","284,941,821"
61,农 产 品,"15,768,253","429,846,228","1,017,202","484,250","3,317,112","433,163,340"
63,中兴通讯,"86,113,685","751,263,373","2,123,075","2,669,701","33,691,625","784,954,998"
69,华侨城Ａ,"21,849,033","524,790,976","519,300","396,455","2,335,120","527,126,096"
89,深圳机场,"229,710","28,215,567",0,520,"1,976","28,217,543"
100,TCL 集团,"56,966,358","730,337,893","8,309,646","3,477,008","9,144,531","739,482,424"
157,中联重科,"34,901,684","1,020,829,692","1,283,476","1,539,071","9,957,789","1,030,787,481"
338,潍柴动力,"22,167,410","534,725,508","199,000","175,990","3,546,198","538,271,706"
400,许继电气,"21,580,811","589,839,210","14,504","323,004","9,053,803","598,893,013"
401,冀东水泥,"3,699,111","235,632,283","277,323","427,580","4,138,975","239,771,258"
402,金 融 街,"12,471,131","808,936,757","17,600","136,000","767,040","809,703,797"
417,合肥百货,"3,655,123","219,770,088","6,000","10,300","62,624","219,832,712"
422,湖北宜化,"3,711,527","501,521,725","84,700","279,032","2,226,675","503,748,400"
423,东阿阿胶,"17,816,063","472,207,617","176,205","427,978","17,949,399","490,157,016"
425,徐工机械,"4,305,660","288,116,521","446,983","728,219","6,743,307","294,859,828"
426,兴业矿业,"1,392,915","106,662,671","23,750","9,700","95,642","106,758,313"
501,鄂武商Ａ,"2,671,157","177,286,922","8,200","26,900","310,964","177,597,886"
503,海虹控股,"44,986,386","1,178,273,366","58,000","600,900","9,854,760","1,188,128,126"
506,中润资源,"4,960,817","76,993,446","43,200","26,002","145,351","77,138,797"
511,银基发展,"19,207,221","271,041,944",0,"79,312","375,938","271,417,882"
513,丽珠集团,"10,615,607","154,201,527",0,"3,600","156,348","154,357,875"
528,柳    工,"4,372,903","217,195,142","110,800","260,706","2,030,900","219,226,042"
537,广宇发展,"2,420,446","136,088,416","10,000","11,000","63,910","136,152,326"
538,云南白药,"14,784,310","117,273,758","44,060","831,851","72,296,168","189,569,926"
539,粤电力Ａ,"2,503,572","139,684,109","12,100","14,000","73,640","139,757,749"
