证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"109,378,296","2,873,264,406","64,600","633,956","5,585,152","2,878,849,558"
2,万  科Ａ,"5,328,177","1,213,271,658",0,"1,368,250","30,087,817","1,243,359,475"
6,深振业Ａ,"45,553,717","1,291,274,220",0,0,0,"1,291,274,220"
9,中国宝安,"196,393,723","2,846,181,421",0,"269,200","3,704,192","2,849,885,613"
12,南  玻Ａ,"61,117,825","1,313,976,496",0,"29,600","335,072","1,314,311,568"
27,深圳能源,"15,263,420","620,114,646","16,200","53,950","349,057","620,463,703"
28,国药一致,"35,998,064","172,601,198",0,600,"38,886","172,640,084"
31,中粮地产,"64,919,932","939,972,741","61,300","211,871","2,044,555","942,017,296"
39,中集集团,"55,624,716","1,018,684,488","7,600","101,100","1,455,840","1,020,140,328"
43,中航地产,"34,549,893","418,625,353",0,0,0,"418,625,353"
46,泛海控股,"17,973,187","595,119,038",800,"63,607","640,522","595,759,560"
49,德赛电池,"85,157,739","808,046,420",0,"15,000","627,000","808,673,420"
50,深天马Ａ,"132,191,721","1,570,327,406",0,"14,947","305,517","1,570,632,923"
60,中金岭南,"199,712,238","1,227,009,915","145,000","476,600","5,538,092","1,232,548,007"
61,农 产 品,"49,780,543","1,114,405,834","78,400","111,500","1,378,140","1,115,783,974"
62,深圳华强,"58,899,991","894,227,415",0,"1,400","38,318","894,265,733"
63,中兴通讯,"101,260,885","2,310,667,475","46,000","241,150","3,477,383","2,314,144,858"
69,华侨城Ａ,"38,197,092","1,268,315,774","191,100","367,400","2,443,210","1,270,758,984"
78,海王生物,"58,570,077","1,027,180,382",0,"3,700","27,528","1,027,207,910"
88,盐 田 港,"5,889,329","263,213,301",0,"19,700","128,247","263,341,548"
89,深圳机场,"21,502,030","407,021,132",0,0,0,"407,021,132"
99,中信海直,"100,462,000","695,826,805","20,000","20,000","274,400","696,101,205"
100,TCL 集团,"45,139,351","1,924,553,536","180,000","537,700","1,790,541","1,926,344,077"
151,中成股份,"44,594,341","549,682,894",0,0,0,"549,682,894"
156,华数传媒,"67,294,172","883,202,572",0,"5,400","101,196","883,303,768"
157,中联重科,"39,626,971","1,124,318,973","5,900","87,300","364,041","1,124,683,014"
333,美的集团,"108,339,597","1,536,424,188","33,300","124,750","3,050,139","1,539,474,327"
338,潍柴动力,"35,984,453","1,149,899,663","12,400","1,989,575","15,817,121","1,165,716,784"
400,许继电气,"45,961,543","840,010,715","4,700","182,300","2,845,703","842,856,418"
401,冀东水泥,0,"251,172,691",0,"39,000","425,100","251,597,791"
402,金 融 街,"49,745,838","851,095,497","24,000","124,700","1,251,988","852,347,485"
410,沈阳机床,"124,879,011","1,144,988,967","15,033","15,033","256,313","1,145,245,280"
413,东旭光电,"133,279,814","1,607,291,708","9,500","415,758","3,604,622","1,610,896,330"
415,渤海金控,0,"742,375,749",0,0,0,"742,375,749"
417,合肥百货,"27,262,362","590,319,367",0,"1,600","13,072","590,332,439"
422,湖北宜化,"19,428,589","498,500,714",900,"54,600","341,250","498,841,964"
423,东阿阿胶,"71,954,507","1,381,399,677","3,100","71,700","3,731,268","1,385,130,945"
425,徐工机械,"37,852,245","881,144,170","6,500","235,100","731,161","881,875,331"
426,兴业矿业,"3,785,940","376,523,528",0,100,855,"376,524,383"
501,鄂武商Ａ,"19,047,368","391,588,335",0,0,0,"391,588,335"
503,海虹控股,"175,233,644","3,352,508,471","34,200","132,900","5,165,823","3,357,674,294"
506,中润资源,"51,385,259","621,317,520",0,"2,500","19,450","621,336,970"
513,丽珠集团,"25,731,546","324,552,898",0,"2,990","141,367","324,694,265"
516,国际医学,"53,519,049","984,380,624",0,0,0,"984,380,624"
525,红 太 阳,"25,846,271","362,271,107",0,0,0,"362,271,107"
528,柳    工,"20,043,326","440,569,001",0,"3,500","23,205","440,592,206"
536,华映科技,"109,273,903","793,389,065",0,0,0,"793,389,065"
537,广宇发展,0,"474,115,696",0,0,0,"474,115,696"
538,云南白药,"33,640,714","1,247,531,274","8,500","36,487","2,343,560","1,249,874,834"
539,粤电力Ａ,"5,245,473","356,139,536",0,0,0,"356,139,536"
540,中天城投,"50,084,355","1,343,077,034",0,"19,500","123,825","1,343,200,859"
541,佛山照明,"156,353,231","783,320,484",0,0,0,"783,320,484"
543,皖能电力,"95,124,720","787,968,428",0,600,"4,518","787,972,946"
550,江铃汽车,"10,541,772","217,007,933",0,0,0,"217,007,933"
551,创元科技,0,"493,812,777",0,0,0,"493,812,777"
552,靖远煤电,"29,179,684","335,898,409",0,0,0,"335,898,409"
554,泰山石油,"37,606,571","513,566,857",0,0,0,"513,566,857"
559,万向钱潮,"98,880,666","1,984,391,751","60,100","382,280","6,001,796","1,990,393,547"
563,陕国投Ａ,"47,743,329","481,232,223","1,800","1,800","10,116","481,242,339"
566,海南海药,"75,349,798","1,035,304,368",0,0,0,"1,035,304,368"
568,泸州老窖,"53,965,596","610,101,476","23,041","83,891","2,515,891","612,617,367"
572,海马汽车,"29,022,860","504,964,885",0,0,0,"504,964,885"
581,威孚高科,"42,422,022","673,364,949","24,300","99,600","2,034,828","675,399,777"
592,平潭发展,"57,575,364","983,817,225",0,"1,000","7,000","983,824,225"
596,古井贡酒,"59,257,282","259,616,888",0,"18,000","856,620","260,473,508"
598,兴蓉环境,"35,007,398","895,651,030",0,"216,900","1,158,246","896,809,276"
607,华媒控股,"20,313,498","437,493,611",0,0,0,"437,493,611"
616,海航投资,"62,763,494","904,332,648",0,"11,300","62,489","904,395,137"
623,吉林敖东,"151,409,475","1,920,808,429","31,800","637,221","16,108,947","1,936,917,376"
625,长安汽车,"96,235,051","1,480,147,257","142,400","217,100","3,056,768","1,483,204,025"
630,铜陵有色,"137,616,397","762,851,466","155,500","597,500","1,601,300","764,452,766"
631,顺发恒业,"12,923,837","323,961,790",0,"2,436","12,156","323,973,946"
650,仁和药业,"22,877,640","795,624,939","2,400","7,100","58,007","795,682,946"
651,格力电器,0,"2,190,291,155",0,"245,198","4,712,705","2,195,003,860"
