证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"85,918,269","2,292,107,291","1,171,300","1,486,390","14,997,673","2,307,104,964"
2,万  科Ａ,"75,663,205","2,058,388,209","2,681,900","7,268,023","67,011,172","2,125,399,381"
6,深振业Ａ,"13,307,099","515,887,163","22,900","120,400","698,320","516,585,483"
9,中国宝安,"80,508,775","2,360,933,200","419,976","586,508","7,806,418","2,368,739,618"
12,南  玻Ａ,"30,266,827","731,880,373","389,948","732,652","5,568,155","737,448,528"
24,招商地产,"65,089,206","901,710,282","382,373","857,792","11,177,031","912,887,313"
27,深圳能源,"18,048,079","385,495,216","128,319","546,100","3,784,473","389,279,689"
28,国药一致,"5,207,934","153,376,963","1,500","37,068","1,884,537","155,261,500"
31,中粮地产,"32,373,404","539,286,024","274,500","275,600","1,427,608","540,713,632"
39,中集集团,"34,000,955","824,724,826","110,600","756,723","11,381,114","836,105,940"
43,中航地产,"50,612,582","564,007,974","20,200","134,100","1,155,942","565,163,916"
46,泛海控股,"8,193,894","408,297,240","103,000","753,966","4,380,542","412,677,782"
49,德赛电池,"15,199,245","400,332,090","3,200","19,850","744,375","401,076,465"
50,深天马Ａ,"173,562,142","1,315,510,172","61,200","46,308","1,122,506","1,316,632,678"
60,中金岭南,"17,061,844","457,525,803","216,400","999,951","7,409,637","464,935,440"
61,农 产 品,"38,327,755","1,082,060,323","731,830","686,779","8,399,307","1,090,459,630"
62,深圳华强,"7,635,494","447,840,624",0,"16,300","261,289","448,101,913"
63,中兴通讯,"138,259,888","2,459,890,202","260,722","1,434,137","20,809,329","2,480,699,531"
69,华侨城Ａ,"45,538,589","1,313,830,547","336,079","2,360,664","12,629,553","1,326,460,100"
78,海王生物,"72,187,569","529,137,074","50,000","30,000","303,900","529,440,974"
88,盐 田 港,"51,396,422","638,959,902","228,500","31,400","195,936","639,155,838"
89,深圳机场,"5,890,636","142,942,490","1,000","98,500","447,190","143,389,680"
99,中信海直,"84,459,556","503,103,434",0,"25,400","312,674","503,416,108"
100,TCL 集团,"102,995,567","2,151,887,189","5,471,795","2,543,533","7,579,728","2,159,466,917"
151,中成股份,"12,951,625","167,053,516",0,0,0,"167,053,516"
156,华数传媒,"8,199,577","283,645,343","28,500","38,386","1,130,084","284,775,427"
157,中联重科,"82,598,316","953,682,536","363,927","3,110,656","14,900,041","968,582,577"
333,美的集团,"62,419,641","421,890,917","38,200","61,742","1,244,719","423,135,636"
338,潍柴动力,"33,976,429","1,236,789,164","137,900","636,395","12,664,260","1,249,453,424"
400,许继电气,"43,383,948","1,138,240,532","283,325","281,192","5,716,634","1,143,957,166"
401,冀东水泥,"23,763,767","349,105,183","82,401","437,001","3,762,579","352,867,762"
402,金 融 街,"24,534,234","693,122,353","340,400","1,354,573","8,289,987","701,412,340"
410,沈阳机床,"27,060,531","299,723,203","2,000","37,100","287,896","300,011,099"
413,东旭光电,"42,542,131","601,683,788","57,000","387,000","3,080,520","604,764,308"
415,渤海租赁,0,"196,581,514",0,0,0,"196,581,514"
417,合肥百货,"44,630,604","439,084,888",0,"182,356","1,245,491","440,330,379"
422,湖北宜化,"35,122,000","492,847,740","42,500","577,480","3,493,754","496,341,494"
423,东阿阿胶,"124,178,544","1,195,859,162","307,271","311,058","10,924,357","1,206,783,519"
425,徐工机械,"23,359,044","481,234,819","458,689","1,344,552","11,227,009","492,461,828"
426,兴业矿业,"12,132,459","369,034,899",700,"63,200","682,560","369,717,459"
501,鄂武商Ａ,"11,851,706","253,988,762","30,400","210,785","2,765,499","256,754,261"
503,海虹控股,"151,107,087","2,355,454,953","178,100","798,940","18,048,055","2,373,503,008"
506,中润资源,"81,011,874","429,782,247","51,500","110,000","739,200","430,521,447"
511,烯碳新材,"48,173,223","1,064,330,886","246,500","79,600","678,988","1,065,009,874"
513,丽珠集团,"2,751,801","114,249,366",700,"8,500","465,035","114,714,401"
516,开元投资,"61,065,549","325,211,567",0,0,0,"325,211,567"
525,红 太 阳,"55,664,882","466,773,257","22,600","23,700","381,096","467,154,353"
528,柳    工,"15,466,332","519,856,799","42,700","369,351","2,563,296","522,420,095"
536,华映科技,"32,407,672","353,866,600","11,200","11,967","249,273","354,115,873"
537,广宇发展,"15,492,501","356,415,578","25,400","96,000","678,720","357,094,298"
