证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"195,002,045","3,920,026,652","2,134,909","2,116,085","42,850,721","3,962,877,373"
2,万  科Ａ,"36,869,242","744,722,854","4,741,411","11,105,796","128,605,118","873,327,972"
6,深振业Ａ,"2,370,862","69,685,147","4,400","11,500","51,865","69,737,012"
9,中国宝安,"110,757,563","827,372,853","1,229,491","928,507","10,492,128","837,864,981"
12,南  玻Ａ,"11,074,727","202,929,173","122,500","809,188","6,230,748","209,159,921"
21,长城开发,"2,643,227","118,515,688","19,500","182,950","770,220","119,285,908"
24,招商地产,"18,768,408","429,295,426","362,596","811,557","22,496,360","451,791,786"
27,深圳能源,"3,425,775","153,554,924","2,000","80,700","472,095","154,027,019"
28,国药一致,"21,815,843","72,504,503","10,900","8,900","277,680","72,782,183"
31,中粮地产,"6,343,300","167,267,542",0,"157,990","616,161","167,883,703"
39,中集集团,"4,988,184","381,025,665","152,600","609,086","6,797,400","387,823,065"
43,中航地产,"6,478,174","83,826,933",0,"30,000","182,100","84,009,033"
46,泛海建设,"7,997,230","84,834,997","142,592","792,430","4,081,015","88,916,012"
49,德赛电池,"15,288,512","64,475,238",0,"4,600","253,368","64,728,606"
50,深天马Ａ,"8,192,131","157,447,401","6,200","21,200","262,456","157,709,857"
59,辽通化工,"10,816,370","314,861,522","46,000","272,248","1,516,422","316,377,944"
60,中金岭南,"14,769,892","254,397,161","403,786","1,365,503","12,275,871","266,673,032"
61,农 产 品,"4,654,888","239,066,946","77,100","467,169","2,583,444","241,650,390"
63,中兴通讯,"53,839,038","474,640,698","983,700","3,235,351","41,509,553","516,150,251"
69,华侨城Ａ,"26,775,903","691,312,376","359,400","844,980","5,052,981","696,365,357"
89,深圳机场,"1,565,660","21,884,022","17,400",0,0,"21,884,022"
100,TCL 集团,"36,306,118","479,918,469","601,100","5,966,499","17,243,182","497,161,651"
157,中联重科,"36,233,498","891,188,813","1,262,553","2,078,292","15,233,881","906,422,694"
338,潍柴动力,"12,352,219","411,504,672","92,700","575,500","12,781,854","424,286,526"
400,许继电气,"33,675,138","363,437,873","40,200","269,841","8,548,563","371,986,436"
