证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"34,147,206","4,700,356,146","262,000","693,500","6,047,320","4,706,403,466"
2,万  科Ａ,"99,609,653","2,580,411,061","512,172","1,486,068","34,149,842","2,614,560,903"
6,深振业Ａ,"3,595,864","820,719,137",0,"115,900","637,450","821,356,587"
9,中国宝安,"18,593,439","1,313,308,540","83,200","97,350","506,220","1,313,814,760"
12,南  玻Ａ,"3,615,868","646,642,696","42,500","55,787","271,125","646,913,821"
22,深赤湾Ａ,"6,797,327","188,349,174","20,300","201,700","3,852,470","192,201,644"
27,深圳能源,"3,908,004","368,042,543","10,000","26,700","127,626","368,170,169"
28,国药一致,"22,949,388","285,677,499","11,600","29,100","1,345,293","287,022,792"
30,富奥股份,"4,995,346","122,361,196","2,700","105,000","779,100","123,140,296"
31,中粮地产,"5,461,198","576,545,544","426,800","453,100","2,627,980","579,173,524"
36,华联控股,"15,061,135","401,548,960",0,"110,199","672,214","402,221,174"
39,中集集团,"9,347,155","1,050,396,085","19,400","193,200","2,428,524","1,052,824,609"
43,中航善达,"2,254,304","362,633,667",0,"6,300","45,990","362,679,657"
46,泛海控股,"44,253,408","638,284,869","62,300","235,200","1,382,976","639,667,845"
49,德赛电池,"9,288,762","393,075,425","9,000","52,483","1,466,900","394,542,325"
50,深天马Ａ,"50,053,497","1,945,701,224",0,0,0,"1,945,701,224"
59,华锦股份,"5,782,178","712,471,860","2,500","6,000","40,800","712,512,660"
60,中金岭南,"10,625,432","1,435,921,804","30,500","159,650","723,215","1,436,645,019"
61,农 产 品,"508,098","636,231,751","30,000","109,400","575,444","636,807,195"
62,深圳华强,"15,730,009","593,532,178",0,"9,400","194,674","593,726,852"
63,中兴通讯,"398,006,514","2,387,430,566","51,900","254,811","4,347,075","2,391,777,641"
69,华侨城Ａ,"7,214,091","1,386,873,159","417,700","588,700","3,720,584","1,390,593,743"
78,海王生物,"3,926,067","540,990,900","69,000","70,200","306,072","541,296,972"
