证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"711,562,487","6,040,411,612","12,293,498","1,996,019","32,774,633","6,073,186,245"
2,万  科Ａ,"1,336,891,592","8,133,416,209","19,206,178","3,431,270","50,439,668","8,183,855,877"
6,深振业Ａ,"189,297,710","1,669,621,579","253,100","89,100","1,014,849","1,670,636,428"
9,中国宝安,"544,928,313","4,351,011,933","876,389","707,160","14,496,780","4,365,508,713"
12,南  玻Ａ,"604,484,977","1,129,198,625","500,900","540,343","7,705,291","1,136,903,916"
24,招商地产,0,"2,214,501,586",0,"514,356","16,438,818","2,230,940,404"
27,深圳能源,"216,632,405","1,295,626,277","1,160,072","436,046","6,658,422","1,302,284,699"
28,国药一致,"64,474,350","529,832,309","15,800","33,434","2,487,489","532,319,798"
31,中粮地产,"224,164,529","1,345,859,600","1,037,200","203,600","2,437,092","1,348,296,692"
39,中集集团,"245,184,429","2,268,549,520","1,556,871","711,218","19,352,242","2,287,901,762"
43,中航地产,"118,260,892","734,412,089","187,600","75,400","950,040","735,362,129"
46,泛海控股,"215,165,222","2,062,787,912","520,400","305,226","5,262,096","2,068,050,008"
49,德赛电池,"115,202,778","769,130,264","30,800","23,900","1,029,373","770,159,637"
50,深天马Ａ,"142,065,182","1,362,390,909","117,241","24,599","684,098","1,363,075,007"
60,中金岭南,"243,379,958","2,028,778,114","3,440,888","720,038","13,817,529","2,042,595,643"
61,农 产 品,"133,018,802","1,428,515,647","772,734","613,188","11,711,891","1,440,227,538"
62,深圳华强,0,"456,258,587",0,"27,000","737,370","456,995,957"
63,中兴通讯,"830,796,882","6,086,009,934","4,624,318","988,245","28,787,576","6,114,797,510"
69,华侨城Ａ,"507,754,684","3,620,629,437","7,466,991","1,039,324","10,705,038","3,631,334,475"
78,海王生物,"222,674,189","1,154,409,504","320,200","1,521","33,523","1,154,443,027"
88,盐 田 港,"166,353,495","1,180,817,592","618,036","22,636","279,555","1,181,097,147"
89,深圳机场,"66,819,313","506,133,728","103,427","128,300","1,157,266","507,290,994"
99,中信海直,"206,900,562","1,403,973,934","134,200","13,400","251,652","1,404,225,586"
100,TCL 集团,"713,261,619","5,997,274,197","6,932,622","2,415,405","15,675,979","6,012,950,176"
151,中成股份,"116,209,595","705,019,072","40,000",0,0,"705,019,072"
156,华数传媒,"55,596,874","431,466,674","30,600","40,190","1,928,718","433,395,392"
157,中联重科,"688,669,161","3,618,246,687","9,272,283","902,646","7,519,042","3,625,765,729"
333,美的集团,"204,244,088","2,285,392,621","1,154,939","468,316","17,130,999","2,302,523,620"
338,潍柴动力,"347,050,923","3,457,731,835","3,320,004","696,869","23,735,358","3,481,467,193"
400,许继电气,"185,416,297","1,873,118,536","1,294,606","222,706","6,756,900","1,879,875,436"
401,冀东水泥,"214,309,852","914,539,143","1,267,901","373,900","7,814,510","922,353,653"
402,金 融 街,"364,738,261","2,479,673,769","4,221,373","874,727","11,458,923","2,491,132,692"
410,沈阳机床,"779,434,954","1,943,056,680","116,600","8,400","238,980","1,943,295,660"
413,东旭光电,"324,233,352","2,926,775,357","123,100","357,412","4,403,316","2,931,178,673"
415,渤海租赁,"415,443,308","1,206,932,462","10,000","1,300","26,676","1,206,959,138"
417,合肥百货,"122,346,430","939,938,749","168,599","165,601","2,018,676","941,957,425"
422,湖北宜化,"117,717,401","877,859,361","135,300","317,539","2,934,060","880,793,421"
423,东阿阿胶,"297,155,142","2,970,422,137","486,909","363,471","18,311,669","2,988,733,806"
425,徐工机械,"426,533,789","2,323,526,273","2,926,870","700,692","11,169,030","2,334,695,303"
426,兴业矿业,"76,824,023","513,336,632","64,800","44,500","649,255","513,985,887"
501,鄂武商Ａ,"53,489,470","355,105,358","49,200","153,837","3,452,102","358,557,460"
503,海虹控股,0,"2,763,628,455",0,"829,482","38,181,055","2,801,809,510"
506,中润资源,0,"314,271,248",0,"60,300","416,070","314,687,318"
511,烯碳新材,"326,745,590","2,160,287,839","222,700","121,805","1,598,082","2,161,885,921"
513,丽珠集团,"50,454,386","302,298,423","9,500","5,400","376,920","302,675,343"
516,国际医学,"304,713,035","1,898,803,872","58,000",200,"6,226","1,898,810,098"
525,红 太 阳,"109,067,880","830,137,759","10,900","10,400","225,888","830,363,647"
528,柳    工,"181,166,603","1,332,317,495","625,401","190,498","2,857,470","1,335,174,965"
536,华映科技,"112,813,113","707,250,008","157,600","85,530","1,817,513","709,067,521"
537,广宇发展,"177,881,674","953,600,263","148,200","98,213","1,167,753","954,768,016"
538,云南白药,"187,458,566","2,446,682,278","370,971","750,258","54,468,732","2,501,151,010"
539,粤电力Ａ,"112,440,251","595,894,304","109,200","46,324","459,997","596,354,301"
540,中天城投,"297,438,149","2,612,195,643","660,950","771,450","10,090,566","2,622,286,209"
541,佛山照明,"156,980,526","1,017,755,363","77,300","1,100","16,775","1,017,772,138"
543,皖能电力,"98,736,316","1,225,004,189","168,806","53,224","832,424","1,225,836,613"
550,江铃汽车,"45,826,908","308,910,678","30,036","84,829","3,588,267","312,498,945"
551,创元科技,"71,213,054","817,949,600","58,200","51,000","709,410","818,659,010"
552,靖远煤电,"72,370,959","349,475,186","840,384","44,340","558,241","350,033,427"
554,泰山石油,"342,283,718","1,004,251,299","424,300",0,0,"1,004,251,299"
559,万向钱潮,"292,926,066","2,564,866,314","1,884,492","257,276","4,962,854","2,569,829,168"
563,陕国投Ａ,"138,665,122","1,026,023,523","305,400","89,500","1,396,200","1,027,419,723"
566,海南海药,"177,867,324","1,430,374,600","78,400","39,600","1,457,280","1,431,831,880"
568,泸州老窖,"175,825,672","1,734,418,269","384,650","283,857","7,476,793","1,741,895,062"
572,海马汽车,"155,408,022","1,288,108,031","438,100","102,300","847,044","1,288,955,075"
581,威孚高科,"239,809,998","1,876,135,803","500,253","329,686","12,488,505","1,888,624,308"
592,平潭发展,"200,487,653","2,163,009,144","272,100","38,900","952,661","2,163,961,805"
596,古井贡酒,"67,045,776","431,991,885","510,700","102,056","4,069,993","436,061,878"
598,兴蓉投资,"327,865,673","2,394,805,083","1,837,400","335,584","3,573,969","2,398,379,052"
607,华媒控股,0,"181,767,538",0,0,0,"181,767,538"
616,海航投资,0,"201,455,821","9,700","127,000","1,183,640","202,639,461"
623,吉林敖东,"586,846,288","5,255,733,414","3,029,858","1,836,662","75,284,775","5,331,018,189"
625,长安汽车,"838,461,201","1,563,754,522","4,101,059","954,470","24,396,252","1,588,150,774"
629,攀钢钒钛,"488,691,096","2,427,095,955","10,961,050","902,800","5,218,184","2,432,314,139"
630,铜陵有色,0,"435,388,288",0,"279,537","4,732,561","440,120,849"
631,顺发恒业,"69,037,899","546,457,618","75,200","101,700","1,207,179","547,664,797"
650,仁和药业,"166,869,171","1,110,233,161","116,700","79,800","1,025,430","1,111,258,591"
651,格力电器,"952,057,321","6,018,966,052","3,901,202","1,898,166","97,299,988","6,116,266,040"
