证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"8,762,023","701,917,244",0,"70,333","1,121,108","703,038,352"
2,万  科Ａ,"8,881,052","188,036,520","1,120,953","4,475,063","38,843,546","226,880,066"
9,中国宝安,"8,654,016","425,643,116","240,601","396,996","4,474,144","430,117,260"
12,南  玻Ａ,"3,114,640","141,983,765","287,800","288,400","2,633,092","144,616,857"
21,长城开发,"320,940","62,199,345","5,780","23,791","141,080","62,340,425"
24,招商地产,"2,468,330","97,322,033","240,000","531,246","12,069,908","109,391,941"
31,中粮地产,"3,740,185","56,329,310","36,300","40,700","186,406","56,515,716"
39,中集集团,"12,545,928","302,221,438","366,192","359,654","5,366,037","307,587,475"
59,辽通化工,"6,517,587","123,181,485","47,400","126,430","1,184,649","124,366,134"
60,中金岭南,"5,518,126","146,762,705","95,200","432,600","4,049,136","150,811,841"
61,农 产 品,"8,042,239","130,965,994","103,400","157,960","1,102,561","132,068,555"
63,中兴通讯,"5,661,954","303,727,620","134,475","259,143","4,306,957","308,034,577"
69,华侨城Ａ,"4,366,410","162,063,375","49,900","319,003","2,395,713","164,459,088"
100,TCL 集团,"32,280,755","201,412,673","2,231,800","1,255,922","2,763,028","204,175,701"
157,中联重科,"13,800,331","371,409,540","802,159","1,633,647","16,124,097","387,533,637"
338,潍柴动力,"7,125,723","372,791,460","59,100","98,663","3,150,310","375,941,770"
400,许继电气,"2,086,985","106,934,261","4,200","99,176","1,847,649","108,781,910"
401,冀东水泥,"3,407,177","64,627,193","138,775","177,944","3,194,094","67,821,287"
402,金 融 街,"3,378,285","181,018,630","126,600","239,389","1,603,906","182,622,536"
422,湖北宜化,"12,326,407","212,531,492",0,"65,268","1,311,234","213,842,726"
423,东阿阿胶,"1,716,824","154,975,354","11,800","91,781","3,630,856","158,606,210"
425,徐工机械,"1,578,250","154,904,921","26,900","92,832","1,331,211","156,236,132"
503,海虹控股,"6,162,076","84,283,443",0,"30,300","187,557","84,471,000"
522,白云山Ａ,"46,919,626","123,379,017",0,"7,500","126,600","123,505,617"
527,美的电器,"11,995,297","190,983,662","902,150","416,839","5,789,894","196,773,556"
528,柳    工,"2,629,018","145,625,058","27,100","75,780","922,242","146,547,300"
538,云南白药,"4,392,996","106,876,808","17,300","88,826","4,568,321","111,445,129"
540,中天城投,0,"105,091,851",0,"52,400","423,916","105,515,767"
541,佛山照明,"2,888,318","52,302,034","33,700","56,300","561,311","52,863,345"
550,江铃汽车,"93,920","5,702,555","2,500","35,672","837,935","6,540,490"
559,万向钱潮,"2,866,720","186,974,927",400,"62,004","373,264","187,348,191"
562,宏源证券,"79,279,067","221,012,722","260,800","591,005","10,100,276","231,112,998"
568,泸州老窖,"21,960,913","280,538,381","67,350","252,610","10,799,077","291,337,458"
581,威孚高科,"2,834,820","51,871,828",700,"32,786","1,044,234","52,916,062"
612,焦作万方,"1,014,944","52,440,115","18,200","33,200","426,620","52,866,735"
623,吉林敖东,"9,179,849","421,384,826","241,198","243,137","6,294,817","427,679,643"
625,长安汽车,"596,222","11,670,741","287,530","327,900","1,583,757","13,254,498"
629,攀钢钒钛,"36,165,494","416,314,795","360,900","467,900","3,794,669","420,109,464"
630,铜陵有色,"12,743,303","327,053,272","608,308","422,499","8,986,554","336,039,826"
651,格力电器,"19,907,120","243,992,113","235,387","1,122,867","24,478,501","268,470,614"
652,泰达股份,"2,043,500","89,250,447",0,"116,891","514,320","89,764,767"
655,金岭矿业,"2,340,058","100,902,186",200,700,"9,611","100,911,797"
680,山推股份,"4,567,834","120,528,663","28,800","100,399","979,894","121,508,557"
686,东北证券,"3,780,849","54,675,971","227,382","290,653","5,316,042","59,992,013"
690,宝新能源,"3,571,279","29,810,018","93,100","70,700","281,386","30,091,404"
