证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"283,838,000","3,976,035,908","2,650,323","2,076,661","42,322,351","4,018,358,259"
2,万  科Ａ,"44,619,353","706,553,421","4,742,428","11,818,628","138,750,692","845,304,113"
6,深振业Ａ,"3,161,616","69,107,712",100,"11,600","51,968","69,159,680"
9,中国宝安,"96,089,442","857,720,100","728,948","904,646","10,086,802","867,806,902"
12,南  玻Ａ,"34,744,521","209,175,414","1,499,084","953,492","7,837,704","217,013,118"
21,长城开发,"7,813,522","119,612,707","141,600","229,450","993,519","120,606,226"
24,招商地产,"11,184,747","415,140,922","140,300","764,327","21,125,998","436,266,920"
27,深圳能源,"6,355,224","155,892,300",0,"75,700","444,359","156,336,659"
28,国药一致,"10,359,930","74,418,865","7,400","9,000","286,650","74,705,515"
31,中粮地产,"5,417,686","166,584,329","45,400","160,390","623,917","167,208,246"
39,中集集团,"4,671,693","376,488,856","177,100","608,286","6,879,714","383,368,570"
43,中航地产,"2,968,626","80,134,180",0,"30,000","181,500","80,315,680"
46,泛海建设,"7,245,109","89,809,025","223,200","901,230","4,704,420","94,513,445"
49,德赛电池,"15,295,533","60,706,016",0,"4,600","266,800","60,972,816"
50,深天马Ａ,"22,761,777","158,761,442","1,200","18,600","233,430","158,994,872"
59,辽通化工,"3,400,533","308,808,568","165,699","270,992","1,512,135","310,320,703"
60,中金岭南,"6,180,251","247,558,880","133,800","1,267,502","11,356,818","258,915,698"
61,农 产 品,"9,681,263","235,999,484","310,394","542,464","3,070,346","239,069,830"
63,中兴通讯,"23,389,429","461,282,489","340,800","3,199,751","41,340,782","502,623,271"
69,华侨城Ａ,"15,173,074","663,502,704","270,000","782,870","4,658,076","668,160,780"
89,深圳机场,"547,544","22,038,618",0,0,0,"22,038,618"
100,TCL 集团,"54,803,232","503,288,972","8,376,400","6,427,198","18,381,786","521,670,758"
157,中联重科,"27,244,996","890,374,454","1,037,400","1,531,092","11,437,257","901,811,711"
338,潍柴动力,"13,678,667","410,001,299","350,798","540,521","12,350,905","422,352,204"
400,许继电气,"33,895,079","354,786,163","15,600","278,841","9,480,594","364,266,757"
401,冀东水泥,"9,876,415","199,530,636","84,800","249,424","2,855,905","202,386,541"
402,金 融 街,"28,509,523","821,202,808","57,100","236,700","1,391,796","822,594,604"
417,合肥百货,"8,717,455","171,456,828",0,"24,000","147,120","171,603,948"
422,湖北宜化,"12,470,101","496,041,641","83,400","278,432","2,478,045","498,519,686"
423,东阿阿胶,"35,536,340","509,995,246","498,201","389,783","17,419,402","527,414,648"
425,徐工机械,"8,841,777","259,183,766","187,555","638,980","6,619,833","265,803,599"
426,兴业矿业,"7,457,107","86,216,983","19,400","37,000","381,840","86,598,823"
501,鄂武商Ａ,"6,574,854","100,657,249",900,"40,894","462,511","101,119,760"
503,海虹控股,"69,030,823","943,145,184","4,600","628,700","9,669,406","952,814,590"
506,中润资源,"3,850,864","85,608,999","13,800","7,601","55,639","85,664,638"
511,银基发展,"21,152,120","207,564,155","10,200","72,712","314,115","207,878,270"
513,丽珠集团,"11,017,347","94,009,765","4,700","3,800","170,924","94,180,689"
528,柳    工,"4,975,248","188,465,856","162,400","266,623","2,186,309","190,652,165"
537,广宇发展,"8,665,572","112,467,588","10,000","3,400","20,400","112,487,988"
538,云南白药,"8,725,059","99,199,867","44,892","1,010,680","89,980,841","189,180,708"
539,粤电力Ａ,"4,736,815","81,147,376","4,000","6,000","32,760","81,180,136"
540,中天城投,"7,369,315","271,962,074","40,800","281,361","1,705,047","273,667,121"
550,江铃汽车,"33,718,718","161,985,813","63,682","61,301","1,060,507","163,046,320"
551,创元科技,"9,236,317","133,494,726","26,300","37,800","292,194","133,786,920"
552,靖远煤电,"7,410,558","128,270,330","3,900","36,949","743,414","129,013,744"
559,万向钱潮,"14,645,980","169,799,291","209,251","390,600","2,050,650","171,849,941"
562,宏源证券,"87,646,640","941,151,557","926,251","1,071,281","23,793,151","964,944,708"
563,陕国投Ａ,"125,164,783","377,811,667","27,999","63,204","1,192,027","379,003,694"
568,泸州老窖,"10,016,566","525,697,635","138,600","657,033","16,708,348","542,405,983"
572,海马汽车,"19,832,433","84,925,145","100,200","83,800","304,194","85,229,339"
581,威孚高科,"15,783,058","244,340,055","124,550","432,661","16,960,311","261,300,366"
592,中福实业,"3,828,564","138,858,110",0,"7,800","35,256","138,893,366"
596,古井贡酒,"5,589,628","50,108,780","18,998","43,093","1,112,231","51,221,011"
598,兴蓉投资,"151,934,000","782,879,537","22,300","45,000","271,800","783,151,337"
616,亿城股份,"2,532,985","98,296,082","37,800","47,200","169,920","98,466,002"
623,吉林敖东,"38,887,260","822,757,612","318,845","773,609","13,770,240","836,527,852"
625,长安汽车,"23,714,276","159,123,553","428,973","3,784,293","43,330,155","202,453,708"
629,攀钢钒钛,"20,583,501","678,088,484","772,598","1,471,596","4,723,823","682,812,307"
630,铜陵有色,"8,348,697","443,741,928","190,500","495,724","7,649,022","451,390,950"
631,顺发恒业,"3,776,009","41,581,535","20,000","23,000","134,320","41,715,855"
650,仁和药业,"13,456,551","123,496,729","81,900","40,700","248,270","123,744,999"
651,格力电器,"19,614,201","717,455,476","507,651","2,382,274","65,059,903","782,515,379"
655,金岭矿业,"11,088,962","144,052,443","12,000","94,090","970,068","145,022,511"
661,长春高新,"55,278,940","476,870,673",0,"35,100","3,576,690","480,447,363"
667,名流置业,"5,124,655","54,141,391","93,000","34,400","69,832","54,211,223"
671,阳 光 城,"7,434,037","48,253,154",0,"15,590","316,477","48,569,631"
680,山推股份,"5,941,592","130,443,321","40,300","218,000","924,320","131,367,641"
685,中山公用,"7,198,917","112,369,403",0,"1,000","11,160","112,380,563"
686,东北证券,"50,963,017","346,774,586","157,300","433,515","8,609,608","355,384,194"
690,宝新能源,"24,343,122","162,429,613","67,200","290,300","1,570,523","164,000,136"
709,河北钢铁,"5,003,179","305,483,805","576,700","846,793","1,947,624","307,431,429"
718,苏宁环球,"4,435,909","188,382,393","147,676","538,589","3,533,144","191,915,537"
725,京东方Ａ,"45,986,151","432,056,255","6,962,300","716,900","1,756,405","433,812,660"
728,国元证券,"24,753,825","473,410,164","850,748","486,159","4,876,175","478,286,339"
729,燕京啤酒,"1,620,605","203,427,540","273,900","495,000","2,950,200","206,377,740"
735,罗 牛 山,"15,482,022","156,643,897",0,"3,800","23,180","156,667,077"
737,南风化工,"6,752,058","79,362,164","5,000","9,300","55,614","79,417,778"
750,国海证券,"82,956,550","309,957,709","231,500","370,100","4,844,609","314,802,318"
758,中色股份,"30,468,146","308,704,835","358,293","313,168","4,468,907","313,173,742"
762,西藏矿业,"25,710,948","255,059,408","31,700","188,890","2,451,792","257,511,200"
768,中航飞机,"10,217,195","430,946,777","227,860","1,414,157","13,830,455","444,777,232"
776,广发证券,"50,676,405","1,619,045,777","1,584,628","1,347,842","18,330,651","1,637,376,428"
778,新兴铸管,"5,027,708","266,589,906",0,"106,840","635,698","267,225,604"
780,平庄能源,"2,214,808","113,744,288","7,000","394,287","2,894,067","116,638,355"
783,长江证券,"67,849,025","797,774,600","1,583,322","1,911,025","18,498,722","816,273,322"
786,北新建材,"8,256,298","176,267,296","12,100","234,372","4,303,069","180,570,365"
789,江西水泥,"4,903,804","68,554,419",0,"5,400","58,320","68,612,739"
792,盐湖股份,"27,473,053","442,109,374","161,574","311,966","7,075,389","449,184,763"
793,华闻传媒,"15,148,255","289,673,417","50,900","395,540","3,409,555","293,082,972"
799,酒 鬼 酒,"18,708,321","243,081,973",800,"28,300","573,075","243,655,048"
800,一汽轿车,"103,815,100","386,382,278","688,436","1,410,278","19,955,433","406,337,711"
807,云铝股份,"54,404","42,516,955","29,500","329,071","1,612,448","44,129,403"
811,烟台冰轮,"3,131,787","76,205,975","1,100","3,600","24,696","76,230,671"
816,江淮动力,"1,983,735","252,492,016",0,300,"1,419","252,493,435"
823,超声电子,"17,700,664","110,703,030","17,600","16,200","160,866","110,863,896"
826,桑德环境,"26,441,284","200,151,893",0,"23,800","797,062","200,948,955"
830,鲁西化工,"3,201,044","79,463,292","1,700","24,400","115,168","79,578,460"
839,中信国安,"16,775,294","276,305,004","198,300","829,578","4,927,693","281,232,697"
848,承德露露,"22,128,668","94,666,135","4,500","57,270","1,321,219","95,987,354"
858,五 粮 液,"45,132,039","1,550,893,640","388,700","1,334,236","30,327,183","1,581,220,823"
860,顺鑫农业,"5,372,584","61,946,495","2,500","19,300","279,657","62,226,152"
869,张  裕Ａ,"13,299,549","296,968,082","25,300","119,038","4,455,592","301,423,674"
876,新 希 望,"15,681,773","367,941,745","62,900","378,072","4,249,530","372,191,275"
877,天山股份,"6,697,134","149,007,571",0,"24,700","199,329","149,206,900"
878,云南铜业,"3,459,938","183,316,401","84,900","747,073","9,360,824","192,677,225"
887,中鼎股份,"11,417,933","133,370,997","6,200","37,700","516,867","133,887,864"
895,双汇发展,"11,612,782","150,882,883","105,948","1,409,513","57,832,318","208,715,201"
917,电广传媒,"113,500,123","603,420,795","43,100","210,300","2,576,175","605,996,970"
926,福星股份,"18,323,790","193,350,213",0,"5,000","39,650","193,389,863"
927,一汽夏利,"30,591,818","84,865,558","378,500","198,665","1,084,711","85,950,269"
930,中粮生化,"6,989,279","245,038,370","81,800","33,450","140,155","245,178,525"
933,神火股份,"6,329,184","201,610,973","268,000","480,580","3,210,274","204,821,247"
937,冀中能源,"22,123,493","472,262,097","388,700","610,632","7,260,414","479,522,511"
939,凯迪电力,"11,496,151","163,832,069",0,"3,000","18,720","163,850,789"
960,锡业股份,"5,896,147","291,660,212","119,500","426,435","7,274,980","298,935,192"
961,中南建设,"2,787,300","96,378,838","44,654","128,216","1,260,363","97,639,201"
962,东方钽业,"19,271,584","101,354,213","4,800","38,200","527,160","101,881,373"
963,华东医药,"3,678,686","44,195,890","3,694","5,499","226,009","44,421,899"
968,煤 气 化,"5,147,222","133,127,780","42,100","238,370","2,572,012","135,699,792"
969,安泰科技,"5,747,230","276,152,760","60,062","360,295","3,422,803","279,575,563"
970,中科三环,"39,225,852","352,909,710","183,226","109,633","3,503,871","356,413,581"
975,银泰资源,"8,885,841","229,543,793","3,000","34,900","365,403","229,909,196"
983,西山煤电,"16,018,980","516,955,655","195,900","767,032","8,268,604","525,224,259"
989,九 芝 堂,"22,265,935","123,024,236","7,000","27,000","365,580","123,389,816"
998,隆平高科,0,"103,123,879",0,"51,100","1,066,968","104,190,847"
999,华润三九,"6,199,864","78,066,237","235,476","653,314","20,024,076","98,090,313"
2001,新 和 成,"9,321,755","209,498,255","66,000","130,219","2,302,272","211,800,527"
2005,德豪润达,"10,449,704","290,311,355","1,800","57,500","506,575","290,817,930"
2006,精功科技,"3,115,117","58,093,916","8,100","37,100","298,284","58,392,200"
2007,华兰生物,"12,676,798","309,696,707","66,900","340,779","8,512,659","318,209,366"
2008,大族激光,"31,343,847","569,902,029","66,400","380,668","4,495,689","574,397,718"
2011,盾安环境,"1,262,223","109,411,044","15,600","78,964","687,776","110,098,820"
2024,苏宁云商,"14,793,123","1,182,332,270","526,200","2,723,093","15,984,556","1,198,316,826"
2029,七 匹 狼,"13,898,734","143,223,675","5,200","5,700","80,940","143,304,615"
2038,双鹭药业,"6,860,436","113,781,304","89,954","292,355","19,178,488","132,959,792"
2041,登海种业,"13,443,943","142,132,475","42,600","9,832","232,134","142,364,609"
2050,三花股份,"2,683,603","50,259,792","70,200","103,400","1,200,474","51,460,266"
2051,中工国际,"1,852,812","97,323,727",0,"7,090","188,665","97,512,392"
2056,横店东磁,"20,549,936","154,950,019","33,300","152,517","2,156,590","157,106,609"
2065,东华软件,"15,373,837","136,766,684",0,"28,601","566,586","137,333,270"
2067,景兴纸业,"2,990,891","63,215,966","112,900","72,500","174,725","63,390,691"
2069,獐 子 岛,"1,806,707","98,524,352","19,000","364,799","4,994,097","103,518,449"
2073,软控股份,"23,172,936","176,319,789","250,500","375,889","3,484,491","179,804,280"
2081,金 螳 螂,"8,913,036","91,125,964","21,000","620,108","25,300,407","116,426,371"
2092,中泰化学,"8,493,774","279,418,154","149,200","380,677","2,630,478","282,048,632"
2106,莱宝高科,"26,235,587","227,435,794","362,425","645,376","13,610,978","241,046,772"
2129,中环股份,"8,922,359","143,878,626","3,600","9,600","119,520","143,998,146"
2140,东华科技,"3,850,737","59,996,046","4,600","14,900","402,449","60,398,495"
2142,宁波银行,"9,916,668","689,206,736","145,959","406,108","4,247,889","693,454,625"
2146,荣盛发展,"5,266,236","166,596,029","295,777","589,579","8,713,978","175,310,007"
2152,广电运通,"32,449,914","230,646,081","30,600","19,200","308,352","230,954,433"
2154,报 喜 鸟,"6,074,044","151,674,613",0,"10,100","70,801","151,745,414"
2155,辰州矿业,"7,073,777","371,029,488","126,600","381,205","5,840,061","376,869,549"
2158,汉钟精机,"1,921,287","46,858,501","11,876","26,276","315,049","47,173,550"
2167,东方锆业,"17,968,595","142,788,687","14,200","30,100","364,210","143,152,897"
2191,劲嘉股份,"2,976,351","84,546,658","2,000","13,300","114,114","84,660,772"
