证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"43,692,628","1,068,203,083","87,300","153,000","2,152,710","1,070,355,793"
2,万  科Ａ,"10,073,998","209,994,962","899,767","4,982,205","42,896,785","252,891,747"
9,中国宝安,"39,062,123","464,389,115","527,600","673,749","6,508,415","470,897,530"
12,南  玻Ａ,"13,732,673","119,751,399","191,250","461,651","3,499,315","123,250,714"
21,长城开发,"5,164,594","53,016,846","43,500","147,311","766,017","53,782,863"
24,招商地产,"4,065,660","119,784,325","212,376","618,927","13,399,769","133,184,094"
31,中粮地产,"1,353,076","68,875,247","7,000","48,985","194,470","69,069,717"
39,中集集团,"31,783,063","291,997,410","240,256","276,287","2,842,992","294,840,402"
59,辽通化工,"7,426,027","117,181,265","41,300","210,500","1,326,150","118,507,415"
60,中金岭南,"10,437,030","104,024,220","709,641","655,260","5,360,027","109,384,247"
61,农 产 品,"7,181,563","141,606,421","460,592","271,360","1,625,446","143,231,867"
63,中兴通讯,"16,245,348","370,668,503","608,054","1,088,942","11,412,112","382,080,615"
69,华侨城Ａ,"6,618,285","151,171,499","647,850","620,902","3,669,530","154,841,029"
100,TCL 集团,"10,691,104","148,325,538","2,527,451","2,420,651","4,575,030","152,900,568"
157,中联重科,"82,789,828","500,339,467","3,470,591","2,256,680","20,310,120","520,649,587"
338,潍柴动力,"33,126,365","316,573,094","302,253","446,347","8,980,501","325,553,595"
400,许继电气,"11,200,677","120,098,293","29,189","225,119","3,905,815","124,004,108"
401,冀东水泥,"41,807,605","125,836,284","652,715","319,736","3,798,463","129,634,747"
402,金 融 街,"22,303,950","331,035,406","241,600","198,242","1,197,381","332,232,787"
422,湖北宜化,"17,400,829","307,847,044","98,099","191,478","2,395,389","310,242,433"
423,东阿阿胶,"13,456,577","232,625,634","56,113","121,490","4,361,491","236,987,125"
425,徐工机械,"29,892,068","187,247,146","496,458","397,307","4,533,273","191,780,419"
503,海虹控股,"10,056,412","93,140,116","40,900","342,201","2,467,269","95,607,385"
522,白云山Ａ,"28,882,793","660,030,969","144,426","52,900","1,146,872","661,177,841"
527,美的电器,0,"307,089,896",0,"620,951","5,700,330","312,790,226"
528,柳    工,"27,831,872","143,940,643","370,100","340,719","3,182,315","147,122,958"
538,云南白药,"5,271,947","76,629,084","15,366","369,391","22,828,363","99,457,447"
