证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"57,797,134","2,089,804,091","1,347,792","1,824,420","17,824,582","2,107,628,673"
2,万  科Ａ,"32,908,124","1,481,227,584","1,025,678","6,556,662","53,436,794","1,534,664,378"
6,深振业Ａ,"2,686,211","294,363,755","3,500","176,940","778,536","295,142,291"
9,中国宝安,0,"1,533,715,572",0,"630,572","6,438,140","1,540,153,712"
12,南  玻Ａ,"2,923,013","449,228,431","178,499","678,728","4,574,626","453,803,057"
21,长城开发,"13,123,881","373,622,202","93,700","405,027","2,381,559","376,003,761"
24,招商地产,"33,128,266","868,550,881","280,586","409,947","4,226,559","872,777,440"
27,深圳能源,"7,366,380","226,410,957","4,000","45,000","244,800","226,655,757"
28,国药一致,"4,072,841","164,785,900","6,000","24,610","955,852","165,741,752"
31,中粮地产,"3,381,031","178,926,829","85,100","148,000","470,640","179,397,469"
39,中集集团,"8,858,856","687,066,132","95,500","758,690","9,483,627","696,549,759"
43,中航地产,"1,094,036","124,104,050",0,"97,400","450,962","124,555,012"
46,泛海控股,"2,830,065","230,024,622","78,465","144,851","601,131","230,625,753"
49,德赛电池,"5,963,615","209,229,152",100,"20,719","846,785","210,075,937"
50,深天马Ａ,"5,329,959","459,690,146","13,000","20,900","254,144","459,944,290"
59,华锦股份,"2,298,921","351,536,347","31,900","46,724","187,830","351,724,177"
60,中金岭南,"29,113,037","152,399,831","1,910,282","1,440,905","9,178,564","161,578,395"
61,农 产 品,"8,965,331","1,145,477,030","242,331","660,867","6,192,323","1,151,669,353"
62,深圳华强,"109,342,732","446,720,512","1,200","19,800","323,730","447,044,242"
63,中兴通讯,"39,483,921","1,618,719,311","385,323","1,076,796","13,739,916","1,632,459,227"
69,华侨城Ａ,"16,422,324","1,210,856,692","504,877","851,104","3,949,122","1,214,805,814"
88,盐 田 港,"3,654,483","303,184,634",0,"23,000","113,850","303,298,484"
89,深圳机场,"1,302,849","63,121,445","26,000","135,500","505,415","63,626,860"
100,TCL 集团,"27,239,463","1,429,780,957","2,382,700","1,644,501","3,716,572","1,433,497,529"
156,华数传媒,"8,475,530","216,320,522","9,698","30,186","856,679","217,177,201"
157,中联重科,"13,187,343","732,479,975","108,900","2,827,033","12,410,675","744,890,650"
338,潍柴动力,"19,118,814","553,017,259","86,138","564,227","9,958,607","562,975,866"
400,许继电气,"28,990,529","750,547,788","483,930","225,024","4,412,724","754,960,512"
401,冀东水泥,"12,520,913","235,477,384","201,300","299,050","2,446,229","237,923,613"
