证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"157,794,762","2,323,654,211","782,162","3,883,288","82,830,532","2,406,484,743"
2,万  科Ａ,"59,935,157","416,940,369","6,963,015","10,171,975","128,878,921","545,819,290"
9,中国宝安,"96,334,517","627,352,606","1,585,909","477,219","4,772,190","632,124,796"
12,南  玻Ａ,"13,761,945","158,770,125","187,300","717,493","6,206,314","164,976,439"
21,长城开发,"12,988,995","116,828,685","25,500","90,100","424,371","117,253,056"
24,招商地产,"39,788,495","394,177,270","705,308","1,011,985","30,754,224","424,931,494"
31,中粮地产,"13,116,157","177,510,942","94,800","229,900","1,029,952","178,540,894"
39,中集集团,"41,665,387","456,401,972","306,981","1,203,632","17,127,684","473,529,656"
59,辽通化工,"32,550,553","270,497,587","86,200","407,273","2,969,020","273,466,607"
60,中金岭南,"18,603,920","133,813,814","859,421","830,481","7,740,083","141,553,897"
61,农 产 品,"49,046,026","371,137,163","667,326","824,728","5,204,033","376,341,196"
63,中兴通讯,"14,648,945","346,044,956","864,848","2,909,626","32,005,886","378,050,842"
69,华侨城Ａ,"87,391,038","452,009,462","2,822,676","1,453,765","10,190,892","462,200,354"
100,TCL 集团,"24,523,786","585,441,512","1,222,500","2,655,960","6,347,745","591,789,257"
157,中联重科,"62,985,108","694,458,984","580,700","1,940,279","17,792,359","712,251,343"
338,潍柴动力,"44,225,417","402,185,627","236,265","537,004","13,264,000","415,449,627"
400,许继电气,"28,434,617","276,320,822","15,600","245,401","7,212,335","283,533,157"
401,冀东水泥,"15,789,795","168,361,506","159,055","619,453","9,818,330","178,179,836"
402,金 融 街,"47,862,361","622,065,052","413,200","1,680,641","11,999,776","634,064,828"
422,湖北宜化,"40,745,177","498,702,071","85,827","537,507","6,003,953","504,706,024"
423,东阿阿胶,"22,845,369","344,378,657","116,800","722,160","34,410,924","378,789,581"
425,徐工机械,"28,759,229","299,889,465","219,900","865,401","10,964,631","310,854,096"
503,海虹控股,"56,564,971","378,410,998","8,000","632,471","7,096,325","385,507,323"
