证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"32,972,699","2,756,885,087","86,500","251,284","2,243,966","2,759,129,053"
2,万  科Ａ,"72,904,318","2,071,248,225","39,500","527,900","10,784,997","2,082,033,222"
6,深振业Ａ,"40,957,340","1,248,012,602","80,000","190,000","1,537,100","1,249,549,702"
9,中国宝安,"40,504,421","2,451,189,921","48,500","165,050","1,417,779","2,452,607,700"
12,南  玻Ａ,"28,060,712","1,114,818,883","25,649","109,249","1,130,727","1,115,949,610"
22,深赤湾Ａ,"35,725,792","271,950,197","27,100","136,100","3,048,640","274,998,837"
27,深圳能源,"13,960,082","610,642,181","22,100","40,150","279,043","610,921,224"
28,国药一致,"3,577,308","103,202,415",200,"4,200","322,140","103,524,555"
30,富奥股份,"7,266,086","112,633,265","3,600","28,200","231,804","112,865,069"
31,中粮地产,"19,851,570","911,634,513","11,400","21,200","178,504","911,813,017"
39,中集集团,"30,051,704","913,290,378","17,500","157,500","2,548,350","915,838,728"
43,中航地产,"26,811,970","659,387,706","1,100","23,100","232,848","659,620,554"
46,泛海控股,"7,669,120","609,457,969","48,700","178,600","1,587,754","611,045,723"
49,德赛电池,"15,085,836","331,687,048","37,877","39,055","2,034,766","333,721,814"
50,深天马Ａ,"87,888,672","1,342,556,533","20,000","206,900","3,215,226","1,345,771,759"
60,中金岭南,"34,396,540","1,625,483,224","67,200","101,686","1,019,911","1,626,503,135"
61,农 产 品,"12,739,058","944,967,676","6,700","60,142","599,014","945,566,690"
62,深圳华强,"11,338,368","729,865,669","19,800","23,006","531,439","730,397,108"
63,中兴通讯,0,"2,390,371,067",0,"183,390","3,163,477","2,393,534,544"
69,华侨城Ａ,"32,834,163","1,054,108,992","262,900","601,690","4,837,587","1,058,946,579"
78,海王生物,"9,479,996","788,775,467",0,0,0,"788,775,467"
88,盐 田 港,"58,268,763","459,438,175",0,"105,500","919,960","460,358,135"
89,深圳机场,"10,390,685","336,748,362","24,800","70,000","629,300","337,377,662"
90,天健集团,"25,245,857","278,856,815",0,0,0,"278,856,815"
99,中信海直,"12,515,098","560,099,675",0,0,0,"560,099,675"
100,TCL 集团,0,"1,840,195,438",0,"864,900","3,035,799","1,843,231,237"
151,中成股份,"45,794,213","719,452,094","96,000","121,000","2,162,270","721,614,364"
156,华数传媒,"13,333,698","895,338,210","9,900","24,241","391,250","895,729,460"
157,中联重科,"24,131,862","1,187,917,843","1,600","161,000","716,450","1,188,634,293"
166,申万宏源,"27,507,111","489,308,761","28,700","97,900","579,568","489,888,329"
