证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"165,817,999","4,481,176,708","258,900","1,318,758","13,543,645","4,494,720,353"
2,万  科Ａ,"71,171,946","2,186,267,640","209,900","1,824,712","43,628,863","2,229,896,503"
6,深振业Ａ,"6,128,242","799,088,877",0,"145,000","804,750","799,893,627"
9,中国宝安,"4,799,209","1,275,337,118",0,"15,450","72,306","1,275,409,424"
12,南  玻Ａ,"2,531,810","623,606,390","30,700","71,760","352,342","623,958,732"
22,深赤湾Ａ,"7,180,472","223,823,741","5,000","89,300","1,695,807","225,519,548"
27,深圳能源,"853,067","332,062,325","4,100","186,700","970,840","333,033,165"
28,国药一致,"6,147,209","252,294,435","8,300","39,120","1,872,283","254,166,718"
30,富奥股份,"1,477,133","107,788,868",0,"4,400","19,756","107,808,624"
31,中粮地产,"4,734,296","564,394,094",0,"12,970","73,281","564,467,375"
36,华联控股,"4,168,373","405,627,118",0,"66,199","345,559","405,972,677"
39,中集集团,"6,776,994","1,021,794,011",600,"133,000","1,500,240","1,023,294,251"
43,中航善达,"6,037,544","345,640,822",0,"30,300","217,554","345,858,376"
46,泛海控股,"2,083,971","698,665,192","101,100","359,200","1,964,824","700,630,016"
49,德赛电池,"4,060,917","380,068,114","12,300","57,983","1,560,323","381,628,437"
50,深天马Ａ,"15,107,427","1,744,568,083","6,300","21,100","251,723","1,744,819,806"
59,华锦股份,"10,433,012","726,678,340","1,600","42,100","293,858","726,972,198"
60,中金岭南,"15,506,451","1,377,386,510","10,000","168,650","797,715","1,378,184,225"
61,农 产 品,"883,430","616,080,517",0,"59,500","312,375","616,392,892"
62,深圳华强,"5,288,163","561,571,940","7,500","15,900","310,686","561,882,626"
63,中兴通讯,"400,688,627","2,466,513,047","36,900","861,300","16,752,285","2,483,265,332"
69,华侨城Ａ,"37,532,166","1,316,110,951","106,000","313,500","2,022,075","1,318,133,026"
78,海王生物,"5,884,776","483,345,084",0,"100,000","391,000","483,736,084"
88,盐 田 港,"2,655,487","293,532,074",0,"130,000","742,300","294,274,374"
89,深圳机场,"6,089,860","341,949,206",0,"83,700","684,666","342,633,872"
90,天健集团,"3,387,258","327,345,924",0,"96,600","577,668","327,923,592"
99,中信海直,"1,130,385","267,371,386",0,"21,200","128,472","267,499,858"
100,TCL 集团,"29,522,857","2,091,284,255","30,000","492,300","1,422,747","2,092,707,002"
151,中成股份,"39,221,914","382,148,652","20,000","342,300","4,323,249","386,471,901"
156,华数传媒,"3,618,325","568,179,728",0,"12,600","105,966","568,285,694"
157,中联重科,"4,566,739","885,006,473",0,"81,500","322,740","885,329,213"
166,申万宏源,"3,443,741","542,431,589","125,000","491,100","2,190,306","544,621,895"
333,美的集团,"167,550,016","3,023,504,129","26,200","766,974","32,604,065","3,056,108,194"
338,潍柴动力,"26,810,539","1,660,025,569","185,100","2,773,106","21,685,689","1,681,711,258"
400,许继电气,"1,467,238","498,858,999","1,000","109,000","834,940","499,693,939"
401,冀东水泥,"62,711,941","1,043,175,872","172,500","468,400","5,274,184","1,048,450,056"
402,金 融 街,"5,633,203","1,057,102,709",0,"224,080","1,577,523","1,058,680,232"
404,长虹华意,"2,167,266","403,197,195",0,"25,800","108,360","403,305,555"
413,东旭光电,"37,584,914","2,811,967,939","75,000","192,500","1,027,950","2,812,995,889"
415,渤海金控,"20,865,652","584,684,925",0,"2,300","8,188","584,693,113"
417,合肥百货,"1,027,846","413,909,889",0,"16,600","87,316","413,997,205"
418,小天鹅Ａ,"7,477,193","132,846,220",0,0,0,"132,846,220"
423,东阿阿胶,"13,483,187","953,351,109","27,200","94,794","4,478,069","957,829,178"
425,徐工机械,"24,842,786","808,806,741","52,000","792,100","3,366,425","812,173,166"
426,兴业矿业,"22,535,424","572,248,849","36,000","37,800","249,102","572,497,951"
488,晨鸣纸业,"47,657,575","1,121,071,669",0,"23,150","156,957","1,121,228,626"
501,鄂武商Ａ,"8,193,585","445,354,741",0,"135,120","1,422,814","446,777,555"
503,国新健康,"38,077,875","2,166,140,605","27,800","167,225","3,352,861","2,169,493,466"
506,中润资源,"25,538,228","264,012,587",0,"30,000","98,400","264,110,987"
513,丽珠集团,"10,460,226","495,185,897","5,782","20,940","830,898","496,016,795"
516,国际医学,"8,983,132","789,230,757",0,"25,800","142,932","789,373,689"
525,红 太 阳,"3,538,568","384,859,855","14,000","19,500","291,330","385,151,185"
528,柳    工,"54,292,864","624,616,674",900,"80,400","973,644","625,590,318"
531,穗恒运Ａ,"615,062","144,496,065",0,"21,500","105,565","144,601,630"
536,华映科技,"5,995,819","456,571,028",0,"38,700","98,298","456,669,326"
537,广宇发展,"5,167,565","429,870,060",0,"24,400","216,428","430,086,488"
538,云南白药,"12,027,082","656,075,574","17,400","83,465","6,683,042","662,758,616"
539,粤电力Ａ,"144,829","335,656,704",0,"4,000","17,480","335,674,184"
540,中天金融,0,"920,934,717",0,"84,900","413,464","921,348,181"
541,佛山照明,"550,812","337,591,189",0,"47,200","278,008","337,869,197"
543,皖能电力,"3,330,561","349,911,893",0,"36,000","162,720","350,074,613"
550,江铃汽车,"55,835","119,678,599",0,"21,000","239,820","119,918,419"
551,创元科技,"1,668,032","430,336,705",0,"18,600","107,322","430,444,027"
552,靖远煤电,"3,985,145","272,924,348",0,"13,700","43,429","272,967,777"
554,泰山石油,"4,816,859","284,033,950","20,800","208,200","1,236,708","285,270,658"
559,万向钱潮,"1,867,072","1,061,786,230","20,000","99,407","614,335","1,062,400,565"
563,陕国投Ａ,"6,768,250","489,556,453",0,"101,000","293,910","489,850,363"
565,渝三峡Ａ,"1,307,245","136,834,541",0,"78,000","379,860","137,214,401"
568,泸州老窖,"35,104,986","615,088,759","12,400","132,045","6,002,765","621,091,524"
572,海马汽车,"1,502,732","449,974,556",0,"44,100","125,685","450,100,241"
581,威孚高科,"13,856,619","849,150,300",0,"116,400","2,216,256","851,366,556"
