证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"129,582,449","4,846,562,430","165,600","520,511","5,496,596","4,852,059,026"
2,万  科Ａ,"140,127,324","2,186,545,006","594,100","1,918,828","64,549,374","2,251,094,380"
6,深振业Ａ,"24,048,364","995,990,318","4,500","24,500","173,705","996,164,023"
9,中国宝安,"29,683,887","1,542,923,212","191,800","267,750","1,657,372","1,544,580,584"
12,南  玻Ａ,"7,830,559","811,842,256",0,"39,305","290,464","812,132,720"
22,深赤湾Ａ,0,"162,839,500",0,"20,000","482,800","163,322,300"
27,深圳能源,"5,102,273","400,657,371","53,700","61,200","360,468","401,017,839"
28,国药一致,"24,677,432","247,717,857",500,"18,200","1,057,238","248,775,095"
30,富奥股份,"2,163,270","119,284,689",0,"96,500","673,570","119,958,259"
31,中粮地产,0,"621,829,919",0,"104,200","833,600","622,663,519"
36,华联控股,"7,725,875","478,785,771",0,"80,000","660,800","479,446,571"
39,中集集团,"14,965,039","1,245,424,022","4,600","162,200","2,650,348","1,248,074,370"
43,中航地产,"4,618,584","445,108,423",0,"26,200","237,634","445,346,057"
46,泛海控股,0,"433,301,286",0,"54,100","428,472","433,729,758"
49,德赛电池,"14,890,555","458,966,465","24,200","25,778","863,821","459,830,286"
50,深天马Ａ,"46,257,205","2,184,521,282",0,"15,200","239,248","2,184,760,530"
59,华锦股份,"14,691,846","832,750,604",0,400,"3,556","832,754,160"
60,中金岭南,"66,695,349","1,817,814,423","220,200","311,315","2,982,398","1,820,796,821"
61,农 产 品,"5,510,101","855,709,632","1,300","33,500","240,195","855,949,827"
62,深圳华强,"9,263,137","602,492,826",0,"6,900","133,377","602,626,203"
63,中兴通讯,"204,578,350","4,146,150,469","151,880","483,633","14,552,515","4,160,702,984"
69,华侨城Ａ,"46,612,032","1,471,289,852","222,400","362,212","2,897,696","1,474,187,548"
78,海王生物,"23,178,151","647,420,074","33,200","136,700","817,466","648,237,540"
88,盐 田 港,"5,922,118","353,839,743","70,000","159,992","1,169,542","355,009,285"
89,深圳机场,"7,621,959","328,325,968",0,"58,000","466,320","328,792,288"
90,天健集团,"7,848,856","381,393,302",0,"41,600","398,112","381,791,414"
99,中信海直,"43,740,415","370,373,760","29,400","42,400","381,600","370,755,360"
100,TCL 集团,"34,807,213","2,485,341,090",0,"379,300","1,304,792","2,486,645,882"
151,中成股份,"157,612,983","473,698,761","30,000","346,600","6,269,994","479,968,755"
156,华数传媒,0,"653,039,607",0,"14,100","160,740","653,200,347"
157,中联重科,"22,561,906","975,713,126","30,000","146,300","615,923","976,329,049"
166,申万宏源,"11,120,818","671,610,236","2,500","172,050","848,207","672,458,443"
333,美的集团,"122,977,097","3,486,389,826","77,400","445,281","23,386,158","3,509,775,984"
338,潍柴动力,"70,835,261","1,952,631,939","1,091,800","5,267,796","45,092,333","1,997,724,272"
400,许继电气,"10,549,993","701,417,643","26,800","103,000","1,133,000","702,550,643"
401,冀东水泥,"89,600,606","1,473,451,749","313,900","704,400","9,657,324","1,483,109,073"
402,金 融 街,"15,798,923","1,222,045,586","5,200","111,780","1,067,499","1,223,113,085"
404,华意压缩,"7,349,610","473,696,264",0,"30,000","165,000","473,861,264"
413,东旭光电,"62,802,619","2,966,264,699","205,000","428,297","3,263,623","2,969,528,322"
415,渤海金控,0,"683,455,089",0,"16,300","95,192","683,550,281"
417,合肥百货,"2,306,877","454,937,114","2,000","133,400","992,496","455,929,610"
418,小天鹅Ａ,"5,968,128","119,738,413",0,"8,000","512,160","120,250,573"
423,东阿阿胶,"18,350,694","1,167,877,850","16,300","78,635","4,804,599","1,172,682,449"
425,徐工机械,"23,337,602","943,172,215","2,900","552,300","2,170,539","945,342,754"
426,兴业矿业,"10,457,182","637,646,310",0,"88,972","867,477","638,513,787"
488,晨鸣纸业,"27,983,352","1,435,039,726","50,100","83,200","1,409,408","1,436,449,134"
501,鄂武商Ａ,"17,569,800","523,668,315","6,000","35,300","524,911","524,193,226"
503,海虹控股,"200,498,288","3,162,171,520","42,900","172,000","7,323,760","3,169,495,280"
506,中润资源,0,"334,614,439",0,400,"1,792","334,616,231"
513,丽珠集团,"32,125,322","655,299,191","6,400","25,802","1,855,164","657,154,355"
516,国际医学,0,"795,321,108",0,0,0,"795,321,108"
525,红 太 阳,"21,528,517","485,627,634","2,800","26,300","575,444","486,203,078"
528,柳    工,"22,506,897","483,045,363","8,900","21,000","186,060","483,231,423"
531,穗恒运Ａ,"3,214,051","185,908,853","18,900","19,800","140,580","186,049,433"
536,华映科技,"6,550,780","535,252,070",0,0,0,"535,252,070"
537,广宇发展,"12,910,424","516,815,137","4,000","150,400","1,872,480","518,687,617"
538,云南白药,"14,494,865","636,841,549","13,100","75,700","7,325,489","644,167,038"
539,粤电力Ａ,"1,132,695","372,948,968",0,0,0,"372,948,968"
540,中天金融,0,"1,034,262,874",0,"89,600","658,560","1,034,921,434"
541,佛山照明,"4,662,897","444,497,790",0,"26,300","224,865","444,722,655"
543,皖能电力,"15,821,553","477,141,257",0,"1,000","4,720","477,145,977"
550,江铃汽车,"7,988,800","201,115,313",0,"19,500","281,580","201,396,893"
551,创元科技,"8,807,295","533,293,566",0,0,0,"533,293,566"
552,靖远煤电,"3,026,231","341,271,386",0,0,0,"341,271,386"
554,泰山石油,"9,259,269","354,906,502","239,500","294,800","2,060,652","356,967,154"
559,万向钱潮,"12,988,263","1,277,594,895","20,200","230,863","2,020,051","1,279,614,946"
563,陕国投Ａ,"4,595,859","538,406,822",0,"46,900","182,910","538,589,732"
565,渝三峡Ａ,"9,738,008","168,859,029",0,0,0,"168,859,029"
568,泸州老窖,"29,940,790","866,003,358","61,600","230,425","13,740,243","879,743,601"
572,海马汽车,"25,411,276","628,849,961",0,0,0,"628,849,961"
581,威孚高科,"16,222,052","957,514,153","3,000","41,001","910,632","958,424,785"
592,平潭发展,"8,753,663","746,159,607","54,700","54,800","229,064","746,388,671"
596,古井贡酒,"4,891,807","140,074,764","12,783","20,699","1,213,996","141,288,760"
598,兴蓉环境,"16,759,313","704,421,247","152,000","281,600","1,391,104","705,812,351"
600,建投能源,"12,126,919","431,335,788","42,407","367,079","2,492,466","433,828,254"
607,华媒控股,"30,617,335","392,114,625",0,0,0,"392,114,625"
616,海航投资,0,"523,082,448",0,"86,800","296,856","523,379,304"
623,吉林敖东,"35,101,707","1,772,158,872","21,000","118,400","2,461,535","1,774,620,407"
625,长安汽车,"14,502,809","1,717,403,893","43,100","165,600","1,856,376","1,719,260,269"
626,远大控股,"6,376,667","211,526,797",0,"36,600","419,070","211,945,867"
627,天茂集团,"15,606,332","528,681,353","1,700","1,764","13,583","528,694,936"
630,铜陵有色,"20,327,067","994,560,542","24,000","383,100","996,060","995,556,602"
631,顺发恒业,"3,339,896","375,450,056","5,400","6,100","24,522","375,474,578"
650,仁和药业,"4,478,216","473,882,044","24,000","26,500","133,825","474,015,869"
651,格力电器,"208,204,277","5,673,352,892","27,100","555,054","25,599,091","5,698,951,983"
656,金科股份,"30,910,613","769,781,790","22,600","81,700","465,690","770,247,480"
661,长春高新,"94,235,124","868,680,645","2,600","4,800","821,184","869,501,829"
665,湖北广电,"19,055,563","222,360,779","29,100","35,100","355,914","222,716,693"
667,美好置业,"4,701,825","453,612,656","6,800","6,800","19,856","453,632,512"
671,阳 光 城,"35,195,903","888,290,692","51,500","292,700","2,253,790","890,544,482"
680,山推股份,"2,873,099","394,828,075",0,"26,800","114,972","394,943,047"
685,中山公用,"5,001,927","459,475,227","24,800","27,832","278,598","459,753,825"
686,东北证券,"20,985,925","1,444,791,370","2,500","111,400","884,516","1,445,675,886"
690,宝新能源,"12,855,451","1,174,962,100","38,000","74,100","603,174","1,175,565,274"
700,模塑科技,"8,320,024","215,584,027",0,0,0,"215,584,027"
708,大冶特钢,"4,403,107","189,298,983","3,000","15,000","155,550","189,454,533"
709,河钢股份,"21,888,294","1,986,743,799",0,"181,800","621,756","1,987,365,555"
712,锦龙股份,"28,008,674","1,281,344,520","5,000","170,914","2,623,530","1,283,968,050"
718,苏宁环球,"7,444,524","698,591,817",0,"83,760","337,553","698,929,370"
719,中原传媒,"2,080,070","112,119,499",0,0,0,"112,119,499"
725,京东方Ａ,"565,303,307","14,160,200,665","109,900","3,101,300","16,064,734","14,176,265,399"
726,鲁  泰Ａ,"2,582,104","134,789,166",0,"1,000","10,300","134,799,466"
728,国元证券,"36,739,258","2,064,297,898","37,100","393,550","3,620,660","2,067,918,558"
729,燕京啤酒,"12,906,653","639,745,025","44,100","133,100","1,027,532","640,772,557"
731,四川美丰,"11,661,398","708,207,987",0,0,0,"708,207,987"
732,泰禾集团,"151,665,256","1,181,773,532","287,900","875,528","23,604,235","1,205,377,767"
738,航发控制,"65,706,137","823,906,664","31,400","356,435","5,881,178","829,787,842"
