证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"138,363,164","3,430,617,797","22,200","5,661,086","52,308,435","3,482,926,232"
2,万  科Ａ,"255,824,588","8,577,114,962","159,200","1,452,834","36,669,530","8,613,784,492"
6,深振业Ａ,"63,557,667","1,542,183,696","85,000","245,000","2,472,050","1,544,655,746"
9,中国宝安,"70,683,317","3,025,617,349","40,000","610,410","6,421,513","3,032,038,862"
12,南  玻Ａ,"47,399,701","908,051,548",0,"16,500","192,225","908,243,773"
27,深圳能源,"29,407,553","627,764,761","60,100","93,123","644,411","628,409,172"
28,国药一致,"32,084,419","156,530,436",100,"4,500","320,850","156,851,286"
31,中粮地产,"32,013,027","1,005,835,108",0,"6,505","61,212","1,005,896,320"
39,中集集团,"31,696,140","960,529,374","25,700","198,935","2,856,707","963,386,081"
43,中航地产,"66,986,379","315,944,283",400,400,"4,144","315,948,427"
46,泛海控股,"24,098,079","563,876,249","34,200","175,200","1,846,608","565,722,857"
49,德赛电池,"64,415,342","515,246,838","2,500","2,562","116,802","515,363,640"
50,深天马Ａ,0,"1,271,948,817",0,"3,000","56,460","1,272,005,277"
60,中金岭南,"113,367,838","1,412,513,796","76,100","258,100","2,710,050","1,415,223,846"
61,农 产 品,"67,664,620","1,028,947,706","2,900","86,300","1,071,846","1,030,019,552"
62,深圳华强,"31,379,089","815,345,035",0,"2,300","58,742","815,403,777"
63,中兴通讯,"156,853,524","2,346,729,450","152,900","616,830","9,480,676","2,356,210,126"
69,华侨城Ａ,"39,219,216","1,386,043,403","56,900","376,000","2,643,280","1,388,686,683"
78,海王生物,"34,221,108","1,119,550,562",0,"75,000","524,250","1,120,074,812"
88,盐 田 港,"27,951,607","299,670,543","2,500","12,100","90,750","299,761,293"
89,深圳机场,"8,179,125","384,328,948",0,"1,700","14,960","384,343,908"
99,中信海直,"23,095,844","644,384,171",0,0,0,"644,384,171"
100,TCL 集团,0,"1,555,003,419",0,"71,200","243,504","1,555,246,923"
151,中成股份,"46,672,255","685,431,398",0,0,0,"685,431,398"
156,华数传媒,"42,728,977","891,268,136",0,"6,000","116,940","891,385,076"
157,中联重科,"35,739,340","983,305,428","2,200","896,000","4,112,640","987,418,068"
333,美的集团,"77,117,035","1,922,345,099","18,300","284,900","7,595,434","1,929,940,533"
338,潍柴动力,"42,881,773","1,175,076,117","84,600","10,424,526","97,260,828","1,272,336,945"
400,许继电气,"35,352,353","780,281,637","20,300","260,400","4,343,472","784,625,109"
401,冀东水泥,"41,414,888","343,043,901","70,700","120,200","1,256,090","344,299,991"
402,金 融 街,"47,356,104","1,167,716,958","16,200","393,200","4,403,840","1,172,120,798"
410,沈阳机床,"37,459,167","957,788,274",0,0,0,"957,788,274"
413,东旭光电,"320,602,375","3,933,878,848","46,000","767,780","11,132,810","3,945,011,658"
415,渤海金控,0,"948,120,256",0,"5,000","35,900","948,156,156"
417,合肥百货,"14,975,531","582,406,983",0,"2,300","20,102","582,427,085"
422,湖北宜化,"20,231,179","528,079,059",0,"62,700","425,106","528,504,165"
423,东阿阿胶,"64,143,317","1,520,761,615","1,300","41,100","2,388,321","1,523,149,936"
425,徐工机械,"81,427,059","831,350,681","250,000","1,040,700","3,496,752","834,847,433"
426,兴业矿业,"49,010,746","603,449,322","18,000","38,100","371,856","603,821,178"
501,鄂武商Ａ,"16,087,519","349,841,668",0,0,0,"349,841,668"
