证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"191,292,713","4,361,072,739","163,000","934,062","9,919,739","4,370,992,478"
2,万  科Ａ,"66,640,771","1,988,902,462","35,600","1,583,881","38,615,019","2,027,517,481"
6,深振业Ａ,"35,473,391","691,207,017","206,900","553,316","3,043,238","694,250,255"
8,神州高铁,"12,795,377","68,367,840",0,0,0,"68,367,840"
9,中国宝安,"97,679,910","1,134,459,373","68,700","398,850","2,002,227","1,136,461,600"
12,南  玻Ａ,"6,834,820","519,079,951","62,600","222,852","993,920","520,073,871"
22,深赤湾Ａ,"7,708,995","158,159,799","37,000","135,912","2,370,305","160,530,104"
27,深圳能源,"16,356,775","325,240,877","29,400","207,196","1,123,002","326,363,879"
28,国药一致,"7,436,249","217,224,530","2,200","43,345","2,008,607","219,233,137"
30,富奥股份,"5,049,104","99,273,112","28,300","30,800","125,356","99,398,468"
31,中粮地产,"9,984,083","514,093,161","15,400","148,543","764,996","514,858,157"
36,华联控股,"6,234,977","343,838,898",0,"47,200","269,984","344,108,882"
39,中集集团,"12,771,992","859,045,319","22,600","238,621","2,784,707","861,830,026"
40,东旭蓝天,"28,498,112","234,104,883",0,0,0,"234,104,883"
43,中航善达,"12,701,218","310,570,357","3,000","29,300","231,177","310,801,534"
46,泛海控股,"4,005,460","749,919,634","19,200","344,100","1,865,022","751,784,656"
49,德赛电池,"10,862,156","249,923,511","8,000","61,017","1,851,866","251,775,377"
50,深天马Ａ,"78,853,840","1,400,753,000","132,200","194,348","2,215,567","1,402,968,567"
59,华锦股份,"27,731,477","684,079,721","10,000","116,200","759,948","684,839,669"
60,中金岭南,"38,215,631","1,250,128,351","48,000","450,250","2,017,120","1,252,145,471"
61,农 产 品,"14,907,674","582,286,118","18,045","455,575","2,204,983","584,491,101"
62,深圳华强,"20,470,528","488,765,994","10,000","81,936","1,551,868","490,317,862"
63,中兴通讯,"596,713,424","2,585,861,570","20,900","475,700","9,609,140","2,595,470,710"
69,华侨城Ａ,"27,175,783","1,173,108,304","162,200","700,900","4,226,427","1,177,334,731"
78,海王生物,"19,106,870","477,916,372","37,600","207,177","710,617","478,626,989"
88,盐 田 港,"8,356,273","247,007,241",0,"60,000","313,200","247,320,441"
89,深圳机场,"5,825,914","285,323,574","26,700","543,050","4,398,705","289,722,279"
90,天健集团,"11,865,602","286,355,140","12,200","184,754","993,977","287,349,117"
99,中信海直,"9,370,558","238,239,970","38,900","89,200","540,552","238,780,522"
100,TCL 集团,"25,695,222","1,859,254,693","116,400","419,100","1,089,660","1,860,344,353"
151,中成股份,"43,725,988","367,324,060",700,"322,400","3,607,656","370,931,716"
156,华数传媒,"7,866,062","548,421,637","14,400","91,846","831,206","549,252,843"
157,中联重科,"3,017,634","668,515,435","110,900","440,200","1,633,142","670,148,577"
166,申万宏源,"49,853,714","597,651,726","61,435","315,725","1,452,335","599,104,061"
333,美的集团,"39,273,877","2,472,885,003","54,000","616,582","25,347,686","2,498,232,689"
338,潍柴动力,"34,605,001","1,420,892,257","34,100","1,912,276","14,418,561","1,435,310,818"
400,许继电气,"12,409,228","487,796,129","18,700","210,872","2,028,589","489,824,718"
401,冀东水泥,"41,881,050","1,070,090,896","24,700","207,086","2,215,820","1,072,306,716"
402,金 融 街,"4,015,835","873,065,767","27,200","476,647","3,431,858","876,497,625"
404,长虹华意,"4,221,216","388,139,670","14,200","40,000","169,200","388,308,870"
413,东旭光电,"69,955,807","2,392,162,816","237,100","656,657","3,276,719","2,395,439,535"
415,渤海租赁,"23,422,252","616,301,780","50,000","52,300","220,183","616,521,963"
417,合肥百货,"4,843,635","348,984,630",0,"395,100","1,928,088","350,912,718"
418,小天鹅Ａ,"26,641,712","162,408,757","4,400","15,231","728,042","163,136,799"
423,东阿阿胶,"32,588,052","735,691,072","7,100","71,000","3,163,050","738,854,122"
425,徐工机械,"24,749,994","743,580,955","4,000","658,400","2,297,816","745,878,771"
426,兴业矿业,"27,795,854","471,977,292",0,"24,000","130,800","472,108,092"
488,晨鸣纸业,"24,411,962","887,513,773","40,100","232,738","1,452,285","888,966,058"
501,鄂武商Ａ,"9,500,057","316,011,531","9,300","157,786","1,639,397","317,650,928"
503,国新健康,"71,492,024","1,707,923,617","13,800","154,284","2,505,572","1,710,429,189"
513,丽珠集团,"15,527,874","432,908,586","27,100","74,465","2,450,643","435,359,229"
516,国际医学,"13,009,227","742,469,192",0,"120,800","643,864","743,113,056"
525,红 太 阳,"21,889,307","356,278,262","9,200","33,500","505,515","356,783,777"
528,柳    工,"21,644,285","524,302,337","91,100","258,841","1,866,245","526,168,582"
531,穗恒运Ａ,"3,255,605","119,238,320",200,"40,000","205,200","119,443,520"
536,华映科技,"34,391,570","485,126,198","43,600","212,480","505,702","485,631,900"
537,广宇发展,"14,146,907","359,261,647",400,"23,900","188,571","359,450,218"
538,云南白药,0,"537,591,301",0,"94,582","6,642,494","544,233,795"
539,粤电力Ａ,"4,620,017","330,269,477","65,300","66,300","275,808","330,545,285"
540,中天金融,0,"888,083,250",0,"84,900","413,464","888,496,714"
541,佛山照明,"1,244,468","301,421,493","22,390","167,785","959,730","302,381,223"
