证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"69,261,603","2,871,632,927","29,800","287,240","2,978,679","2,874,611,606"
2,万  科Ａ,0,"1,307,282,028",0,"1,425,250","34,818,858","1,342,100,886"
6,深振业Ａ,"15,391,943","1,291,928,459",0,100,738,"1,291,929,197"
9,中国宝安,"94,678,109","2,752,493,000",0,"242,900","2,982,812","2,755,475,812"
12,南  玻Ａ,"18,376,553","1,275,608,760",0,"53,100","572,949","1,276,181,709"
27,深圳能源,"3,693,674","677,218,110",0,"94,332","607,498","677,825,608"
28,国药一致,"4,305,180","129,673,481",0,100,"6,941","129,680,422"
31,中粮地产,"17,082,490","1,046,287,395",0,"281,200","2,716,392","1,049,003,787"
39,中集集团,"22,910,972","1,135,758,310",0,"184,900","2,553,469","1,138,311,779"
43,中航地产,"6,858,701","439,025,085",0,"2,000","15,000","439,040,085"
46,泛海控股,"7,857,145","591,085,764",0,"52,100","507,454","591,593,218"
49,德赛电池,"38,882,148","648,076,631",0,"25,200","910,476","648,987,107"
50,深天马Ａ,"185,752,679","1,332,989,882",0,0,0,"1,332,989,882"
60,中金岭南,"51,596,318","1,307,853,095",0,"238,569","2,242,549","1,310,095,644"
61,农 产 品,"63,461,686","1,142,675,130",0,"63,400","889,502","1,143,564,632"
62,深圳华强,"14,348,089","779,919,353",0,"1,400","32,200","779,951,553"
63,中兴通讯,"52,625,344","2,464,483,636","5,000","117,771","1,604,041","2,466,087,677"
69,华侨城Ａ,"31,647,885","1,428,969,961","99,917","227,517","1,485,686","1,430,455,647"
78,海王生物,"105,474,440","1,222,849,673",0,"1,500","28,440","1,222,878,113"
88,盐 田 港,"3,661,533","302,966,919",0,0,0,"302,966,919"
89,深圳机场,"16,147,339","391,709,861",0,0,0,"391,709,861"
99,中信海直,"38,993,987","582,532,278",0,0,0,"582,532,278"
100,TCL 集团,"41,354,912","2,064,702,916","180,000","750,470","2,536,589","2,067,239,505"
151,中成股份,"9,305,848","543,033,863",0,0,0,"543,033,863"
156,华数传媒,"29,945,249","888,437,435",0,"6,200","112,778","888,550,213"
157,中联重科,"15,929,197","1,192,848,295","6,900","79,000","325,480","1,193,173,775"
333,美的集团,"71,008,759","1,409,769,382","37,400","281,442","6,180,466","1,415,949,848"
338,潍柴动力,"13,206,162","1,201,803,856","3,800","156,600","1,202,688","1,203,006,544"
400,许继电气,"23,665,244","862,491,821",0,"432,760","6,326,951","868,818,772"
401,冀东水泥,0,"282,161,225",0,"39,000","425,100","282,586,325"
402,金 融 街,"128,781,671","968,517,965","6,700","334,000","3,520,360","972,038,325"
410,沈阳机床,"36,631,669","1,074,210,754",0,0,0,"1,074,210,754"
413,东旭光电,"41,033,975","1,321,924,730",0,"262,000","1,909,980","1,323,834,710"
415,渤海金控,0,"813,975,517",0,0,0,"813,975,517"
417,合肥百货,"7,068,584","608,557,471",0,0,0,"608,557,471"
422,湖北宜化,"10,799,728","540,947,642",0,"71,100","429,444","541,377,086"
423,东阿阿胶,"127,866,467","1,371,064,547","22,900","47,200","2,208,960","1,373,273,507"
425,徐工机械,"12,813,685","922,413,679",0,"999,300","3,267,711","925,681,390"
426,兴业矿业,"5,778,867","372,532,954",0,0,0,"372,532,954"
501,鄂武商Ａ,"8,499,922","356,388,348",0,0,0,"356,388,348"
503,海虹控股,"335,983,401","2,574,523,637","15,900","164,400","5,451,504","2,579,975,141"
506,中润资源,"3,295,614","620,664,471",0,0,0,"620,664,471"
513,丽珠集团,"24,850,448","328,871,652",0,"2,990","134,400","329,006,052"
516,国际医学,"42,858,378","1,173,785,391",0,0,0,"1,173,785,391"
525,红 太 阳,"9,006,494","320,430,930",0,0,0,"320,430,930"
528,柳    工,"8,987,761","455,403,756",300,"31,000","198,090","455,601,846"
536,华映科技,"14,162,446","621,066,663",0,0,0,"621,066,663"
537,广宇发展,0,"537,693,236",0,0,0,"537,693,236"
538,云南白药,"48,994,269","1,207,822,967","8,500","30,287","1,859,925","1,209,682,892"
539,粤电力Ａ,"2,600,167","360,673,916",0,0,0,"360,673,916"
540,中天城投,"19,213,530","1,472,302,203",0,"1,600","10,192","1,472,312,395"
541,佛山照明,"10,040,702","669,512,935",0,0,0,"669,512,935"
543,皖能电力,"16,808,632","689,767,800",0,0,0,"689,767,800"
550,江铃汽车,"31,591,021","211,384,398",0,0,0,"211,384,398"
551,创元科技,"27,022,189","576,105,900",0,0,0,"576,105,900"
552,靖远煤电,"25,749,279","418,211,937",0,0,0,"418,211,937"
554,泰山石油,"14,162,500","483,035,002",0,0,0,"483,035,002"
559,万向钱潮,"42,209,725","2,002,866,428",0,"501,754","7,235,293","2,010,101,721"
563,陕国投Ａ,"9,795,098","536,269,522",0,"2,600","14,066","536,283,588"
