证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"86,969,825","3,709,568,478","3,666,534","2,939,760","32,072,782","3,741,641,260"
2,万  科Ａ,"67,763,021","1,557,739,520","3,464,686","4,860,498","46,660,781","1,604,400,301"
6,深振业Ａ,"49,307,076","187,411,050","41,600","82,325","382,811","187,793,861"
9,中国宝安,"40,244,889","1,415,969,077","592,487","1,048,855","10,729,787","1,426,698,864"
12,南  玻Ａ,"69,148,738","743,932,338","1,041,479","969,891","9,068,481","753,000,819"
21,长城开发,"57,988,840","273,374,352","455,564","584,090","3,457,813","276,832,165"
24,招商地产,0,"342,331,788",0,"834,365","23,529,093","365,860,881"
27,深圳能源,"1,342,792","149,958,744","20,000","49,060","265,905","150,224,649"
28,国药一致,"10,305,112","122,312,129","16,700","38,788","1,400,247","123,712,376"
31,中粮地产,"13,066,621","207,545,119","52,000","186,009","712,414","208,257,533"
39,中集集团,"8,044,421","331,827,755","168,916","969,145","10,612,138","342,439,893"
43,中航地产,"3,088,324","128,593,325","1,000","83,800","544,700","129,138,025"
46,泛海建设,"2,080,095","163,797,631","178,000","790,582","4,016,157","167,813,788"
49,德赛电池,"6,798,714","127,625,832",100,"13,900","922,960","128,548,792"
50,深天马Ａ,"41,783,939","422,484,736","44,500","26,817","338,967","422,823,703"
59,辽通化工,"3,927,040","283,266,434","91,500","490,065","2,283,703","285,550,137"
60,中金岭南,"5,449,540","237,242,371","667,455","1,417,514","10,447,077","247,689,448"
61,农 产 品,"13,348,086","422,692,965","265,792","567,065","4,003,479","426,696,444"
63,中兴通讯,"121,988,109","955,169,711","715,540","2,498,309","42,146,471","997,316,182"
69,华侨城Ａ,"29,562,648","374,294,216","688,500","2,258,919","13,598,692","387,892,908"
89,深圳机场,"336,444","33,610,623",0,"7,060","26,757","33,637,380"
100,TCL 集团,"36,649,244","859,653,103","2,662,500","2,013,100","4,549,606","864,202,709"
157,中联重科,"19,516,224","895,328,980","627,095","2,769,544","14,595,498","909,924,478"
338,潍柴动力,"13,713,720","379,097,306","275,579","400,803","7,398,823","386,496,129"
400,许继电气,"22,443,637","747,602,073","6,200","308,494","9,270,247","756,872,320"
401,冀东水泥,"12,258,649","249,581,685","77,962","326,592","2,501,695","252,083,380"
402,金 融 街,"10,491,224","647,697,583","340,850","964,033","4,993,691","652,691,274"
417,合肥百货,"4,346,137","182,134,088","14,000","29,200","161,476","182,295,564"
422,湖北宜化,"10,143,899","380,753,234","751,010","426,024","2,943,825","383,697,059"
423,东阿阿胶,"18,428,421","688,257,789","100,909","436,983","18,650,435","706,908,224"
425,徐工机械,"2,837,157","248,341,262","138,442","1,161,977","9,156,379","257,497,641"
426,兴业矿业,"5,668,364","127,006,290","34,900","57,270","473,623","127,479,913"
501,鄂武商Ａ,"4,890,659","173,425,053","34,800","65,200","718,504","174,143,557"
503,海虹控股,"69,372,829","1,586,455,964","7,300","663,824","13,103,886","1,599,559,850"
506,中润资源,"4,187,749","108,186,527","21,200","14,602","74,032","108,260,559"
511,银基发展,"6,101,204","267,538,868",0,"81,700","363,565","267,902,433"
513,丽珠集团,"4,879,680","190,536,868",0,"3,500","140,735","190,677,603"
528,柳    工,"7,778,721","195,101,617","62,400","224,358","1,424,673","196,526,290"
537,广宇发展,0,"152,334,639",0,"91,700","732,683","153,067,322"
538,云南白药,"1,688,629","176,946,087","79,530","1,148,239","116,523,294","293,469,381"
539,粤电力Ａ,"3,556,273","132,923,608","71,401","111,601","551,308","133,474,916"
540,中天城投,"6,055,968","354,737,650","53,200","162,816","1,201,582","355,939,232"
550,江铃汽车,"6,670,834","180,421,648","12,200","51,501","803,416","181,225,064"
551,创元科技,"18,111,578","292,429,757","36,200","24,709","198,660","292,628,417"
552,靖远煤电,"20,872,561","154,637,907","163,601","60,660","646,029","155,283,936"
559,万向钱潮,"16,012,328","404,378,550","496,400","228,100","1,304,732","405,683,282"
562,宏源证券,"141,500,924","1,700,362,213","1,724,161","1,181,577","10,846,877","1,711,209,090"
563,陕国投Ａ,"19,556,417","431,188,411","204,300","176,270","1,477,143","432,665,554"
568,泸州老窖,"12,641,234","602,867,265","149,300","558,775","12,052,777","614,920,042"
572,海马汽车,"7,930,610","199,671,247","9,100","72,200","275,804","199,947,051"
581,威孚高科,"27,317,281","659,752,740","345,588","419,883","8,725,170","668,477,910"
592,中福实业,"7,696,330","225,147,765","1,600","35,300","163,792","225,311,557"
596,古井贡酒,"5,998,059","119,180,348","26,300","26,994","603,855","119,784,203"
598,兴蓉投资,"56,351,648","956,137,570","512,488","50,900","279,950","956,417,520"
616,亿城股份,"53,790,783","286,147,531","37,000","158,500","673,625","286,821,156"
623,吉林敖东,"22,612,301","906,175,330","273,307","911,637","14,832,334","921,007,664"
625,长安汽车,"21,432,801","438,927,930","1,540,945","2,176,162","21,500,479","460,428,409"
629,攀钢钒钛,"25,369,108","676,516,382","352,300","1,733,600","4,143,304","680,659,686"
630,铜陵有色,"10,421,911","342,187,631","391,461","634,678","7,305,143","349,492,774"
631,顺发恒业,"475,269","40,442,232","8,300","29,700","140,778","40,583,010"
650,仁和药业,"20,624,203","248,127,614","53,400","39,800","210,940","248,338,554"
651,格力电器,"59,333,688","742,278,292","1,042,544","2,902,790","78,404,359","820,682,651"
655,金岭矿业,"5,724,558","136,785,170","68,186","132,438","1,092,614","137,877,784"
661,长春高新,"63,481,317","745,918,270",100,"66,300","7,481,292","753,399,562"
667,名流置业,"3,694,231","120,882,505",0,"98,100","178,542","121,061,047"
671,阳 光 城,"5,639,181","82,393,497","20,700","46,441","582,369","82,975,866"
680,山推股份,"1,474,219","123,530,098","22,500","121,300","409,994","123,940,092"
685,中山公用,"3,453,923","138,567,969","31,200","46,025","467,154","139,035,123"
686,东北证券,"10,026,614","367,275,645","182,684","341,199","5,964,158","373,239,803"
690,宝新能源,"5,579,584","212,595,947","3,500","121,900","569,273","213,165,220"
709,河北钢铁,"10,288,401","282,404,228","317,380","1,273,446","2,406,812","284,811,040"
718,苏宁环球,"4,826,789","202,869,172","110,400","308,249","1,747,772","204,616,944"
725,京东方Ａ,"95,307,012","1,216,612,884","5,801,936","710,900","1,585,307","1,218,198,191"
728,国元证券,"8,094,991","494,100,182","236,691","544,015","4,765,572","498,865,754"
729,燕京啤酒,"1,934,680","282,161,403","160,200","390,135","2,414,935","284,576,338"
735,罗 牛 山,"4,900,889","238,898,918","308,100","35,000","194,250","239,093,168"
737,南风化工,"4,246,668","139,748,073","50,900","4,400","22,352","139,770,425"
750,国海证券,"64,862,892","655,297,430","209,500","296,750","3,798,400","659,095,830"
758,中色股份,"29,844,672","459,220,528","637,195","323,512","4,477,406","463,697,934"
762,西藏矿业,"12,056,611","439,275,930","25,200","161,700","1,980,825","441,256,755"
768,中航飞机,"3,308,904","625,472,991","204,700","848,711","7,587,476","633,060,467"
