证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"632,755,788","5,288,679,978","8,722,687","1,283,319","19,775,945","5,308,455,923"
2,万  科Ａ,"408,880,496","5,012,179,496","6,939,140","3,356,819","41,926,669","5,054,106,165"
6,深振业Ａ,"71,573,059","974,584,323","51,200","54,547","387,284","974,971,607"
9,中国宝安,"274,244,345","3,785,011,920","2,188,993","485,422","7,863,836","3,792,875,756"
12,南  玻Ａ,"138,652,339","1,314,813,071","104,700","634,420","6,578,935","1,321,392,006"
24,招商地产,"352,752,332","2,883,563,896","1,792,382","448,125","11,019,395","2,894,583,291"
27,深圳能源,"97,981,259","834,280,309","660,890","411,884","4,600,744","838,881,053"
28,国药一致,"49,770,992","371,760,323","7,800","33,300","1,764,900","373,525,223"
31,中粮地产,"83,773,904","818,940,303","452,596","249,000","2,233,530","821,173,833"
39,中集集团,"154,149,164","2,100,404,829","982,641","580,512","12,016,599","2,112,421,428"
43,中航地产,"105,299,887","756,582,715","75,500","47,500","520,125","757,102,840"
46,泛海控股,"174,483,280","1,524,694,766","574,016","334,556","4,620,218","1,529,314,984"
49,德赛电池,"63,650,861","576,343,996","27,900","23,100","927,465","577,271,461"
50,深天马Ａ,"89,937,265","970,823,671","130,400","17,300","395,997","971,219,668"
60,中金岭南,"138,011,286","983,137,823","1,726,364","654,657","7,646,395","990,784,218"
61,农 产 品,"152,984,582","1,120,621,703","2,260,462","472,262","6,715,565","1,127,337,268"
62,深圳华强,0,"838,909,449",0,"28,000","764,680","839,674,129"
63,中兴通讯,"491,541,908","4,605,961,691","2,317,556","1,367,250","27,905,573","4,633,867,264"
69,华侨城Ａ,0,"1,101,870,771",0,"1,259,965","9,928,525","1,111,799,296"
78,海王生物,"160,307,492","823,181,812","363,694","2,400","26,904","823,208,716"
88,盐 田 港,"124,725,832","964,414,661","735,469","29,200","308,644","964,723,305"
89,深圳机场,"64,526,227","311,481,080","103,600","72,900","491,346","311,972,426"
99,中信海直,"111,024,349","691,843,335","28,400","3,400","50,150","691,893,485"
100,TCL 集团,"400,387,642","3,825,255,720","20,125,300","1,870,032","9,742,867","3,834,998,587"
151,中成股份,"40,466,989","515,061,446","10,000",0,0,"515,061,446"
156,华数传媒,"51,111,850","293,210,027","63,481","45,500","1,989,260","295,199,287"
157,中联重科,"171,109,189","2,323,226,353","1,975,500","708,815","4,536,416","2,327,762,769"
333,美的集团,"126,162,867","1,595,339,873","584,078","199,786","6,293,259","1,601,633,132"
338,潍柴动力,"186,935,633","2,037,414,294","722,681","671,005","18,378,827","2,055,793,121"
400,许继电气,"199,749,239","1,742,973,357","653,821","165,630","4,099,343","1,747,072,700"
401,冀东水泥,"65,594,140","528,286,959","156,000","342,445","4,057,973","532,344,932"
402,金 融 街,"155,303,362","1,299,881,983","1,658,692","1,060,329","10,709,322","1,310,591,305"
410,沈阳机床,0,"1,008,466,481",0,"72,700","1,358,036","1,009,824,517"
413,东旭光电,"328,318,874","2,059,760,269","372,800","339,712","3,628,124","2,063,388,393"
415,渤海租赁,0,"556,608,908",0,"1,200","15,816","556,624,724"
417,合肥百货,"155,262,512","808,037,765","155,700","116,000","1,184,360","809,222,125"
422,湖北宜化,"74,761,085","748,319,002","141,800","215,402","1,662,904","749,981,906"
423,东阿阿胶,"179,753,314","1,942,649,549","344,751","313,712","12,633,182","1,955,282,731"
425,徐工机械,"174,365,619","1,647,529,804","1,425,500","556,612","7,915,023","1,655,444,827"
426,兴业矿业,0,"246,754,651",0,"47,920","572,644","247,327,295"
501,鄂武商Ａ,"44,122,856","269,080,804","64,488","110,700","1,930,608","271,011,412"
503,海虹控股,"221,253,720","3,668,844,506","980,045","841,233","36,711,408","3,705,555,914"
506,中润资源,"81,694,681","533,218,015",0,"66,100","442,870","533,660,885"
511,烯碳新材,"254,120,986","1,750,708,715","874,400","65,500","689,060","1,751,397,775"
513,丽珠集团,"17,447,307","147,973,931","11,100","3,520","186,314","148,160,245"
516,国际医学,"131,584,396","1,111,437,968","38,000",200,"3,800","1,111,441,768"
525,红 太 阳,"73,254,524","546,926,692","55,700",0,0,"546,926,692"
528,柳    工,"94,469,447","848,736,068","276,750","186,398","2,165,945","850,902,013"
536,华映科技,"63,595,325","471,953,521","52,681","64,100","1,207,644","473,161,165"
537,广宇发展,0,"710,230,387",0,"106,000","1,045,160","711,275,547"
538,云南白药,"135,945,961","2,479,282,734","542,825","437,983","28,197,345","2,507,480,079"
539,粤电力Ａ,"45,317,718","459,708,355","26,492","58,244","426,929","460,135,284"
540,中天城投,"217,436,615","2,082,239,739","243,400","301,000","5,616,660","2,087,856,399"
541,佛山照明,"152,793,409","800,006,463","119,851","2,300","31,326","800,037,789"
543,皖能电力,"143,522,712","1,092,573,535","165,700","22,100","304,538","1,092,878,073"
550,江铃汽车,"27,056,405","147,169,681","21,723","72,465","2,797,148","149,966,829"
551,创元科技,"50,027,338","601,219,614","12,400","56,699","669,048","601,888,662"
552,靖远煤电,"44,547,550","229,839,089","251,250","22,140","228,042","230,067,131"
554,泰山石油,"81,669,497","606,861,627","122,600",0,0,"606,861,627"
559,万向钱潮,"183,782,583","1,817,125,555","2,143,820","204,507","2,942,855","1,820,068,410"
563,陕国投Ａ,"139,289,465","861,628,977","837,103","170,798","2,271,614","863,900,591"
566,海南海药,"133,541,110","864,247,500","32,490","32,800","762,272","865,009,772"
568,泸州老窖,"85,032,831","1,001,907,196","465,819","354,975","7,671,010","1,009,578,206"
572,海马汽车,"73,699,862","953,982,746","301,501","68,800","422,432","954,405,178"
581,威孚高科,"113,018,627","1,154,326,436","396,557","302,441","10,004,748","1,164,331,184"
592,平潭发展,"201,216,523","2,276,752,099","203,499","28,000","681,800","2,277,433,899"
596,古井贡酒,"40,627,936","287,082,890","255,767","43,745","1,492,579","288,575,469"
598,兴蓉投资,"180,806,748","1,875,158,737","1,605,100","532,884","4,369,648","1,879,528,385"
607,华媒控股,0,"246,630,145",0,0,0,"246,630,145"
616,海航投资,0,"306,374,797",0,"78,100","372,537","306,747,334"
623,吉林敖东,"210,446,346","3,431,913,054","1,293,720","963,859","30,988,067","3,462,901,121"
625,长安汽车,0,"1,312,363,427",0,"1,143,470","23,201,007","1,335,564,434"
629,攀钢钒钛,"120,219,288","1,424,053,662","6,688,700","895,613","2,928,655","1,426,982,317"
630,铜陵有色,0,"788,130,992",0,"279,637","4,734,254","792,865,246"
631,顺发恒业,"29,713,229","339,052,081","53,400","80,400","582,096","339,634,177"
650,仁和药业,"75,376,983","909,318,200","122,814","114,010","1,129,839","910,448,039"
651,格力电器,"382,306,075","4,294,037,291","2,733,961","1,545,086","63,363,976","4,357,401,267"
655,金岭矿业,"34,431,871","377,387,883","34,800","43,936","584,349","377,972,232"
661,长春高新,"105,880,556","855,808,048","15,014","29,301","2,884,390","858,692,438"
667,美好集团,"61,838,760","594,872,692","256,700","160,600","507,496","595,380,188"
671,阳 光 城,"24,405,420","321,414,223","41,600","45,916","776,898","322,191,121"
680,山推股份,"102,573,827","702,622,827","317,700","149,800","1,159,452","703,782,279"
685,中山公用,"47,852,428","755,701,114","74,300","44,802","1,021,486","756,722,600"
686,东北证券,"277,236,322","3,094,474,847","1,974,451","317,798","5,914,221","3,100,389,068"
690,宝新能源,"135,555,611","843,908,074","568,500","42,800","295,320","844,203,394"
693,华泽钴镍,0,"420,078,235",0,300,"5,898","420,084,133"
697,炼石有色,"58,129,459","830,475,959","13,200","18,794","454,251","830,930,210"
709,河北钢铁,"83,361,021","1,029,436,905","10,881,021","1,269,533","4,608,405","1,034,045,310"
712,锦龙股份,"275,326,881","2,330,643,553","18,500","35,900","1,263,680","2,331,907,233"
718,苏宁环球,"63,682,957","557,798,534","311,900","298,700","2,150,640","559,949,174"
725,京东方Ａ,"300,101,121","3,481,962,820","15,327,800","1,228,928","3,957,148","3,485,919,968"
728,国元证券,"642,204,845","4,980,708,763","9,014,143","880,344","29,227,421","5,009,936,184"
729,燕京啤酒,"49,630,506","474,105,069","1,058,172","671,420","5,962,210","480,067,279"
731,四川美丰,"83,442,473","860,951,055","41,100","30,000","329,700","861,280,755"
732,泰禾集团,"37,932,997","345,483,489","66,696","19,500","424,125","345,907,614"
738,中航动控,"91,276,931","1,195,446,027","182,100","4,400","86,636","1,195,532,663"
739,普洛药业,"77,508,089","612,579,660","31,200","11,200","97,776","612,677,436"
748,长城信息,"98,715,302","2,111,219,024","14,347","15,600","745,368","2,111,964,392"
750,国海证券,"366,772,491","3,000,725,485","7,979,297","452,445","7,831,823","3,008,557,308"
758,中色股份,"149,449,850","1,050,072,131","630,408","104,700","1,732,785","1,051,804,916"
761,本钢板材,"19,983,159","152,411,378","20,000",0,0,"152,411,378"
762,西藏矿业,"68,659,929","735,332,497",600,"57,700","1,008,596","736,341,093"
768,中航飞机,"385,669,352","2,959,385,220","2,805,386","884,606","23,663,210","2,983,048,430"
776,广发证券,"463,197,686","6,256,870,519","6,307,756","760,352","17,853,065","6,274,723,584"
777,中核科技,"93,488,544","1,165,320,318","158,015","18,200","611,702","1,165,932,020"
778,新兴铸管,"131,891,060","1,455,923,061","1,639,205","286,934","1,661,348","1,457,584,409"
780,平庄能源,"22,484,837","334,871,829","35,700","103,300","658,021","335,529,850"
783,长江证券,"347,332,331","4,311,133,613","5,683,865","722,626","10,579,245","4,321,712,858"
786,北新建材,"124,730,141","558,848,072","141,300","140,918","4,014,754","562,862,826"
