证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"160,084,646","1,716,049,059","4,116,490","2,095,830","22,907,422","1,738,956,481"
2,万  科Ａ,"66,688,665","1,564,014,339","4,249,560","7,580,818","75,429,139","1,639,443,478"
6,深振业Ａ,"16,621,990","256,162,706","10,000","222,940","1,096,865","257,259,571"
9,中国宝安,0,"1,332,368,487",0,"748,387","6,346,321","1,338,714,808"
12,南  玻Ａ,"40,587,233","467,698,194","712,526","1,059,733","7,873,816","475,572,010"
21,长城开发,"50,092,026","371,509,062","118,200","355,328","2,146,181","373,655,243"
24,招商地产,"50,850,033","822,555,249","1,040,600","789,556","10,003,678","832,558,927"
27,深圳能源,"21,566,348","299,690,392","49,300","455,000","2,784,600","302,474,992"
28,国药一致,"9,969,815","187,353,819","25,500","49,398","2,427,912","189,781,731"
31,中粮地产,"74,165,009","495,818,564","29,400","362,500","1,881,375","497,699,939"
39,中集集团,"20,547,563","656,915,450","230,971","1,009,407","15,151,198","672,066,648"
43,中航地产,"10,971,529","145,662,914",0,"144,393","766,727","146,429,641"
46,泛海控股,"11,312,857","215,191,264","407,500","560,400","3,104,615","218,295,879"
49,德赛电池,"20,772,621","324,570,494","2,500","14,800","548,784","325,119,278"
50,深天马Ａ,"176,858,585","833,001,233","32,600","44,100","753,228","833,754,461"
59,华锦股份,"251,723,718","704,987,728","86,100","289,000","2,066,350","707,054,078"
60,中金岭南,"40,946,684","339,185,814","1,414,279","1,366,580","11,342,614","350,528,428"
61,农 产 品,"127,999,370","1,122,444,966","1,268,750","579,972","6,118,705","1,128,563,671"
62,深圳华强,"17,306,194","423,470,401",0,"19,500","297,765","423,768,166"
63,中兴通讯,"126,139,487","1,800,682,686","1,101,174","1,431,991","19,833,074","1,820,515,760"
69,华侨城Ａ,"47,041,643","1,391,398,223","1,095,906","2,183,863","12,469,858","1,403,868,081"
88,盐 田 港,"9,755,816","316,864,891",0,"18,800","97,196","316,962,087"
89,深圳机场,"2,528,584","69,798,029","92,800","164,900","669,494","70,467,523"
100,TCL 集团,0,"1,223,783,658",0,"1,738,433","4,224,392","1,228,008,050"
156,华数传媒,"11,055,646","252,325,470","13,500","25,482","733,882","253,059,352"
157,中联重科,"58,410,944","815,848,499","659,650","3,080,134","14,630,637","830,479,136"
