证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"155,192,057","3,238,756,749","6,862,263","2,053,658","27,436,870","3,266,193,619"
2,万  科Ａ,"100,473,337","1,870,964,554","3,717,000","3,830,756","34,132,034","1,905,096,588"
6,深振业Ａ,"21,824,106","170,838,230","47,000","72,700","385,310","171,223,540"
9,中国宝安,"35,794,323","1,313,543,251","447,036","777,784","7,171,169","1,320,714,420"
12,南  玻Ａ,"33,891,263","682,898,172","656,409","503,373","4,485,054","687,383,226"
21,长城开发,"9,115,448","243,377,882","47,800","439,077","2,300,763","245,678,645"
24,招商地产,"50,703,089","509,948,932","252,162","429,760","9,626,624","519,575,556"
27,深圳能源,"12,533,899","173,627,755","57,800","112,260","612,940","174,240,695"
28,国药一致,"4,835,776","107,581,624","11,410","45,592","1,764,410","109,346,034"
31,中粮地产,"7,579,461","233,023,854","32,200","215,510","836,179","233,860,033"
39,中集集团,"23,391,873","623,590,542","366,046","811,372","10,450,471","634,041,013"
43,中航地产,"4,336,311","142,559,399","8,700","24,100","132,309","142,691,708"
46,泛海建设,"7,153,850","206,135,241","35,500","837,706","3,937,219","210,072,460"
49,德赛电池,"3,395,422","129,349,386","1,700","17,976","1,047,821","130,397,207"
50,深天马Ａ,"45,063,240","286,796,126","27,200","18,817","213,949","287,010,075"
59,辽通化工,"31,621,728","316,127,417","254,799","322,670","1,648,844","317,776,261"
60,中金岭南,"2,902,411","201,268,593","97,481","1,213,440","7,863,091","209,131,684"
61,农 产 品,"56,476,524","690,895,761","570,800","559,153","4,394,943","695,290,704"
62,深圳华强,"30,124,089","156,824,839","1,300","1,300","15,795","156,840,634"
63,中兴通讯,"69,534,359","1,336,872,814","1,783,721","1,706,587","26,059,583","1,362,932,397"
69,华侨城Ａ,"13,740,015","449,746,049","793,200","1,087,035","6,098,267","455,844,316"
88,盐 田 港,"18,798,633","183,773,775","217,451","5,400","26,082","183,799,857"
