证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"90,818,310","2,877,376,007",0,"280,840","2,836,484","2,880,212,491"
2,万  科Ａ,0,"1,451,400,379",0,"1,438,850","35,151,106","1,486,551,485"
6,深振业Ａ,"107,262,377","1,296,885,007",0,100,890,"1,296,885,897"
9,中国宝安,"163,180,688","2,636,728,575",0,"390,295","4,734,278","2,641,462,853"
12,南  玻Ａ,"55,395,633","1,269,602,314",0,"91,800","985,014","1,270,587,328"
27,深圳能源,"20,247,316","740,719,621",0,"280,754","1,940,011","742,659,632"
28,国药一致,0,"103,551,854",0,600,"39,690","103,591,544"
31,中粮地产,"194,499,541","1,302,195,140",0,"35,800","428,884","1,302,624,024"
39,中集集团,"60,919,468","1,254,603,905","19,400","189,133","2,772,690","1,257,376,595"
43,中航地产,"118,004,893","465,119,959",0,"2,000","18,760","465,138,719"
46,泛海控股,"59,466,755","574,988,687",500,"40,300","452,166","575,440,853"
49,德赛电池,"37,423,427","492,202,064",0,"2,400","85,464","492,287,528"
50,深天马Ａ,"72,215,745","1,013,760,181",0,0,0,"1,013,760,181"
60,中金岭南,"181,818,009","1,085,560,988",0,"309,744","4,076,231","1,089,637,219"
61,农 产 品,"38,311,695","1,265,937,450","2,800","171,300","2,225,187","1,268,162,637"
62,深圳华强,"52,037,354","792,744,002",0,"1,400","32,396","792,776,398"
63,中兴通讯,"101,669,490","2,640,351,344","45,000","289,010","4,340,930","2,644,692,274"
69,华侨城Ａ,"205,153,498","1,639,266,726","195,800","526,800","3,893,052","1,643,159,778"
78,海王生物,"108,114,730","1,068,508,331",0,"1,500","23,520","1,068,531,851"
88,盐 田 港,"14,255,045","252,329,641",0,"5,000","31,450","252,361,091"
89,深圳机场,"14,352,795","434,715,526",0,0,0,"434,715,526"
99,中信海直,"20,734,974","582,554,219",0,"3,400","36,278","582,590,497"
100,TCL 集团,"146,332,723","2,291,439,708","41,600","443,870","1,771,041","2,293,210,749"
151,中成股份,"68,569,240","552,707,775",0,0,0,"552,707,775"
156,华数传媒,"47,670,526","816,434,993",0,"7,100","128,794","816,563,787"
157,中联重科,"36,384,041","1,224,775,706","132,500","344,400","1,511,916","1,226,287,622"
333,美的集团,"40,169,148","1,486,389,756","56,000","192,128","5,606,295","1,491,996,051"
338,潍柴动力,"24,557,860","1,312,375,605","5,700","31,300","238,193","1,312,613,798"
400,许继电气,"7,328,879","806,272,575","7,600","158,600","2,072,902","808,345,477"
401,冀东水泥,"23,374,547","323,250,752",0,"117,100","1,299,810","324,550,562"
402,金 融 街,"201,891,654","1,133,502,824",0,"422,200","4,238,888","1,137,741,712"
410,沈阳机床,"109,888,262","1,139,079,704",0,0,0,"1,139,079,704"
413,东旭光电,"87,372,932","1,379,622,656",0,"288,500","2,137,785","1,381,760,441"
415,渤海金控,0,"961,209,684",0,0,0,"961,209,684"
417,合肥百货,"18,622,026","662,497,960",0,0,0,"662,497,960"
422,湖北宜化,"20,854,236","527,160,057","10,000","56,100","348,381","527,508,438"
423,东阿阿胶,"45,968,559","1,524,646,905",300,"28,700","1,348,613","1,525,995,518"
425,徐工机械,"40,326,138","1,011,066,641","4,300","1,317,200","4,136,008","1,015,202,649"
426,兴业矿业,0,"244,124,328",0,200,"1,412","244,125,740"
501,鄂武商Ａ,"18,243,725","439,034,584",0,0,0,"439,034,584"
503,海虹控股,"129,282,238","1,841,156,786",0,"118,900","2,470,742","1,843,627,528"
506,中润资源,"14,102,913","586,956,394",0,0,0,"586,956,394"
511,烯碳新材,"77,004,733","878,124,354",0,200,"1,666","878,126,020"
513,丽珠集团,"5,851,575","474,309,982",0,"3,020","123,940","474,433,922"
516,国际医学,"48,924,695","999,918,883",0,0,0,"999,918,883"
525,红 太 阳,"7,964,062","376,779,728",0,0,0,"376,779,728"
528,柳    工,"21,190,057","450,439,027",0,"68,000","443,360","450,882,387"
536,华映科技,"25,027,588","630,466,525",0,300,"3,450","630,469,975"
537,广宇发展,"21,651,143","586,490,146",0,0,0,"586,490,146"
538,云南白药,"25,732,589","1,286,845,113",200,"24,700","1,417,286","1,288,262,399"
539,粤电力Ａ,"5,924,362","353,480,080",0,360,"2,038","353,482,118"
540,中天城投,"57,247,376","1,428,126,469",0,"11,050","78,897","1,428,205,366"
541,佛山照明,"15,615,188","601,067,052",0,"2,800","25,480","601,092,532"
543,皖能电力,"38,054,033","682,000,174",0,0,0,"682,000,174"
550,江铃汽车,"7,232,803","119,084,847",0,0,0,"119,084,847"
551,创元科技,"30,508,895","504,319,970",0,0,0,"504,319,970"
552,靖远煤电,"55,396,996","283,713,265",0,0,0,"283,713,265"
554,泰山石油,"88,323,740","498,144,300",0,0,0,"498,144,300"
559,万向钱潮,"144,149,562","2,148,772,334","30,100","579,904","9,046,502","2,157,818,836"
563,陕国投Ａ,"66,694,108","471,028,470",0,"1,500","16,590","471,045,060"
566,海南海药,"70,166,206","1,126,562,178",0,0,0,"1,126,562,178"
568,泸州老窖,"38,602,593","697,716,343","2,700","33,100","694,438","698,410,781"
572,海马汽车,"26,636,810","526,160,380",0,200,922,"526,161,302"
581,威孚高科,"46,546,617","884,340,672",0,"14,859","255,872","884,596,544"
592,平潭发展,"49,992,012","1,077,804,013",0,500,"6,410","1,077,810,423"
596,古井贡酒,"8,889,073","122,790,739",0,500,"15,555","122,806,294"
598,兴蓉环境,"158,248,893","1,121,547,441","39,400","452,600","2,720,126","1,124,267,567"
607,华媒控股,"16,387,095","459,687,916",0,0,0,"459,687,916"
616,海航投资,"29,751,361","1,019,394,258",0,"6,800","37,060","1,019,431,318"
623,吉林敖东,"144,040,628","2,122,127,372","2,800","260,415","6,369,751","2,128,497,123"
625,长安汽车,"25,636,083","1,447,610,914","45,900","148,500","2,129,490","1,449,740,404"
629,攀钢钒钛,"243,745,761","985,126,408",0,"725,200","2,567,208","987,693,616"
630,铜陵有色,"140,080,596","895,888,503",500,"363,100","1,049,359","896,937,862"
631,顺发恒业,"40,992,287","357,308,674",0,700,"4,970","357,313,644"
650,仁和药业,"30,458,134","936,850,262",0,0,0,"936,850,262"
651,格力电器,0,"2,911,083,134",0,"628,098","12,072,043","2,923,155,177"
655,金岭矿业,"43,434,579","236,983,182",0,0,0,"236,983,182"
661,长春高新,"52,235,374","962,962,383",0,900,"86,445","963,048,828"
667,美好集团,"102,870,043","695,417,835",0,0,0,"695,417,835"
671,阳 光 城,"129,421,039","503,445,496",0,"11,000","77,880","503,523,376"
680,山推股份,"30,287,845","645,121,744",0,"71,000","369,200","645,490,944"
685,中山公用,"61,470,085","617,597,327",0,"13,160","146,076","617,743,403"
686,东北证券,"115,683,873","2,065,480,486",0,"157,510","1,951,549","2,067,432,035"
690,宝新能源,"22,843,570","684,238,789",0,0,0,"684,238,789"
693,华泽钴镍,0,"534,669,087",0,0,0,"534,669,087"
697,炼石有色,"38,228,437","1,313,375,830",0,"3,800","72,846","1,313,448,676"
709,河钢股份,"190,347,981","907,955,937",0,"771,555","2,522,985","910,478,922"
712,锦龙股份,"123,844,270","1,615,578,776",0,"34,900","663,449","1,616,242,225"
718,苏宁环球,0,"710,199,954",0,"38,370","506,099","710,706,053"
725,京东方Ａ,"319,246,422","4,258,472,815",0,"1,394,100","3,541,014","4,262,013,829"
728,国元证券,"126,275,014","2,473,434,560",0,"306,900","5,165,127","2,478,599,687"
729,燕京啤酒,"6,650,304","322,601,011",0,"23,500","160,505","322,761,516"
731,四川美丰,"22,943,915","738,345,765",0,0,0,"738,345,765"
732,泰禾集团,"33,314,392","260,763,003",0,0,0,"260,763,003"
738,中航动控,"269,698,228","1,346,613,455",0,"112,600","3,678,642","1,350,292,097"
739,普洛药业,"14,435,515","408,535,812",0,0,0,"408,535,812"
748,长城信息,0,"2,018,726,570",0,"18,000","627,840","2,019,354,410"
750,国海证券,"99,799,203","1,533,148,429",0,"142,600","1,297,660","1,534,446,089"
758,中色股份,"87,942,443","678,258,073",0,"38,600","542,716","678,800,789"
761,本钢板材,"28,785,889","177,039,950",0,0,0,"177,039,950"
762,西藏矿业,"114,764,821","1,050,744,584",0,"6,300","117,684","1,050,862,268"
768,中航飞机,"96,552,428","1,482,790,047","5,400","682,561","12,060,853","1,494,850,900"
776,广发证券,"453,996,248","2,987,710,429",0,"352,343","5,165,348","2,992,875,777"
777,中核科技,"32,424,122","807,252,939",0,0,0,"807,252,939"
778,新兴铸管,"90,968,278","1,208,212,968",0,"369,400","2,002,148","1,210,215,116"
780,平庄能源,"27,456,552","224,403,592",0,"2,800","14,084","224,417,676"
783,长江证券,"77,463,266","2,205,798,264",0,"691,600","6,328,140","2,212,126,404"
786,北新建材,"20,359,053","479,651,334",0,"8,200","77,572","479,728,906"
788,北大医药,"15,880,444","293,847,671",0,0,0,"293,847,671"
789,万年青,"26,066,936","265,007,168",0,"7,600","56,164","265,063,332"
790,华神集团,"27,968,369","621,580,481",0,0,0,"621,580,481"
792,盐湖股份,"88,519,951","1,227,534,123",0,"48,000","835,200","1,228,369,323"
793,华闻传媒,"131,703,655","1,871,254,339",0,"192,100","1,648,218","1,872,902,557"
800,一汽轿车,"53,605,397","1,096,998,839",0,"262,200","3,382,380","1,100,381,219"
801,四川九洲,"18,375,847","517,214,367",0,"2,800","63,336","517,277,703"
807,云铝股份,"81,343,609","248,080,889",0,"19,300","159,804","248,240,693"
