证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"55,888,039","3,131,809,261","1,848,843","1,297,113","15,176,222","3,146,985,483"
2,万  科Ａ,"81,581,571","2,363,196,395","2,800,066","3,313,259","24,816,308","2,388,012,703"
6,深振业Ａ,"8,732,772","189,208,794","17,300","22,600","100,570","189,309,364"
9,中国宝安,"31,530,912","1,143,193,903","597,556","481,816","4,317,071","1,147,510,974"
12,南  玻Ａ,"57,778,717","676,985,131","1,222,298","525,093","4,232,250","681,217,381"
21,长城开发,"20,751,091","238,351,773","80,000","338,506","2,014,111","240,365,884"
24,招商地产,"40,236,880","706,760,656","408,283","373,646","6,964,762","713,725,418"
27,深圳能源,"5,720,725","228,414,672","14,300","23,516","123,929","228,538,601"
28,国药一致,"11,052,917","142,208,760","1,300","54,550","2,784,232","144,992,992"
31,中粮地产,"2,343,954","250,562,022","139,039","165,739","568,485","251,130,507"
39,中集集团,"40,697,751","936,017,265","134,728","902,437","15,160,942","951,178,207"
43,中航地产,"3,235,948","121,718,210","2,700","29,590","165,408","121,883,618"
46,泛海建设,"1,822,753","190,050,197","244,500","561,201","2,452,448","192,502,645"
49,德赛电池,"17,716,737","194,252,657","3,600","19,676","1,338,165","195,590,822"
50,深天马Ａ,"32,572,020","331,616,368",100,"20,300","255,374","331,871,742"
59,辽通化工,"4,770,502","320,460,464","29,485","64,385","282,006","320,742,470"
60,中金岭南,"4,730,672","212,533,196","62,500","1,143,259","6,447,980","218,981,176"
61,农 产 品,"73,966,019","1,073,288,929","868,196","447,957","3,641,889","1,076,930,818"
62,深圳华强,"64,384,542","182,980,386",0,200,"2,720","182,983,106"
63,中兴通讯,"70,257,292","1,517,664,328","1,386,819","1,066,135","14,115,625","1,531,779,953"
69,华侨城Ａ,"43,658,482","872,421,376","859,370","1,157,731","5,811,809","878,233,185"
88,盐 田 港,"22,942,234","373,006,651","91,800","45,000","260,550","373,267,201"
89,深圳机场,"1,599,125","81,738,281",0,"9,700","39,576","81,777,857"
100,TCL 集团,"37,517,044","1,216,117,694","4,329,600","1,460,677","3,388,771","1,219,506,465"
156,华数传媒,0,"81,873,703",0,"29,716","686,440","82,560,143"
157,中联重科,"13,505,310","973,948,078","160,000","2,006,315","10,252,269","984,200,347"
338,潍柴动力,"9,232,490","510,008,091","133,461","297,430","5,392,405","515,400,496"
400,许继电气,"42,486,711","445,127,865","83,431","215,076","7,286,774","452,414,639"
401,冀东水泥,"10,607,047","272,012,451","202,700","298,205","2,254,430","274,266,881"
402,金 融 街,"14,998,154","636,175,515","202,400","481,787","2,384,846","638,560,361"
417,合肥百货,"3,196,449","273,903,511",0,"45,700","260,033","274,163,544"
422,湖北宜化,"7,137,388","419,343,627","121,768","362,187","2,147,768","421,491,395"
423,东阿阿胶,"14,987,189","645,819,885","77,300","220,234","8,278,595","654,098,480"
425,徐工机械,"5,728,641","276,424,546","32,300","460,560","3,223,920","279,648,466"
426,兴业矿业,"2,935,349","129,509,941","2,000","21,805","153,289","129,663,230"
501,鄂武商Ａ,"2,622,249","217,596,934","6,300","57,251","671,554","218,268,488"
503,海虹控股,"105,196,853","1,830,336,267","109,600","518,330","11,195,928","1,841,532,195"
506,中润资源,"8,270,936","146,442,090","101,500","52,300","240,057","146,682,147"
511,烯碳新材,"19,319,293","243,890,488","14,200","90,100","336,073","244,226,561"
513,丽珠集团,"2,304,934","159,788,691",500,"10,000","413,700","160,202,391"
525,红 太 阳,"13,300,132","171,841,530","16,100","7,200","104,616","171,946,146"
528,柳    工,"4,951,298","265,988,200","150,901","337,615","2,008,810","267,997,010"
537,广宇发展,"12,406,933","232,184,213",300,"2,200","11,902","232,196,115"
538,云南白药,"12,497,547","177,934,577","225,506","617,455","57,769,090","235,703,667"
539,粤电力Ａ,"2,769,859","147,724,838","12,600","29,200","135,488","147,860,326"
540,中天城投,"29,948,357","345,824,859","120,700","194,600","1,039,164","346,864,023"
550,江铃汽车,"15,519,260","87,105,678","19,124","123,065","3,042,166","90,147,844"
551,创元科技,"9,617,673","397,957,119","5,900","72,300","669,498","398,626,617"
552,靖远煤电,"4,564,073","141,970,769",0,"20,364","187,552","142,158,321"
559,万向钱潮,"8,863,202","329,635,446","149,069","130,573","701,177","330,336,623"
562,宏源证券,0,"918,332,421",0,"707,880","5,818,774","924,151,195"
563,陕国投Ａ,"11,109,190","362,279,926","12,700","171,350","1,247,428","363,527,354"
568,泸州老窖,"119,653,062","707,246,291","566,300","270,053","4,715,126","711,961,417"
572,海马汽车,"8,385,455","206,393,697","504,400","155,333","588,712","206,982,409"
581,威孚高科,"32,274,104","472,596,972","224,569","337,602","9,560,888","482,157,860"
592,中福实业,"21,839,060","698,682,822",0,"50,000","357,000","699,039,822"
596,古井贡酒,"34,481,074","215,618,393","29,900","94,100","2,277,220","217,895,613"
598,兴蓉投资,"24,475,245","767,724,224","145,000","229,800","1,160,490","768,884,714"
616,亿城股份,"14,890,814","298,180,049",0,"19,700","59,691","298,239,740"
623,吉林敖东,"29,615,261","1,001,815,521","159,100","607,236","10,359,446","1,012,174,967"
625,长安汽车,"8,768,883","342,982,478","1,119,258","1,832,717","20,324,832","363,307,310"
629,攀钢钒钛,"11,652,638","650,339,156","129,600","217,766","424,644","650,763,800"
630,铜陵有色,"6,752,280","274,149,165","32,569","350,758","3,244,511","277,393,676"
631,顺发恒业,"4,752,434","58,422,022","1,000","154,216","656,960","59,078,982"
650,仁和药业,"3,723,476","259,913,758","1,000","19,151","97,287","260,011,045"
651,格力电器,"60,468,545","1,221,922,713","586,947","2,002,395","60,632,520","1,282,555,233"
655,金岭矿业,"1,765,812","93,082,805","10,000","252,300","1,733,301","94,816,106"
661,长春高新,"22,703,285","1,000,383,239","1,500","24,850","3,155,453","1,003,538,692"
667,名流置业,"4,215,535","133,046,995",0,0,0,"133,046,995"
671,阳 光 城,"95,328,433","205,282,164","30,400","50,159","463,971","205,746,135"
680,山推股份,"4,013,462","143,267,592","7,600","15,600","46,956","143,314,548"
