证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"9,412,906","621,715,558","83,800","99,627","1,593,036","623,308,594"
2,万  科Ａ,"19,560,513","173,822,360","1,873,008","3,784,098","31,710,741","205,533,101"
9,中国宝安,"33,084,398","337,888,643","648,300","445,985","5,044,090","342,932,733"
12,南  玻Ａ,"4,696,086","139,412,991","144,600","284,101","2,667,708","142,080,699"
21,长城开发,"911,083","32,260,124","100,097","57,961","336,174","32,596,298"
24,招商地产,"2,166,340","109,206,830","210,000","693,194","14,570,939","123,777,769"
31,中粮地产,"1,508,906","39,200,311",0,"31,900","137,170","39,337,481"
39,中集集团,"6,977,096","429,075,227","122,110","363,488","5,146,990","434,222,217"
59,辽通化工,"15,429,862","135,317,064","234,390","96,219","842,878","136,159,942"
60,中金岭南,"4,980,546","164,498,175","287,671","508,619","4,562,312","169,060,487"
61,农 产 品,"1,248,985","97,105,664","166,126","30,450","349,262","97,454,926"
63,中兴通讯,"4,445,235","261,490,576","442,385","1,005,926","16,698,371","278,188,947"
69,华侨城Ａ,"4,089,617","145,798,392","134,300","391,056","2,835,156","148,633,548"
100,TCL 集团,"13,146,667","218,444,641","695,900","1,290,800","2,723,588","221,168,229"
157,中联重科,"12,588,270","416,122,781","1,253,736","2,175,444","20,144,611","436,267,392"
338,潍柴动力,"7,055,770","435,355,392","39,216","65,745","2,032,835","437,388,227"
400,许继电气,"244,069","91,257,545","16,200","35,744","604,074","91,861,619"
401,冀东水泥,"3,244,419","55,298,489","163,575","190,699","3,470,722","58,769,211"
402,金 融 街,"9,256,986","173,000,270","202,834","194,589","1,270,666","174,270,936"
422,湖北宜化,"8,470,793","215,967,811","75,046","33,008","622,201","216,590,012"
423,东阿阿胶,"3,091,705","88,963,067","2,900","94,592","3,917,054","92,880,121"
425,徐工机械,"2,665,219","127,937,464","5,600","83,951","1,183,709","129,121,173"
503,海虹控股,"3,797,776","66,270,256","29,965","10,365","62,190","66,332,446"
522,白云山Ａ,"5,994,000","14,195,742",0,0,0,"14,195,742"
527,美的电器,"11,216,257","185,881,849","335,006","877,306","11,527,801","197,409,650"
528,柳    工,"5,669,199","155,073,313","198,466","246,957","2,931,379","158,004,692"
538,云南白药,"3,714,785","124,841,987","26,000","153,859","7,662,178","132,504,165"
540,中天城投,"5,263,373","80,797,101","31,500","72,400","617,572","81,414,673"
541,佛山照明,"2,237,959","51,347,983","23,399","30,199","303,198","51,651,181"
550,江铃汽车,"262,489","9,347,450","1,000","2,048","45,077","9,392,527"
559,万向钱潮,"8,518,811","155,280,950","20,800","44,704","263,754","155,544,704"
562,宏源证券,"6,511,236","147,546,379","194,954","276,868","3,854,003","151,400,382"
568,泸州老窖,"6,226,525","189,629,381","323,402","413,905","17,760,664","207,390,045"
581,威孚高科,"1,079,477","34,161,245","6,300","91,759","2,910,595","37,071,840"
612,焦作万方,0,"43,681,306",0,"40,901","526,805","44,208,111"
623,吉林敖东,"18,542,254","468,903,413","153,131","202,356","4,890,945","473,794,358"
625,长安汽车,"794,141","15,791,339","633,800","522,120","2,422,636","18,213,975"
629,攀钢钒钛,"46,047,922","269,836,035","305,759","283,200","2,016,384","271,852,419"
630,铜陵有色,"6,966,845","350,117,997","418,480","305,902","6,072,155","356,190,152"
651,格力电器,"7,644,928","227,035,371","35,018","1,233,361","25,703,243","252,738,614"
652,泰达股份,"1,004,873","88,535,505","5,500","70,891","292,780","88,828,285"
655,金岭矿业,"6,596,303","82,445,872","2,000","4,000","58,360","82,504,232"
680,山推股份,"5,665,319","115,164,580","20,000","107,499","975,016","116,139,596"
686,东北证券,"2,959,276","31,794,929","15,889","111,756","1,754,569","33,549,498"
690,宝新能源,0,"22,684,933","107,400","25,194","84,652","22,769,585"
709,河北钢铁,"2,711,232","285,238,865",200,"160,500","470,265","285,709,130"
718,苏宁环球,"1,884,079","43,470,800","271,322","374,965","2,579,760","46,050,560"
728,国元证券,"4,957,437","160,063,039","195,000","423,471","4,543,844","164,606,883"
729,燕京啤酒,"2,734,139","73,340,367","31,800","230,995","3,524,984","76,865,351"
758,中色股份,"25,937,435","230,893,428","155,683","157,371","3,608,517","234,501,945"
762,西藏矿业,"3,312,545","71,383,853","15,600","64,200","1,635,174","73,019,027"
768,西飞国际,"3,694,603","192,683,711","241,911","232,076","1,810,193","194,493,904"
776,广发证券,"13,325,100","84,741,683","231,485","896,623","26,862,825","111,604,508"
778,新兴铸管,"7,143,489","91,448,306","122,500","175,000","1,363,250","92,811,556"
780,平庄能源,"876,538","43,507,683","108,200","39,374","495,719","44,003,402"
783,长江证券,"6,940,008","133,841,753","897,600","1,324,359","12,184,102","146,025,855"
786,北新建材,"3,089,174","30,670,630","23,900","104,255","1,356,358","32,026,988"
792,盐湖股份,"8,825,030","428,072,147","102,849","87,753","2,922,174","430,994,321"
793,华闻传媒,"1,444,513","96,241,023",0,"101,100","602,556","96,843,579"
800,一汽轿车,"1,839,285","88,865,848","69,600","485,370","5,212,874","94,078,722"
825,太钢不锈,"1,981,541","121,329,259","146,300","23,100","85,932","121,415,191"
829,天音控股,"882,733","27,403,300","76,753","70,873","437,286","27,840,586"
839,中信国安,"31,106,665","317,647,118","201,300","557,342","4,614,791","322,261,909"
858,五 粮 液,"18,484,746","507,125,239","810,296","1,390,466","48,263,075","555,388,314"
869,张  裕Ａ,"7,066,159","34,902,050","8,600","33,699","3,152,878","38,054,928"
876,新 希 望,"3,447,414","77,549,214","19,500","54,795","936,994","78,486,208"
878,云南铜业,"4,309,692","124,492,226","162,512","251,557","4,125,535","128,617,761"
895,双汇发展,"6,716,057","31,241,830","19,600","210,729","14,989,154","46,230,984"
897,津滨发展,"349,852","13,777,859",0,"83,309","219,103","13,996,962"
898,鞍钢股份,"1,129,995","126,572,686",0,"180,400","779,328","127,352,014"
917,电广传媒,"26,010,727","384,797,861","14,700","36,700","1,107,239","385,905,100"
927,一汽夏利,0,"5,126,854","32,100","57,500","395,600","5,522,454"
930,中粮生化,"401,192","73,761,187","1,600","41,300","260,190","74,021,377"
933,神火股份,"4,879,518","213,602,935","319,707","525,279","5,300,066","218,903,001"
937,冀中能源,"6,118,987","376,729,010","482,580","262,127","4,749,741","381,478,751"
960,锡业股份,"10,923,731","267,437,142","104,600","310,805","6,806,629","274,243,771"
968,煤 气 化,"2,780,305","51,344,139","28,200","51,611","834,034","52,178,173"
969,安泰科技,"1,713,136","98,437,550","5,398","171,887","2,782,850","101,220,400"
983,西山煤电,"12,482,636","462,044,766","76,656","490,529","7,426,609","469,471,375"
999,华润三九,"1,521,218","22,768,011","5,075","19,589","325,373","23,093,384"
2001,新 和 成,"3,248,980","48,939,411","11,067","30,638","619,194","49,558,605"
2007,华兰生物,"6,233,397","202,071,068","7,700","130,873","3,038,871","205,109,939"
2008,大族激光,"5,718,468","111,652,990","17,400","45,400","330,058","111,983,048"
2022,科华生物,"2,413,472","115,138,417",0,"24,441","252,476","115,390,893"
2024,苏宁电器,"14,914,450","510,078,669","1,046,142","1,929,340","20,123,016","530,201,685"
2028,思源电气,"400,738","11,922,014","9,200","59,300","829,014","12,751,028"
2056,横店东磁,0,"103,016,670",0,"29,129","509,466","103,526,136"
2069,獐 子 岛,"1,930,352","25,588,148","22,998","83,164","1,999,262","27,587,410"
