证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"43,742,492","3,128,980,713","2,308,624","1,373,633","15,522,053","3,144,502,766"
2,万  科Ａ,"26,001,274","2,367,385,027","2,219,488","3,371,939","24,041,925","2,391,426,952"
6,深振业Ａ,"3,004,723","187,762,929","26,500","9,400","39,386","187,802,315"
9,中国宝安,"7,461,911","1,141,521,063","116,029","410,818","3,524,818","1,145,045,881"
12,南  玻Ａ,"17,414,175","638,583,777","395,565","456,001","3,461,046","642,044,823"
21,长城开发,"26,891,010","218,133,364","147,850","346,937","2,071,214","220,204,578"
24,招商地产,"12,518,895","717,797,662","234,521","388,886","6,688,839","724,486,501"
27,深圳能源,"6,200,610","219,280,455","29,000","40,716","209,280","219,489,735"
28,国药一致,"8,036,098","136,000,880","3,340","52,950","2,679,270","138,680,150"
31,中粮地产,"1,872,577","249,160,391","2,700","113,200","374,692","249,535,083"
39,中集集团,"23,138,665","925,464,589","97,570","1,021,961","16,688,623","942,153,212"
43,中航地产,"1,165,212","124,234,453","7,300","96,390","518,578","124,753,031"
46,泛海建设,"740,840","193,685,513","36,500","825,546","3,549,847","197,235,360"
49,德赛电池,"15,928,870","180,330,146","4,800","20,476","1,392,368","181,722,514"
50,深天马Ａ,"28,301,082","337,498,469","31,200","20,900","247,247","337,745,716"
59,辽通化工,"10,109,535","330,743,232","111,100","79,800","342,342","331,085,574"
60,中金岭南,"2,772,712","212,565,681","553,520","1,007,846","5,593,544","218,159,225"
61,农 产 品,"3,773,489","1,043,852,162","100,303","569,933","4,479,674","1,048,331,836"
62,深圳华强,"12,565,573","169,984,794",0,200,"2,212","169,987,006"
63,中兴通讯,"43,088,223","1,564,462,555","759,167","956,623","11,718,633","1,576,181,188"
69,华侨城Ａ,"3,399,317","784,598,563","417,272","723,569","3,328,417","787,926,980"
88,盐 田 港,"13,841,144","372,735,047",0,"42,500","238,425","372,973,472"
89,深圳机场,"911,653","81,894,448",900,"20,200","80,194","81,974,642"
100,TCL 集团,"24,678,565","1,250,037,457","3,869,800","1,282,800","2,924,784","1,252,962,241"
156,华数传媒,"4,049,219","80,929,679","27,450","18,616","394,659","81,324,338"
157,中联重科,"9,279,064","1,000,547,024","190,300","2,127,015","10,635,075","1,011,182,099"
338,潍柴动力,"6,148,843","502,490,368","165,470","348,360","6,096,300","508,586,668"
400,许继电气,"13,500,806","422,789,054","68,090","230,537","7,780,625","430,569,679"
401,冀东水泥,"12,010,999","275,363,996","449,160","256,105","1,867,005","277,231,001"
402,金 融 街,"7,915,925","632,180,396","72,300","469,100","2,242,298","634,422,694"
417,合肥百货,"1,981,042","271,442,719","67,500","127,800","695,232","272,137,951"
422,湖北宜化,"2,469,396","430,130,595","32,100","326,919","1,850,361","431,980,956"
423,东阿阿胶,"21,390,189","640,747,722","219,227","295,173","10,723,635","651,471,357"
425,徐工机械,"1,991,977","275,330,859","47,600","383,110","2,608,978","277,939,837"
426,兴业矿业,"1,869,743","130,777,895","1,300","28,205","192,358","130,970,253"
501,鄂武商Ａ,"1,729,477","221,937,364","13,500","48,342","541,430","222,478,794"
503,海虹控股,"33,564,242","1,787,242,616","8,600","595,000","12,036,850","1,799,279,466"
506,中润资源,"2,808,825","141,385,380",0,"15,300","65,178","141,450,558"
511,烯碳新材,"5,192,806","246,421,508",0,"41,000","143,910","246,565,418"
513,丽珠集团,"5,984,845","150,437,538","23,149","20,007","836,493","151,274,031"
525,红 太 阳,"7,196,542","172,547,612","12,800","2,600","35,542","172,583,154"
528,柳    工,"4,700,215","263,216,687","86,914","286,636","1,636,691","264,853,378"
537,广宇发展,"4,065,759","226,786,235","18,000",200,"1,008","226,787,243"
538,云南白药,"13,489,727","165,431,051","150,861","664,398","62,453,412","227,884,463"
539,粤电力Ａ,"3,589,212","149,386,622",0,"34,600","155,354","149,541,976"
540,中天城投,"2,392,806","343,904,346","11,000","34,500","167,670","344,072,016"
550,江铃汽车,"1,741,069","78,268,763","12,500","153,913","3,974,033","82,242,796"
551,创元科技,"16,865,797","395,275,985","56,900","40,717","371,746","395,647,731"
552,靖远煤电,"3,484,987","148,985,768","36,300","27,264","247,830","149,233,598"
559,万向钱潮,"4,100,665","320,489,142","77,400","230,500","1,182,465","321,671,607"
562,宏源证券,0,"935,224,504",0,"707,880","5,818,774","941,043,278"
563,陕国投Ａ,"1,913,301","361,079,867","19,500","116,100","804,573","361,884,440"
568,泸州老窖,"11,830,292","558,686,689","400,590","355,990","6,514,617","565,201,306"
572,海马汽车,"1,671,264","207,637,515","10,300","25,033","84,612","207,722,127"
581,威孚高科,"12,985,736","440,967,865","385,777","329,294","8,996,311","449,964,176"
592,中福实业,"7,013,711","708,566,600","27,700","50,200","335,336","708,901,936"
596,古井贡酒,"31,668,127","201,946,364","115,899","91,200","2,088,480","204,034,844"
598,兴蓉投资,"13,664,225","775,327,924","730,000","216,600","1,046,178","776,374,102"
616,亿城股份,"5,174,572","296,426,842","2,000","19,300","55,198","296,482,040"
623,吉林敖东,"23,698,009","1,019,198,800","464,219","693,793","11,461,460","1,030,660,260"
625,长安汽车,"8,033,154","356,557,783","485,889","1,651,283","17,123,805","373,681,588"
629,攀钢钒钛,"11,485,012","651,654,485","293,300","538,676","1,028,871","652,683,356"
630,铜陵有色,"2,996,931","275,860,746","300,485","669,040","6,128,405","281,989,151"
631,顺发恒业,"603,797","55,022,708",100,"154,716","623,505","55,646,213"
650,仁和药业,"3,354,460","258,718,292","23,400","42,151","207,383","258,925,675"
651,格力电器,"71,585,256","1,200,696,815","2,565,308","1,965,530","58,120,722","1,258,817,537"
655,金岭矿业,"2,262,435","97,719,915","46,700","241,500","1,618,050","99,337,965"
661,长春高新,"57,642,775","1,035,967,485","1,500","23,000","2,765,060","1,038,732,545"
667,名流置业,"1,773,550","130,477,133",0,200,340,"130,477,473"
671,阳 光 城,"2,602,689","96,747,224","3,500","46,459","365,632","97,112,856"
680,山推股份,"1,649,931","149,664,771","7,100","17,400","50,634","149,715,405"
685,中山公用,"2,663,333","169,752,887","9,000","78,021","865,253","170,618,140"
686,东北证券,"13,842,211","809,719,400","126,956","208,862","3,151,727","812,871,127"
690,宝新能源,"3,528,953","348,972,361","47,100","113,300","561,968","349,534,329"
709,河北钢铁,"10,922,145","347,188,267","383,800","498,800","867,912","348,056,179"
718,苏宁环球,"2,583,079","268,053,136","68,200","272,400","1,092,324","269,145,460"
725,京东方Ａ,"16,979,455","1,293,132,790","1,745,500","219,560","452,294","1,293,585,084"
728,国元证券,"13,104,032","616,188,674","67,408","338,477","3,134,297","619,322,971"
729,燕京啤酒,"7,659,867","164,454,180","367,460","728,865","5,459,199","169,913,379"
731,四川美丰,"7,914,978","360,413,514","12,600","1,000","8,710","360,422,224"
735,罗 牛 山,"9,652,726","316,461,351","99,994","34,000","217,600","316,678,951"
737,南风化工,"3,409,179","120,778,501","7,000","19,200","77,568","120,856,069"
750,国海证券,"28,788,909","639,656,133","238,268","253,754","2,631,428","642,287,561"
758,中色股份,"3,846,154","274,989,781","45,004","196,363","1,945,958","276,935,739"
762,西藏矿业,"6,832,352","344,829,673","33,300","48,700","482,617","345,312,290"
768,中航飞机,"6,535,932","576,014,265","656,807","422,349","3,665,989","579,680,254"
776,广发证券,"31,976,933","1,409,634,308","1,427,815","1,240,894","14,158,601","1,423,792,909"
778,新兴铸管,"2,233,089","319,680,011","186,586","536,876","3,006,506","322,686,517"
780,平庄能源,"4,048,691","128,631,632","18,400","153,300","602,469","129,234,101"
783,长江证券,"30,942,426","1,158,213,844","593,689","913,126","8,473,808","1,166,687,652"
786,北新建材,"12,549,912","336,414,807","65,100","106,400","1,585,360","338,000,167"
788,北大医药,"2,625,540","219,039,308","1,000","14,500","171,535","219,210,843"
789,江西水泥,"1,090,439","164,631,947","3,200","33,300","301,365","164,933,312"
790,华神集团,"1,721,717","124,079,515","11,200","3,200","25,248","124,104,763"
792,盐湖股份,"8,089,464","415,356,418","241,653","373,682","5,694,914","421,051,332"
793,华闻传媒,"59,775,941","1,859,660,051","125,200","471,061","5,784,629","1,865,444,680"
799,酒 鬼 酒,"7,954,958","200,856,126","71,700","16,700","203,239","201,059,365"
800,一汽轿车,"33,991,744","527,224,126","420,310","528,706","5,075,577","532,299,703"
807,云铝股份,"874,853","53,910,498",0,"150,683","464,103","54,374,601"
811,烟台冰轮,"7,196,752","247,717,371","15,900","100,700","953,629","248,671,000"
816,江淮动力,"2,171,496","187,495,285",0,0,0,"187,495,285"
823,超声电子,"15,024,416","282,970,629","15,700","37,500","320,625","283,291,254"
825,太钢不锈,"1,504,370","98,388,143",0,"244,880","582,814","98,970,957"
826,桑德环境,"18,827,256","389,625,444","138,684","113,719","3,425,216","393,050,660"
830,鲁西化工,"2,859,217","261,688,397","20,000","89,600","332,416","262,020,813"
831,五矿稀土,"4,875,742","564,771,500","63,200","126,912","2,557,277","567,328,777"
839,中信国安,"3,321,989","469,203,601","88,800","350,721","2,051,717","471,255,318"
848,承德露露,"13,876,418","144,737,821","6,800","41,505","928,882","145,666,703"
858,五 粮 液,"42,404,450","1,235,021,401","1,420,429","821,888","12,196,817","1,247,218,218"
860,顺鑫农业,"7,006,874","141,530,912","24,700","42,700","634,095","142,165,007"
869,张  裕Ａ,"6,157,948","217,560,615","26,000","85,540","2,083,755","219,644,370"
876,新 希 望,"6,218,764","377,647,442","171,380","376,282","4,654,609","382,302,051"
877,天山股份,"3,583,844","283,823,227",0,300,"1,656","283,824,883"
878,云南铜业,"1,786,807","139,654,337","14,800","602,681","4,321,223","143,975,560"
887,中鼎股份,"21,621,125","705,546,078","12,200","9,400","69,560","705,615,638"
895,双汇发展,"17,055,070","218,537,235","624,469","1,127,658","52,943,542","271,480,777"
915,山大华特,"2,414,025","56,066,756",200,"20,800","638,768","56,705,524"
917,电广传媒,"26,458,241","1,848,255,837","46,500","96,200","1,341,990","1,849,597,827"
921,海信科龙,"8,035,433","184,428,933","97,717","26,493","273,673","184,702,606"
926,福星股份,"3,079,260","350,675,948","6,700","16,300","107,417","350,783,365"
927,一汽夏利,"833,448","90,474,327","26,600","80,681","262,213","90,736,540"
930,中粮生化,"2,717,417","276,227,929","13,000","26,219","102,516","276,330,445"
933,神火股份,"2,208,328","215,743,855","10,700","434,950","1,878,984","217,622,839"
937,冀中能源,"3,028,136","280,494,181","173,500","268,267","1,759,832","282,254,013"
938,紫光股份,"61,665,417","375,248,578","9,500","6,700","212,591","375,461,169"
939,凯迪电力,"5,398,507","156,355,279","6,500","20,800","128,544","156,483,823"
960,锡业股份,"1,794,870","227,582,613","87,974","321,692","3,187,967","230,770,580"
961,中南建设,"8,671,683","170,701,327","106,400","18,600","106,764","170,808,091"
962,东方钽业,"2,945,086","106,699,412","13,100","130,753","1,192,467","107,891,879"
963,华东医药,"4,737,289","56,414,388","29,132","111,892","5,335,009","61,749,397"
968,煤 气 化,"5,613,288","139,686,496","27,250","103,674","751,637","140,438,133"
969,安泰科技,"4,386,475","323,859,887","80,697","293,307","1,997,421","325,857,308"
970,中科三环,"3,449,625","558,285,943","38,200","117,238","1,432,648","559,718,591"
975,银泰资源,"4,161,207","235,733,396",0,"312,950","2,566,190","238,299,586"
977,浪潮信息,"15,728,101","274,399,724",100,"3,600","166,680","274,566,404"
979,中弘股份,"9,200,610","292,400,386","120,200",0,0,"292,400,386"
982,中银绒业,"5,681,369","280,408,197",0,"53,084","433,165","280,841,362"
983,西山煤电,"6,389,420","315,678,561","401,346","1,198,976","7,073,959","322,752,520"
988,华工科技,"18,170,006","269,682,262",0,"20,000","128,800","269,811,062"
989,九 芝 堂,"12,726,520","274,781,087","17,500","60,600","786,588","275,567,675"
996,中国中期,"4,194,995","121,030,930","2,200","8,700","116,319","121,147,249"
998,隆平高科,"20,455,650","196,622,864","21,100","34,605","868,931","197,491,795"
999,华润三九,"6,093,908","321,837,234","80,780","332,873","8,338,468","330,175,702"
2001,新 和 成,"8,752,896","309,393,501","117,370","157,913","2,761,898","312,155,399"
2004,华邦颖泰,0,"125,128,146",0,"3,000","44,100","125,172,246"
2005,德豪润达,"53,669,082","462,937,105","34,900","93,900","907,074","463,844,179"
2006,精功科技,"3,117,990","109,063,215","88,300","38,802","248,721","109,311,936"
2007,华兰生物,"38,362,362","733,269,287","357,265","414,123","12,030,273","745,299,560"
2008,大族激光,"70,975,113","576,379,843","131,600","240,592","3,608,880","579,988,723"
2011,盾安环境,"2,747,516","232,237,666","28,000","220,504","1,783,877","234,021,543"
2016,世荣兆业,"966,385","73,539,753",0,0,0,"73,539,753"
2022,科华生物,0,"141,725,188",0,"58,900","990,698","142,715,886"
2024,苏宁云商,"172,027,133","3,839,804,839","4,267,107","3,117,290","29,801,292","3,869,606,131"
2028,思源电气,"9,225,035","194,327,029","37,900","73,490","1,196,417","195,523,446"
2029,七 匹 狼,"14,334,263","336,987,092","106,850","74,800","522,852","337,509,944"
2030,达安基因,"60,946,438","319,456,934","1,000","11,600","174,580","319,631,514"
2038,双鹭药业,"8,796,714","362,383,842","97,066","308,458","16,977,528","379,361,370"
2041,登海种业,"6,080,819","125,149,160","39,960","39,469","1,189,990","126,339,150"
2050,三花股份,"4,344,434","265,854,405","55,900","72,800","752,024","266,606,429"
2051,中工国际,"4,271,906","176,225,523","11,063","58,419","1,016,491","177,242,014"
2052,同洲电子,"22,983,511","692,395,612",0,"11,900","135,303","692,530,915"
2055,得润电子,"51,774,673","273,999,197","50,800","14,600","150,234","274,149,431"
2056,横店东磁,"25,668,095","273,011,907","8,800","117,046","1,962,862","274,974,769"
2063,远光软件,"6,274,139","127,412,975",0,200,"3,618","127,416,593"
2064,华峰氨纶,"3,746,944","154,065,717","20,600","18,329","157,263","154,222,980"
2065,东华软件,"2,880,213","157,805,381","3,300","83,661","2,616,079","160,421,460"
2067,景兴纸业,"1,555,372","123,761,789",0,0,0,"123,761,789"
2069,獐 子 岛,"1,744,808","195,528,664","52,871","183,521","2,338,058","197,866,722"
2073,软控股份,"32,739,012","545,488,537","128,640","132,671","1,154,238","546,642,775"
2079,苏州固锝,"47,856,644","267,711,783","37,000","8,901","60,527","267,772,310"
2081,金 螳 螂,"30,957,906","460,298,705","287,464","611,379","12,484,359","472,783,064"
2091,江苏国泰,"20,711,178","123,951,644","12,000","1,600","19,520","123,971,164"
2092,中泰化学,"1,885,124","387,597,118","340,200","626,500","3,094,910","390,692,028"
2093,国脉科技,"1,951,446","73,948,920","25,900","113,264","540,270","74,489,190"
2095,生 意 宝,"11,400,381","137,616,618",600,"1,400","41,202","137,657,820"
2104,恒宝股份,"34,525,469","231,637,003","12,900",400,"6,760","231,643,763"
2106,莱宝高科,"17,599,403","387,762,890","190,926","334,881","4,383,592","392,146,482"
2128,露天煤业,"1,963,810","63,979,896","22,200","46,500","311,085","64,290,981"
2129,中环股份,"9,965,756","624,807,511","53,400","53,900","905,520","625,713,031"
2138,顺络电子,"21,623,026","231,212,240","6,100","5,500","92,895","231,305,135"
2140,东华科技,"2,056,986","162,479,534","5,600","13,100","212,220","162,691,754"
2142,宁波银行,"4,093,698","418,428,624","32,808","480,126","4,119,481","422,548,105"
2146,荣盛发展,"7,933,138","384,913,975","37,721","212,459","1,782,531","386,696,506"
2148,北纬通信,"48,611,512","515,356,336",0,"1,400","74,452","515,430,788"
2151,北斗星通,"3,944,781","174,753,554","1,700","3,400","100,810","174,854,364"
2152,广电运通,"5,571,179","251,401,572","15,300","167,180","3,101,189","254,502,761"
2154,报 喜 鸟,"1,828,924","193,561,251","9,500","86,196","466,320","194,027,571"
2155,辰州矿业,"3,696,196","177,107,852","164,427","253,869","1,858,321","178,966,173"
2158,汉钟精机,"11,225,690","159,002,515","46,048","87,456","1,610,065","160,612,580"
2161,远 望 谷,"3,463,122","236,029,145",0,0,0,"236,029,145"
2167,东方锆业,0,"274,091,788",0,"59,600","678,844","274,770,632"
2176,江特电机,"9,199,757","141,382,946",0,"7,500","78,750","141,461,696"
2183,怡 亚 通,"7,216,994","242,334,910",0,0,0,"242,334,910"
2185,华天科技,"16,886,953","358,064,847","12,100","32,500","355,225","358,420,072"
2190,成飞集成,0,"249,799,419",0,"8,300","125,745","249,925,164"
2191,劲嘉股份,"14,123,089","367,342,136","6,500","73,800","1,053,126","368,395,262"
2202,金风科技,"51,727,632","445,953,095","982,130","1,739,948","15,033,151","460,986,246"
2219,恒康医疗,"39,463,559","416,455,362",0,"9,700","250,939","416,706,301"
