证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"98,959,563","2,282,109,524","939,540","1,842,198","18,643,042","2,300,752,566"
2,万  科Ａ,"30,888,411","2,022,845,468","4,106,356","8,367,408","78,235,264","2,101,080,732"
6,深振业Ａ,"31,986,025","538,157,170","61,000","124,300","730,884","538,888,054"
9,中国宝安,"184,586,404","2,341,469,963","2,089,494","550,648","7,351,150","2,348,821,113"
12,南  玻Ａ,"51,571,280","731,710,583","350,452","657,842","4,986,442","736,697,025"
24,招商地产,"74,714,847","907,295,826","387,332","889,704","11,797,475","919,093,301"
27,深圳能源,"19,203,775","383,587,811","35,300","502,300","3,425,686","387,013,497"
28,国药一致,"4,270,712","146,778,700","3,300","34,268","1,758,291","148,536,991"
31,中粮地产,"36,778,407","551,716,791","63,900","269,100","1,431,612","553,148,403"
39,中集集团,"35,228,371","815,305,351","248,005","784,523","11,971,821","827,277,172"
43,中航地产,"55,945,974","543,781,658","13,800","121,800","1,080,366","544,862,024"
46,泛海控股,"8,844,219","411,874,650","213,800","713,166","4,072,177","415,946,827"
49,德赛电池,"17,724,936","406,039,233","3,300","21,050","797,585","406,836,818"
50,深天马Ａ,"87,121,310","1,291,470,372","33,808","45,708","1,076,880","1,292,547,252"
60,中金岭南,"25,728,048","452,800,733","389,300","966,751","7,173,293","459,974,026"
61,农 产 品,"54,425,176","1,163,923,752","360,600","647,079","7,764,948","1,171,688,700"
62,深圳华强,"14,376,524","461,225,376","2,800","14,700","238,875","461,464,251"
63,中兴通讯,"179,724,215","2,511,713,288","768,479","1,367,811","20,024,752","2,531,738,040"
69,华侨城Ａ,"39,776,184","1,284,045,492","564,600","2,172,951","11,777,394","1,295,822,886"
78,海王生物,"135,081,178","530,237,505",0,"30,000","312,300","530,549,805"
88,盐 田 港,"63,494,879","635,551,053","68,900","31,800","194,298","635,745,351"
89,深圳机场,"12,595,985","142,997,687",0,"103,100","464,981","143,462,668"
99,中信海直,"53,947,541","469,435,320","6,400","20,000","237,400","469,672,720"
100,TCL 集团,"182,036,612","2,145,778,800","6,536,100","3,039,633","9,118,899","2,154,897,699"
151,中成股份,"21,993,235","165,292,870",0,0,0,"165,292,870"
156,华数传媒,"10,572,152","287,524,268","33,400","38,681","1,151,146","288,675,414"
157,中联重科,"154,865,626","1,007,954,528","5,857,377","2,927,281","14,314,403","1,022,268,931"
333,美的集团,"48,969,623","368,991,073","94,709","156,798","3,200,247","372,191,320"
338,潍柴动力,"58,576,868","1,236,116,477","325,118","563,095","11,177,435","1,247,293,912"
400,许继电气,"61,074,376","1,142,391,430","375,331","209,995","4,321,698","1,146,713,128"
401,冀东水泥,"21,405,296","345,981,320","102,699","352,300","3,065,010","349,046,330"
402,金 融 街,"25,811,116","681,557,950","415,402","1,454,229","9,016,220","690,574,170"
410,沈阳机床,"36,200,322","290,329,210","3,200","17,100","133,380","290,462,590"
413,东旭光电,"80,495,008","539,848,943",0,"330,000","2,669,700","542,518,643"
415,渤海租赁,0,"200,167,545",0,0,0,"200,167,545"
417,合肥百货,"43,680,559","417,104,333","9,600","185,956","1,251,484","418,355,817"
422,湖北宜化,"29,219,815","492,666,658","40,600","570,480","3,485,633","496,152,291"
423,东阿阿胶,"61,480,415","1,177,276,767","91,419","295,292","10,512,395","1,187,789,162"
425,徐工机械,"29,324,998","492,015,489","1,194,297","1,245,652","10,438,564","502,454,053"
426,兴业矿业,"16,801,588","374,691,021","56,900","65,300","698,057","375,389,078"
501,鄂武商Ａ,"13,387,548","260,235,547","28,700","172,285","2,232,813","262,468,360"
503,海虹控股,"141,043,197","2,307,666,882","649,791","751,840","16,984,066","2,324,650,948"
506,中润资源,"18,777,352","397,028,274",0,"107,200","647,488","397,675,762"
511,烯碳新材,"47,937,177","1,065,173,961","83,192","102,700","892,463","1,066,066,424"
513,丽珠集团,"19,259,975","116,969,674","2,900","11,900","654,500","117,624,174"
516,开元投资,"95,883,262","309,731,685",0,0,0,"309,731,685"
525,红 太 阳,"62,780,242","467,023,348","22,600","23,700","371,142","467,394,490"
528,柳    工,"34,931,329","521,785,999","294,032","331,751","2,299,035","524,085,034"
536,华映科技,"37,324,341","354,139,625","12,667","12,567","265,289","354,404,914"
537,广宇发展,"32,503,255","359,147,574","11,600","70,300","493,506","359,641,080"
538,云南白药,"155,586,574","1,375,901,748","679,029","492,235","27,712,830","1,403,614,578"
539,粤电力Ａ,"12,976,613","231,694,491","11,900","51,100","258,566","231,953,057"
540,中天城投,"43,786,335","787,871,640","27,200","346,700","2,711,194","790,582,834"
541,佛山照明,"23,611,645","243,685,424",0,0,0,"243,685,424"
543,皖能电力,"37,312,935","225,528,815","37,000",0,0,"225,528,815"
550,江铃汽车,"6,847,325","162,895,561","58,185","101,836","2,861,591","165,757,152"
551,创元科技,"95,290,685","486,074,549","142,800","69,600","752,376","486,826,925"
552,靖远煤电,"16,538,824","179,158,132","170,294","10,840","101,788","179,259,920"
554,泰山石油,"29,124,569","322,583,610",0,0,0,"322,583,610"
559,万向钱潮,"136,240,953","1,800,496,889","1,303,844","285,577","3,903,837","1,804,400,726"
562,宏源证券,"345,735,287","2,491,480,387","2,625,672","589,838","8,110,273","2,499,590,660"
563,陕国投Ａ,0,"383,934,683",0,"214,400","1,753,792","385,688,475"
566,海南海药,"27,535,093","244,758,480",0,"16,800","299,040","245,057,520"
568,泸州老窖,"29,190,628","658,960,903","397,338","576,482","9,748,310","668,709,213"
572,海马汽车,"26,046,044","369,906,392","751,087","124,100","594,439","370,500,831"
581,威孚高科,"57,815,173","863,588,819","266,265","323,618","8,737,686","872,326,505"
592,平潭发展,0,"1,015,076,318",0,"58,400","727,080","1,015,803,398"
596,古井贡酒,"13,047,922","129,700,829","111,898","33,326","867,143","130,567,972"
598,兴蓉投资,"81,747,792","1,203,260,343","369,100","194,200","1,085,578","1,204,345,921"
607,华智控股,"21,709,990","123,281,429",0,0,0,"123,281,429"
616,亿城投资,"48,746,157","756,229,367","5,600","87,900","364,785","756,594,152"
623,吉林敖东,"142,724,451","1,480,430,165","728,340","2,172,852","44,956,308","1,525,386,473"
625,长安汽车,"110,269,369","724,358,559","2,657,678","1,724,921","24,804,364","749,162,923"
629,攀钢钒钛,0,"1,056,384,313",0,"1,499,700","4,619,076","1,061,003,389"
630,铜陵有色,"30,046,663","608,109,173","656,388","532,107","5,736,113","613,845,286"
631,顺发恒业,"12,064,262","180,839,603","20,100","116,200","718,116","181,557,719"
650,仁和药业,"45,350,939","737,809,362","7,800","112,900","804,977","738,614,339"
651,格力电器,"72,305,799","2,331,474,638","539,175","2,235,438","62,145,177","2,393,619,815"
655,金岭矿业,"13,559,797","141,660,302","14,400","470,416","3,692,766","145,353,068"
661,长春高新,"32,856,509","880,207,186",0,"56,197","5,407,275","885,614,461"
667,美好集团,"33,321,641","364,401,990","80,100","140,800","398,464","364,800,454"
671,阳 光 城,"2,580,778","321,312,226",0,"52,800","685,344","321,997,570"
680,山推股份,"24,903,112","313,844,088","189,400","114,561","463,972","314,308,060"
685,中山公用,"21,035,690","169,270,948","6,700","101,798","1,343,734","170,614,682"
686,东北证券,"341,305,716","1,380,723,539","1,515,600","617,309","6,376,801","1,387,100,340"
690,宝新能源,"26,394,825","393,472,227","140,300","244,800","1,165,248","394,637,475"
693,华泽钴镍,"8,896,560","75,790,438","7,200","10,600","228,960","76,019,398"
697,炼石有色,"37,035,588","472,015,027",200,"4,100","81,303","472,096,330"
709,河北钢铁,"80,396,484","616,191,055","1,491,931","809,501","1,894,232","618,085,287"
712,锦龙股份,"51,836,397","286,627,505",0,"8,000","150,640","286,778,145"
718,苏宁环球,"34,093,152","397,656,225","111,428","380,198","2,049,268","399,705,493"
725,京东方Ａ,"147,994,250","1,738,865,229","13,008,390","1,152,400","2,961,668","1,741,826,897"
728,国元证券,"208,501,060","1,392,772,408","1,563,644","717,874","10,222,525","1,402,994,933"
729,燕京啤酒,"20,557,286","462,521,955","473,100","653,507","4,476,522","466,998,477"
731,四川美丰,"62,461,867","550,389,642","26,000","9,800","84,672","550,474,314"
732,泰禾集团,"11,772,763","99,475,662","4,700","25,400","286,258","99,761,920"
738,中航动控,"86,661,714","1,125,170,313","1,900",300,"5,304","1,125,175,617"
739,普洛药业,"94,106,236","322,133,042","3,100","34,000","297,840","322,430,882"
748,长城信息,"32,213,803","520,130,018",0,"10,600","312,488","520,442,506"
750,国海证券,"93,782,376","922,762,471","1,645,299","251,414","2,506,598","925,269,069"
758,中色股份,"23,599,398","485,892,721","870,444","117,365","1,325,050","487,217,771"
761,本钢板材,"3,532,844","33,788,159",0,0,0,"33,788,159"
762,西藏矿业,"26,699,897","736,975,768","19,100","85,194","1,219,126","738,194,894"
768,中航飞机,"395,283,073","1,140,155,329","1,869,300","1,258,969","21,868,292","1,162,023,621"
776,广发证券,"270,623,826","1,942,280,799","3,395,348","1,500,309","17,103,522","1,959,384,321"
777,中核科技,"30,738,122","256,388,850","14,999",0,0,"256,388,850"
778,新兴铸管,"81,075,755","758,991,675","242,880","624,114","2,752,343","761,744,018"
780,平庄能源,"26,030,857","195,930,843","19,300","123,800","641,284","196,572,127"
783,长江证券,"225,970,371","2,525,899,564","4,016,443","2,140,800","14,771,520","2,540,671,084"
786,北新建材,"39,653,339","663,734,059","32,461","198,819","3,749,727","667,483,786"
788,北大医药,0,"604,120,192",0,"40,354","837,749","604,957,941"
789,江西水泥,"23,607,674","253,822,538","10,200","47,300","488,609","254,311,147"
790,华神集团,"52,624,652","471,177,621",0,"18,500","197,950","471,375,571"
792,盐湖股份,0,"541,334,853",0,"488,684","9,143,278","550,478,131"
793,华闻传媒,"150,994,661","2,165,881,086","809,389","343,002","4,229,215","2,170,110,301"
800,一汽轿车,"86,832,444","607,303,013","1,638,362","395,376","4,815,678","612,118,691"
801,四川九洲,"18,372,723","203,269,407","2,500","3,100","59,489","203,328,896"
807,云铝股份,"17,566,726","151,136,796","41,000","75,015","352,570","151,489,366"
811,烟台冰轮,0,"252,700,712",0,"53,100","637,200","253,337,912"
812,陕西金叶,"22,535,232","249,261,163",0,0,0,"249,261,163"
816,江淮动力,"29,209,470","483,655,332","8,500","52,400","311,780","483,967,112"
823,超声电子,"36,776,286","712,508,764","11,800","31,800","398,454","712,907,218"
825,太钢不锈,"199,504,417","598,910,780","1,568,044","239,200","1,011,816","599,922,596"
826,桑德环境,"46,592,503","768,536,329","156,437","70,252","1,649,516","770,185,845"
829,天音控股,"27,772,239","290,285,204","13,200","7,263","66,674","290,351,878"
830,鲁西化工,"35,001,081","452,688,005","23,300","40,700","169,719","452,857,724"
831,五矿稀土,"52,983,046","1,831,967,530","597,879","135,438","3,223,424","1,835,190,954"
839,中信国安,"48,159,960","1,164,719,240","185,045","476,144","4,204,351","1,168,923,591"
848,承德露露,"5,065,925","212,763,984","34,100","66,279","1,407,766","214,171,750"
851,高鸿股份,"33,411,693","445,261,720",0,0,0,"445,261,720"
858,五 粮 液,"96,330,120","1,168,727,462","1,754,572","1,368,884","24,680,977","1,193,408,439"
860,顺鑫农业,"45,779,995","386,533,218","60,444","32,971","593,807","387,127,025"
868,安凯客车,"25,156,027","201,576,660","20,800","40,000","234,400","201,811,060"
869,张  裕Ａ,"12,666,697","201,050,305","27,300","150,049","4,435,448","205,485,753"
876,新 希 望,"9,374,875","334,207,881","107,600","440,854","5,982,387","340,190,268"
877,天山股份,"32,637,696","459,434,102","30,000","40,400","270,680","459,704,782"
878,云南铜业,"22,244,329","298,916,126","662,106","369,761","3,679,122","302,595,248"
883,湖北能源,"65,973,366","438,423,269","974,200","31,700","157,232","438,580,501"
887,中鼎股份,"86,921,561","1,776,572,747",500,"120,010","1,734,145","1,778,306,892"
895,双汇发展,"39,406,147","843,163,219","152,296","604,311","20,232,330","863,395,549"
897,津滨发展,"29,909,425","288,778,250",0,0,0,"288,778,250"
898,鞍钢股份,"78,445,804","278,555,434","22,400","30,900","118,965","278,674,399"
901,航天科技,0,"328,191,247",0,0,0,"328,191,247"
905,厦门港务,"16,551,697","327,585,402","26,200","4,900","55,027","327,640,429"
915,山大华特,"20,932,043","281,027,335",0,"5,400","158,166","281,185,501"
917,电广传媒,"111,995,018","2,301,497,779","739,720","175,400","3,113,350","2,304,611,129"
921,海信科龙,"18,482,822","207,532,192","1,100","13,200","118,800","207,650,992"
