证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"9,755,306","501,023,101","18,300","126,786","1,946,165","502,969,266"
2,万  科Ａ,"14,035,696","451,571,205","1,118,304","1,080,243","7,734,540","459,305,745"
9,中国宝安,"16,895,573","214,144,730","240,430","586,608","5,930,606","220,075,336"
12,南  玻Ａ,"2,642,174","40,779,028","120,100","148,367","1,226,995","42,006,023"
21,长城开发,"560,950","10,798,937",0,"46,600","233,000","11,031,937"
24,招商地产,"7,437,106","101,726,298","32,127","394,543","6,975,520","108,701,818"
31,中粮地产,"816,195","13,518,598",0,"53,300","195,078","13,713,676"
39,中集集团,"12,788,216","740,040,065","193,592","246,818","3,035,861","743,075,926"
59,辽通化工,"883,815","24,328,751","50,000","7,207","53,115","24,381,866"
60,中金岭南,"2,802,838","193,247,144","16,100","111,945","889,963","194,137,107"
61,农 产 品,"763,693","52,179,909","37,148","64,375","664,994","52,844,903"
63,中兴通讯,"5,665,523","327,853,605","457,480","488,511","7,948,074","335,801,679"
69,华侨城Ａ,"4,369,659","155,614,393","683,094","1,088,372","7,237,674","162,852,067"
100,TCL 集团,"6,399,336","23,728,135","790,600","511,600","956,692","24,684,827"
157,中联重科,"5,432,780","706,686,310","476,718","252,549","1,841,082","708,527,392"
338,潍柴动力,"3,887,334","424,995,117","70,698","155,400","4,809,630","429,804,747"
400,许继电气,"2,854,081","29,247,381","38,500","42,500","684,675","29,932,056"
401,冀东水泥,"3,504,425","33,245,814","128,160","118,089","1,962,639","35,208,453"
402,金 融 街,"10,203,058","183,407,086","552,400","616,300","3,531,399","186,938,485"
422,湖北宜化,"7,970,052","61,538,420","82,300","109,601","1,854,449","63,392,869"
423,东阿阿胶,"2,194,253","38,238,865","96,025","197,653","7,886,355","46,125,220"
425,徐工机械,"3,939,329","27,672,426","95,666","81,738","1,097,741","28,770,167"
503,海虹控股,"1,438,725","20,662,004","65,600","105,550","605,857","21,267,861"
527,美的电器,"5,026,844","350,420,881","440,908","642,687","7,821,500","358,242,381"
528,柳    工,"2,232,770","22,427,720","9,300","21,196","238,243","22,665,963"
538,云南白药,"606,020","115,504,212","75,026","262,114","13,357,330","128,861,542"
540,中天城投,"791,548","16,247,028","9,600","46,900","287,497","16,534,525"
541,佛山照明,"648,972","18,960,869","16,680","1,680","14,767","18,975,636"
550,江铃汽车,"2,127,843","3,665,776","8,098","29,408","591,395","4,257,171"
559,万向钱潮,"2,316,028","25,077,019","38,000","22,227","125,360","25,202,379"
562,宏源证券,"5,326,030","242,290,438","36,200","163,579","1,675,049","243,965,487"
568,泸州老窖,"5,405,959","185,723,508","57,105","273,368","9,904,123","195,627,631"
581,威孚高科,"612,666","11,210,097","30,500","42,926","1,322,121","12,532,218"
612,焦作万方,"1,967,522","13,245,023",0,"9,200","95,496","13,340,519"
623,吉林敖东,"7,231,147","454,877,734","229,186","131,393","2,651,511","457,529,245"
625,长安汽车,"574,986","3,023,461","87,300","419,500","1,644,440","4,667,901"
629,攀钢钒钛,"7,254,036","74,550,997","59,700","99,600","607,560","75,158,557"
630,铜陵有色,"13,520,782","467,460,302","385,416","303,554","5,148,276","472,608,578"
651,格力电器,"11,096,803","435,731,913","276,200","658,058","11,502,854","447,234,767"
652,泰达股份,"2,110,974","111,550,251","78,800","112,725","456,536","112,006,787"
655,金岭矿业,0,"1,219,546",0,0,0,"1,219,546"
680,山推股份,"5,360,629","29,171,450","13,000","30,000","249,600","29,421,050"
686,东北证券,"155,194","8,104,257","28,200","91,328","1,084,063","9,188,320"
690,宝新能源,"219,736","7,071,303",0,"5,000","14,800","7,086,103"
709,河北钢铁,"3,221,725","310,078,858","135,000","193,400","547,322","310,626,180"
718,苏宁环球,"3,217,421","16,186,614","6,000","46,080","232,704","16,419,318"
728,国元证券,"1,930,824","309,461,936","159,397","97,402","827,917","310,289,853"
729,燕京啤酒,"2,714,674","122,455,803","126,983","75,631","1,004,380","123,460,183"
758,中色股份,"1,990,190","16,079,885","88,300","185,512","2,971,902","19,051,787"
762,西藏矿业,"503,413","16,831,327","6,000","29,200","534,652","17,365,979"
768,西飞国际,"4,416,504","190,023,866","670,301","282,246","2,037,816","192,061,682"
776,广发证券,"2,231,677","21,444,582","56,951","103,598","2,123,759","23,568,341"
778,新兴铸管,"758,738","16,189,147",0,100,627,"16,189,774"
780,平庄能源,"625,793","4,159,906","3,000","21,678","216,563","4,376,469"
783,长江证券,"4,050,689","243,558,415","292,000","182,324","1,320,026","244,878,441"
786,北新建材,"2,176,077","10,305,860","45,000","40,100","392,579","10,698,439"
792,盐湖股份,"9,901,837","457,014,408","61,424","135,235","4,173,352","461,187,760"
793,华闻传媒,"1,158,856","59,085,983","45,199","10,009","55,750","59,141,733"
800,一汽轿车,"2,063,744","91,261,704","208,050","302,730","2,627,696","93,889,400"
825,太钢不锈,"311,076","100,747,701","130,000","17,000","61,370","100,809,071"
829,天音控股,"442,290","2,172,689","2,000","16,873","96,007","2,268,696"
839,中信国安,"2,313,000","409,067,614","87,700","293,204","1,870,641","410,938,255"
858,五 粮 液,"24,206,131","857,905,341","78,300","834,845","26,305,967","884,211,308"
869,张  裕Ａ,0,"6,674,056","12,300","37,836","3,905,053","10,579,109"
876,新 希 望,"135,085","20,653,895","60,211","137,893","2,109,763","22,763,658"
878,云南铜业,"1,815,698","142,535,361","75,990","132,445","2,064,818","144,600,179"
895,双汇发展,"473,659","37,289,168","28,323","227,498","15,242,366","52,531,534"
897,津滨发展,"336,557","3,716,010","10,000","20,000","44,000","3,760,010"
898,鞍钢股份,"775,466","171,608,800",500,"87,800","385,442","171,994,242"
917,电广传媒,"4,386,153","75,908,228","16,500","27,200","684,080","76,592,308"
927,一汽夏利,"255,706","2,455,798",0,"25,408","150,415","2,606,213"
930,中粮生化,"259,501","17,556,044","37,800","37,800","216,216","17,772,260"
933,神火股份,"1,843,587","277,306,681","45,100","138,019","1,222,848","278,529,529"
937,冀中能源,"7,221,936","564,903,873","415,997","276,943","4,456,013","569,359,886"
960,锡业股份,"4,342,278","320,964,631","175,032","203,997","3,547,507","324,512,138"
968,煤 气 化,"1,302,899","10,209,608","39,400","16,259","215,757","10,425,365"
969,安泰科技,"1,604,206","27,731,370","109,896","265,592","3,983,880","31,715,250"
983,西山煤电,"5,958,943","607,553,773","266,366","107,719","1,504,834","609,058,607"
999,华润三九,"122,986","5,986,466","80,938","76,244","1,258,788","7,245,254"
2001,新 和 成,"518,232","5,404,740","42,681","15,634","276,722","5,681,462"
2007,华兰生物,"2,589,509","240,739,811","154,690","195,413","4,592,206","245,332,017"
2008,大族激光,"4,410,689","28,881,015","33,800","39,800","259,496","29,140,511"
2022,科华生物,"961,111","34,764,367","72,200","30,100","288,960","35,053,327"
2024,苏宁电器,"14,217,396","530,333,915","619,734","530,004","4,393,733","534,727,648"
2028,思源电气,"229,747","8,859,984","13,200","15,700","170,973","9,030,957"
2056,横店东磁,"1,718,095","13,433,841","1,000","12,794","199,331","13,633,172"
2069,獐 子 岛,"1,895,291","9,411,754","54,104","99,182","2,221,677","11,633,431"
2081,金 螳 螂,"33,730","8,426,304","8,950","54,265","1,693,068","10,119,372"
2092,中泰化学,"2,796,723","35,983,075","164,600","121,600","885,248","36,868,323"
2106,莱宝高科,"6,719,057","52,321,274","197,148","64,769","978,011","53,299,285"
