证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"363,842,444","2,964,921,163","2,268,136","2,699,768","59,637,874","3,024,559,037"
2,万  科Ａ,"64,895,101","708,423,335","4,676,365","6,637,055","72,675,751","781,099,086"
6,深振业Ａ,"3,921,799","45,232,240","10,000","10,900","48,614","45,280,854"
9,中国宝安,"50,265,198","691,884,228","308,900","614,449","6,040,033","697,924,261"
12,南  玻Ａ,"7,185,081","157,074,189","187,000","692,220","5,350,860","162,425,049"
21,长城开发,"6,120,862","131,697,622","87,300","185,500","847,735","132,545,357"
24,招商地产,"28,139,047","538,594,863","726,987","475,824","11,476,875","550,071,738"
27,深圳能源,"5,299,113","136,605,730","43,000","104,300","631,015","137,236,745"
28,国药一致,"978,963","32,396,765",0,0,0,"32,396,765"
31,中粮地产,"3,466,824","164,441,943","34,600","230,800","900,120","165,342,063"
39,中集集团,"9,928,080","399,710,928","321,973","887,422","11,421,120","411,132,048"
43,中航地产,"4,144,022","48,185,883","15,200","13,300","81,130","48,267,013"
46,泛海建设,"3,521,917","55,663,411","91,200","281,800","1,256,828","56,920,239"
49,德赛电池,"2,986,576","34,659,261","1,000","2,000","83,300","34,742,561"
50,深天马Ａ,"10,314,363","64,162,885",0,"1,000","10,500","64,173,385"
59,辽通化工,"6,532,337","303,574,290","81,600","223,103","1,510,407","305,084,697"
60,中金岭南,"16,410,728","245,307,667","904,003","948,855","9,308,267","254,615,934"
61,农 产 品,"13,978,578","282,617,270","307,515","444,692","2,405,784","285,023,054"
63,中兴通讯,"54,167,539","368,459,377","941,063","2,449,303","27,064,797","395,524,174"
69,华侨城Ａ,"17,810,987","540,973,519","570,640","672,015","3,877,526","544,851,045"
89,深圳机场,"423,264","17,030,127","57,912",0,0,"17,030,127"
100,TCL 集团,"26,749,876","411,805,859","2,586,605","3,487,063","8,787,398","420,593,257"
157,中联重科,"39,574,171","923,585,564","402,400","823,912","6,904,383","930,489,947"
338,潍柴动力,"17,825,341","439,763,690","500,274","255,623","5,598,143","445,361,833"
400,许继电气,"8,965,457","321,121,182","22,900","178,771","4,930,504","326,051,686"
401,冀东水泥,"3,308,636","189,388,276","268,861","231,170","2,873,442","192,261,718"
402,金 融 街,"17,443,554","726,659,186","64,100","235,078","1,405,766","728,064,952"
417,合肥百货,"7,575,561","113,724,742","19,900","18,500","113,775","113,838,517"
422,湖北宜化,"13,860,351","525,767,512","92,500","258,395","2,726,068","528,493,580"
423,东阿阿胶,"8,010,915","351,937,031","110,400","683,084","33,197,881","385,134,912"
425,徐工机械,"6,005,607","272,371,218","128,700","390,173","4,455,775","276,826,993"
426,兴业矿业,"3,748,042","48,931,465","5,000","21,000","236,460","49,167,925"
501,鄂武商Ａ,"2,459,723","64,744,264","5,000","6,700","69,948","64,814,212"
503,海虹控股,"59,401,381","656,381,616","15,500","477,700","6,401,180","662,782,796"
506,中润资源,"2,556,771","38,138,783",0,0,0,"38,138,783"
511,银基发展,"4,360,246","64,115,728",0,0,0,"64,115,728"
