证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"56,121,466","1,137,226,443","572,419","1,410,136","20,080,336","1,157,306,779"
2,万  科Ａ,"79,407,495","445,836,461","2,042,291","9,213,235","85,130,291","530,966,752"
9,中国宝安,"11,150,611","521,522,857","303,200","499,516","4,051,074","525,573,931"
12,南  玻Ａ,"10,322,322","149,446,746","381,700","953,293","6,949,505","156,396,251"
21,长城开发,"4,940,022","61,363,017","188,100","506,973","2,220,542","63,583,559"
24,招商地产,"13,601,291","155,224,824","225,263","931,611","23,150,534","178,375,358"
31,中粮地产,"9,522,407","103,336,675","53,000","116,485","449,632","103,786,307"
39,中集集团,"32,542,887","261,339,272","606,293","802,498","8,707,103","270,046,375"
59,辽通化工,"3,363,711","122,612,613","106,500","385,773","2,353,215","124,965,828"
60,中金岭南,"4,900,156","115,573,620","332,540","830,645","6,653,466","122,227,086"
61,农 产 品,"16,022,249","184,343,901","283,900","401,928","2,086,006","186,429,907"
63,中兴通讯,"12,628,682","343,219,025","479,095","1,181,739","9,749,346","352,968,371"
69,华侨城Ａ,"10,933,341","139,132,757","1,394,416","2,890,523","18,152,484","157,285,241"
100,TCL 集团,"8,714,926","301,369,779","973,800","3,384,364","7,344,070","308,713,849"
157,中联重科,"32,299,593","548,741,566","1,711,548","2,965,571","25,503,910","574,245,476"
338,潍柴动力,"28,590,664","263,048,661","220,979","773,185","18,742,005","281,790,666"
400,许继电气,0,"73,366,115",0,"156,470","2,678,766","76,044,881"
401,冀东水泥,"42,793,169","166,283,198","261,101","425,192","5,459,466","171,742,664"
402,金 融 街,"5,282,984","334,475,797","140,540","722,442","4,356,325","338,832,122"
422,湖北宜化,"19,950,204","314,202,805","243,400","514,382","5,195,257","319,398,062"
423,东阿阿胶,"13,049,207","155,976,362","59,690","481,426","18,611,928","174,588,290"
425,徐工机械,"9,395,043","187,823,507","278,234","463,156","5,053,031","192,876,538"
503,海虹控股,"10,951,273","210,858,728","27,600","543,871","4,595,710","215,454,438"
522,白云山Ａ,"36,778,279","525,708,462","112,349","16,400","286,180","525,994,642"
527,美的电器,0,"181,287,725",0,"620,951","5,700,330","186,988,055"
528,柳    工,"10,988,392","113,852,350","317,050","459,360","4,258,268","118,110,618"
538,云南白药,"6,013,858","107,701,811","56,100","787,991","48,745,125","156,446,936"
540,中天城投,"11,986,352","227,458,757","15,000","297,500","1,835,575","229,294,332"
541,佛山照明,"4,077,008","77,394,477","97,701","76,101","468,782","77,863,259"
550,江铃汽车,"2,768,044","75,437,294","48,300","124,400","1,992,888","77,430,182"
559,万向钱潮,"3,386,465","111,932,031","92,300","92,200","390,006","112,322,037"
562,宏源证券,"17,053,547","449,043,846","590,883","550,088","8,740,899","457,784,745"
568,泸州老窖,"25,403,701","523,152,260","312,369","585,357","18,760,693","541,912,953"
581,威孚高科,"2,198,051","60,139,938","11,400","376,165","11,059,249","71,199,187"
612,焦作万方,"2,346,084","48,746,081","29,600","84,700","842,765","49,588,846"
623,吉林敖东,"14,724,242","467,517,734","187,544","450,718","6,197,373","473,715,107"
625,长安汽车,"6,162,937","41,999,065","211,000","1,834,408","10,125,931","52,124,996"
629,攀钢钒钛,"26,904,190","572,447,334","440,400","1,380,563","4,887,193","577,334,527"
630,铜陵有色,"19,787,834","402,447,087","221,496","390,487","6,880,382","409,327,469"
651,格力电器,"9,749,136","288,576,727","316,400","2,585,838","59,060,538","347,637,265"
652,泰达股份,"3,652,272","84,013,679","3,600","156,660","524,811","84,538,490"
655,金岭矿业,"5,758,902","110,158,484","50,375","60,450","596,642","110,755,126"
680,山推股份,"13,924,860","140,175,332","574,048","410,500","1,875,985","142,051,317"
686,东北证券,"6,214,654","128,981,389","80,755","551,101","8,134,250","137,115,639"
690,宝新能源,"810,555","58,380,413","36,200","310,756","1,302,068","59,682,481"
709,河北钢铁,"10,555,640","225,239,830","111,823","959,507","2,408,362","227,648,192"
718,苏宁环球,"3,912,231","102,357,062","279,941","632,222","4,305,432","106,662,494"
728,国元证券,"4,289,833","279,455,263","276,751","811,975","7,989,834","287,445,097"
729,燕京啤酒,"2,857,004","306,417,251","30,500","157,743","829,728","307,246,979"
758,中色股份,"14,507,594","304,632,558","265,873","324,060","5,826,599","310,459,157"
762,西藏矿业,"4,875,258","166,410,255","17,750","76,142","835,278","167,245,533"
768,西飞国际,"8,063,770","193,741,787","59,899","735,795","5,305,083","199,046,870"
776,广发证券,"31,041,615","639,325,543","1,312,888","1,948,341","24,841,347","664,166,890"
778,新兴铸管,"2,835,896","81,398,894","219,182","409,246","2,435,014","83,833,908"
780,平庄能源,"3,839,981","98,489,506","136,000","154,700","1,355,172","99,844,678"
783,长江证券,"13,530,707","333,450,370","400,205","1,547,509","12,674,098","346,124,468"
786,北新建材,"5,404,046","67,138,839","38,100","350,269","5,264,543","72,403,382"
792,盐湖股份,"17,487,055","455,601,627","108,300","179,058","4,383,340","459,984,967"
793,华闻传媒,0,"130,684,217",0,"415,940","2,757,682","133,441,899"
800,一汽轿车,"3,812,605","62,981,669","199,300","890,940","6,111,848","69,093,517"
825,太钢不锈,"3,974,683","107,496,708","172,900","416,680","1,404,212","108,900,920"
829,天音控股,"5,104,095","87,587,575","187,800","324,063","1,163,386","88,750,961"
839,中信国安,"1,616,177","230,966,832","142,640","326,478","1,815,217","232,782,049"
858,五 粮 液,"71,168,567","1,615,122,385","1,327,083","1,839,696","47,666,523","1,662,788,908"
869,张  裕Ａ,"8,501,648","214,638,568","44,336","109,450","4,711,823","219,350,391"
876,新 希 望,"12,975,643","230,167,905","24,900","246,325","2,845,054","233,012,959"
878,云南铜业,"3,723,581","215,499,349","128,600","388,134","5,367,893","220,867,242"
895,双汇发展,"3,805,201","76,272,133","58,448","346,401","19,055,518","95,327,651"
897,津滨发展,"2,160,924","61,801,546","100,600","123,000","335,790","62,137,336"
898,鞍钢股份,"6,196,479","95,053,152","12,000","327,316","1,178,338","96,231,490"
917,电广传媒,"21,015,169","540,398,949","119,600","258,700","2,499,042","542,897,991"
927,一汽夏利,"7,532,297","30,729,771","244,675","251,700","1,102,446","31,832,217"
930,中粮生化,"26,069,243","154,787,995","132,900","200,800","939,744","155,727,739"
933,神火股份,"9,332,091","214,589,721","161,000","370,357","2,499,909","217,089,630"
937,冀中能源,"25,772,577","393,532,835","331,198","446,300","5,034,264","398,567,099"
960,锡业股份,"17,446,345","281,283,626","130,071","674,423","12,517,290","293,800,916"
968,煤 气 化,"5,928,050","111,257,295","72,400","233,519","2,554,697","113,811,992"
969,安泰科技,"6,451,754","133,940,018","177,711","386,633","3,742,608","137,682,626"
983,西山煤电,"12,101,594","375,861,978","337,164","1,043,923","12,245,217","388,107,195"
999,华润三九,"3,071,684","84,221,410","126,700","402,985","8,345,819","92,567,229"
2001,新 和 成,"3,551,653","71,228,871","30,421","164,705","2,816,455","74,045,326"
2007,华兰生物,"7,364,084","242,299,836","177,962","287,717","5,481,009","247,780,845"
2008,大族激光,"11,809,397","280,467,962","90,700","369,800","2,936,212","283,404,174"
2022,科华生物,"13,346,124","207,501,641","56,570","168,070","1,642,044","209,143,685"
2024,苏宁电器,"42,186,426","770,157,018","1,079,534","3,059,750","18,878,657","789,035,675"
2028,思源电气,"1,159,505","59,693,346",0,"173,642","2,276,446","61,969,792"
2056,横店东磁,"7,029,945","135,778,280","12,000","114,004","1,285,965","137,064,245"
2069,獐 子 岛,"4,641,910","69,027,891","6,700","229,135","3,409,528","72,437,419"
2081,金 螳 螂,"2,609,546","96,883,409","12,200","500,548","18,370,112","115,253,521"
2092,中泰化学,"2,314,680","200,609,825","106,815","656,680","4,314,388","204,924,213"
2106,莱宝高科,"6,842,430","151,099,652","87,700","372,387","5,179,903","156,279,555"
2122,天马股份,"2,408,359","72,404,511","44,000","277,882","1,419,977","73,824,488"
2128,露天煤业,"1,489,143","74,614,037","4,800","158,767","1,975,060","76,589,097"
2142,宁波银行,"15,397,008","407,090,997","397,800","905,548","8,512,150","415,603,147"
2146,荣盛发展,"9,778,358","232,055,285","125,087","772,617","8,846,465","240,901,750"
2155,辰州矿业,"22,709,678","415,478,059","510,049","315,360","5,818,392","421,296,451"
2202,金风科技,"3,750,964","200,373,908","108,500","1,304,353","6,678,287","207,052,195"
2304,洋河股份,"15,900,822","192,391,285","131,709","338,636","30,646,558","223,037,843"
159901,深100ETF,"6,083,635","101,146,645","18,719,370","72,347,535","37,982,459","139,129,104"
159902,中 小 板,"2,088,584","55,937,224","2,931,880","24,669,199","44,601,910","100,539,134"
159903,深成ETF,"161,458","14,284,679","1,366,400","5,867,500","4,946,303","19,230,982"
159919,300ETF,"1,282,858","83,996,984","1,994,200","8,838,667","19,993,064","103,990,048"
159920,恒生ETF,"81,120","1,363,522",100,100,102,"1,363,624"
