证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"348,240,818","4,886,003,477","4,375,499","1,282,227","18,335,846","4,904,339,323"
2,万  科Ａ,"596,185,973","4,431,203,125","10,556,458","5,259,657","71,426,142","4,502,629,267"
6,深振业Ａ,"35,643,270","897,492,734","83,000","114,585","721,886","898,214,620"
9,中国宝安,"208,747,869","2,723,845,942","1,850,422","466,124","6,255,383","2,730,101,325"
12,南  玻Ａ,"51,783,620","1,036,219,686","50,100","548,049","4,718,702","1,040,938,388"
24,招商地产,"273,514,462","1,954,060,419","1,741,060","568,585","15,022,016","1,969,082,435"
27,深圳能源,"52,847,545","727,385,834","173,561","515,989","5,500,442","732,886,276"
28,国药一致,"49,200,117","274,011,376","4,900","38,300","1,960,960","275,972,336"
31,中粮地产,"102,306,638","748,536,176","185,700","273,500","2,439,620","750,975,796"
39,中集集团,"98,066,443","2,036,028,990","672,278","822,493","16,663,708","2,052,692,698"
43,中航地产,"37,956,399","623,417,915","1,200","76,800","639,744","624,057,659"
46,泛海控股,0,"1,030,911,264",0,"334,656","3,845,197","1,034,756,461"
49,德赛电池,"49,179,527","439,653,460","14,900","20,800","741,728","440,395,188"
50,深天马Ａ,0,"919,335,275",0,"14,200","269,374","919,604,649"
60,中金岭南,"153,788,338","861,866,530","3,527,585","680,611","7,023,905","868,890,435"
61,农 产 品,"58,414,514","937,196,996","580,888","544,233","6,721,278","943,918,274"
62,深圳华强,"80,177,988","553,010,092","1,600","25,700","472,880","553,482,972"
63,中兴通讯,"330,057,211","3,938,833,909","958,620","1,374,484","27,091,080","3,965,924,989"
69,华侨城Ａ,0,"1,806,726,728",0,"1,322,565","10,421,813","1,817,148,541"
78,海王生物,"49,108,428","524,356,102","112,200","1,500","15,690","524,371,792"
88,盐 田 港,"84,716,412","902,284,343","327,400","33,100","319,415","902,603,758"
89,深圳机场,"26,271,633","282,729,660","53,600","101,814","593,576","283,323,236"
99,中信海直,"76,752,365","577,198,780","40,400","28,500","414,675","577,613,455"
100,TCL 集团,"156,770,791","3,063,220,385","7,395,131","2,678,673","10,446,825","3,073,667,210"
151,中成股份,"70,261,737","440,129,184",0,0,0,"440,129,184"
156,华数传媒,"47,372,817","314,164,817","32,600","29,000","787,930","314,952,747"
157,中联重科,"190,478,870","2,334,497,899","4,485,200","1,034,000","6,483,180","2,340,981,079"
333,美的集团,"119,469,150","1,396,358,761","500,301","338,665","10,451,202","1,406,809,963"
338,潍柴动力,"144,046,112","1,988,982,700","938,575","676,839","18,558,924","2,007,541,624"
400,许继电气,"224,091,008","1,744,983,998","871,042","228,250","5,656,035","1,750,640,033"
401,冀东水泥,"26,913,449","420,986,615","169,153","530,772","6,273,726","427,260,341"
402,金 融 街,"134,552,758","1,187,514,966","1,705,886","1,420,432","15,369,074","1,202,884,040"
410,沈阳机床,"394,039,815","1,315,085,504","63,900","78,700","1,196,240","1,316,281,744"
413,东旭光电,0,"441,382,565",0,"95,500","732,485","442,115,050"
415,渤海租赁,0,"805,633,326",0,"1,200","15,816","805,649,142"
417,合肥百货,"22,462,558","453,365,268","74,200","190,700","1,516,065","454,881,333"
422,湖北宜化,"39,457,699","635,023,225","256,900","483,332","3,460,658","638,483,883"
423,东阿阿胶,"101,722,223","1,517,409,527","131,083","389,975","15,532,704","1,532,942,231"
425,徐工机械,"105,547,238","1,298,699,720","893,471","1,031,067","13,548,221","1,312,247,941"
426,兴业矿业,0,"306,578,114",0,"57,720","689,754","307,267,868"
501,鄂武商Ａ,"28,489,951","232,290,660","142,663","218,314","3,859,792","236,150,452"
503,海虹控股,"209,333,420","3,348,642,078","293,500","837,342","29,725,643","3,378,367,721"
506,中润资源,0,"261,042,795",0,"105,800","737,426","261,780,221"
511,烯碳新材,"169,553,274","1,357,772,288","493,570","47,900","467,025","1,358,239,313"
513,丽珠集团,"7,537,418","98,250,979","4,900","5,400","270,918","98,521,897"
516,国际医学,"188,633,701","776,446,526","38,000",200,"3,098","776,449,624"
525,红 太 阳,"62,707,310","534,337,110","21,100","10,300","177,160","534,514,270"
528,柳    工,"60,348,028","773,466,217","202,800","224,399","2,450,437","775,916,654"
536,华映科技,"57,635,991","404,669,998","69,303","68,925","1,179,996","405,849,994"
537,广宇发展,"68,182,355","599,270,268","102,000","89,200","776,932","600,047,200"
538,云南白药,"89,378,263","2,584,876,002","370,679","537,983","35,178,708","2,620,054,710"
539,粤电力Ａ,"16,701,331","381,883,374","18,200","60,900","448,224","382,331,598"
540,中天城投,"247,441,836","1,226,178,380","168,224","327,672","4,495,660","1,230,674,040"
541,佛山照明,"75,132,262","428,402,061","1,911","1,311","14,224","428,416,285"
543,皖能电力,"43,753,370","789,985,392","11,100","19,000","225,720","790,211,112"
550,江铃汽车,"8,236,209","93,197,815","11,100","109,366","4,350,580","97,548,395"
551,创元科技,"31,082,398","552,601,346","11,200","47,000","473,290","553,074,636"
552,靖远煤电,"17,394,893","218,301,915","598,000","24,940","250,148","218,552,063"
554,泰山石油,"27,868,476","380,735,089","69,200",0,0,"380,735,089"
559,万向钱潮,"217,729,120","1,590,019,405","2,205,148","253,140","3,285,757","1,593,305,162"
563,陕国投Ａ,"157,405,131","625,677,698","407,930","79,600","965,548","626,643,246"
566,海南海药,"68,670,459","572,893,913","16,600","36,800","657,616","573,551,529"
568,泸州老窖,"86,874,762","1,070,086,325","141,440","254,439","4,900,495","1,074,986,820"
572,海马汽车,"49,970,670","534,927,718","86,600","128,600","698,298","535,626,016"
581,威孚高科,"84,479,900","857,056,191","144,988","440,241","13,158,804","870,214,995"
592,平潭发展,"195,387,336","1,854,982,352","16,700","56,800","1,141,680","1,856,124,032"
