证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"179,305,421","5,178,630,456","207,500","578,100","5,815,686","5,184,446,142"
2,万  科Ａ,"120,352,208","2,396,790,212","52,500","1,550,451","42,962,997","2,439,753,209"
6,深振业Ａ,"9,604,897","946,526,159","1,600","143,700","991,530","947,517,689"
9,中国宝安,"6,255,442","1,480,636,695",0,"9,350","52,921","1,480,689,616"
12,南  玻Ａ,"3,392,488","751,655,141",0,5,33,"751,655,174"
22,深赤湾Ａ,0,"152,155,334",0,"20,000","456,400","152,611,734"
27,深圳能源,"1,504,374","390,032,087","1,800","7,000","38,640","390,070,727"
28,国药一致,"3,845,242","284,788,877",600,"4,000","209,120","284,997,997"
30,富奥股份,"1,484,249","122,675,501",0,"11,600","82,708","122,758,209"
31,中粮地产,"18,856,462","619,426,735","502,900","504,100","3,453,085","622,879,820"
36,华联控股,"3,050,209","472,007,002",0,"129,199","943,153","472,950,155"
39,中集集团,"22,519,517","1,263,656,481","37,100","126,600","1,942,044","1,265,598,525"
43,中航善达,"3,145,832","412,767,682",0,"6,900","55,062","412,822,744"
46,泛海控股,"6,354,605","469,314,349","31,600","121,900","835,015","470,149,364"
49,德赛电池,"9,353,530","445,087,195","6,500","14,783","467,438","445,554,633"
50,深天马Ａ,"78,487,376","2,052,949,056",700,900,"15,318","2,052,964,374"
59,华锦股份,"9,246,079","781,563,457",0,"20,500","157,850","781,721,307"
60,中金岭南,"11,425,034","1,665,767,994","16,000","541,450","3,140,410","1,668,908,404"
61,农 产 品,"384,973","727,123,872",0,"162,300","1,038,720","728,162,592"
62,深圳华强,"25,669,376","659,074,128","38,000","89,400","2,041,896","661,116,024"
63,中兴通讯,0,"3,169,191,804",0,"162,433","5,085,777","3,174,277,581"
69,华侨城Ａ,"16,065,537","1,528,189,472","305,920","492,520","3,895,833","1,532,085,305"
78,海王生物,"4,438,015","616,833,165","1,500","1,500","7,920","616,841,085"
88,盐 田 港,"13,409,985","368,933,054",0,"129,929","964,073","369,897,127"
89,深圳机场,"23,419,213","406,377,505","200,000","241,400","2,066,384","408,443,889"
90,天健集团,"2,628,888","448,784,604",0,"116,000","1,001,080","449,785,684"
99,中信海直,"3,255,092","322,293,029",0,"23,500","178,600","322,471,629"
100,TCL 集团,"35,707,174","2,341,860,464","325,000","621,300","1,950,882","2,343,811,346"
151,中成股份,"36,624,752","398,075,922","53,500","171,700","2,271,591","400,347,513"
156,华数传媒,0,"606,730,067",0,"14,100","160,740","606,890,807"
157,中联重科,"8,884,536","976,014,010","841,400","1,091,600","4,595,636","980,609,646"
166,申万宏源,"5,558,963","594,395,728","11,800","393,250","1,867,938","596,263,666"
333,美的集团,"268,242,380","2,822,457,043","63,253","668,088","38,207,953","2,860,664,996"
338,潍柴动力,"512,174,353","1,960,863,446","1,097,800","4,519,839","43,932,835","2,004,796,281"
400,许继电气,"3,282,397","603,539,582","16,000","229,800","1,985,472","605,525,054"
401,冀东水泥,"17,417,146","1,244,724,259","259,400","588,100","6,533,791","1,251,258,050"
402,金 融 街,"8,760,482","1,155,010,393","395,900","533,380","4,965,768","1,159,976,161"
404,华意压缩,"6,075,239","452,023,808",0,"25,800","124,098","452,147,906"
413,东旭光电,"44,413,221","3,114,236,277","60,000","277,697","1,996,641","3,116,232,918"
415,渤海金控,0,"603,942,177",0,"16,300","95,192","604,037,369"
417,合肥百货,"4,528,365","452,926,045",0,"48,200","322,940","453,248,985"
418,小天鹅Ａ,"19,949,669","108,608,805",0,0,0,"108,608,805"
423,东阿阿胶,"39,814,427","1,141,856,924","8,900","63,933","3,794,423","1,145,651,347"
425,徐工机械,"74,391,254","864,038,620","1,837,200","2,120,700","9,119,010","873,157,630"
426,兴业矿业,"12,329,707","699,803,721","1,600","17,700","135,228","699,938,949"
488,晨鸣纸业,"31,339,971","1,352,289,280",700,"51,600","733,752","1,353,023,032"
501,鄂武商Ａ,"12,198,474","490,926,876","1,200","43,800","591,300","491,518,176"
503,国新健康,"55,184,479","3,265,986,796","34,200","175,362","6,730,394","3,272,717,190"
506,中润资源,0,"308,795,023",0,400,"1,792","308,796,815"
513,丽珠集团,"18,457,361","629,007,547","5,700","22,855","1,529,227","630,536,774"
516,国际医学,"31,319,295","953,122,856",0,"65,800","380,982","953,503,838"
525,红 太 阳,"14,509,939","479,412,652","3,000","45,200","806,368","480,219,020"
528,柳    工,"44,686,455","476,863,810","81,850","84,550","865,792","477,729,602"
531,穗恒运Ａ,"1,234,253","197,488,076",0,"21,500","130,075","197,618,151"
536,华映科技,"2,183,059","493,224,898","4,800","43,500","140,070","493,364,968"
537,广宇发展,"7,766,879","492,210,537",0,"23,900","289,429","492,499,966"
538,云南白药,"43,475,797","777,957,797","20,863","78,363","8,553,321","786,511,118"
539,粤电力Ａ,"975,994","366,543,931",0,0,0,"366,543,931"
540,中天金融,0,"981,403,762",0,"134,400","654,529","982,058,291"
541,佛山照明,"298,995","403,413,164","1,000","45,480","306,080","403,719,244"
543,皖能电力,"11,056,697","435,252,870","2,100","36,200","176,656","435,429,526"
550,江铃汽车,"2,342,934","149,533,852",0,"27,600","375,912","149,909,764"
551,创元科技,"2,850,837","525,526,567","10,700","27,900","185,814","525,712,381"
552,靖远煤电,"1,250,005","283,181,528",0,"13,700","45,895","283,227,423"
554,泰山石油,"7,379,308","339,916,877",0,"77,200","515,696","340,432,573"
559,万向钱潮,"4,674,365","1,208,454,480","108,900","199,807","1,574,479","1,210,028,959"
563,陕国投Ａ,"2,594,752","525,352,285",0,"89,300","325,052","525,677,337"
565,渝三峡Ａ,"1,294,109","149,579,529",0,0,0,"149,579,529"
568,泸州老窖,"88,208,572","517,686,607","8,466","184,336","12,903,520","530,590,127"
572,海马汽车,"4,997,280","553,856,503",0,"44,100","168,462","554,024,965"
581,威孚高科,"55,698,894","1,004,047,770","32,400","155,300","3,616,937","1,007,664,707"
592,平潭发展,"1,647,197","664,608,414",0,"43,800","150,234","664,758,648"
596,古井贡酒,"46,574,626","150,881,405","5,900","24,063","2,189,252","153,070,657"
598,兴蓉环境,"5,707,010","666,582,801",0,"82,600","379,134","666,961,935"
600,建投能源,"5,435,095","395,186,185","30,000","140,000","863,800","396,049,985"
607,华媒控股,"1,625,146","363,008,447",0,0,0,"363,008,447"
616,海航投资,0,"477,452,635",0,"86,800","296,856","477,749,491"
623,吉林敖东,"16,128,838","1,687,839,426","20,400","94,240","1,784,905","1,689,624,331"
625,长安汽车,"12,443,501","1,618,005,433","4,000","141,100","1,375,725","1,619,381,158"
626,远大控股,"2,844,740","170,416,477",0,"34,700","275,518","170,691,995"
627,天茂集团,"17,558,805","520,725,232","1,500","40,200","299,490","521,024,722"
630,铜陵有色,"22,964,800","965,149,901","10,000","648,900","1,628,739","966,778,640"
631,顺发恒业,"4,327,119","306,803,930",0,"34,374","126,496","306,930,426"
650,仁和药业,"22,064,197","443,494,622","24,100","77,300","490,082","443,984,704"
