证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"116,585,416","4,541,895,996","50,400","685,653","8,008,427","4,549,904,423"
2,万  科Ａ,"114,078,624","2,109,110,352","104,080","1,539,803","46,378,867","2,155,489,219"
6,深振业Ａ,"37,938,157","974,116,756","49,949","89,949","639,537","974,756,293"
9,中国宝安,"12,342,052","1,525,777,309",0,"19,050","114,109","1,525,891,418"
12,南  玻Ａ,"9,521,348","800,829,499","17,500","40,410","294,993","801,124,492"
22,深赤湾Ａ,0,"158,902,174",0,"20,000","482,800","159,384,974"
27,深圳能源,"6,162,379","410,711,733",0,"4,500","25,425","410,737,158"
28,国药一致,"4,597,211","250,469,860",300,"6,400","350,720","250,820,580"
30,富奥股份,"2,638,231","115,660,508",0,"1,700","11,917","115,672,425"
31,中粮地产,"6,366,538","672,026,577","20,700","55,800","369,396","672,395,973"
36,华联控股,"3,194,366","459,882,810",0,"80,000","619,200","460,502,010"
39,中集集团,"25,142,424","1,257,739,677","9,600","150,100","2,337,057","1,260,076,734"
43,中航地产,"7,197,389","422,967,577",0,"26,200","252,830","423,220,407"
46,泛海控股,"3,236,873","455,696,286","18,000","52,800","380,688","456,076,974"
49,德赛电池,"7,925,745","415,657,234","13,400","13,609","431,950","416,089,184"
50,深天马Ａ,"34,454,435","2,098,791,376","1,000","16,200","248,508","2,099,039,884"
59,华锦股份,"20,988,092","838,687,106",0,"5,800","45,182","838,732,288"
60,中金岭南,"21,172,970","1,809,503,343","6,900","210,556","2,015,021","1,811,518,364"
61,农 产 品,"1,370,992","772,211,151",0,"73,500","489,510","772,700,661"
62,深圳华强,"90,071,551","631,141,924","42,000","48,400","1,073,996","632,215,920"
63,中兴通讯,0,"3,658,924,105",0,"186,933","5,852,872","3,664,776,977"
69,华侨城Ａ,"19,248,945","1,444,850,722","1,200","114,100","907,095","1,445,757,817"
78,海王生物,"4,534,993","640,732,269",0,"209,800","1,212,644","641,944,913"
88,盐 田 港,"23,373,540","363,155,986","70,100","180,092","1,350,690","364,506,676"
89,深圳机场,"5,337,224","307,915,122",0,"8,000","63,200","307,978,322"
90,天健集团,"3,111,005","393,789,753","26,000","60,500","533,005","394,322,758"
99,中信海直,"5,219,156","353,731,835","10,000","74,500","613,135","354,344,970"
100,TCL 集团,"32,764,446","2,358,869,605","842,000","1,258,300","4,190,139","2,363,059,744"
151,中成股份,"67,731,126","430,040,084","30,000","349,634","5,464,779","435,504,863"
156,华数传媒,0,"636,273,722",0,"14,100","160,740","636,434,462"
157,中联重科,"8,157,903","983,466,660",0,"79,100","330,638","983,797,298"
166,申万宏源,"8,827,436","670,839,661","26,500","259,750","1,215,630","672,055,291"
333,美的集团,"227,840,750","3,499,775,940","117,200","513,250","27,007,215","3,526,783,155"
338,潍柴动力,"37,086,834","1,863,109,963","438,400","4,073,800","33,894,016","1,897,003,979"
400,许继电气,"8,663,024","678,275,915","87,600","218,900","2,329,096","680,605,011"
401,冀东水泥,0,"1,384,355,797",0,"212,100","2,827,293","1,387,183,090"
402,金 融 街,"5,411,410","1,201,551,282",0,"126,880","1,163,490","1,202,714,772"
404,华意压缩,"8,585,552","466,437,983",0,0,0,"466,437,983"
413,东旭光电,"144,624,211","2,996,268,028","89,700","392,997","3,163,626","2,999,431,654"
415,渤海金控,0,"644,707,152",0,"16,300","95,192","644,802,344"
417,合肥百货,"1,566,707","454,368,877","100,000","111,100","786,588","455,155,465"
418,小天鹅Ａ,"6,012,276","97,574,186",0,"8,000","526,480","98,100,666"
423,东阿阿胶,"14,522,762","1,120,673,935",0,"69,835","4,166,356","1,124,840,291"
425,徐工机械,"26,831,472","901,032,515",0,"761,700","3,092,502","904,125,017"
426,兴业矿业,"20,791,399","667,028,016","7,900","37,913","335,151","667,363,167"
488,晨鸣纸业,"30,622,186","1,423,684,296","5,300","73,800","1,185,228","1,424,869,524"
501,鄂武商Ａ,"5,374,658","500,474,437","31,600","63,700","930,657","501,405,094"
503,海虹控股,"180,911,507","3,102,159,621","92,800","201,200","8,225,056","3,110,384,677"
506,中润资源,0,"326,334,357",0,400,"1,792","326,336,149"
513,丽珠集团,"38,237,403","639,184,528","4,900","35,786","2,427,006","641,611,534"
516,国际医学,"60,946,477","854,558,364","53,100","58,100","314,321","854,872,685"
