证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"17,858,314","1,130,827,133","245,844","1,208,866","16,996,656","1,147,823,789"
2,万  科Ａ,"26,918,951","453,845,681","3,846,400","10,477,234","97,647,821","551,493,502"
9,中国宝安,"9,770,992","525,562,520","235,663","513,316","4,132,193","529,694,713"
12,南  玻Ａ,"10,123,671","153,203,210","245,400","903,193","6,575,244","159,778,454"
21,长城开发,"2,927,642","60,621,527","134,700","512,423","2,203,419","62,824,946"
24,招商地产,"15,744,551","144,934,545","342,829","997,435","25,374,746","170,309,291"
31,中粮地产,"8,422,554","105,989,706","143,700","213,085","813,985","106,803,691"
39,中集集团,"23,207,047","270,634,464","158,893","666,199","6,928,469","277,562,933"
59,辽通化工,"5,714,918","124,866,680","45,855","393,028","2,354,237","127,220,917"
60,中金岭南,"3,835,380","116,078,742","184,654","737,999","5,800,672","121,879,414"
61,农 产 品,"13,371,035","192,187,088","338,400","379,728","1,913,829","194,100,917"
63,中兴通讯,"12,564,913","351,840,212","86,434","1,143,519","9,365,420","361,205,632"
69,华侨城Ａ,"12,506,763","145,508,487","1,499,300","3,454,723","21,833,848","167,342,335"
100,TCL 集团,"10,705,510","305,992,482","853,800","2,631,764","5,579,340","311,571,822"
157,中联重科,"22,074,453","530,706,943","370,800","2,799,971","23,687,754","554,394,697"
338,潍柴动力,"9,956,923","263,521,594","43,685","730,770","17,465,403","280,986,997"
400,许继电气,0,"73,251,316",0,"156,470","2,678,766","75,930,082"
401,冀东水泥,"21,162,361","156,170,198","550,735","427,001","5,529,663","161,699,861"
402,金 融 街,"6,643,561","308,099,782","584,700","706,542","4,274,579","312,374,361"
422,湖北宜化,"9,785,927","314,349,811","195,957","597,982","5,931,981","320,281,792"
423,东阿阿胶,"8,529,714","155,384,820","104,379","495,417","19,212,271","174,597,091"
425,徐工机械,"5,703,774","189,214,950","105,302","397,650","4,262,808","193,477,758"
503,海虹控股,"7,220,036","205,095,585","2,100","522,571","4,316,436","209,412,021"
522,白云山Ａ,"25,005,264","527,325,093","419,066","24,700","440,895","527,765,988"
527,美的电器,0,"179,874,561",0,"620,951","5,700,330","185,574,891"
528,柳    工,"6,824,381","113,543,493","164,950","512,979","4,683,499","118,226,992"
538,云南白药,"5,741,741","108,199,294","31,600","738,798","45,798,087","153,997,381"
540,中天城投,"17,182,455","225,945,215","77,000","302,400","1,886,976","227,832,191"
541,佛山照明,"4,729,192","79,279,445","21,000","46,300","278,726","79,558,171"
550,江铃汽车,"2,093,478","76,045,706","22,273","95,499","1,504,110","77,549,816"
559,万向钱潮,"3,105,011","110,389,670",0,"62,200","259,996","110,649,666"
562,宏源证券,"11,764,294","449,746,395","185,114","557,543","8,692,095","458,438,490"
568,泸州老窖,"18,277,162","518,371,569","636,546","792,028","24,877,600","543,249,169"
581,威孚高科,"576,649","58,430,460","32,065","387,625","11,384,545","69,815,005"
612,焦作万方,"7,407,022","55,056,516","25,300","96,000","929,280","55,985,796"
623,吉林敖东,"14,019,258","462,304,538","340,610","445,697","6,199,644","468,504,182"
625,长安汽车,"13,976,465","52,671,580","437,800","1,403,808","7,299,800","59,971,380"
629,攀钢钒钛,"16,935,045","577,158,696","256,500","1,174,563","4,040,496","581,199,192"
630,铜陵有色,"14,621,884","406,822,185","284,974","470,187","8,120,130","414,942,315"
651,格力电器,"5,427,949","275,034,757","305,899","2,747,182","63,734,622","338,769,379"
652,泰达股份,"3,870,718","83,155,413","246,800","126,460","424,906","83,580,319"
655,金岭矿业,"4,089,622","111,517,097","12,200","27,800","268,548","111,785,645"
680,山推股份,"12,722,073","142,339,127","104,900","302,300","1,342,212","143,681,339"
686,东北证券,"3,110,356","127,098,819","20,200","513,401","7,408,376","134,507,195"
690,宝新能源,"1,642,636","59,129,719","48,500","334,256","1,380,477","60,510,196"
709,河北钢铁,"9,883,584","232,332,773","107,700","559,700","1,382,459","233,715,232"
718,苏宁环球,"13,176,695","105,421,547","135,000","595,751","4,104,723","109,526,270"
728,国元证券,"4,275,079","275,849,804","188,288","806,055","7,826,793","283,676,597"
729,燕京啤酒,"4,125,285","307,813,749","553,810","166,843","877,594","308,691,343"
758,中色股份,"9,398,509","303,179,512","118,182","338,460","5,909,512","309,089,024"
762,西藏矿业,"5,427,199","167,082,783","94,650","145,550","1,537,008","168,619,791"
768,西飞国际,"5,936,246","196,852,967","224,560","805,243","5,733,331","202,586,298"
776,广发证券,"14,467,312","636,430,502","480,048","2,031,464","25,291,727","661,722,229"
778,新兴铸管,"5,830,383","85,047,888","88,817","332,217","1,923,536","86,971,424"
780,平庄能源,"2,741,642","97,874,856","23,000","162,500","1,399,125","99,273,981"
783,长江证券,"5,899,251","329,560,026","889,400","2,297,409","18,517,115","348,077,141"
786,北新建材,"6,169,071","70,331,376","3,700","344,285","5,088,532","75,419,908"
792,盐湖股份,"17,551,364","461,967,109","147,078","191,725","4,647,414","466,614,523"
793,华闻传媒,0,"130,211,538",0,"415,940","2,757,682","132,969,220"
800,一汽轿车,"2,280,707","62,793,920","278,200","915,626","6,272,039","69,065,959"
825,太钢不锈,"7,445,946","109,674,539","68,400","280,200","933,066","110,607,605"
829,天音控股,"2,381,483","87,874,745","69,710","276,263","983,496","88,858,241"
839,中信国安,"3,262,475","233,099,304","20,000","246,178","1,346,593","234,445,897"
