证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"83,028,620","3,185,142,868","3,704,678","1,467,372","17,344,336","3,202,487,204"
2,万  科Ａ,"70,208,083","2,259,987,601","3,710,241","4,027,905","30,048,172","2,290,035,773"
6,深振业Ａ,"7,983,390","185,652,398","42,900","95,678","403,761","186,056,159"
9,中国宝安,"27,487,026","1,170,102,612","143,100","538,519","4,679,730","1,174,782,342"
12,南  玻Ａ,"17,700,120","647,165,117","359,653","393,721","2,909,598","650,074,715"
21,长城开发,"10,638,871","219,173,168","27,473","369,906","2,049,279","221,222,447"
24,招商地产,"35,613,336","708,447,167","427,477","364,959","6,729,844","715,177,011"
27,深圳能源,"5,122,553","218,632,203",0,"100,216","520,121","219,152,324"
28,国药一致,"6,766,067","120,293,534",600,"49,050","2,370,587","122,664,121"
31,中粮地产,"3,007,920","255,823,241","95,900","194,200","673,874","256,497,115"
39,中集集团,"43,610,268","919,089,388","162,347","1,120,934","17,789,222","936,878,610"
43,中航地产,"2,589,785","130,048,428","8,200","70,990","389,735","130,438,163"
46,泛海建设,"497,218","193,647,632","74,601","800,250","3,449,077","197,096,709"
49,德赛电池,"18,892,015","136,559,374",300,"24,376","1,858,914","138,418,288"
50,深天马Ａ,"51,434,584","276,064,291","32,000","39,717","488,122","276,552,413"
59,辽通化工,"7,974,005","333,509,722","49,100","174,571","771,604","334,281,326"
60,中金岭南,"14,679,518","217,786,684","1,232,842","751,247","4,267,083","222,053,767"
61,农 产 品,"30,052,452","1,018,684,324","133,700","618,708","4,924,916","1,023,609,240"
62,深圳华强,"32,788,001","166,913,969",0,0,0,"166,913,969"
63,中兴通讯,"45,290,144","1,598,859,568","1,564,302","1,099,529","14,755,679","1,613,615,247"
69,华侨城Ａ,"16,745,212","649,767,315","1,205,800","619,769","2,999,682","652,766,997"
88,盐 田 港,"22,346,330","389,720,038","98,200","45,000","264,600","389,984,638"
89,深圳机场,"2,644,434","86,242,022","6,500","172,660","726,899","86,968,921"
100,TCL 集团,"66,152,834","1,348,383,343","13,260,000","1,600,900","3,682,070","1,352,065,413"
156,华数传媒,"21,417,891","95,486,287","33,700","23,116","518,723","96,005,010"
