证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"345,527,619","3,012,016,127","2,794,722","3,377,056","80,812,950","3,092,829,077"
2,万  科Ａ,"210,859,734","798,397,892","9,331,602","6,618,983","72,080,725","870,478,617"
6,深振业Ａ,"3,423,886","39,569,229","1,600",0,0,"39,569,229"
9,中国宝安,"33,716,826","688,096,467","816,861","548,849","4,967,083","693,063,550"
12,南  玻Ａ,"16,828,761","158,614,422","833,984","754,913","6,182,737","164,797,159"
21,长城开发,"14,016,105","126,611,416","90,300","198,596","941,345","127,552,761"
24,招商地产,"105,120,189","584,912,665","828,943","455,658","11,455,243","596,367,908"
27,深圳能源,"5,735,889","116,552,763","2,500","46,900","292,187","116,844,950"
28,国药一致,"4,837,203","29,749,476",400,0,0,"29,749,476"
31,中粮地产,"4,100,338","165,069,734","169,500","341,700","1,394,136","166,463,870"
39,中集集团,"4,153,331","427,227,431","376,600","798,241","10,584,675","437,812,106"
43,中航地产,"9,930,515","46,558,385",0,"3,300","21,384","46,579,769"
46,泛海建设,"2,188,718","74,563,070","222,194","351,469","1,694,081","76,257,151"
49,德赛电池,"4,205,030","19,287,794",0,"1,200","50,544","19,338,338"
50,深天马Ａ,"12,458,084","68,311,556","2,600",0,0,"68,311,556"
59,辽通化工,"12,431,602","294,899,015","140,800","299,303","2,193,891","297,092,906"
60,中金岭南,"19,084,794","235,420,981","279,600","584,790","5,485,330","240,906,311"
61,农 产 品,"9,193,407","261,379,816","192,400","665,965","3,915,874","265,295,690"
63,中兴通讯,"21,126,499","467,222,325","663,100","1,633,983","16,127,411","483,349,736"
69,华侨城Ａ,"22,455,029","529,581,556","2,274,379","1,713,071","10,021,466","539,603,022"
89,深圳机场,"1,864,676","15,430,942",0,0,0,"15,430,942"
100,TCL 集团,"12,541,844","429,616,048","2,665,492","2,668,285","6,457,250","436,073,298"
157,中联重科,"61,581,243","859,552,328","620,727","857,792","7,428,478","866,980,806"
338,潍柴动力,"32,233,678","418,953,610","250,268","267,593","6,240,268","425,193,878"
400,许继电气,"11,331,623","339,719,402","48,251","198,995","5,422,614","345,142,016"
401,冀东水泥,"13,125,378","197,847,495","314,700","252,670","3,191,222","201,038,717"
402,金 融 街,"16,604,920","735,499,769","494,422","454,418","2,771,950","738,271,719"
417,合肥百货,"6,959,768","99,807,447",0,0,0,"99,807,447"
422,湖北宜化,"34,349,384","520,683,867","137,177","386,076","4,408,987","525,092,854"
423,东阿阿胶,"10,734,990","358,029,170","95,910","645,864","31,937,976","389,967,146"
425,徐工机械,"9,393,157","279,578,563","66,000","311,370","3,611,892","283,190,455"
426,兴业矿业,"7,219,360","36,202,499","7,000","5,000","57,200","36,259,699"
501,鄂武商Ａ,"855,212","54,180,085",0,0,0,"54,180,085"
503,海虹控股,"82,694,416","600,419,206","40,900","622,671","9,869,335","610,288,541"
506,中润资源,"2,066,072","31,797,575",0,0,0,"31,797,575"
511,银基发展,"16,131,013","63,234,125",0,"4,800","19,056","63,253,181"
513,丽珠集团,"2,726,602","8,016,250",0,"1,000","49,300","8,065,550"
522,白云山Ａ,"59,977,152","503,519,614","360,688","49,764","1,318,746","504,838,360"
528,柳    工,"7,904,415","190,638,216","133,566","271,911","2,485,267","193,123,483"
537,广宇发展,"9,493,464","54,648,058",0,0,0,"54,648,058"
538,云南白药,"7,750,234","84,206,630","137,714","1,024,612","81,723,052","165,929,682"
539,粤电力Ａ,"3,144,859","21,349,880",0,0,0,"21,349,880"
540,中天城投,"5,239,610","304,611,413","42,600","165,720","947,918","305,559,331"
550,江铃汽车,"2,110,097","109,389,241","14,600","80,443","1,351,442","110,740,683"
551,创元科技,"20,856,602","129,826,739",0,"2,200","20,262","129,847,001"
552,靖远煤电,"16,259,663","109,866,142","2,000","3,400","80,240","109,946,382"
559,万向钱潮,"5,531,736","155,611,164","111,100","303,901","1,519,505","157,130,669"
562,宏源证券,"57,482,818","550,416,172","1,066,336","673,957","13,512,838","563,929,010"
563,陕国投Ａ,"29,669,786","164,984,179","12,800","24,500","412,090","165,396,269"
568,泸州老窖,"23,776,374","583,423,450","315,167","488,383","15,208,246","598,631,696"
572,海马汽车,"1,622,278","22,161,521",0,0,0,"22,161,521"
