证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"36,764,992","424,541,865","88,400","262,653","4,320,642","428,862,507"
2,万  科Ａ,"16,134,057","240,936,604","1,351,800","2,316,529","18,138,423","259,075,027"
9,中国宝安,"39,918,008","182,563,092","354,164","427,715","5,996,564","188,559,656"
12,南  玻Ａ,"16,952,849","75,091,955","492,600","517,289","5,653,969","80,745,924"
21,长城开发,"1,253,248","15,889,869","12,069","23,370","140,687","16,030,556"
24,招商地产,"3,392,927","78,942,657","263,546","459,473","8,642,687","87,585,344"
31,中粮地产,"3,095,790","12,944,224","10,000","17,200","71,380","13,015,604"
39,中集集团,"19,315,296","532,902,720","289,525","334,958","4,870,290","537,773,010"
59,辽通化工,"6,629,290","59,115,538","73,000","198,741","1,774,757","60,890,295"
60,中金岭南,"8,992,643","158,889,248","347,280","583,910","5,862,456","164,751,704"
61,农 产 品,"5,197,411","74,046,318","16,700","33,900","388,833","74,435,151"
63,中兴通讯,"28,091,900","335,283,730","408,756","396,790","6,519,259","341,802,989"
69,华侨城Ａ,"7,259,812","157,927,765","49,300","509,968","3,656,470","161,584,235"
100,TCL 集团,"27,116,870","67,534,576","2,023,200","991,100","2,150,687","69,685,263"
157,中联重科,"14,538,229","474,676,020","560,200","1,621,623","14,902,715","489,578,735"
338,潍柴动力,"20,676,799","347,035,098","36,996","110,145","3,766,959","350,802,057"
400,许继电气,"6,125,890","58,821,288","19,300","49,101","926,045","59,747,333"
401,冀东水泥,"8,930,609","69,571,520","208,183","185,008","3,211,739","72,783,259"
402,金 融 街,"14,455,490","173,338,711","71,200","133,500","830,370","174,169,081"
422,湖北宜化,"16,830,616","127,444,497","41,600","57,618","1,114,332","128,558,829"
423,东阿阿胶,"4,765,533","55,111,613","41,096","120,144","4,982,372","60,093,985"
425,徐工机械,"7,394,378","81,300,902","61,700","123,600","1,931,868","83,232,770"
503,海虹控股,"13,499,138","30,493,004","68,000","21,296","147,581","30,640,585"
527,美的电器,"7,873,181","260,646,047","100,200","603,238","7,884,321","268,530,368"
528,柳    工,"7,181,165","52,739,572","37,600","81,351","1,128,338","53,867,910"
538,云南白药,"10,758,407","97,456,639","92,000","214,424","10,721,200","108,177,839"
540,中天城投,"5,321,299","45,653,944","24,300","23,000","173,880","45,827,824"
541,佛山照明,"3,215,579","26,846,077",0,"34,100","339,295","27,185,372"
550,江铃汽车,"190,476","6,227,815",0,"19,202","421,868","6,649,683"
559,万向钱潮,"11,396,683","50,940,053","40,800","87,127","552,385","51,492,438"
562,宏源证券,"3,190,588","182,144,271","34,800","200,026","2,484,323","184,628,594"
568,泸州老窖,"3,238,096","190,106,590","28,597","283,275","11,033,562","201,140,152"
581,威孚高科,"2,848,827","17,351,897","6,000","47,453","1,572,118","18,924,015"
612,焦作万方,"2,741,044","25,044,117","12,300","46,700","641,191","25,685,308"
623,吉林敖东,"13,256,972","411,885,660","46,450","278,187","6,707,088","418,592,748"
625,长安汽车,"507,802","5,298,384","576,677","536,415","2,301,220","7,599,604"
629,攀钢钒钛,"22,339,019","140,188,640","98,306","162,206","1,195,458","141,384,098"
630,铜陵有色,"33,812,026","390,440,186","283,550","344,015","7,361,921","397,802,107"
651,格力电器,"6,746,204","267,116,432","287,407","773,876","14,719,122","281,835,554"
652,泰达股份,"4,032,998","84,646,113",0,"34,100","153,109","84,799,222"
655,金岭矿业,"6,947,932","28,801,801","31,000","37,500","630,750","29,432,551"
680,山推股份,"6,080,832","71,310,069","2,600","230,300","2,330,636","73,640,705"
686,东北证券,"1,525,497","12,751,644","18,800","51,463","707,102","13,458,746"
690,宝新能源,"3,194,949","12,492,722","30,000","50,000","171,000","12,663,722"
709,河北钢铁,"6,180,985","305,552,275",0,"152,000","466,640","306,018,915"
718,苏宁环球,"1,493,779","40,164,044","287,700","199,060","1,232,181","41,396,225"
728,国元证券,"6,950,708","266,553,355","105,488","121,390","1,118,001","267,671,356"
729,燕京啤酒,"6,476,863","102,368,451","18,000","163,781","2,306,037","104,674,488"
758,中色股份,"15,050,083","65,882,342","73,471","139,453","2,941,064","68,823,406"
762,西藏矿业,"4,485,104","39,124,290","1,200","49,500","1,210,275","40,334,565"
768,西飞国际,"5,540,899","175,763,983","103,000","467,353","3,766,865","179,530,848"
776,广发证券,"5,218,014","33,279,463","38,800","255,440","6,232,736","39,512,199"
778,新兴铸管,"4,749,748","47,776,543",0,100,708,"47,777,251"
780,平庄能源,"964,092","31,713,105","24,801","116,518","1,429,676","33,142,781"
783,长江证券,"4,308,095","211,870,427","69,400","288,597","2,311,662","214,182,089"
786,北新建材,"1,749,815","15,730,497","77,100","69,755","833,572","16,564,069"
792,盐湖股份,"12,622,537","386,460,533","38,899","66,350","2,375,993","388,836,526"
793,华闻传媒,"3,271,448","63,931,137",0,102,608,"63,931,745"
800,一汽轿车,"1,858,171","81,258,943","95,300","495,980","4,731,649","85,990,592"
825,太钢不锈,"2,092,617","106,028,636","7,600","75,304","296,698","106,325,334"
829,天音控股,"331,180","9,895,196",0,"18,073","117,655","10,012,851"
839,中信国安,"8,420,187","372,744,083","18,100","320,847","2,367,850","375,111,933"
858,五 粮 液,"12,833,064","808,314,866","152,154","903,415","29,812,695","838,127,561"
869,张  裕Ａ,"1,424,589","34,396,048","4,700","21,235","2,026,881","36,422,929"
876,新 希 望,"1,518,171","55,792,630","5,900","66,014","1,125,539","56,918,169"
878,云南铜业,"7,393,645","128,033,102","69,300","227,456","4,105,580","132,138,682"
895,双汇发展,"2,170,149","30,997,228","7,500","232,387","15,939,424","46,936,652"
897,津滨发展,"1,372,141","16,300,845",0,"14,110","37,956","16,338,801"
898,鞍钢股份,"2,913,344","135,660,014",0,"57,100","274,080","135,934,094"
917,电广传媒,"4,464,038","136,107,105","4,200","26,900","754,545","136,861,650"
927,一汽夏利,"247,878","2,546,768","2,300","78,489","528,231","3,074,999"
930,中粮生化,"7,248,420","25,307,325","37,800","41,300","263,907","25,571,232"
933,神火股份,"12,507,444","250,098,592","83,080","349,875","3,820,636","253,919,228"
937,冀中能源,"22,300,711","451,011,901","301,053","352,537","6,641,796","457,653,697"
960,锡业股份,"18,607,743","267,144,836","67,900","295,878","6,861,411","274,006,247"
968,煤 气 化,"5,092,618","23,490,720","79,900","41,585","674,925","24,165,645"
969,安泰科技,"6,601,428","76,261,575","56,900","161,142","2,705,574","78,967,149"
983,西山煤电,"14,361,889","465,233,213","252,426","523,841","8,643,377","473,876,590"
999,华润三九,"4,591,082","20,318,192","57,893","54,439","875,922","21,194,114"
2001,新 和 成,"4,966,324","25,413,173","21,200","24,300","506,412","25,919,585"
2007,华兰生物,"7,633,302","195,174,156","37,539","196,838","4,907,171","200,081,327"
2008,大族激光,"11,230,637","92,576,351",0,19,145,"92,576,496"
2022,科华生物,"13,457,459","53,545,084","82,300","93,479","999,291","54,544,375"
2024,苏宁电器,"13,146,985","461,066,738","124,700","1,616,454","14,257,124","475,323,862"
2028,思源电气,"2,930,039","15,608,633","4,300","27,877","355,431","15,964,064"
2056,横店东磁,"9,792,620","49,640,596",0,"18,551","345,234","49,985,830"
2069,獐 子 岛,"1,592,589","31,268,401","9,100","38,480","939,297","32,207,698"
2081,金 螳 螂,0,"19,944,197","1,400","42,008","1,593,784","21,537,981"
2092,中泰化学,"9,263,306","84,947,730","22,800","117,250","1,014,213","85,961,943"
2106,莱宝高科,"18,683,119","84,260,960","235,635","159,143","3,087,374","87,348,334"
2122,天马股份,"5,326,201","33,527,194",0,"76,263","555,195","34,082,389"
2128,露天煤业,"4,542,965","30,502,369","2,100","18,454","276,810","30,779,179"
2142,宁波银行,"8,661,838","215,509,310",600,"225,900","2,193,489","217,702,799"
2146,荣盛发展,"3,700,414","8,363,279","53,600","316,587","2,656,165","11,019,444"
2155,辰州矿业,"19,432,282","76,875,565","76,795","59,400","1,537,272","78,412,837"
2202,金风科技,"10,839,577","304,911,205","106,100","452,100","3,879,018","308,790,223"
2304,洋河股份,"1,329,656","34,910,991","7,100","130,221","18,230,940","53,141,931"
159901,深100ETF,"4,517,413","32,816,056","6,678,200","12,805,566","7,875,424","40,691,480"
159902,中 小 板,"1,479,900","25,322,426","615,000","4,724,989","9,969,727","35,292,153"
159903,深成ETF,"1,637,978","5,758,833","368,600","1,594,800","1,558,120","7,316,953"
