证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"112,829,465","3,276,453,162","1,906,297","1,166,077","13,596,458","3,290,049,620"
2,万  科Ａ,"63,491,342","2,340,861,737","4,562,400","2,823,002","20,523,225","2,361,384,962"
6,深振业Ａ,"13,613,598","216,829,121",0,"1,400","6,174","216,835,295"
9,中国宝安,"159,815,172","1,333,812,244","1,692,954","935,125","10,660,425","1,344,472,669"
12,南  玻Ａ,"46,602,993","680,038,797","668,966","652,407","5,506,315","685,545,112"
21,长城开发,"22,127,196","271,662,170","47,398","371,867","2,476,634","274,138,804"
24,招商地产,"50,214,813","822,394,347","639,513","406,271","7,170,683","829,565,030"
27,深圳能源,"9,467,591","210,859,537","26,000","63,856","349,931","211,209,468"
28,国药一致,"8,859,953","162,757,913","5,000","49,550","2,807,999","165,565,912"
31,中粮地产,"4,614,811","207,160,099","5,000","204,500","711,660","207,871,759"
39,中集集团,"45,868,939","877,726,350","264,187","815,739","12,847,889","890,574,239"
43,中航地产,"7,568,094","119,860,310",0,"30,300","178,164","120,038,474"
46,泛海建设,"2,934,289","170,730,757","587,094","825,341","3,804,822","174,535,579"
49,德赛电池,"20,707,520","219,086,836",300,"18,343","1,298,684","220,385,520"
50,深天马Ａ,"48,575,121","412,646,455","24,000","36,500","519,760","413,166,215"
59,辽通化工,"6,021,203","303,412,491","82,700","86,229","389,755","303,802,246"
60,中金岭南,"4,609,742","181,221,581","87,200","1,017,870","5,812,037","187,033,618"
61,农 产 品,"27,437,022","968,449,780","421,258","356,181","3,031,100","971,480,880"
62,深圳华强,"40,624,795","306,179,782",0,0,0,"306,179,782"
63,中兴通讯,"140,154,957","1,614,475,849","706,801","1,231,693","17,526,990","1,632,002,839"
69,华侨城Ａ,"28,835,680","1,051,584,945","769,417","792,289","3,842,602","1,055,427,547"
88,盐 田 港,"47,920,771","390,920,955","373,000","21,800","137,776","391,058,731"
89,深圳机场,"5,567,505","84,030,286",0,"5,150","21,527","84,051,813"
100,TCL 集团,"131,557,121","1,556,132,173","4,211,824","3,919,294","10,268,550","1,566,400,723"
156,华数传媒,"17,015,360","133,473,284","2,600","29,116","737,799","134,211,083"
157,中联重科,"24,588,589","926,050,939","462,295","1,932,585","9,952,813","936,003,752"
338,潍柴动力,"25,053,871","533,129,689","87,327","303,115","5,483,350","538,613,039"
400,许继电气,"37,311,545","387,086,631","90,129","264,969","10,397,383","397,484,014"
401,冀东水泥,"12,135,510","225,976,739","502,898","410,132","3,281,056","229,257,795"
402,金 融 街,"21,817,905","622,104,453","282,500","319,700","1,582,515","623,686,968"
417,合肥百货,"16,693,318","254,459,918","9,600","52,000","310,960","254,770,878"
422,湖北宜化,"13,329,467","353,726,253","51,800","299,592","1,779,576","355,505,829"
423,东阿阿胶,"50,393,793","636,486,402","519,661","396,755","15,592,472","652,078,874"
425,徐工机械,"6,404,597","259,577,501","206,100","458,834","3,276,075","262,853,576"
426,兴业矿业,"3,464,462","119,947,140","15,100","76,505","576,083","120,523,223"
501,鄂武商Ａ,"9,718,351","211,732,280","19,800","60,851","739,948","212,472,228"
503,海虹控股,"66,317,949","1,945,739,525","25,563","474,876","11,772,176","1,957,511,701"
506,中润资源,"6,701,440","192,199,583","20,500","53,800","238,334","192,437,917"
511,烯碳新材,"23,755,076","243,535,853",0,"99,800","392,214","243,928,067"
513,丽珠集团,"9,897,230","120,036,415",0,"13,900","736,700","120,773,115"
525,红 太 阳,"16,651,961","175,344,063",500,"15,000","231,600","175,575,663"
528,柳    工,"9,219,062","270,152,197","14,600","158,662","959,906","271,112,103"
537,广宇发展,"14,593,079","222,310,840","39,100","12,300","74,784","222,385,624"
538,云南白药,"32,091,540","328,203,005","147,999","386,227","33,663,543","361,866,548"
539,粤电力Ａ,"4,117,704","140,149,945","21,100","30,900","145,539","140,295,484"
540,中天城投,"8,498,544","319,864,930","38,700","133,920","728,525","320,593,455"
550,江铃汽车,"5,829,031","86,494,312","17,346","138,326","3,610,308","90,104,620"
551,创元科技,"33,373,331","457,576,241",0,"74,000","777,740","458,353,981"
552,靖远煤电,"9,422,836","137,648,945","29,000","23,900","224,421","137,873,366"
559,万向钱潮,0,"425,521,329",0,"341,100","3,267,738","428,789,067"
562,宏源证券,0,"796,732,327",0,"707,880","5,818,774","802,551,101"
563,陕国投Ａ,"17,963,374","325,856,362","6,700","72,000","545,040","326,401,402"
568,泸州老窖,"48,561,822","677,119,109","306,775","193,436","3,369,655","680,488,764"
572,海马汽车,"23,224,238","264,342,439",0,"109,800","469,944","264,812,383"
581,威孚高科,"49,978,003","608,191,646","189,586","285,398","8,048,223","616,239,869"
