证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"110,531,600","3,881,884,900","4,664,432","2,194,577","20,672,914","3,902,557,814"
2,万  科Ａ,"100,355,897","1,507,655,375","6,587,306","4,750,818","44,895,229","1,552,550,604"
6,深振业Ａ,"1,489,880","142,292,768","5,000","20,405","83,661","142,376,429"
9,中国宝安,"37,148,292","1,375,515,113","420,303","817,779","9,363,569","1,384,878,682"
12,南  玻Ａ,"54,452,245","572,631,924","712,980","888,900","7,440,093","580,072,017"
21,长城开发,"20,155,343","216,932,871","560,763","504,100","2,671,730","219,604,601"
24,招商地产,"37,536,511","560,970,784","519,205","824,750","20,618,750","581,589,534"
27,深圳能源,"1,475,210","143,340,925","26,000","51,500","263,680","143,604,605"
28,国药一致,"6,618,102","93,955,108","6,000","27,288","897,502","94,852,610"
31,中粮地产,"1,726,570","178,239,910","42,400","253,100","928,877","179,168,787"
39,中集集团,"3,141,670","355,783,295","270,041","921,343","9,148,936","364,932,231"
43,中航地产,"10,594,423","122,289,209","30,200","66,600","407,592","122,696,801"
46,泛海建设,"6,128,807","133,806,211","267,708","666,870","3,247,657","137,053,868"
49,德赛电池,"6,903,948","118,328,330","2,100","15,400","987,602","119,315,932"
50,深天马Ａ,"39,658,820","415,931,227","15,500","37,001","464,363","416,395,590"
59,辽通化工,"5,166,206","303,142,645","394,400","476,421","2,124,838","305,267,483"
60,中金岭南,"3,893,810","245,501,040","672,262","1,580,641","10,653,520","256,154,560"
61,农 产 品,"28,464,831","453,575,359","578,785","487,245","3,186,582","456,761,941"
63,中兴通讯,0,"690,334,915",0,"2,360,495","32,315,176","722,650,091"
69,华侨城Ａ,"18,076,841","466,451,033","1,080,166","1,983,978","10,792,841","477,243,874"
89,深圳机场,"735,660","35,700,668",0,"23,200","81,432","35,782,100"
100,TCL 集团,"19,932,878","818,310,013","2,554,400","4,133,300","9,134,593","827,444,606"
157,中联重科,"14,744,112","1,004,941,892","984,900","5,731,301","29,057,696","1,033,999,588"
338,潍柴动力,"8,819,962","445,404,362","324,464","454,383","7,651,810","453,056,172"
400,许继电气,"40,905,195","727,367,035","12,500","298,322","8,940,711","736,307,746"
401,冀东水泥,"3,218,513","211,548,711","210,736","574,927","4,242,960","215,791,671"
402,金 融 街,"7,001,174","706,161,839","450,100","1,331,829","6,552,598","712,714,437"
417,合肥百货,"2,137,877","189,315,730","20,000","80,400","415,668","189,731,398"
422,湖北宜化,"6,548,332","413,303,925","519,632","708,962","4,707,507","418,011,432"
423,东阿阿胶,"25,239,031","623,670,921","212,016","378,596","15,276,349","638,947,270"
425,徐工机械,"6,128,176","264,344,122","259,000","979,870","7,368,622","271,712,744"
426,兴业矿业,"1,685,703","113,944,279","66,300","58,890","436,963","114,381,242"
501,鄂武商Ａ,"1,592,403","189,221,505","2,400","52,100","541,319","189,762,824"
503,海虹控股,"113,189,154","1,326,444,816","79,600","602,100","11,048,535","1,337,493,351"
506,中润资源,"10,894,842","98,944,747","47,300","39,102","210,369","99,155,116"
511,银基发展,"26,254,557","326,196,652","19,000","83,000","354,410","326,551,062"
513,丽珠集团,"3,206,699","154,094,047","1,100","3,727","136,408","154,230,455"
528,柳    工,"3,430,808","199,789,830","133,500","564,908","3,479,833","203,269,663"
537,广宇发展,"14,948,001","141,257,071","4,200","81,300","554,466","141,811,537"
538,云南白药,"15,636,762","106,736,333","76,100","1,123,603","113,652,442","220,388,775"
539,粤电力Ａ,"4,459,545","128,397,400","22,900","3,100","14,322","128,411,722"
540,中天城投,"22,333,477","402,757,020","117,700","278,615","1,992,097","404,749,117"
550,江铃汽车,"13,404,266","191,046,537","17,300","103,963","1,616,624","192,663,161"
551,创元科技,"11,319,016","217,502,133","44,200","48,709","367,266","217,869,399"
552,靖远煤电,"3,442,124","109,398,531","21,800","34,414","323,147","109,721,678"
559,万向钱潮,"18,047,930","415,883,403","186,300","224,690","1,273,992","417,157,395"
562,宏源证券,"151,784,874","1,497,036,832","2,178,060","1,140,266","10,193,978","1,507,230,810"
563,陕国投Ａ,"32,959,779","434,239,911","66,200","175,300","1,416,424","435,656,335"
568,泸州老窖,"13,344,736","606,911,700","451,328","484,669","11,108,613","618,020,313"
572,海马汽车,"7,366,892","128,258,311","151,400","217,518","830,919","129,089,230"
581,威孚高科,"19,794,877","567,895,415","301,746","418,622","8,715,710","576,611,125"
592,中福实业,"12,532,444","202,793,952","3,600","38,600","159,804","202,953,756"
596,古井贡酒,"4,620,188","89,070,058","41,650","48,156","973,233","90,043,291"
598,兴蓉投资,"71,877,198","718,961,372","297,300","41,000","209,920","719,171,292"
616,亿城股份,0,"145,027,113",0,"7,700","21,175","145,048,288"
623,吉林敖东,"27,467,547","918,183,004","534,110","1,022,296","16,550,971","934,733,975"
625,长安汽车,"17,033,161","529,323,902","1,381,104","2,423,207","21,081,901","550,405,803"
629,攀钢钒钛,"22,982,820","722,932,202","2,024,200","3,062,900","6,799,638","729,731,840"
630,铜陵有色,"12,264,006","366,810,212","320,211","717,025","7,621,976","374,432,188"
631,顺发恒业,"1,479,636","44,848,636","4,800","23,700","109,494","44,958,130"
650,仁和药业,"5,052,271","195,710,273","10,000","12,000","59,880","195,770,153"
