证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"10,876,344","775,508,692","14,100","82,300","1,237,792","776,746,484"
2,万  科Ａ,"8,175,282","172,413,429","1,170,345","4,745,952","42,713,568","215,126,997"
9,中国宝安,"38,913,707","472,112,808","537,946","454,330","4,334,308","476,447,116"
12,南  玻Ａ,"7,650,676","136,080,991","37,795","392,515","3,320,676","139,401,667"
21,长城开发,"1,809,808","52,038,317",0,"31,758","165,459","52,203,776"
24,招商地产,"24,942,325","153,110,792","368,065","395,575","8,536,509","161,647,301"
31,中粮地产,"1,397,468","72,393,576","25,600","69,444","288,193","72,681,769"
39,中集集团,0,"273,748,880",0,"620,135","8,123,768","281,872,648"
59,辽通化工,"1,753,341","121,954,366","40,700","155,500","1,132,040","123,086,406"
60,中金岭南,"2,138,698","125,315,548","81,951","407,662","3,514,047","128,829,595"
61,农 产 品,"6,901,404","137,486,580","108,100","81,859","455,954","137,942,534"
63,中兴通讯,"15,804,413","413,895,319","363,270","787,501","9,268,886","423,164,205"
69,华侨城Ａ,"18,284,891","155,326,519","1,117,019","651,202","3,887,675","159,214,194"
100,TCL 集团,"7,592,306","191,687,286","851,100","1,040,300","2,007,779","193,695,065"
157,中联重科,"7,239,343","335,357,223","425,500","3,087,529","30,443,035","365,800,258"
338,潍柴动力,"17,115,701","353,508,640","34,229","96,646","2,323,370","355,832,010"
400,许继电气,"14,360,629","136,983,337","20,900","94,600","1,408,594","138,391,931"
401,冀东水泥,"5,028,362","107,135,929","77,577","196,825","2,670,915","109,806,844"
402,金 融 街,"12,788,531","315,812,400","2,000","414,430","2,714,516","318,526,916"
422,湖北宜化,"16,219,105","294,179,039","207,334","376,657","4,930,440","299,109,479"
423,东阿阿胶,"12,815,673","212,655,291","9,900","163,002","6,231,566","218,886,857"
425,徐工机械,"4,124,670","173,854,547","13,200","187,617","2,399,621","176,254,168"
