证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"58,078,158","2,804,749,519","608,500","775,484","6,746,711","2,811,496,230"
2,万  科Ａ,"55,836,908","1,887,587,770","411,099","886,499","17,056,241","1,904,644,011"
6,深振业Ａ,"25,038,882","1,227,946,325","214,100","392,200","3,102,302","1,231,048,627"
9,中国宝安,"42,454,655","2,261,916,424","257,600","390,850","3,025,179","2,264,941,603"
12,南  玻Ａ,"21,797,174","1,032,848,170","17,800","60,300","555,966","1,033,404,136"
22,深赤湾Ａ,"39,537,686","303,850,695","20,000","184,049","4,303,066","308,153,761"
27,深圳能源,"15,750,316","571,346,321","54,100","82,450","531,803","571,878,124"
28,国药一致,"2,238,739","109,822,285","1,900","8,100","605,232","110,427,517"
30,富奥股份,"8,088,132","115,476,292","230,300","268,700","2,163,035","117,639,327"
31,中粮地产,"20,296,370","899,138,400","225,100","243,700","1,793,632","900,932,032"
39,中集集团,"19,934,690","900,436,051","7,300","124,200","1,836,918","902,272,969"
43,中航地产,"14,580,743","587,936,498","1,000","16,000","142,720","588,079,218"
46,泛海控股,"7,479,902","613,352,109","5,000","173,300","1,473,050","614,825,159"
49,德赛电池,"29,786,130","306,987,545","16,207","27,616","1,545,944","308,533,489"
50,深天马Ａ,"140,807,302","1,392,698,497","28,400","78,686","1,420,282","1,394,118,779"
60,中金岭南,"34,976,670","1,572,259,524","113,800","139,086","1,343,571","1,573,603,095"
61,农 产 品,"7,524,514","938,833,532","19,534","71,876","617,415","939,450,947"
62,深圳华强,"37,632,440","684,919,737","2,600","29,556","745,402","685,665,139"
63,中兴通讯,"55,249,127","2,316,942,048","85,200","307,330","5,316,809","2,322,258,857"
69,华侨城Ａ,"19,558,786","977,563,890","38,600","325,890","2,574,531","980,138,421"
78,海王生物,"8,077,902","746,830,128",0,0,0,"746,830,128"
88,盐 田 港,"44,469,951","397,385,029","50,100","184,000","1,598,960","398,983,989"
89,深圳机场,"2,505,567","321,141,495",0,"84,300","727,509","321,869,004"
90,天健集团,"24,535,489","282,777,778","15,000","30,000","290,400","283,068,178"
99,中信海直,0,"480,929,852",0,0,0,"480,929,852"
100,TCL 集团,0,"1,748,659,352",0,"14,900","52,299","1,748,711,651"
151,中成股份,"81,509,424","656,071,382","20,000","110,000","2,108,700","658,180,082"
156,华数传媒,"10,176,531","892,282,199","49,529","63,902","982,813","893,265,012"
157,中联重科,"23,541,474","1,121,882,919","92,800","159,500","677,875","1,122,560,794"
166,申万宏源,"21,057,739","497,931,195","26,600","57,000","312,360","498,243,555"
333,美的集团,"173,349,277","1,910,486,336","96,792","385,023","13,791,523","1,924,277,859"
338,潍柴动力,"40,377,928","1,169,386,142","1,205,626","3,245,427","34,726,068","1,204,112,210"
400,许继电气,"14,431,906","592,055,506","14,800","89,205","1,474,559","593,530,065"
401,冀东水泥,"419,434,500","2,032,418,259","166,900","501,296","9,148,652","2,041,566,911"
402,金 融 街,"38,441,811","1,105,316,726","106,300","227,313","2,373,148","1,107,689,874"
404,华意压缩,"11,195,040","197,988,269",0,0,0,"197,988,269"
413,东旭光电,"116,112,615","3,205,885,775","420,700","679,897","6,730,980","3,212,616,755"
415,渤海金控,"26,395,179","954,406,068","26,533","30,533","192,663","954,598,731"
417,合肥百货,"11,414,808","475,135,279",0,0,0,"475,135,279"
418,小天鹅Ａ,"11,126,452","98,231,795","10,572","10,582","478,095","98,709,890"
422,湖北宜化,"8,461,764","585,360,098","23,000","40,400","237,148","585,597,246"
423,东阿阿胶,"43,383,929","1,113,677,898","1,500","32,000","2,046,080","1,115,723,978"
425,徐工机械,"40,251,878","953,170,586","7,700","593,270","2,058,647","955,229,233"
426,兴业矿业,"14,951,336","483,852,208",0,0,0,"483,852,208"
488,晨鸣纸业,"61,440,720","645,566,103","7,100","23,800","263,228","645,829,331"
501,鄂武商Ａ,"7,261,375","536,005,828","1,000","11,100","223,776","536,229,604"
503,海虹控股,0,"2,777,423,238",0,"148,843","3,710,656","2,781,133,894"
506,中润资源,0,"554,588,591",0,"3,200","28,000","554,616,591"
513,丽珠集团,"7,534,769","357,230,760","6,000","9,517","566,071","357,796,831"
516,国际医学,"130,358,184","986,181,289",0,0,0,"986,181,289"
525,红 太 阳,"35,187,479","382,489,283",0,0,0,"382,489,283"
528,柳    工,"16,416,888","505,183,380","51,550","73,650","595,829","505,779,209"
531,穗恒运Ａ,"6,293,248","258,499,031","6,000","23,000","217,350","258,716,381"
536,华映科技,"33,861,343","608,420,289",0,0,0,"608,420,289"
537,广宇发展,"10,928,443","604,862,295",0,"110,000","840,400","605,702,695"
538,云南白药,"25,114,432","448,403,054","9,900","76,143","6,623,679","455,026,733"
539,粤电力Ａ,"14,165,769","356,593,669",0,"34,700","184,951","356,778,620"
540,中天金融,"25,638,096","1,126,902,620","23,100","107,800","673,750","1,127,576,370"
541,佛山照明,"12,629,560","568,290,545","26,200","26,200","240,778","568,531,323"
543,皖能电力,"23,093,968","682,325,834","5,700","7,200","39,672","682,365,506"
550,江铃汽车,"7,452,098","158,540,935","3,200","3,900","76,479","158,617,414"
551,创元科技,"21,118,602","590,121,477",0,0,0,"590,121,477"
552,靖远煤电,"16,556,674","332,290,208",0,0,0,"332,290,208"
554,泰山石油,"28,642,622","567,137,969",0,"107,000","1,034,690","568,172,659"
559,万向钱潮,"8,487,188","1,289,963,044","148,640","331,480","3,036,357","1,292,999,401"
563,陕国投Ａ,"58,977,985","832,215,509","81,000","111,000","570,540","832,786,049"
565,渝三峡Ａ,"4,019,355","162,731,793","25,000","25,000","262,500","162,994,293"
566,海南海药,"13,239,319","1,129,233,492",0,"67,000","889,760","1,130,123,252"
568,泸州老窖,"18,107,126","433,037,091","21,024","262,643","12,081,578","445,118,669"
572,海马汽车,"10,100,141","506,489,821","27,500","61,000","306,830","506,796,651"
581,威孚高科,"30,869,290","798,713,266","16,500","62,900","1,387,574","800,100,840"
592,平潭发展,"17,684,743","1,048,964,626","1,200","40,000","196,000","1,049,160,626"
596,古井贡酒,"7,872,860","135,631,366","6,331","7,025","327,576","135,958,942"
598,兴蓉环境,"31,994,854","928,320,042","61,000","204,700","1,119,709","929,439,751"
600,建投能源,"165,283,163","741,498,406","33,000","280,000","3,374,000","744,872,406"
607,华媒控股,"17,223,378","515,679,051",0,0,0,"515,679,051"
616,海航投资,"14,450,924","805,330,173",0,"11,000","48,070","805,378,243"
623,吉林敖东,"76,565,089","2,023,166,773","41,800","227,300","6,141,646","2,029,308,419"
625,长安汽车,"71,263,448","2,176,463,533","30,200","113,200","1,518,012","2,177,981,545"
626,远大控股,"13,999,377","171,366,143",0,0,0,"171,366,143"
630,铜陵有色,"28,482,777","1,078,521,301","151,300","623,200","1,626,552","1,080,147,853"
631,顺发恒业,"1,878,467","322,916,984",0,"2,700","11,745","322,928,729"
650,仁和药业,"9,683,835","611,080,751",0,0,0,"611,080,751"
651,格力电器,"455,853,251","4,065,964,318","133,100","548,975","18,050,297","4,084,014,615"
655,金岭矿业,"7,772,460","262,238,664",0,"1,400","10,052","262,248,716"
656,金科股份,0,"521,173,606",0,"16,800","113,232","521,286,838"
661,长春高新,"33,301,713","755,673,574",0,"1,013","111,785","755,785,359"
665,湖北广电,"4,576,929","126,104,836",0,18,223,"126,105,059"
667,美好置业,"18,789,749","451,599,915","5,000","52,000","164,320","451,764,235"
671,阳 光 城,"5,074,158","537,584,332","13,900","60,600","327,240","537,911,572"
680,山推股份,"33,412,044","573,667,405","141,500","143,700","833,460","574,500,865"
685,中山公用,"15,183,529","543,140,205","19,700","73,800","766,044","543,906,249"
686,东北证券,"62,451,814","1,843,772,039","932,080","953,519","9,201,458","1,852,973,497"
690,宝新能源,"15,712,482","641,650,085","30,400","39,900","230,622","641,880,707"
697,炼石有色,"12,376,136","1,238,461,997",0,0,0,"1,238,461,997"
700,模塑科技,"3,331,722","106,776,076",0,0,0,"106,776,076"
